,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,0.24866597,0.24319601,0.295638,0.21400784,0.22705959,0.77021307,0.17882124,0.012052992,0.2957285,0.42203245,0.33166024,0.25098264,0.19432826,0.30094406,0.30889,0.22474001,0.36107892,0.28276232,0.2947568,0.22930235,0.35405162,0.32711956,0.34189153,0.6674789,0.23972502,0.31712973,0.31779405,0.35420147,0.25141233,0.32157734,0.2326468,0.63711774,0.31079155,0.44285893,0.36385536,0.24789213,0.32723752
1,0.3396111,0.30985752,0.39124623,0.32242993,0.30330873,0.7396078,0.25620255,-0.10337902,0.3809174,0.497865,0.4276454,0.271995,0.25078288,0.36577442,0.38504076,0.31121552,0.45140922,0.3477436,0.3623481,0.3187415,0.46531382,0.39220446,0.44094813,0.7394937,0.32671133,0.41746527,0.37515354,0.43332058,0.34670594,0.41464728,0.309313,0.67230564,0.40120485,0.5421685,0.45096377,0.3370668,0.4220659
2,0.31837407,0.28240913,0.36386427,0.27732846,0.2845898,0.8106256,0.22624914,-0.056874037,0.36047593,0.49889845,0.40160993,0.29232454,0.2294067,0.35786062,0.3739891,0.28330395,0.43350193,0.3333323,0.34475216,0.2646835,0.4285692,0.38974607,0.4107802,0.73277587,0.3015688,0.38432834,0.36666626,0.41384414,0.32255486,0.39391544,0.28294566,0.6933305,0.37823734,0.51107687,0.43226102,0.29806274,0.3976276
3,0.21989194,0.18291295,0.26013172,0.1917375,0.12600096,0.4863959,0.15406717,0.018422905,0.19593202,0.3480041,0.2581386,0.17172733,0.15307157,0.20801905,0.22009756,0.18040523,0.2581706,0.21072385,0.21083356,0.13843949,0.26301563,0.22439724,0.27082735,0.46896386,0.19290212,0.23293418,0.23166014,0.263453,0.17621301,0.24769355,0.1607143,0.41507256,0.23007399,0.3498786,0.27145213,0.19240487,0.27825874
4,0.37357646,0.33141184,0.38598192,0.35332495,0.39139646,0.84636337,0.2738287,-0.053679854,0.44724587,0.5098424,0.45344284,0.3243352,0.2704523,0.40547717,0.4309168,0.33964968,0.49480057,0.3744299,0.38428694,0.36822483,0.50847846,0.4451842,0.45000863,0.7720636,0.3539811,0.44632167,0.40051442,0.4503877,0.42948276,0.44874385,0.3501506,0.7450912,0.43954176,0.51888245,0.48140198,0.34778944,0.41889107
5,0.24032404,0.2283745,0.2702956,0.22202833,0.2621998,0.6555563,0.1683271,-0.01764568,0.30667537,0.36486337,0.31646502,0.21855904,0.16673154,0.2872488,0.29757822,0.22107048,0.34790295,0.25822812,0.27242458,0.26963586,0.35579145,0.31030893,0.31807494,0.5848348,0.23498222,0.31220835,0.28386083,0.32057995,0.2770596,0.30857626,0.24087134,0.55841583,0.3022937,0.3936672,0.340547,0.23987277,0.29870346
6,0.31237084,0.2702273,0.3317353,0.26953554,0.30259538,0.7581014,0.19633402,-0.12493043,0.36623657,0.47837424,0.3884259,0.27303445,0.1861735,0.34126174,0.36893606,0.26500875,0.42275584,0.3208382,0.32629716,0.26903272,0.4271177,0.38737983,0.3894993,0.6849045,0.2883169,0.37173003,0.34946227,0.39392048,0.34491003,0.38130713,0.2804789,0.6585881,0.3729539,0.46714455,0.41878343,0.2815603,0.36664385
7,0.262333,0.26109302,0.29690123,0.24532275,0.28740454,0.84855604,0.18818302,-0.04362123,0.35017604,0.4178487,0.35987267,0.25491056,0.19689998,0.32925624,0.34430838,0.24476556,0.40799347,0.29825756,0.3148904,0.30062538,0.4100532,0.36176276,0.3681722,0.7433794,0.2614488,0.35726365,0.3310348,0.3764028,0.30694762,0.3556346,0.27177033,0.7290292,0.34528258,0.44831693,0.39658725,0.27173585,0.33188778
8,0.2652074,0.21592996,0.27887052,0.25278783,0.23677054,0.5945039,0.1979036,-0.045161296,0.29482248,0.3718225,0.32455346,0.17806333,0.20814785,0.25949332,0.2859802,0.24063015,0.34121984,0.2506682,0.2514582,0.23712933,0.36317486,0.29076073,0.31736258,0.5952229,0.24264419,0.31406602,0.2632852,0.3100382,0.27580398,0.31526268,0.2232911,0.52214915,0.30140302,0.39648613,0.3374565,0.23705104,0.3016325
9,0.36576378,0.3004146,0.3710752,0.3251262,0.33046484,0.79419637,0.2558295,-0.055926792,0.4012487,0.5284141,0.42927465,0.29499808,0.25900328,0.36865306,0.40087837,0.3159276,0.4579739,0.35990387,0.35269874,0.29869816,0.46292254,0.4184554,0.417786,0.7366467,0.3279692,0.40517345,0.3839912,0.42601228,0.38123152,0.4230273,0.30513704,0.69979036,0.40849903,0.5053809,0.45551154,0.31128448,0.40341777
