,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
18,-0.64308923,-0.57083917,-0.7179405,-0.52192354,-0.6480134,-1.1932749,-0.6469723,-0.6377726,-0.5568875,-0.5741267,-0.5614337,-0.53875726,-0.642591,-0.69131947,-0.5747467,-0.58435476,-0.5670542,-0.71421766,-0.6124189,-0.45094338,-0.6213668,-0.5801596,-0.57540673,-0.44070616,-0.58221924,-0.50679606,-0.52503633,-0.56731343,-0.51755434,-0.36241624,-0.63820547,-0.44243532,-0.5884015,-0.54178005,-0.53455204,-0.6315955,-0.5656484
19,-0.62168354,-0.5827421,-0.6584083,-0.5319165,-0.6294205,-0.8599977,-0.59563357,-0.61363184,-0.56016874,-0.56003666,-0.51957273,-0.52821493,-0.6081963,-0.66797525,-0.5598903,-0.5659365,-0.56571734,-0.6410536,-0.57583016,-0.26398832,-0.61142343,-0.55368346,-0.57389593,-0.4548936,-0.5642339,-0.52367425,-0.5303834,-0.5601891,-0.5149939,-0.41862345,-0.5987179,-0.45877212,-0.5546749,-0.6226963,-0.5141518,-0.60546744,-0.57757676
20,-0.52068913,-0.4711138,-0.5852126,-0.43763077,-0.5268531,-0.87466675,-0.5148731,-0.51916033,-0.4686289,-0.46372724,-0.45950967,-0.42338493,-0.52490884,-0.5722194,-0.47942165,-0.4833444,-0.47475877,-0.5521519,-0.5103438,-0.3026779,-0.5011955,-0.47874442,-0.48861843,-0.3395285,-0.48246777,-0.42148954,-0.45342237,-0.47512227,-0.42405173,-0.3282019,-0.52808243,-0.34866527,-0.47999522,-0.49759632,-0.44674906,-0.49985057,-0.48963603
21,-0.37784445,-0.35546973,-0.397499,-0.33370903,-0.38027948,-0.43260935,-0.36381572,-0.38519236,-0.35863486,-0.33779028,-0.32108465,-0.33492172,-0.37283424,-0.42433313,-0.35283592,-0.35448384,-0.361279,-0.3780747,-0.36263114,-0.10335613,-0.38282737,-0.34713575,-0.36102572,-0.31991434,-0.35734037,-0.3396388,-0.3498233,-0.35741886,-0.33093733,-0.30304986,-0.37118527,-0.31536484,-0.3438708,-0.42466944,-0.32729572,-0.3595092,-0.3784387
22,-0.4546927,-0.38783875,-0.5312825,-0.35487697,-0.455027,-0.9069635,-0.43650448,-0.43408996,-0.39576143,-0.38217062,-0.37408236,-0.32197738,-0.46968904,-0.5119412,-0.4106989,-0.40991125,-0.40144455,-0.44305277,-0.42846254,-0.17057915,-0.42327532,-0.40963256,-0.41458878,-0.25561878,-0.41314888,-0.32968444,-0.3750646,-0.3919912,-0.32453784,-0.24312323,-0.45153087,-0.24949835,-0.39673984,-0.44755262,-0.3703557,-0.40945086,-0.4185979
23,-0.6329906,-0.58325756,-0.6693742,-0.5443862,-0.63253313,-0.88121164,-0.6131468,-0.6181891,-0.57315195,-0.57328886,-0.5468614,-0.5293026,-0.6261545,-0.667518,-0.5804673,-0.585741,-0.57815975,-0.6459845,-0.59290355,-0.30681512,-0.6120674,-0.5769219,-0.58121306,-0.44331554,-0.5841283,-0.5253436,-0.5474203,-0.57516885,-0.5196108,-0.4179277,-0.6116803,-0.44991428,-0.5737053,-0.5926725,-0.54095465,-0.6096958,-0.5850735
24,-0.5175567,-0.46638992,-0.5671041,-0.4199401,-0.5207702,-0.93568593,-0.5029431,-0.5058041,-0.44687903,-0.44746885,-0.42824996,-0.42113918,-0.5062828,-0.55584556,-0.4554415,-0.4639946,-0.45464748,-0.5433275,-0.47562605,-0.21833175,-0.49678034,-0.45483577,-0.4592599,-0.3316671,-0.4599914,-0.40622157,-0.41915572,-0.45319685,-0.4080811,-0.28902745,-0.5006238,-0.34806207,-0.45734042,-0.44399214,-0.41663367,-0.50221753,-0.45523828
25,-0.54067403,-0.4968109,-0.61212355,-0.44807455,-0.5535439,-0.91191256,-0.5300898,-0.54845756,-0.48021242,-0.4865861,-0.46318015,-0.45448273,-0.5428544,-0.60466015,-0.48976806,-0.4952176,-0.48760688,-0.5755051,-0.5240169,-0.2773283,-0.5335409,-0.48870087,-0.50761783,-0.3709445,-0.49265125,-0.44379872,-0.46348348,-0.49009612,-0.44326836,-0.3404383,-0.5457981,-0.3869673,-0.4899201,-0.5397454,-0.45095456,-0.52434033,-0.5072564
26,-0.46609268,-0.40276307,-0.54450005,-0.36953175,-0.46875668,-0.99289685,-0.4670312,-0.4486659,-0.40038964,-0.41361603,-0.41373527,-0.34332243,-0.48088416,-0.49962512,-0.42272362,-0.42545596,-0.40535307,-0.49425444,-0.4496318,-0.35225204,-0.43114677,-0.42907524,-0.4218842,-0.23197353,-0.4238119,-0.33813962,-0.37753677,-0.40305683,-0.35255656,-0.22962277,-0.472539,-0.24849057,-0.4262193,-0.38079366,-0.39398545,-0.4400594,-0.40894964
27,-0.44444582,-0.40987682,-0.48504665,-0.37858674,-0.44928992,-0.7094454,-0.44609356,-0.44668233,-0.3966275,-0.41025877,-0.39636043,-0.39225924,-0.4444781,-0.4740934,-0.40561152,-0.4123071,-0.40139315,-0.4925853,-0.42894837,-0.29124516,-0.4355571,-0.4074229,-0.4081719,-0.33924383,-0.40939933,-0.37338036,-0.37863192,-0.40602767,-0.37867263,-0.28530094,-0.4411995,-0.33883208,-0.41460344,-0.4018764,-0.3809904,-0.44261783,-0.40507075
