,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
10,-0.60425293,-0.5927967,-0.55591834,-0.5189433,-0.56394064,-0.83133996,-0.54638565,-0.5009761,-0.4267254,-0.5135864,-0.5132028,-0.54329073,-0.5408231,-0.51945174,-0.48995018,-0.50746775,-0.48306176,-0.5417098,-0.5209478,-0.22544785,-0.58804846,-0.5138065,-0.4859961,-0.47248918,-0.5079329,-0.5733329,-0.45932686,-0.4749589,-0.6416675,-0.4593267,-0.5116352,-0.5254533,-0.5456451,-0.43656287,-0.50078857,-0.61427426,-0.47855175
11,-0.9099547,-0.89161146,-0.8193427,-0.7760648,-0.8398021,-1.257566,-0.80043477,-0.7429497,-0.63924444,-0.76094854,-0.7416192,-0.8048339,-0.78861153,-0.7848776,-0.7169997,-0.74039817,-0.7047544,-0.7906037,-0.75476253,-0.38648793,-0.8808745,-0.7487601,-0.708169,-0.6978024,-0.74194056,-0.84383386,-0.6708001,-0.6923065,-0.9564166,-0.6674959,-0.74665564,-0.7644907,-0.7972878,-0.681008,-0.7310431,-0.9236488,-0.7087367
12,-0.79765546,-0.786378,-0.7901779,-0.71876544,-0.78306943,-1.0132571,-0.7911229,-0.7237988,-0.64967483,-0.7496568,-0.7716781,-0.7543092,-0.78855133,-0.71360767,-0.7320086,-0.7476735,-0.7171049,-0.7918973,-0.77557665,-0.41027865,-0.785163,-0.7585795,-0.72266006,-0.7070148,-0.7494332,-0.804102,-0.6957796,-0.70712847,-0.9568069,-0.69825864,-0.7524992,-0.7712537,-0.79590744,-0.60468924,-0.75148314,-0.8131831,-0.7010455
13,-0.8034797,-0.7855521,-0.7087641,-0.7047907,-0.7348536,-1.1294708,-0.694561,-0.64803517,-0.5614262,-0.6610482,-0.63110423,-0.7057817,-0.6779973,-0.6943416,-0.6184294,-0.637951,-0.6098488,-0.67765826,-0.6424515,-0.25382465,-0.7789888,-0.6425498,-0.6087633,-0.6113365,-0.64136297,-0.73716635,-0.5742234,-0.5928484,-0.79412115,-0.5742385,-0.64152646,-0.652398,-0.6860957,-0.61416703,-0.62915117,-0.81147504,-0.6198368
14,-0.9375295,-0.92860484,-0.82728016,-0.8366374,-0.84925604,-1.2709662,-0.80960524,-0.7656709,-0.6804677,-0.7504441,-0.72972065,-0.8227696,-0.79175264,-0.8308145,-0.73029953,-0.7545635,-0.719602,-0.7833054,-0.7518505,-0.27907324,-0.91277874,-0.7449958,-0.73865575,-0.7443919,-0.7500149,-0.8512365,-0.67155707,-0.6830696,-0.8905259,-0.67344457,-0.75068474,-0.76457304,-0.79747057,-0.7781464,-0.7411395,-0.9554096,-0.7450707
15,-0.8873102,-0.8749344,-0.7209567,-0.89187485,-0.7627176,-1.1118901,-0.6813135,-0.6956038,-0.64357466,-0.64656514,-0.5987109,-0.73756474,-0.6682151,-0.7990914,-0.6376412,-0.64456385,-0.6326619,-0.66235757,-0.60863733,-0.01239718,-0.86616814,-0.63596505,-0.6069588,-0.6733756,-0.6389175,-0.75185657,-0.57729095,-0.5827967,-0.60629946,-0.57819986,-0.6242538,-0.62508076,-0.66786975,-0.7975299,-0.6306336,-0.90499556,-0.6825705
16,-0.63248384,-0.6242186,-0.54802215,-0.6391819,-0.5669296,-0.7899256,-0.5208717,-0.5183385,-0.47428107,-0.49629763,-0.48166928,-0.5475991,-0.5213097,-0.56764567,-0.49377856,-0.4998676,-0.48839393,-0.51806307,-0.4856279,-0.11924887,-0.6206982,-0.50139505,-0.46872294,-0.4999463,-0.49607217,-0.56658643,-0.45720494,-0.4609101,-0.52309865,-0.4578418,-0.48638335,-0.4915309,-0.51970816,-0.549153,-0.4885029,-0.64544964,-0.50759417
17,-0.8484529,-0.83758813,-0.724547,-0.7899913,-0.7546085,-1.1731827,-0.70305973,-0.67020184,-0.5861704,-0.6584174,-0.6282098,-0.7307988,-0.6874633,-0.74651426,-0.62952334,-0.6542343,-0.6271243,-0.6795872,-0.64490354,-0.23796669,-0.82578355,-0.64695257,-0.63378364,-0.6431597,-0.6491919,-0.7513865,-0.57772446,-0.59683204,-0.7552951,-0.5805684,-0.64887965,-0.66212225,-0.6906849,-0.71607745,-0.6361146,-0.8580595,-0.6498404
18,-0.683989,-0.67090136,-0.60163903,-0.54502183,-0.6211981,-1.0282145,-0.5931237,-0.53449154,-0.44795865,-0.55673254,-0.52841806,-0.5960578,-0.573783,-0.5742961,-0.51102364,-0.53280413,-0.49999055,-0.5752495,-0.54658216,-0.3342123,-0.6559441,-0.53839594,-0.5112965,-0.49193937,-0.53838784,-0.6260947,-0.4704286,-0.48943388,-0.7174907,-0.4690886,-0.544026,-0.5556486,-0.58570325,-0.49185014,-0.52611494,-0.69533664,-0.5041765
19,-0.7126326,-0.7022734,-0.67921317,-0.6361967,-0.6802439,-0.9316645,-0.66477245,-0.6127243,-0.5343588,-0.6309148,-0.63370985,-0.6633435,-0.66469544,-0.62831384,-0.60917693,-0.62956077,-0.6027521,-0.6679548,-0.64423084,-0.30227897,-0.6988322,-0.6387627,-0.60587025,-0.5768792,-0.6268519,-0.69394785,-0.58294696,-0.5977111,-0.7792021,-0.5796614,-0.63099146,-0.6495168,-0.667488,-0.5486814,-0.6169225,-0.71965545,-0.59456617
20,-0.5906888,-0.57854027,-0.6012877,-0.5163951,-0.5881772,-0.80824673,-0.6026723,-0.53089595,-0.45443523,-0.56510454,-0.6004298,-0.55818504,-0.60544306,-0.50809646,-0.54736555,-0.5654557,-0.5347862,-0.6094632,-0.59992886,-0.29644924,-0.5802959,-0.5768811,-0.54653424,-0.51934326,-0.5642742,-0.60962725,-0.5233844,-0.5366189,-0.805468,-0.5236254,-0.57210416,-0.5951912,-0.6104383,-0.4000771,-0.56795615,-0.602628,-0.50942683
21,-0.75829417,-0.74750626,-0.7026146,-0.70392114,-0.71033806,-0.9880219,-0.69161433,-0.64219177,-0.5714679,-0.6545412,-0.650407,-0.68735623,-0.6854461,-0.67252403,-0.6327476,-0.6501828,-0.62249744,-0.6852837,-0.6614582,-0.32024586,-0.741678,-0.65498525,-0.6281879,-0.61902314,-0.64921504,-0.7190705,-0.5951068,-0.60732216,-0.8147968,-0.59607524,-0.64992845,-0.6663456,-0.6903026,-0.60927755,-0.6418546,-0.76978433,-0.6251903
22,-0.9197573,-0.9034204,-0.7946253,-0.86673737,-0.82187706,-1.2674176,-0.7680475,-0.72963023,-0.6410505,-0.7224165,-0.6932497,-0.7946152,-0.75435805,-0.80292267,-0.6922918,-0.71414083,-0.6859357,-0.752535,-0.7090342,-0.21047996,-0.8946027,-0.7138079,-0.6830499,-0.69463325,-0.7101009,-0.824409,-0.639886,-0.6594608,-0.84538436,-0.6389206,-0.7083129,-0.7241166,-0.75863665,-0.75433016,-0.6977782,-0.9330391,-0.7084881
23,-0.5958819,-0.5889451,-0.57359123,-0.51758146,-0.5713401,-0.8101217,-0.575244,-0.52065134,-0.45870134,-0.53482234,-0.54575884,-0.55073476,-0.56691855,-0.5275089,-0.5192411,-0.5365649,-0.50815934,-0.5650142,-0.5563312,-0.31478143,-0.5815113,-0.53656423,-0.53002185,-0.5114794,-0.536016,-0.581743,-0.48895103,-0.4992956,-0.7141524,-0.49039182,-0.5423027,-0.5575666,-0.5734175,-0.46704802,-0.5357183,-0.608167,-0.50361884
24,-0.5688148,-0.5529583,-0.5079317,-0.5568876,-0.5235422,-0.7186716,-0.49062487,-0.47118658,-0.42246446,-0.4789529,-0.46315625,-0.5037966,-0.48980927,-0.5022307,-0.45760086,-0.4632864,-0.4503773,-0.49250546,-0.46535018,-0.20273252,-0.5544809,-0.4738123,-0.43160063,-0.44609928,-0.466293,-0.5233418,-0.42739245,-0.43941402,-0.5522657,-0.42858797,-0.46221828,-0.46870956,-0.49257347,-0.46669978,-0.45782393,-0.5738892,-0.45684156
25,-0.61067104,-0.60300845,-0.5253214,-0.45998883,-0.54376984,-0.9400569,-0.5277642,-0.47108972,-0.39960882,-0.48074985,-0.45882145,-0.5181081,-0.50229734,-0.5092726,-0.44876933,-0.4672089,-0.43331182,-0.4975553,-0.47681677,-0.2515499,-0.5818561,-0.46334296,-0.4546287,-0.4490619,-0.4737067,-0.5481798,-0.40120757,-0.41075602,-0.61750764,-0.40495467,-0.47528547,-0.48255137,-0.51538295,-0.42297992,-0.4677647,-0.6315474,-0.4431891
26,-0.6670846,-0.65686226,-0.57939017,-0.61696905,-0.59853417,-0.8880472,-0.5592344,-0.5286117,-0.46747124,-0.5284602,-0.50528747,-0.58117425,-0.5533304,-0.58212394,-0.51123095,-0.5250464,-0.50392056,-0.55099463,-0.516207,-0.12126572,-0.6501666,-0.5281833,-0.4948091,-0.4979749,-0.5241636,-0.60203344,-0.46896875,-0.47615105,-0.58097035,-0.4728352,-0.5167224,-0.5243073,-0.55489826,-0.5311713,-0.5105028,-0.67490834,-0.51654714
27,-0.5560375,-0.5525434,-0.47334796,-0.5534068,-0.48995188,-0.7081161,-0.45540285,-0.44216654,-0.4009343,-0.42440766,-0.41445947,-0.47560278,-0.45339912,-0.4984598,-0.42481703,-0.43639082,-0.42068672,-0.44439882,-0.42203763,-0.06982655,-0.54555523,-0.43078497,-0.41817424,-0.43325168,-0.43061993,-0.48814115,-0.38741994,-0.38973466,-0.46187648,-0.39353493,-0.42160416,-0.42941296,-0.4506075,-0.48709357,-0.42176843,-0.56494635,-0.43815455
28,-0.607771,-0.60407454,-0.53212,-0.64911485,-0.5484388,-0.7108163,-0.5151891,-0.50629765,-0.47003752,-0.4870689,-0.4854703,-0.52996117,-0.51591635,-0.5577106,-0.49045008,-0.49948996,-0.4863482,-0.5077441,-0.48756087,-0.12647165,-0.6017936,-0.4946769,-0.4797821,-0.5065411,-0.49238837,-0.5469916,-0.45633757,-0.4573083,-0.5437684,-0.46098638,-0.4815799,-0.49240577,-0.5119994,-0.55236804,-0.48869425,-0.6157398,-0.50351983
29,-0.6818646,-0.68292755,-0.5718102,-0.6449143,-0.5949154,-0.90071344,-0.5588376,-0.5405731,-0.49974918,-0.51060784,-0.48200783,-0.5834926,-0.5402265,-0.6132203,-0.5082709,-0.5228777,-0.5016248,-0.52815497,-0.500765,-0.117662,-0.66490805,-0.50655425,-0.5136642,-0.53499943,-0.51833355,-0.59403175,-0.45820242,-0.4586375,-0.5267253,-0.46407515,-0.5097358,-0.5132394,-0.5423326,-0.60561055,-0.50919324,-0.6997593,-0.53600055
