,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
10,-0.4777057,-0.39139876,-0.50892997,-0.3555495,-0.44215754,-0.764516,-0.4357406,-0.47789928,-0.4183191,-0.32096118,-0.3775244,-0.38595355,-0.23428407,-0.5298322,-0.45623288,-0.40752244,-0.4374949,-0.40194586,-0.43700084,-0.21458136,-0.43715164,-0.43102595,-0.3773277,-0.1753695,-0.43730998,-0.39227575,-0.3911347,-0.406867,-0.35099632,-0.3023184,-0.45084172,-0.09815966,-0.42751393,-0.5228855,-0.4485937,-0.3794534,-0.43205228
11,-0.42465454,-0.36244193,-0.45164162,-0.33198583,-0.3977215,-0.648797,-0.38865834,-0.43956873,-0.38082954,-0.31540188,-0.3481229,-0.3714249,-0.27037334,-0.47391737,-0.40834197,-0.37034354,-0.39109802,-0.36542782,-0.3935659,-0.1842195,-0.39449406,-0.3898478,-0.35262385,-0.2087348,-0.39715353,-0.35841003,-0.35688427,-0.36783195,-0.33254808,-0.29282126,-0.40737367,-0.16747457,-0.38120398,-0.47086498,-0.4008203,-0.36043346,-0.39199406
12,-0.45480013,-0.37133652,-0.47852892,-0.35159755,-0.41591945,-0.6474358,-0.40217325,-0.46429414,-0.4122293,-0.33984792,-0.35977256,-0.37958544,-0.28550345,-0.51691884,-0.42476925,-0.3838493,-0.40645394,-0.37275788,-0.4201797,-0.13439187,-0.42881253,-0.40995774,-0.38888896,-0.18542299,-0.4305355,-0.36638784,-0.37741566,-0.3843465,-0.3420915,-0.30891016,-0.43408623,-0.1279563,-0.40177712,-0.51732934,-0.42088428,-0.37281287,-0.41847882
13,-0.4339344,-0.36047244,-0.4707505,-0.31781456,-0.41459304,-0.74158955,-0.39741415,-0.44819227,-0.37214795,-0.29953405,-0.35369155,-0.35622326,-0.20961209,-0.4943972,-0.41215894,-0.3699793,-0.3943954,-0.36432698,-0.40864527,-0.16205558,-0.39987466,-0.38575372,-0.33651486,-0.16012298,-0.3885931,-0.35541534,-0.36098427,-0.37376392,-0.3193098,-0.26702902,-0.42160818,-0.08244836,-0.38937968,-0.48360392,-0.40955383,-0.34686917,-0.40173793
14,-0.48327142,-0.40867075,-0.506576,-0.3734152,-0.458605,-0.6967879,-0.444149,-0.48673502,-0.43069163,-0.37544695,-0.40558293,-0.40431854,-0.27463067,-0.53975415,-0.4510758,-0.41485038,-0.4367308,-0.40630347,-0.4606325,-0.18845311,-0.46343696,-0.4320864,-0.3972676,-0.2462212,-0.44499448,-0.40272865,-0.41709557,-0.42306775,-0.37379512,-0.34633937,-0.46870074,-0.17926693,-0.44014233,-0.53634965,-0.45155534,-0.4005154,-0.45487082
15,-0.38588172,-0.31434783,-0.41752845,-0.2892845,-0.35445777,-0.67399085,-0.34110528,-0.3953,-0.33112076,-0.27869466,-0.30421808,-0.3151664,-0.18217671,-0.4387532,-0.36705282,-0.32385236,-0.348109,-0.3212734,-0.34873632,-0.17319776,-0.34684587,-0.34442967,-0.30309072,-0.14214039,-0.34766614,-0.31226668,-0.3111552,-0.32358432,-0.27225074,-0.23491065,-0.36416215,-0.08929545,-0.3368411,-0.43441772,-0.3583187,-0.3095649,-0.34675667
16,-0.49030906,-0.41797155,-0.5109751,-0.38203657,-0.46209022,-0.6688772,-0.4490243,-0.49533153,-0.43967173,-0.39048514,-0.4147637,-0.41932756,-0.31572282,-0.5350064,-0.45804787,-0.42413747,-0.44190222,-0.41637847,-0.46235964,-0.19823638,-0.4660444,-0.44117045,-0.41247815,-0.23928306,-0.45301783,-0.4095086,-0.42370182,-0.4319208,-0.39203602,-0.35395157,-0.47052118,-0.16019449,-0.44446406,-0.53327394,-0.45984316,-0.41178465,-0.45893946
17,-0.48004133,-0.3965455,-0.51587427,-0.36473158,-0.45459476,-0.7280737,-0.43931004,-0.5002854,-0.42963484,-0.3411876,-0.38288128,-0.3975725,-0.27639472,-0.5632109,-0.45524383,-0.41003087,-0.43683732,-0.39861622,-0.45518476,-0.17641328,-0.45904997,-0.43467808,-0.3935721,-0.20146576,-0.4496294,-0.39362508,-0.40289402,-0.41283512,-0.3638252,-0.32231748,-0.4698423,-0.119795166,-0.4319362,-0.56075156,-0.44972506,-0.38959518,-0.4494979
18,-0.35459495,-0.2798268,-0.39196992,-0.26051113,-0.3247405,-0.5920074,-0.31450263,-0.38583758,-0.32267636,-0.2152173,-0.25127658,-0.29855213,-0.23945947,-0.4402205,-0.34144777,-0.2985029,-0.32237133,-0.2852547,-0.32377335,-0.045402642,-0.3410201,-0.32551274,-0.29454848,-0.17543368,-0.34479052,-0.28322512,-0.27795812,-0.285888,-0.25771296,-0.23432001,-0.3452074,-0.15449135,-0.3090843,-0.44160092,-0.32898456,-0.28524494,-0.3239375
19,-0.3493238,-0.26986423,-0.3763914,-0.25387517,-0.31166488,-0.52706385,-0.30655047,-0.35996118,-0.31060264,-0.22997525,-0.25648528,-0.2787485,-0.19923787,-0.40074188,-0.3325894,-0.2909207,-0.31327984,-0.28456664,-0.31007206,-0.1320321,-0.31521207,-0.31650627,-0.28450993,-0.05193916,-0.32799235,-0.27228278,-0.2762094,-0.29013336,-0.25692984,-0.20047513,-0.3244792,0.006449326,-0.3019339,-0.39841807,-0.32586116,-0.2712873,-0.31266078
20,-0.4001858,-0.32840323,-0.42387238,-0.3015662,-0.3697451,-0.6021888,-0.36222452,-0.40418336,-0.3547361,-0.29116657,-0.32440552,-0.32790264,-0.2410226,-0.44396853,-0.37849337,-0.34067708,-0.36233735,-0.334445,-0.37092552,-0.1955747,-0.36611903,-0.36221182,-0.32875204,-0.15658268,-0.37073237,-0.32576665,-0.33203754,-0.3444119,-0.30763575,-0.2561256,-0.37898788,-0.119470805,-0.35626715,-0.43702272,-0.37430897,-0.3198243,-0.36468568
21,-0.28309464,-0.24021271,-0.3069415,-0.20818482,-0.27461436,-0.4966119,-0.26177856,-0.30121002,-0.24674673,-0.2072038,-0.23221008,-0.2424127,-0.16652258,-0.33545187,-0.26474002,-0.24030495,-0.25396177,-0.2340308,-0.27285105,-0.08685039,-0.27340636,-0.25011215,-0.22416914,-0.16559099,-0.25947535,-0.23410027,-0.23854858,-0.241988,-0.2144304,-0.19849062,-0.28117535,-0.12921745,-0.25515705,-0.33452934,-0.26325265,-0.23375532,-0.2676738
22,-0.36040592,-0.32878938,-0.38074696,-0.28511733,-0.35807547,-0.5410717,-0.3465942,-0.39296398,-0.3373035,-0.2896104,-0.31170788,-0.34687164,-0.31711084,-0.42183787,-0.33934566,-0.3213964,-0.32963818,-0.31026423,-0.35754615,-0.05547809,-0.36858168,-0.32955667,-0.3159281,-0.28471518,-0.35015324,-0.3170974,-0.32122764,-0.3197921,-0.31353283,-0.31484944,-0.3647219,-0.269754,-0.33563572,-0.4295076,-0.34042755,-0.3326618,-0.3538513
23,-0.3141932,-0.23287588,-0.3468603,-0.22089805,-0.2804896,-0.51419824,-0.27570525,-0.33659306,-0.28207493,-0.17523873,-0.21258427,-0.24656832,-0.17766619,-0.3883789,-0.29940102,-0.25848922,-0.2824386,-0.2466042,-0.2843171,-0.04860475,-0.29311493,-0.2840416,-0.25167084,-0.02669669,-0.30230275,-0.23977865,-0.24216606,-0.25139695,-0.2186488,-0.17726035,-0.3022116,0.020203024,-0.27244458,-0.3853968,-0.2928783,-0.23936252,-0.28489527
24,-0.29843083,-0.25451922,-0.31924096,-0.23320049,-0.2856166,-0.42007762,-0.27887815,-0.31629962,-0.2814403,-0.20842479,-0.23649772,-0.26418883,-0.2160634,-0.35412624,-0.28942335,-0.26453045,-0.27932063,-0.25479248,-0.28376582,-0.07803665,-0.29519436,-0.28041598,-0.25909773,-0.18912555,-0.29503807,-0.2550588,-0.25397655,-0.25823596,-0.23994581,-0.22194491,-0.29578567,-0.16798998,-0.27423692,-0.35431606,-0.28486678,-0.25644794,-0.28396484
25,-0.010545654,-0.0047311,-0.011512466,-0.011118571,0.0057593286,-0.02777664,0.0026330128,-0.0076656956,-0.019193126,-0.0028973557,0.004016049,-0.010518761,-0.042253472,-0.0089161685,-0.017083975,-0.00974402,-0.012617247,-0.00954625,0.0057588685,-0.006276817,0.0037600491,-0.019612987,-0.027340723,0.038627587,-0.023346422,-0.0056571485,0.0029575508,-9.399094e-05,-0.0004030969,0.0043968167,0.0022363458,0.022885256,0.0010479875,-0.010020722,-0.008135284,-0.00937545,0.0016885046
26,-0.0963743,-0.07652564,-0.103774,-0.07143667,-0.09096774,-0.18515196,-0.08635485,-0.10345793,-0.084121495,-0.0706579,-0.07295136,-0.079086326,-0.049018096,-0.12399542,-0.08490414,-0.07713102,-0.08243853,-0.07228133,-0.09586829,0.001122918,-0.10114573,-0.08143655,-0.075162634,-0.048810475,-0.08838928,-0.07620242,-0.080594435,-0.0775872,-0.064785555,-0.079609916,-0.09802829,-0.04224625,-0.085516356,-0.12682387,-0.084297515,-0.07806043,-0.092762455
27,-0.3546128,-0.30662405,-0.37979934,-0.27381185,-0.33716324,-0.5768429,-0.3252992,-0.36185342,-0.30724356,-0.28896105,-0.30705535,-0.3000593,-0.2141174,-0.39153147,-0.33850774,-0.30796108,-0.32413775,-0.30689427,-0.33403507,-0.21904467,-0.32183498,-0.32027072,-0.28728652,-0.17236736,-0.31813037,-0.29779798,-0.3027467,-0.31454638,-0.28070757,-0.23820633,-0.33883348,-0.12186547,-0.31697252,-0.3842276,-0.3338612,-0.29425466,-0.3276059
28,-0.29594275,-0.25371757,-0.3210849,-0.2264351,-0.28804183,-0.461481,-0.28173357,-0.3143865,-0.2665879,-0.20364529,-0.24328645,-0.2558953,-0.17292883,-0.3458228,-0.28649172,-0.26206526,-0.2768563,-0.25641194,-0.28546157,-0.12363261,-0.28494546,-0.27362755,-0.23989844,-0.13656789,-0.27789465,-0.2530244,-0.25436184,-0.2615638,-0.23540317,-0.20159991,-0.29447404,-0.09628391,-0.27248377,-0.3415635,-0.28388438,-0.24927899,-0.28245693
29,-0.3409649,-0.31687528,-0.3643497,-0.2765843,-0.34183422,-0.54526603,-0.33009517,-0.35280558,-0.30193454,-0.27721608,-0.30992576,-0.31040713,-0.19741866,-0.37403587,-0.33369127,-0.3115354,-0.32507175,-0.31221223,-0.33005884,-0.2237934,-0.3229336,-0.31737158,-0.28062367,-0.23702641,-0.31176317,-0.30994457,-0.30360004,-0.31187296,-0.27873325,-0.24900788,-0.3388885,-0.18575585,-0.32067594,-0.36681738,-0.3293569,-0.30193877,-0.32466716
