,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
10,-0.9290629,-0.51550597,-0.8559931,-0.40799156,-0.9079214,-1.2009027,-0.7409163,-0.82927793,-0.6793888,-0.809532,-0.66588855,-0.51151115,-0.8392387,-0.76231855,-0.710426,-0.671259,-0.6925636,-0.8637246,-0.8291274,-0.4464165,-0.9613065,-0.7539247,-0.49966508,-0.81586343,-0.7373739,-0.66659445,-0.7124582,-0.722877,-0.41736674,-0.4909318,-0.78074837,-0.67398334,-0.7750518,-0.75287807,-0.59921473,-0.7649929,-0.6461892
11,-0.7253125,-0.517265,-0.69335043,-0.24829559,-0.7134177,-0.70232147,-0.67063177,-0.65143114,-0.629391,-0.6827504,-0.55688757,-0.4825068,-0.7104347,-0.64161986,-0.622896,-0.6571925,-0.6659475,-0.7845241,-0.6456498,-0.32993558,-0.7285714,-0.64029765,-0.5443386,-0.6835041,-0.6410857,-0.5852516,-0.620944,-0.63272387,-0.28440657,-0.49951866,-0.60789305,-0.5969865,-0.6423181,-0.6416906,-0.5277325,-0.5667585,-0.594058
12,-0.7008868,-0.47351757,-0.6472935,-0.32370332,-0.6839238,-0.74002963,-0.6032875,-0.62920856,-0.56549466,-0.6276151,-0.5197956,-0.4730362,-0.6493969,-0.60871744,-0.5704527,-0.5768306,-0.5922378,-0.6976815,-0.61845535,-0.24941504,-0.7028998,-0.58743227,-0.475442,-0.6401313,-0.5886756,-0.5456033,-0.5696846,-0.5787283,-0.26965895,-0.45776373,-0.58812857,-0.554113,-0.5928278,-0.606698,-0.49882382,-0.5477615,-0.53980553
13,-0.8067114,-0.50769126,-0.7693708,-0.29723933,-0.8012173,-0.9980701,-0.6813486,-0.72811645,-0.63118404,-0.7311315,-0.61229354,-0.4735819,-0.76308227,-0.6876927,-0.6543224,-0.64014345,-0.6510336,-0.7838916,-0.73404896,-0.35438362,-0.8376326,-0.68988025,-0.50635546,-0.72914505,-0.670214,-0.6141703,-0.648269,-0.6602399,-0.42361218,-0.47847235,-0.6863593,-0.6133369,-0.7064821,-0.69814247,-0.549769,-0.69918466,-0.603305
14,-0.9091336,-0.55580634,-0.84891474,-0.4018236,-0.89512396,-1.0949441,-0.7527014,-0.81543505,-0.69994104,-0.8105948,-0.6749125,-0.5425967,-0.83933276,-0.7714721,-0.7227959,-0.70224184,-0.72007823,-0.8654831,-0.8194462,-0.4645935,-0.9356738,-0.7597608,-0.5588986,-0.8133438,-0.7450373,-0.679031,-0.72093517,-0.7307003,-0.47448784,-0.53388655,-0.77029496,-0.68457144,-0.7738164,-0.77530074,-0.61439466,-0.76319104,-0.6732353
15,-0.8274267,-0.52608544,-0.7917714,-0.29789704,-0.8208314,-0.97443813,-0.71221447,-0.7421069,-0.6546288,-0.75898093,-0.6189582,-0.49858558,-0.7932981,-0.69999564,-0.6708964,-0.6755419,-0.68224525,-0.8544456,-0.74652296,-0.4392757,-0.85699946,-0.7097693,-0.5226368,-0.7504821,-0.68932426,-0.62787724,-0.66973376,-0.68161744,-0.40942988,-0.48878145,-0.69305474,-0.6298543,-0.7239421,-0.71302336,-0.55487895,-0.6954619,-0.62054735
16,-0.74221706,-0.4181355,-0.6834666,-0.30272245,-0.72638005,-0.9602171,-0.59164846,-0.65388274,-0.54008526,-0.64431745,-0.51969707,-0.41102296,-0.6737285,-0.60582215,-0.56329614,-0.5429217,-0.5581079,-0.70256317,-0.653155,-0.30256793,-0.7694014,-0.59743875,-0.4107412,-0.6507553,-0.58317506,-0.5278736,-0.562123,-0.57210183,-0.30499828,-0.39525807,-0.6097801,-0.5315048,-0.6127809,-0.60474354,-0.46809667,-0.6029684,-0.51324105
17,-0.6666542,-0.46262085,-0.66195923,-0.21947064,-0.66942036,-0.72891235,-0.618119,-0.6185242,-0.5720909,-0.644051,-0.537381,-0.42035037,-0.6688569,-0.58972466,-0.57902414,-0.59509766,-0.5980485,-0.7424472,-0.6212943,-0.44903904,-0.6874461,-0.60828364,-0.4600566,-0.62424356,-0.59081477,-0.54532355,-0.5800178,-0.58862406,-0.38050252,-0.42848822,-0.5791913,-0.54282105,-0.6188465,-0.5992762,-0.48313046,-0.60061353,-0.5378629
18,-0.5421968,-0.29153126,-0.5158676,-0.1428327,-0.5402363,-0.6508191,-0.4410691,-0.47444052,-0.40390044,-0.48476845,-0.39794633,-0.26742437,-0.51306725,-0.44958088,-0.42737997,-0.40527543,-0.41286844,-0.51830626,-0.49003598,-0.28689384,-0.56863433,-0.45686916,-0.2986649,-0.484111,-0.43813232,-0.38366804,-0.41954792,-0.42894414,-0.25704658,-0.26977,-0.4492223,-0.38998896,-0.46491584,-0.4645269,-0.3289373,-0.45460647,-0.3891235
19,-0.6874861,-0.41247293,-0.67017186,-0.29072925,-0.6890015,-0.95557624,-0.57007664,-0.62773937,-0.51597077,-0.62837875,-0.5241397,-0.3918916,-0.6579796,-0.5679879,-0.54701364,-0.5229642,-0.527478,-0.68926805,-0.639238,-0.4424174,-0.7329046,-0.59152013,-0.38046014,-0.6120299,-0.5588107,-0.5120783,-0.547136,-0.5560772,-0.3948334,-0.37112764,-0.59076303,-0.50631356,-0.6131732,-0.5832979,-0.45086214,-0.6372807,-0.48957667
