,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,81.7304282624799,72.02417757977136,50.71309070762927,46.17631092002953,81.16177355388842,64.03552099600651,61.42126803419298,46.969210378673914,54.430704468637735,70.3319962854302,52.94269566469603,55.880505735482274,50.3992163830429,59.32017107102287,49.26354690116684,47.21405668990124,54.74323747651561,50.48886279851741,74.24377570714196,71.32735601890977,78.50291889710245,64.19065971329626,55.18900364410366,91.3484015701566,59.50030410085567,60.26585645458029,65.3233091090921,54.05489187974515,45.240863049352384,76.61467814764676,60.5177965590666,69.15726444487673,63.437260769594914,56.39142335907781,50.66049233133271,62.61533831426647,64.45747387672333
1,95.70512771338089,84.22828021229671,63.79140818850457,53.157405816109005,91.37922381708876,73.27460780883297,70.95385583699066,60.83578243134696,64.26894843173655,82.16033676127581,61.57185008209876,65.29781398492725,64.14863406666436,72.08132346021057,60.82138353481166,55.25093555438481,64.2087071713502,60.56482714461277,84.97031711774648,80.62472838287249,88.39683995764469,77.71744724325374,65.07818200358251,96.28738699420559,70.19046262277992,70.55559556955609,76.08830707350951,63.78950693044584,54.85198989542303,84.41786078587319,72.9372800281917,75.49546081050623,72.73137678820711,66.69085257832685,60.59140011677039,75.08413674253823,75.93818410623169
2,92.99828981396995,84.46449973449516,63.64848215536379,54.72248126650343,94.17307402542124,71.81853729305402,71.25945459349548,58.48229849445511,64.02976291177335,77.90115197825033,60.41701330765901,63.499367265790596,63.652003397116594,74.1370422556038,60.51452906149369,55.26167813817206,65.66859590334312,61.0044536564468,86.42827522747245,77.27265788106587,88.51350740292034,77.66662797988494,65.35423515250706,101.54797778064602,70.37145710408961,73.06389408235302,76.08786495281512,64.63968540637754,53.728468603384954,87.10549250091545,73.26591791912108,77.61306502393427,72.72431578779688,69.89737777750047,60.006611558281946,75.4913970998659,76.34122834060969
3,96.77007339091202,86.58494744483446,64.77988051915234,55.181525051617356,94.33522892557171,73.417366447555,73.056872106909,61.05681000601205,66.5275261748441,81.35207429756574,62.003130016291095,67.65091361149413,65.08326929345714,74.42285388019168,62.62103391423931,56.7840741352,67.08303375251793,62.27312788372801,86.91200980916915,79.22727921866853,90.3144380257709,79.9088513105415,66.7949060005472,100.60473701054428,73.0013943995279,73.97317024237276,77.34897106795877,65.3148762528902,55.366998588224,87.94137432774276,74.40540507853395,78.24776105042426,74.72868189077658,69.85553566929957,61.8204248609689,77.32829906425535,77.59498174680039
4,89.83484634079008,77.53324857427118,54.80514040319479,50.22083053065103,87.27270068230048,66.37492473847166,67.07958615203245,49.90326380363171,60.83079366609297,75.07773682019234,56.83448896623939,60.983642138025175,57.505276690216085,62.33793908368567,55.59370784971897,52.187930448993065,61.16530831571544,55.32124333561326,78.85856146652921,76.47850859319803,85.00719279367452,71.4870683686342,60.24357531316057,97.5499043755415,66.71753081885893,66.99079486732037,69.73331391809297,58.64808724244279,49.75353425834021,83.2234264653306,64.21085871084816,73.87646947361016,69.20601923680891,61.604414157155816,56.24704813219074,68.4709147269614,68.87146334390295
5,100.69766148095906,89.50770990642297,68.31977842039177,59.126470866970216,99.96683891708005,75.13709291922882,76.61081707937896,63.483434715600474,69.83348594286767,82.28210633958864,63.354408591697975,68.03229155097668,69.36793965544808,79.86213571073868,66.32364472358617,59.7263945223568,71.4351493357103,65.8863417135492,91.3101088715296,79.4977642744388,94.6034358198966,84.67030946402807,70.01564630320986,104.69061962566782,76.97629157591135,79.0146174963507,80.82777551499885,69.03541727591163,57.84760683579303,92.93837284722245,78.15916852373269,81.57082716955742,78.45491840883881,75.3995857989832,64.60889650377766,81.01241538671832,81.50985009644947
6,90.89743523522762,83.81727976201958,59.762751074669744,52.60988888063244,92.14926210867344,69.31373556195449,69.38478367124254,54.723585143310075,62.1994836019432,76.79685204379794,59.64738166729452,64.46908830279233,56.58715636426083,71.20327580513617,57.02871081051241,53.03474173804298,62.47740198010771,57.71349171520729,84.90227538738009,75.88040528721596,87.04416033491616,74.37972270382936,62.65464981012232,99.21653102589109,68.26921273819636,69.8423670748902,74.68864190240043,61.94147395755617,51.258238629672746,86.37267825843193,71.05241450970134,77.16401581036646,71.64736244829027,67.67614470085454,57.66711355981358,74.10326712501748,74.69309061212815
7,85.29133413984627,75.3843846579838,52.67896109088037,47.593729027454565,83.48535548435132,66.22224304947818,63.82855795147987,49.352782716502134,57.20936226446647,72.43838567115284,54.7669407080696,60.27967848529903,55.84894488854763,60.29138083809282,52.53518899672602,49.755533644697046,57.62342303170594,52.78630944979249,75.53156471124,75.08577486657983,81.05655763640286,67.59805689505379,57.344497893404935,94.33548330347477,62.8765354180569,63.10186097881765,67.01932595038777,55.624349739850764,47.56476261266298,80.0527469698129,61.83510105550251,71.38453875481866,66.02730716514263,59.162907460699785,53.29686966169719,65.99075956804325,66.24660733747145
8,88.20233895004971,76.56539379831378,55.815980149181335,48.79075999766019,84.00957097870807,67.9813205376687,65.29760252962036,53.16002459949676,58.72454418250309,76.6088191163488,56.64919152501979,61.2182070666378,59.256141886267756,63.00870381923781,55.020073108390875,51.1039725741272,59.06356248981702,54.96595615928459,77.357543562475,76.04231872037565,82.2776239854025,70.41842031471991,59.11770043377653,91.87303345246896,64.36559508120325,63.94841653293804,69.4120962289699,57.50269549339545,50.02939133999108,79.10469578984421,64.69627117295852,71.311585816257,67.25756818471243,59.19570049870221,55.130122847686806,67.2811075469288,68.55621628519556
9,87.86180796515774,76.14497550334158,55.87849729391247,50.20098397777049,85.40415487446379,67.99308981098228,65.89125596070951,52.725990653117535,59.82786351482793,73.365241558799,55.39759128159338,59.951230304904286,59.67128986156897,64.26162983360794,55.74059774344917,51.92490344815911,60.932238192470734,55.71339145126401,77.44090497495027,73.42802782788192,82.76281870760674,71.0548751158552,59.86120826906789,94.31276088715273,65.58828800787742,66.27952017968563,68.81682387959137,58.1467456496635,49.567744606596875,79.7847620492773,64.59694442925482,71.2132877538184,67.71795051467898,61.803260046046894,55.32265460969337,67.72020068833461,68.48074977398764
10,91.33338572024283,82.20116619677782,59.7031502294434,51.848217192121346,88.75471693123995,70.46781947038838,68.48876257167944,56.62541795090065,62.35612985398315,77.57295275809264,58.87547603449856,65.20141156730051,60.003608236901954,70.19749932418694,57.67381903542326,53.140779694690224,62.29150194892597,57.87503300962571,82.37207196855373,75.6004542686697,85.60732606775649,74.13328491158138,62.37935001282769,95.00105817517091,68.14844495585393,68.34840827583992,73.33216590610695,60.89487393149553,51.49475694745618,82.96954804302015,70.13323762975735,74.64721729985311,70.58320891176118,65.1541182958461,57.24198857867607,72.67507115370813,73.40695690294075
11,93.06667882491956,83.90710887705649,60.66602149933527,53.960775294466124,93.71735147519826,69.74023859381757,70.97036524465406,55.10657091460749,64.45722285390818,76.62093999440778,59.63511528494253,64.12830536681969,60.572920796264775,71.19847624532842,59.27907385199023,54.806433941098206,64.94280041051772,59.30486308640695,85.13518868248354,76.23356058436025,88.7978825630397,76.44375246101669,64.32514997738195,102.27405484738334,70.73942196867729,72.39911058612199,74.62628980399623,63.16412237219751,52.35615750225347,88.10824008903097,70.85839968482365,77.91131368319557,73.04018189353296,69.2546550584671,59.26007105301618,74.87146126128806,74.8422949344685
12,92.41797729992093,82.91609761871854,60.02712757705584,52.040834673114595,89.88545930535153,70.2878270726626,69.33161139812765,55.91055554249809,62.86532136494627,77.7184032948004,59.34529005817264,64.64122350893096,59.726921149407204,69.87996242395863,58.008506075253806,53.461759878931474,62.669935198746806,58.20889698017411,83.09253752971327,77.11774562663041,86.56472353546118,74.53820826014,63.17376843811572,97.06508107662377,68.89874023371738,69.41286170138937,73.6537184558743,61.621115282672775,52.03559562827705,85.06012486293157,70.13889481919131,76.12671842740477,71.26607538507402,65.84024505913763,58.1063629654462,73.46761647707521,73.7088612417615
13,109.59131636229138,98.425096042173,76.7601948220317,64.4854235788907,107.67080378645801,82.08092591056007,83.40243592051546,72.51264481725951,76.39831141071713,87.82748834760969,68.33084936573482,75.36150161354591,78.69140217898064,89.58075633530828,74.15302654532672,65.47947042549289,78.58068391903785,72.92037476369637,98.72866709208584,83.1792907998234,101.1760724110066,93.75646035487895,76.76204483930438,108.27219957435886,84.78801661102852,87.12725062238297,87.87055412107225,75.42581854834292,63.86994302830881,98.61109252626322,86.97826414905664,86.19891737800764,85.07301385690182,84.4136483119017,70.93333531545316,90.3063644427276,89.55403860479889
14,87.25294513899142,74.32063624578434,53.20614925201585,49.43568906185834,84.75032714066708,66.01285457191551,65.17171489265323,48.445863550679135,58.91626968262589,71.90936223729997,54.37872487988841,58.01843002236583,58.91641552946549,60.69614989225306,54.4694754163223,51.21678450563785,60.328442797277894,54.543384477489056,76.18782638008074,73.64600356256828,82.5965492096394,69.3646786004769,58.901241964546294,94.81389353096388,64.91901296961262,65.651087433279,67.08575131459776,56.99712732808069,48.57532766701902,80.77592726357464,61.78741653592181,71.79383085183659,67.00889060620442,59.856285162923854,54.46852440545939,65.56201625710395,66.47930896757306
15,89.2341416099478,80.8157612876417,58.872376931304004,51.34311258735276,88.85898582797874,69.84924546932515,68.01804477929325,54.91874573543794,60.99571113584429,74.5211858653807,57.36709233317033,61.96156946005206,59.80853139154406,69.5397310800576,56.62308773681671,52.30058565614955,61.54964152732895,57.31292140656962,81.65244998319909,73.43006771546297,84.46328899697632,72.61265404980992,61.51644507572855,95.45443120327666,67.00066645589777,68.15050096282991,72.10426593282133,60.203122541175304,50.65312808482872,83.19653024116947,68.90726880594197,74.80996733878692,69.24400110958061,65.17687430734716,56.18511465782262,71.46745558424732,72.38613762607069
