,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,78.12950239527399,73.43261340002539,50.31681320681561,47.56258515049137,81.37309246870068,60.90683936549811,61.32917294922296,44.81944162907739,54.583208005964856,65.22808953945642,51.59497881228979,56.559640115568264,52.65267128607768,60.56430098093195,50.00399137712249,47.502774295146494,56.23708229891853,51.40044003051405,74.73437405921032,67.22841917953394,76.58498212763804,65.2828329669754,55.11082400798754,91.3307635407662,60.03954611050897,62.10674547079912,65.61782427793273,54.97963396308881,44.72569754460075,79.1189999904244,60.26052830335733,70.88138818892291,63.92872634709663,58.55239110124732,50.488812035667046,64.5201045259497,64.51952655063644
1,73.83107448544783,65.64995768655226,39.87994631323369,41.53113490831352,72.25510309341459,51.43170066046569,55.986276186263076,34.24057728067801,49.95715999631201,64.7442740493209,49.291620134403026,52.88344263511471,39.31220785220391,44.460079140013534,42.787922743589455,42.70391288097052,48.917472656076306,43.37149389877311,66.30522066167129,70.1772458674955,72.12036516203773,57.80905517713303,48.97619950171568,86.16127708719404,54.552361199850296,53.41980554575308,59.49580256747671,48.80518773266572,40.32202785239282,73.82143482927711,49.52936958112234,65.61885578951431,60.018806393264306,46.36147763450993,46.62695288413301,56.67105688547246,55.394194791579345
2,85.70292817804409,80.33998318921655,56.694721923415415,50.14417617484858,84.73746207106501,64.19764425050568,66.00361568556983,53.368093283263875,59.17632984224838,76.0227523577422,58.202729648492394,61.888085022185706,54.596786841697984,65.34701600156146,54.97115541227503,50.78924046747204,59.256218671766355,55.48937263685523,80.38481178817457,74.97002230135355,81.11961422061093,71.935297412267,60.37205372643451,90.64454382323224,65.48180263123919,65.8900796202451,72.86369848085991,60.13456127828783,49.99322323727246,81.17116784337462,67.5412030614837,73.04049299482308,69.12752939749194,60.75033736210606,56.0456644339323,71.60191698773718,70.71237027779871
3,65.40143544780376,63.15729963051018,33.96816949853124,37.64569988126442,69.14077563886335,49.227737626011454,51.14016147707331,29.009919848810554,44.793679430801234,57.820349274886304,45.274739280795565,50.90534997176444,34.94177428876756,41.64926666377157,36.59625281545319,38.39893866546068,43.55858586198781,38.27163674032014,62.74253228140921,64.94845355688113,66.98510943632905,50.44275040516382,43.681434221318526,85.61715652530295,49.04165981583731,48.532897365985455,54.96682805020069,43.33433294050028,34.66225618854132,72.63687692260869,45.47904311224788,65.03389130128028,55.64096990140616,44.728525551167834,40.70819594750002,53.13079859889007,51.590699038409184
4,85.6819044642424,81.890619902689,57.691636749627705,49.767421874607564,84.98980320654358,65.7688374549094,65.86099400771245,54.70449478188531,58.97628575203328,73.30022980821724,57.436715632610614,62.55723430950013,50.11225913942027,68.11555899548108,54.44988293116203,50.54757673749267,58.376543704582296,55.34546877025426,80.46021249382197,71.71925187661793,80.48553498405192,71.78567230988578,60.23374749871567,87.75573181095861,64.7259809431642,65.81341558023195,72.69701636297265,60.08288278538342,49.67610740152895,79.66908254677591,68.66342182475401,71.80019999995633,68.91717931891107,63.60636918949481,55.704368578217,73.21858412057745,71.61204104985143
5,67.62873446103491,58.18250296556117,32.492428933927954,35.52105232494204,63.0848607792811,48.21117979669309,49.7151926608709,28.404413004641853,43.768048434591826,61.17292041898623,45.06105985853496,48.491299390609136,35.770407014880334,33.613574314701054,37.13629694943046,38.44928897630919,42.64062376335566,37.69804596733815,57.510732721346685,68.75264202166206,65.48055259488444,49.670797701198,42.7784076027167,78.85659807773314,47.34914927107177,45.244171951234655,52.33967886551255,41.870602898210024,36.09927325507159,66.35138936315096,40.9790341050646,59.7034037927809,53.56213158483567,36.33918158702254,41.35314114752155,48.49421853751561,47.62978216697012
6,63.16066651273761,60.05683100120285,30.735147830265944,34.74847486630547,64.13715428518617,46.67648058661992,48.167787390914114,26.16026939220626,41.88917927363597,57.53595855321897,44.267777898290625,49.263944895117376,30.881715761615027,36.719031582229846,33.70623910665154,36.09903314741347,40.01671424056833,35.436919746419115,59.21969062176115,64.84679563430964,63.707284266400876,46.84006084620552,41.17941648532279,80.2062709867023,45.5658725700628,44.22805105597769,52.53760766726907,40.74050160439531,33.17273006662864,68.56528271615863,42.075754774805915,62.17532296775001,52.8275370204755,39.60441018461529,38.82250148480268,49.85815571165473,48.349763866141984
7,65.50030552009738,58.60243609883693,27.111467872427923,32.60507963433724,62.06734627161424,44.023378359031085,48.27999509126736,23.675093457023948,42.6964851778272,60.972185423110616,45.008783986870796,51.45326951712276,25.38259050915049,29.515485306597427,32.349251858276176,35.57485635523212,37.98438575749105,32.735668593512955,56.6576155846402,69.86530264409649,64.94077387717078,45.97073374670464,39.560728647131995,81.39728985071133,46.103288032288404,41.29859073651974,51.474838465292144,38.79882311926329,32.781327437768894,69.21779498699152,38.31413121198314,62.253281826158094,53.49546497780875,34.62710156904572,38.97622438163504,48.114442537998855,45.61220317947085
8,43.15055677533719,35.120176200850636,8.113374271266693,24.610922778461116,46.17980521269887,30.212188738100693,33.49528050134356,0.9742255184149684,27.546324030793826,35.90440994626486,28.08220652557486,29.655891877540604,16.448044461797707,8.229622870397804,18.053631705390373,25.63921143995354,28.272811828527438,20.665217301998467,36.3769073535658,54.56172667061924,48.39731648792283,26.922618071009666,25.80908452066909,74.76896663248922,30.132814736537824,29.534695062162726,31.350331143458277,25.12103227843518,19.49303684223937,55.79256166951935,15.592815571230972,48.75329898101682,38.046566712985204,20.543660024381694,24.870784281847925,26.63079778576686,25.082833962767268
9,67.85528174666631,60.00783537764988,34.814733491550214,37.52443002709628,65.55756365731222,50.345139410305634,51.21591960008945,30.358299812636787,44.77988459347277,59.36468933903113,44.958424737449135,49.05368709185461,41.325000293883505,37.570443842335095,38.94821584013926,39.734174438743175,45.135859013283,40.067132208617785,59.185147200234645,67.65176795042052,66.0499853730434,51.3552684426669,44.71637955897094,80.89782994765571,49.041290868846225,48.63234535920919,53.394788130251605,43.586915925799964,36.92349216649352,68.04934174008616,43.134481480941375,61.58294162776778,54.59641040905092,40.55348824821513,42.18343128266552,50.86015407323025,49.38950037358522
10,80.17391201892443,69.74788451697515,46.47784687634186,44.58881765228918,76.51233249664944,57.2055320483261,60.28850620373819,40.93047897858938,54.11941107903333,69.11592681569871,52.49430588402639,54.37219366515932,50.34713092655532,50.26634816170389,48.60010919793211,46.541911210806305,53.85788342607761,48.744272641855645,70.4818019000403,72.90760943952488,76.22597893012968,63.49248976679579,53.745869564522046,87.87896178433155,59.11393865464219,58.53253929321669,63.40301411909321,53.10618745862112,44.85874674771738,75.38622285769578,54.88673961539148,67.10282887212875,63.10139004246009,50.57813100938857,50.85499859077021,61.1667652143035,60.130143706683604
11,72.00465823340573,63.0976361574208,39.39132662341011,38.8239741538436,67.66137707611645,53.82401033162744,53.629524206976015,36.3489700340519,47.306623173342814,63.99354178475133,47.82786378410249,51.46547763249966,43.57639402301085,42.04326296078287,41.815803237996874,41.44406152204205,46.710513501489984,42.482715512179276,62.02981149470427,69.52145757844255,68.64153591362401,54.787652466896105,47.29753117648071,79.97818227185788,51.43322097997918,50.227457482385894,56.625026567483154,46.17258576680305,39.683263933063415,67.94543236646969,47.59491344270188,61.48167237492339,56.40042642450378,42.31352859221717,44.80231529629146,53.85525217451625,52.85809331054383
12,58.637981627004365,49.72379440538391,23.8046523365809,32.84842410334127,58.814512981973934,42.11576122628883,45.0038442736657,18.44178430385162,39.1736807046897,49.70700821704719,37.97925646842826,41.740698664878764,31.548010634855032,25.51505529535426,31.279941900113045,34.734319264494,39.22818696564094,32.444223500793775,49.89303590796466,63.212420785412974,60.02125826578094,42.46561185835007,37.239086120176935,79.86316945978203,42.842991811490045,41.65055848025051,44.45543731794746,36.219861227548535,30.117585779913533,64.52387604288705,31.53612567180221,56.68751810747136,48.738902311188006,33.095682948626546,35.77672639984529,40.95293004616373,39.226707864146306
13,70.63656377666737,61.864086859261725,36.590442544052976,39.15018010128933,69.22398591754293,51.70601305402353,53.54016102508828,32.12755163490941,47.701419858822504,62.369351772089665,46.7795273189376,52.013167277185396,43.89056998642593,40.30780514010344,41.05214582014686,41.472223147104025,47.293227520273504,41.31689083728895,62.0171089129594,69.75836716128937,69.41425521286841,54.05602177413188,46.05931787177288,85.57934562468579,52.12733498468606,50.628858897988955,55.61257540950666,45.024839649860326,38.14909612607362,71.54330934887282,45.38523969444216,64.24745421433082,56.81109179593143,43.02481649456462,43.83050160752826,52.45530081567645,51.740822416485884
14,84.97077538091423,68.61741780984201,50.04816894905665,48.439162588069266,80.07737866215649,58.375543217719446,62.901267452932544,41.955039067742504,57.86530393709209,71.57959533259837,53.283966226825,52.185546022172105,56.13711128617041,52.44374846115497,53.17869708725035,49.91790878252195,59.16351572134512,52.973648971334995,72.23113627515785,75.67198107138226,80.12004338105746,68.36303659693269,57.123236236813014,91.61777017450406,62.914708440542974,62.95568378021452,64.9817774129157,56.577864033448364,47.99999226939272,76.9682818654311,56.02489977975195,67.79042179629275,65.55833518848782,52.501725106587635,53.910706321672365,60.95893347674967,61.98164713439669
15,70.38102805898461,61.34443872791158,37.14177635193259,38.203608333973364,67.07368064865022,52.417261712249115,52.452033136104994,33.120082791443295,46.36036933862919,61.36170532520034,46.43358099712954,49.38156441718944,42.88044681623124,40.102430925832905,40.55953406670221,40.842017105184,46.1048007894969,41.278271028626634,60.785309733701,67.84109105115733,67.60554456972716,53.16083809435028,45.93167271105931,79.99859431609627,50.52324700330507,49.4569094681919,54.90393180324954,44.70942020832388,38.2705335954776,67.17690984579934,45.51006453167486,60.60259644320414,55.560830794253555,42.2617535865854,43.48601948446793,52.469273374781494,51.334063665173474
16,71.49336320579798,64.2073379439475,40.704668153113616,41.48138048980929,70.20137164998692,54.644243544874804,55.08590083253477,36.781246326079625,48.911395738204945,60.86048471300661,47.002282746109046,51.23122833023416,47.5945964344788,45.66820926284464,43.73855891819708,43.08544613151651,49.83728831275524,44.552869282439936,63.32835968918775,67.16826845110705,69.10747773961175,56.96786167981564,48.880601462762264,82.25571119596658,53.986302979668906,54.03700978669157,57.36881484479684,47.67051411998126,40.149244030850376,70.41345406740643,48.84193376258993,62.789016379417745,58.14285121693024,47.4418192805228,45.60073846092867,55.956619089023384,54.14283475970207
17,66.26648966079556,54.88895710443576,35.346512225452145,40.22877953241738,66.8014685238117,49.46557834572456,51.492926404152485,27.768888878499,45.282429759390624,53.320717369953464,41.74171370526999,41.75334709849301,47.88921675535134,37.79311376762456,40.841499732188176,41.12861022473944,48.84086195960675,42.20251034771251,57.58859505604937,63.234930685317785,65.71857875173193,52.550342550875925,45.69493766856553,83.26389601562671,50.21335231653959,52.08613738940236,51.075234608321246,44.74154404120611,37.22537047025046,66.98307698592083,40.87237396765022,58.87445987290532,53.81968644605391,42.540438535470614,42.48979851516558,47.87868296074991,47.45147988354857
18,76.47047817321373,63.33912111097149,43.85298034870891,44.82737686279343,75.16165545181806,55.885718532611236,57.83257071321112,36.648060829582974,52.011527248301164,63.57564551787662,48.35242732002245,48.66379113762137,56.062954942743346,47.67171354207963,47.737883501871856,45.95813040535378,54.714696325952374,48.21768842731202,66.88246259828861,68.66929694471692,74.03510448976472,60.85444815526881,51.82921517651088,88.9506480187965,56.899908546886664,57.85325263769826,59.20250126847158,50.87974100289431,43.09785563283812,73.00047020467164,50.55653359353313,64.88303006915746,60.03309540854912,48.97021561816449,48.275488505239394,55.35704886008917,56.367857756262936
19,82.69709004197404,77.01905708505952,51.227059770071385,46.16427920672765,79.49989965499034,61.844076565461556,62.45781650385187,49.00570694118972,56.001484981559486,73.5505903044193,55.804863525716904,62.70556115784978,50.27975502897722,58.76523818298038,50.69181463981728,47.87937943544481,54.84044225035024,50.928686463211996,75.13637679807536,72.64779486073374,77.85801638345285,66.47633067540559,56.13981101911238,86.1500026282606,61.47853291159764,60.21892846829813,68.34837999923337,55.21117111029871,46.76555329503125,77.0818724373888,62.26992474131658,70.10032108871778,65.59166617235593,55.40166384545298,52.45144529379637,67.34389191082167,65.94988909887724
20,81.41182140339205,64.10465489784801,48.98889017958816,45.71691888646521,73.78415870016859,60.40720166749561,59.60018461617127,44.26168100817408,54.35104781009442,69.31992718377066,50.6213426990263,49.815706509343116,65.48241766139769,49.1033845527908,52.61712564912941,48.77745177797911,57.274050110869304,52.08464463427176,66.66972026594686,72.82793269953041,75.16643773274076,65.20203794842482,54.90426412259774,83.25752264299715,59.13128695787793,59.03031806020338,61.093464558910675,53.25970823910796,47.337698908100116,69.72753134198477,52.99468911711077,62.2536115089601,61.24651580296182,47.51462835839249,51.83130485203405,56.73391036342521,58.162139023248585
21,79.95332014287956,71.9145481597362,51.76923978982434,47.136538357151835,77.8082860080687,62.297714930811125,60.61475306493471,47.80199818625541,54.48442474861877,66.75733394852969,51.94511974173483,55.2435561805065,56.34616738030643,58.60974356388053,51.70356861913057,48.35589461014246,56.588570644110774,52.52908920758569,72.02034597147045,68.7583214070668,75.22080435276447,66.08738271924184,56.09572396857583,83.98878040301197,59.75103995635344,61.35394649879165,65.16099064397558,55.300336032290616,46.5986518339796,73.78414244542796,59.55426428748041,66.21911108746102,63.31972665994124,55.86048192734312,51.67277354905321,64.08656354735399,63.546536466045545
22,85.38020601309279,76.90429065882704,60.47507227528733,52.2514347658005,84.40615452276329,68.77392098945964,65.72912068940721,56.37461185077735,59.47910567776056,69.55195724167154,54.71731416735939,57.11061850885856,70.00707192996738,68.57032500856533,58.92563470292151,53.24232836928145,63.3734811637157,59.544100329490156,77.89312494654286,68.64444723031056,79.62732392837711,73.88652398757797,62.01744673846418,86.97705113986746,65.62092162906072,68.94829765393213,70.07355064537157,61.18146471439693,51.49239711883276,76.69565156125786,66.96426868183318,68.5213305909338,67.41671441209247,63.9616067833203,56.65297171665761,69.99333907965497,70.00461530226221
23,65.73840708592103,53.2913824237816,32.88505148526846,37.444596325337336,62.73856895236813,49.16862022497269,49.40063807258386,26.91804193444463,44.062273555345115,53.69642125541234,40.900104913773646,42.600609009433505,45.514734210157854,34.27822995803972,38.79073330106556,39.46778482982149,45.86657986981258,39.73568945241307,54.03854591736935,62.72895397044341,64.01837386266467,49.638720079644415,43.42637218826409,77.38070063165938,48.08037622521991,47.905529143623916,48.72665285428998,41.77506871721643,35.74091587630319,63.21491486187524,38.30781634517672,55.86295108074635,51.922425327286234,38.504436399215905,40.50292126464155,45.592251631913285,45.23571309118951
24,76.79830670153453,70.35974190956694,47.0591151581252,44.08270258569561,74.73215334622549,59.48312717688967,58.48424304946149,43.69417200952353,52.6986328417253,65.48729789427946,50.70396908249304,55.94277764478271,56.83231871518621,53.26186030050911,48.939093392550305,46.36415444831083,53.91302563942047,49.229609819729994,68.96848448800463,68.74834018522226,72.77282526524847,62.065920445085446,52.77636080602144,82.77592425886736,57.50528820201934,57.93381121408275,62.271342107358386,51.583050199246415,43.933403251525164,72.74237040188748,55.63713785706855,65.78012731232377,60.84336144314005,52.02152754871357,49.143141546067866,61.375057712256506,59.92278175616989
25,66.8644840910802,58.282897190010516,33.97066996546124,37.147762337868826,65.1502560440164,49.92559718138042,50.715654596791666,29.082440870550826,44.57601281487807,57.35057921863195,43.821416542827635,47.627963915694906,40.86727173088072,37.612182099247576,37.93450261230995,39.080167191570425,44.465248998668876,39.09540341734522,57.95665322583642,65.87931712941385,65.49758371142727,50.227230584057395,43.55757864759184,79.13834388543242,48.37538312142963,47.6033874024946,52.13651786618919,42.54447426381428,35.67909754560568,66.70777583483815,42.00393989782479,59.65586474628797,53.747044432635164,40.97821294858851,40.96133983902156,49.47761369797435,48.31656844823624
