,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,43.201742524750614,49.34313022323734,34.49582231259541,27.940197079846904,43.93664224868968,65.07025344613231,35.397753771226384,40.92077236374922,27.93567224607571,32.45783333601241,24.72198793939264,39.42943981031696,40.07463265492754,47.58233933096581,27.17600190511334,32.09974567033505,31.755242778147817,34.28225881080105,42.83181812476363,58.5221615520731,39.06833283200949,30.55368091240301,42.74367133009297,50.609036093607735,27.57066868427242,34.58500282457764,43.42518636714543,32.59270162235715,26.474543310994278,33.52351091598874,42.51305124011401,44.56969494671392,30.512849122368436,38.338803662087955,24.77131505737495,40.24409553674069,45.29807995561961
1,10.946458678151203,16.32035333965453,17.63420088370708,13.28398577894226,29.046104904712777,33.03287845368867,22.89665106406538,29.00954448347079,21.528047042499225,25.364671399749597,22.184751485354262,26.409928734168496,29.969949369327026,23.073283496310736,20.686051405129206,24.983714072031354,26.539108363496922,23.992209643845158,34.11695661959426,55.78694325830777,16.788347878221145,23.40735077826517,29.33161938515522,43.2787901677476,19.02733098931293,16.699010586212722,38.22979314421332,28.855934354715686,14.019080130414565,31.755861836529917,31.20536824726949,33.06680008770358,21.391489479854485,22.913281415750134,19.282914370039563,5.132473484015762,32.47301380349127
2,10.843507026089853,17.793000192244335,11.512550432184838,6.722667629511633,20.950676856510228,49.98359712001921,16.97448814955696,23.215549767485925,13.68678800837742,15.804466761771721,12.374029522406701,23.39738791414935,20.335478465140625,20.405379704119866,10.767736004402892,19.814939316218712,17.415556302408774,17.453231582276615,23.864012633882098,56.305129323549735,13.084598738852364,9.951326422342618,27.646509850506874,37.81619885436106,9.243842817932219,11.852045987205187,29.666118418199318,19.986068207218864,10.406894174823734,20.101092011816476,23.325540880419894,30.201526292702845,12.3703596022699,18.60140914517585,10.181381726178259,7.061927259362619,25.967329843548242
3,-11.615545361229152,-4.076715357855591,2.0848885522196667,6.546968785657427,11.155675141017284,2.612002767241762,9.191865201685843,19.028140547187917,15.035548565957157,12.65202163644058,13.220013211332287,16.722751066299736,15.822589589058637,10.258747070439654,10.639293798575679,18.718592571336885,18.30952261809165,12.414160116596534,20.258411670536745,50.482918629532364,-0.7981216121892771,9.479622403361404,23.483270854267772,36.58636146237711,7.1287139907022805,0.9589529347718297,31.79767857982337,21.200286480249375,-0.24726473302256124,23.89097615019736,18.15617024129449,25.266505786881567,7.090665616647755,18.65053944497987,9.12925755888341,-19.58634095508647,23.428560432148387
4,30.321440251885406,35.421527807405,21.998003233463507,15.449948340490664,32.805049279772874,57.61222915329002,25.760675989864126,32.40682640508287,20.911246387996925,23.703524802558093,18.12770650031483,31.334345762160744,29.51299097281762,36.60724065824499,18.807351041815977,26.12075103430051,24.394342093100533,24.42956132042835,31.308530999168866,44.589056373106665,28.793654092304763,19.92950715407352,34.067081876054836,44.90566180035371,18.408631784209874,23.087290765236332,34.63333321075375,23.738227546649853,18.2636831336522,26.35929526399724,31.163054131664865,35.94716599369811,20.799008559865015,32.05923993560357,17.280226809843924,24.773171414742734,35.15755772351339
5,4.485816672869987,12.237161338958728,12.094688591644697,8.641010413502784,20.0412044912149,31.921758246590855,17.975512552233226,24.058549229499448,16.584304444431993,17.469292631855552,15.745085543043857,22.546499428314718,23.129752220099277,17.967742068762348,14.300285970843191,22.325427036220567,20.506861187317867,19.285758450617706,27.54829855761632,55.839334623660875,9.427426136648123,14.343509140308711,29.615775691678166,38.90849022262924,12.388959232009327,11.076972408674223,33.851664442507015,23.541087073753545,9.365097304159022,24.76248491853454,25.786865379462412,31.511059303623036,14.564917640788678,16.96247861806198,13.249893449149809,0.6738411467285061,28.181435059516105
6,47.660806920219514,54.05805916237291,31.129718263268742,25.72138879084907,40.56182494619303,75.5764627586081,32.79026026834165,36.045318789136246,21.492836631426712,25.937194332544664,18.609807026994503,37.3488131535024,35.43061125470315,46.5615737106605,21.196023291504844,29.150959130704287,25.579575506029514,30.210980916473623,35.31152297983439,44.3616616665647,40.652451950049254,23.127233480473663,39.39066283396372,46.13835666800206,22.21476999496167,32.7839618598459,34.85128274039076,23.803278913678767,26.124783804960025,25.20068785330008,35.663083027089215,41.39168594826097,26.458372895039588,34.41571829180076,19.503833661954914,46.01605583741697,39.7948866626007
7,22.02950240724695,29.41810298547324,21.46222547614363,20.75131775599717,29.086774722505652,39.57040383713015,24.777234098038505,33.31165364126424,24.615844780863256,23.779907309824424,19.50245649831332,30.88340891615988,29.94854295229665,35.779187761649354,21.27934442906735,28.22653660734192,27.188811558946185,25.650057637338833,33.041240930090325,49.753273029126944,23.07535541622144,22.31423500650247,38.33057594082589,45.67006364400908,19.945173154362664,20.989400984369382,40.32202441488718,27.93920066725029,16.400737898191295,30.58209093654945,32.90815925988116,38.553674548945935,20.1573786078729,33.79320326947688,18.332245365086024,16.30176431055945,38.61159819520731
8,10.845841692733842,18.59732783278119,12.153092338474679,7.4215863050136335,21.083357846994303,46.9526049549519,17.54307565382551,21.730961930208522,11.665616481184955,14.559348683616605,10.932796981077786,22.828528605749938,20.531086574553186,18.780198838060045,9.535625163322166,19.263109512756046,15.620658792628461,17.584016030362648,23.61528962685729,62.01194896162055,12.922952510959334,8.57567737151733,26.77895866762745,35.79158829201229,8.322630775884392,12.01324280684348,27.45664504827299,18.321493250264496,9.549336628167907,17.598215719710907,22.915723803806813,29.799547656931324,12.793238092303682,14.072471547177429,9.359593221420795,8.882882815120823,24.79712404840096
9,22.887206521365883,28.874910630176302,22.716028307203317,19.772312827051664,31.803463852738588,36.21383158294205,25.864978944659,35.22605069410321,26.575035382384094,26.12297255044102,21.307937361144567,31.513503389818204,31.676190083611004,36.82949306677061,23.08982489006388,29.325576843117,28.92417636762505,26.280933122087774,35.28695620784845,52.479448160392295,24.56154055630941,24.537483894515518,38.307649463760136,47.56941765114996,21.727444934042197,21.903828633263572,42.10417415939338,29.95687862043787,12.717573943963842,32.70450725051185,34.885608391210425,38.340205600004346,21.789602106153907,35.98061412668355,20.19507299608307,16.204581439271152,40.25466680500172
