"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34"
"11",94.1108371256244,295.832151852533,87.6965614465491,52.8915756517749,77.1923731469326,99.9895639264944,92.7541445614389,104.911924152775,76.9464846890445,102.291668330369,72.165352109718,80.555422612569,121.982023007594,72.4295394504861,73.7483090837304,99.6752097738671,83.8563062859247,152.175120827664,46.1323943555666,84.3143674514755,80.4800791010857,94.318438337284,101.460753173421,81.9043101466706,93.6762290882175,134.717203844443,60.8162173812152,83.4908646121093,92.4859353767758,94.1607172339027,91.823952760211,59.5915294841406,111.269686861703,152.142224488928
"12",94.1115855248763,295.83286923425,87.6974153051743,52.8923553930716,77.1931387345565,99.9901011743558,92.7549094676166,104.912607846836,76.9473048205375,102.29241583038,72.1661130770635,80.5561025967091,121.982829151366,72.4303808771408,73.7491249632009,99.6760653232444,83.8571374191004,152.175840756962,46.1331177419021,84.3151428432042,80.4809255629792,94.3192334086348,101.461594718406,81.905165912299,93.6770521891641,134.717956393414,60.8170101832568,83.4916758933659,92.4867627364211,94.1614841455509,91.8247308637092,59.5923182101745,111.270500834698,152.142983765957
"13",94.1057744379167,295.827298988777,87.6907853590454,52.886300944901,77.1871941852446,99.9859296121391,92.748970209522,104.907299175518,76.9409367550798,102.286611725741,72.1602044027731,80.5508227317715,121.976569696205,72.4238474613892,73.7427899133731,99.6694222489521,83.8506839290054,152.170250730324,46.1275008724424,84.3091221680735,80.4743530501668,94.3130599273714,101.455060383858,81.898521158885,93.670661066825,134.712113085174,60.810854322472,83.4853765472362,92.4803385466134,94.1555293156027,91.8186891325341,59.58619399832,111.264180588055,152.13708821645
"14",94.1084346004798,295.829848900451,87.6938203737699,52.8890725118171,77.1899154433575,99.9878392434552,92.751689045455,104.909729345432,76.9438518877301,102.289268691982,72.1629092382461,80.5532397148837,121.979435109922,72.4268382870492,73.7456899323376,99.672463273404,83.8536381668048,152.172809697294,46.1300721273492,84.3118782745814,80.4773617734316,94.3158859845024,101.458051630119,81.9015629519946,93.6735867543084,134.714787997791,60.813672313412,83.4882602219881,92.483279371513,94.1582552799202,91.8214548779445,59.5889975012132,111.267073830511,152.139787043743
"15",94.1035361378947,295.82515345548,87.6882316528851,52.8839689076129,77.1849044785256,99.9843228201798,92.7466825408609,104.905254394703,76.938483919465,102.284376115151,72.1579285143057,80.5487890465267,121.974158694835,72.4213309365595,73.7403497946366,99.6668634861185,83.8481981897413,152.168097577767,46.1253373806338,84.306803139401,80.4718214660284,94.3106820412127,101.452543505129,81.8959617492915,93.6681993502181,134.709862374239,60.8084832233255,83.4829501807614,92.4778640931612,94.1532356490138,91.8163619935467,59.5838350896296,111.261746171172,152.134817383353
"16",94.0971453333294,295.819027518896,87.6809402992566,52.8773104639726,77.1783668973217,99.9797351003531,92.7401507787294,104.899416127072,76.9314805718843,102.277992989466,72.1514303870375,80.5429824590187,121.967274792581,72.4141457432381,73.7333827563454,99.659557694653,83.8411008955091,152.161949886637,46.1191601688255,84.3001818380199,80.4645932752993,94.3038926896651,101.445357301351,81.888654111194,93.6611706455875,134.703436133979,60.8017132500863,83.4760224079912,92.470799022231,94.146686761571,91.8097175355573,59.5770999226375,111.25479541284,152.128333690205
"17",94.0977965667912,295.819651761876,87.6816833001442,52.8779889702948,77.1790330875635,99.9802025965242,92.7408163759982,104.900011056115,76.9321942244835,102.278643440438,72.1520925568587,80.5435741598046,121.967976273506,72.4148779262164,73.7340927089685,99.6603021667798,83.841824121426,152.162576346441,46.1197896368351,84.300856559485,80.4653298397839,94.3045845357177,101.446089587297,81.8893987714957,93.6618868821116,134.704090978396,60.8024031214575,83.4767283593933,92.4715189645407,94.1473541039371,91.8103946167188,59.577786247195,111.255503706509,152.128994389165
"18",94.0969295615052,295.818820689772,87.6806941223226,52.8770856558884,77.1781461698987,99.979580205822,92.739930247775,104.899219010474,76.9312441188575,102.277777476903,72.1512109916922,80.5427864120318,121.96704237237,72.4139031505795,73.733147529224,99.6593110302563,83.8408612705748,152.161742323017,46.1189516085031,84.2999582839645,80.4643492309253,94.3036634617559,101.445114674577,81.8884073844498,93.6609333364342,134.703219165744,60.8014846764442,83.475788506586,92.4705604852476,94.1464656524171,91.8094931996686,59.5768725241537,111.254560735377,152.128114782196
"19",94.0921671440533,295.81425565152,87.6752606171335,52.8721237942212,77.1732743747279,99.9761614442649,92.7350627889677,104.894868342672,76.9260252353196,102.273020781741,72.1463685975319,80.5384593522068,121.961912499301,72.4085487558832,73.7279557033111,99.6538667660139,83.8355723781408,152.157161073312,46.1143483600357,84.29502410065,80.4589627946288,94.2986040477233,101.439759526891,81.8829617441002,93.6556955568627,134.698430341668,60.7964397030964,83.4706259412773,92.4652956055672,94.141585431855,91.8045417600863,59.5718534883661,111.249381041264,152.123283144319
"20",94.0915662444212,295.813679656276,87.6745750427791,52.8714977296477,77.1726596743251,99.9757300808695,92.734448635707,104.894319395691,76.9253667409246,102.27242060412,72.1457576068115,80.5379133839704,121.961265235832,72.4078731633221,73.7273006229212,99.6531798341323,83.8349050503497,152.156583032582,46.113767543604,84.2944015284021,80.458283159208,94.2979656744472,101.439083839321,81.8822746385879,93.6550346782544,134.697826110171,60.7958031518785,83.469974552854,92.4646313075935,94.1409696683755,91.803917010523,59.5712202098286,111.248727491608,152.122673510776
"21",94.0951000234757,295.817066977257,87.6786067781371,52.8751794990449,77.1762746131469,99.9782668488251,92.7380603568876,104.897547650859,76.9292392240744,102.275950137157,72.1493507296804,80.5411241216959,121.965071671993,72.4118461976095,73.7311530289421,99.6572195528554,83.8388294810604,152.159982382683,46.1171832170894,84.298062760082,80.4622799688021,94.3017198290372,101.443057432337,81.8863153784013,93.6589211825201,134.701379483303,60.7995465912824,83.4738052471053,92.4685379205116,94.1445908589532,91.8075910465902,59.5749444032072,111.252570895667,152.126258652336
"22",94.0976081286286,295.819471133565,87.681468308547,52.8777926405725,77.1788403215702,99.9800673238075,92.7406237815851,104.899838909961,76.931987724983,102.278455228693,72.1519009541973,80.5434029477655,121.96777329595,72.4146660648437,73.7338872800774,99.660086749471,83.8416148518308,152.162395076679,46.1196074966317,84.300661324933,80.4651167105971,94.3043843460674,101.44587769613,81.8891832997375,93.6616796349375,134.703901495383,60.8022035031927,83.4765240882787,92.4713106450762,94.14716100457,91.810198699375,59.5775876552212,111.255298757646,152.128803212106
"23",94.0979889759735,295.819836196627,87.6819028223303,52.8781894373382,77.1792299157783,99.9803407198874,92.7410130290171,104.900186829961,76.9324050756162,102.27883561843,72.1522881972262,80.5437489798516,121.968183528475,72.4150942522137,73.7343024669304,99.6605221236487,83.8420378010286,152.16276143616,46.1199756153392,84.3010559082793,80.4655474603125,94.3047889440307,101.446305943716,81.8896187839615,93.6620984966738,134.704284454448,60.802606946344,83.4769369351806,92.4717316739901,94.147551272551,91.8105946626935,59.5779890241632,111.255712974327,152.129189594962
"24",94.0985430106055,295.8203672692,87.6825349277849,52.8787666742627,77.1797966748396,99.9807384406501,92.7415792836087,104.900692963802,76.9330122131151,102.279388987361,72.1528515359284,80.544252367264,121.968780310964,72.4157171543691,73.7349064566873,99.661155480755,83.8426530829948,152.163294394688,46.1205111330876,84.3016299252496,80.4661740900193,94.3053775296849,101.44692893347,81.8902523011569,93.6627078324381,134.704841561088,60.8031938520449,83.4775375209126,92.4723441624387,94.1481190117781,91.8111706871674,59.5785729124245,111.256315552734,152.129751682335
"25",94.0987871203222,295.820601261748,87.682813435796,52.8790210069957,77.1800463909872,99.9809136778954,92.741828777485,104.900915968252,76.9332797201522,102.279632803768,72.153099745053,80.5444741616277,121.969043255545,72.4159916073723,73.7351725768176,99.6614345402485,83.8429241785145,152.163529218195,46.1207470841966,84.3018828392588,80.4664501853956,94.3056368627104,101.44720342507,81.8905314311862,93.662976308039,134.705087024342,60.8034524448766,83.4778021412169,92.4726140271241,94.1483691597904,91.8114244856901,59.5788301757612,111.256581051018,152.129999340119
"26",94.0980710173503,295.819914837785,87.6819964244245,52.8782749145075,77.179313841387,99.9803996143266,92.741096879924,104.900261778195,76.9324949804587,102.27891756123,72.1523716163486,80.5438235213947,121.968271899949,72.4151864914845,73.7343919056557,99.6606159110873,83.8421289119028,152.16284035659,46.1200549147383,84.3011409086382,80.4656402515587,94.3048761017184,101.446398195959,81.8897125951061,93.6621887270352,134.704366950727,60.8026938552645,83.4770258698384,92.4718223712006,94.1476353433025,91.8106799603233,59.5780754862616,111.255802204059,152.129272828788
"27",94.0975641437967,295.819428971692,87.6814181256693,52.8777468137097,77.1787953265453,99.9800357487401,92.7405788266101,104.899798727975,76.9319395243124,102.278411296711,72.1518562307149,80.5433629838185,121.967725917364,72.4146166126163,73.7338393293061,99.6600364672247,83.8415660045705,152.16235276508,46.119564981856,84.3006157537024,80.4650669624393,94.3043376182285,101.445828236948,81.8891330047816,93.6616312597465,134.703857266664,60.8021569087253,83.4764764077531,92.4712620195934,94.1471159317297,91.8101529687686,59.5775413003085,111.255250918922,152.128758587967
"28",94.0974759196434,295.819344404004,87.6813174695636,52.8776548948369,77.1787050761614,99.9799724159166,92.7404886565576,104.899718131516,76.9318428440895,102.278323178564,72.1517665249869,80.5432828246991,121.967630886067,72.4145174220387,73.7337431503278,99.6599356118067,83.8414680274274,152.162267897073,46.1194797063206,84.3005243475733,80.4649671782885,94.3042438921905,101.445729032421,81.8890321238712,93.6615342294731,134.703768553326,60.8020634502022,83.4763807708297,92.4711644872884,94.1470255252647,91.8100612429658,59.5774483222806,111.255154964686,152.1286690815
"29",94.09707947543,295.818964390489,87.6808651611063,52.8772418480249,77.1782995268739,99.9796878234276,92.7400834682478,104.899355963123,76.9314084016661,102.277927210698,72.1513634231666,80.5429226215363,121.967203853259,72.4140716990807,73.7333109602981,99.6594824077193,83.8410277571609,152.161886534046,46.1190965120214,84.300113604827,80.4645187880492,94.303822724698,101.445283246781,81.8885788052306,93.6610982140622,134.703369910911,60.8016434848147,83.4759510165792,92.4707262159473,94.1466192746113,91.8096490637332,59.5770305160478,111.254723784559,152.128266875079
"30",94.0966159163274,295.818520043672,87.6803362803824,52.8767588756343,77.1778253212797,99.9793550516672,92.7396096847419,104.898932482468,76.9309004115552,102.277464208586,72.1508920793766,80.5425014388093,121.966704527154,72.4135505187295,73.7328056038934,99.6589524797421,83.8405129525988,152.161440609256,46.1186484459394,84.2996333265624,80.4639944888669,94.3033302568595,101.444761993136,81.8880487433074,93.6605883846694,134.702903781469,60.8011524225881,83.4754485083119,92.470213748713,94.1461442489153,91.8091671057964,59.5765419785037,111.254219609027,152.127796578272
