"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34"
"11",41.6522495037552,76.7023201909048,66.102085063796,43.8930820375177,61.2010394951642,53.8517997218899,46.3824535078129,55.9187816906723,38.9318938224223,63.2560815136569,56.1711949934976,60.1517746364268,69.0469744572416,44.5741881339861,42.3243200859189,75.7485387703678,52.8323599778074,83.9008720911358,41.7149099680067,71.5697328636987,56.1406945433139,48.0023046141271,54.5865345472666,47.7383807907827,82.4644266884668,46.8831116102192,74.6735754403338,58.0952643906086,55.3515591361761,47.889028400232,70.0889242968323,40.0870318108472,68.38778097231,140.31475009342
"12",41.6551408624127,76.7050950579605,66.1053849206352,43.8960947733928,61.2039976159291,53.8538726440151,46.3854092606839,55.9214230487205,38.9350630173692,63.25896973577,56.1741360223065,60.1544012019956,69.0500925254325,44.5774395390759,42.3274726437973,75.75184444158,52.8355725931152,83.9036529117779,41.7177052021359,71.5727295050945,56.14396574716,48.0053780781596,54.5897862880102,47.7416888864327,82.4676079068555,46.886018859064,74.676642564138,58.0983984486794,55.354756435397,47.8919911031758,70.0919310181029,40.0900790083363,68.3909272408536,140.317700034656
"13",41.6625612437202,76.7122164752839,66.1138536714573,43.9038266571264,61.2115893354734,53.8591925902452,46.3929949032665,55.9282018285986,38.943196437581,63.2663820674518,56.181683877064,60.1611420184624,69.0580947339651,44.5857839433544,42.3355633666453,75.7603281144057,52.8438174473178,83.910789608382,41.7248788895055,71.5804200839651,56.1523609629558,48.013265814604,54.5981315537104,47.7501787813343,82.475772184022,46.8934800209396,74.684514029024,58.1064416936311,55.3629619824024,47.8995945824214,70.0996474659589,40.0978993343378,68.3990018227561,140.325270762263
"14",41.6777269421441,76.726771154215,66.1311620166316,43.9196290009809,61.2271052132102,53.8700654412234,46.4084983609718,55.9420562286694,38.9598194375286,63.281531314134,56.1971101044043,60.1749188293068,69.0744495648425,44.6028381503512,42.3520991021633,75.7776669570164,52.8606681949013,83.9253755149488,41.7395403974154,71.5961380093687,56.1695190180054,48.0293866886138,54.6151875212722,47.7675303405591,82.4924582490939,46.9087290662662,74.7006016473913,58.1228803943166,55.3797323943436,47.915134494514,70.1154182621267,40.113882435583,68.4155045695772,140.340743736895
"15",41.6799902529409,76.7289432771894,66.1337450934813,43.9219873239847,61.2294207843513,53.8716880925727,46.4108120785622,55.9441238428595,38.9623002342717,63.2837921696925,56.1994122962268,60.176974864173,69.0768903403525,44.6053832999215,42.3545668756668,75.7802545852672,52.8631829804308,83.9275522982984,41.7417284634196,71.5984837338633,56.1720796657357,48.0317925486791,54.6177329335871,47.7701198666223,82.4949484576012,46.9110048156557,74.7030025444241,58.125333686457,55.3822351906773,47.9174536525137,70.1177718769912,40.1162677346047,68.4179674198867,140.343052905228
"16",41.6815437509934,76.7304341854709,66.1355180735161,43.9236060368007,61.2310101530156,53.8728018528723,46.4124001749808,55.9455430180882,38.9640030109803,63.2853439825112,56.2009924815543,60.1783860915506,69.0785656471671,44.6071302473166,42.356260713445,75.7820306893065,52.8649090864644,83.9290464053822,41.7432303147256,71.6000937992768,56.1738372508043,48.033443890126,54.6194800613257,47.7718972732877,82.4966576943847,46.9125668513467,74.7046504793299,58.1270175844739,55.3839530675308,47.9190454831368,70.1193873582205,40.1179049633009,68.4196578784684,140.344637879113
"17",41.6802290379007,76.7291724416055,66.1340176145608,43.9222361329703,61.2296650829083,53.8718592863556,46.4110561815649,55.9443419813369,38.9625619645437,63.2840306956185,56.1996551832321,60.1771917810028,69.0771478482842,44.605651819578,42.3548272319544,75.780527586531,52.8634482966049,83.9277819543957,41.7419593098652,71.5987312136746,56.1723498204869,48.0320463729438,54.6180014809639,47.77039306811,82.4952111808379,46.9112449129181,74.7032558450765,58.1255925149245,55.3824992419612,47.9176983294933,70.1180201892563,40.1165193896279,68.418227256765,140.343296528273
"18",41.677655334324,76.7267024314433,66.1310802918845,43.9195543871145,61.2270319519498,53.8700141029246,46.408425158355,55.9419908124017,38.9597409487735,63.2814597839941,56.1970372664458,60.1748537793919,69.0743723423003,44.6027576255674,42.3520210254443,75.7775850882697,52.860588630791,83.9253066447297,41.7394711702297,71.5960637941006,56.1694380028827,48.0293105707448,54.6151069881755,47.7674484117685,82.4923794625644,46.9086570649074,74.7005256865453,58.1228027757666,55.3796532095538,47.9150611197706,70.1153437972188,40.1138069682351,68.4154266486208,140.34067067821
"19",41.6792387051369,76.7282220089245,66.1328873651761,43.9212042267286,61.2286518831432,53.8711492801127,46.4100437928382,55.94343727745,38.9614764687743,63.2830414371672,56.1986478377127,60.1762921437571,69.0760798641788,44.6045381656284,42.353747434625,75.7793953456382,52.8623479287247,83.9268294825241,41.7410019011628,71.5977048200282,56.1712293851727,48.0309936664172,54.6168877120479,47.7692599968118,82.4941215668632,46.9102491375321,74.702205310171,58.1245190540507,55.3814041200656,47.9166835602647,70.1169903431049,40.1154756797777,68.4171496136251,140.342286130116
"20",41.6778112420442,76.7268520577083,66.1312582266266,43.919716839732,61.2271914596136,53.8701258789445,46.4085845383374,55.9421332395996,38.9599118379705,63.2816155225857,56.1971958524779,60.1749954089503,69.0745404746425,44.6029329476962,42.352191017538,75.7777633365342,52.8607618612989,83.9254565920237,41.7396218947272,71.5962253788722,56.1696143925993,48.0294762979434,54.6152823284035,47.7676267907633,82.492551000089,46.9088138294576,74.7006910718665,58.1229717703144,55.3798256141883,47.9152208745145,70.1155059255171,40.1139712790903,68.4155963015812,140.340829744818
"21",41.6751326433509,76.7242813786089,66.1282011889966,43.9169257953358,61.2244510114873,53.8682054923188,46.405846283864,55.939686245278,38.9569758475074,63.2789398296349,56.1944712385998,60.1725621186069,69.0716518487848,44.5999207965048,42.3492704399086,75.7747009123805,52.8577856455523,83.9228803974313,41.7370323472609,71.5934492446468,56.1665838995385,48.0266289940573,54.6122698662573,47.7645621205736,82.4896038709263,46.9061205098528,74.6978496416644,58.1200683311885,55.3768635874978,47.9124761813879,70.1127204531421,40.1111483089301,68.4126815504873,140.338096874331
"22",41.6737228795631,76.7229284136002,66.1265922503529,43.9154568506486,61.2230086959435,53.8671947804379,46.404405122854,55.9383983763665,38.9554306167692,63.2775315951581,56.1930372567232,60.1712814621876,69.0701315463442,44.5983354818835,42.3477333210443,75.7730891387746,52.8562192439876,83.921524529583,41.7356694517088,71.5919881472787,56.164988931473,48.0251304396373,54.6106843879784,47.7629491648644,82.4880527778185,46.9047029983542,74.6963541786022,58.1185402324293,55.375304653725,47.911031631673,70.1112544410455,40.109662561507,68.4111474981663,140.336658546948
"23",41.6733064599246,76.7225287713306,66.1261169979353,43.9150229500044,61.2225826610839,53.8668962337738,46.4039794290235,55.9380179623488,38.9549741825559,63.2771156272514,56.1926136834836,60.1709031786143,69.0696824755154,44.5978672075901,42.3472792829371,75.7726130489586,52.8557565562814,83.9211240298651,41.7352668761298,71.5915565645957,56.1645178057205,48.0246877927944,54.6102160653435,47.7624727258757,82.4875946119635,46.9042842901771,74.6959124448925,58.1180888587038,55.3748441718742,47.9106049368783,70.1108214066375,40.1092236976277,68.4106943658625,140.336233690122
"24",41.6744559279838,76.7236319278141,66.127428865637,43.9162206719301,61.2237586706134,53.8677203300048,46.4051544971899,55.9390680419373,38.9562341052416,63.2782638483682,56.1937828980562,60.1719473774096,69.0709220726102,44.5991598131576,42.3485325915077,75.7739272281812,52.857033740858,83.9222295532142,41.7363781296027,71.5927478881143,56.1658182823413,48.0259096573761,54.6115088043512,47.7637878689406,82.4888593146035,46.9054400754265,74.6971317888979,58.119334812622,55.3761152674959,47.9117827680664,70.1120167374397,40.1104351198685,68.4119451740897,140.337406447856
"25",41.6753680768544,76.7245073265974,66.1284698851179,43.9171711121734,61.2246918812021,53.8683742833185,46.4060869607693,55.939901322082,38.9572339042751,63.2791750077402,56.1947107165748,60.1727759909096,69.0719057424746,44.6001855473649,42.3495271419764,75.7749700819464,52.8580472378924,83.9231068302,41.7372599536708,71.5936932509656,56.166850262544,48.0268792557822,54.6125346444485,47.7648314875533,82.489862906722,46.9063572372402,74.6980993871261,58.1203235268799,55.377123932701,47.9127174242139,70.1129652802309,40.1113964318596,68.412937740436,140.338337078015
"26",41.6760733201759,76.7251841559676,66.1292747669307,43.9179059611171,61.225413408747,53.8688798983798,46.4068079107513,55.9405455867146,38.9580069158021,63.2798794860141,56.1954280751496,60.173416647447,69.0726662834618,44.6009786111099,42.3502960954868,75.7757763819672,52.8588308402602,83.9237851117342,41.7379417508586,71.5944241742379,56.167648155486,48.0276289171835,54.6133277900642,47.7656383789287,82.4906388509366,46.9070663564034,74.6988475020559,58.1210879680252,55.3779037992583,47.9134400694172,70.1136986621273,40.112139686479,68.4137051598885,140.339056610457
"27",41.6764808081053,76.7255752263829,66.1297398257457,43.9183305551052,61.2258303056624,53.8691720415708,46.4072244739522,55.9409178413012,38.9584535600409,63.2802865319008,56.1958425632439,60.1737868172847,69.0731057222521,44.6014368414731,42.3507403950132,75.7762422602193,52.859283603862,83.9241770212065,41.7383356916672,71.5948464999824,56.1681091761479,48.0280620697748,54.6137860677321,47.7661045988642,82.4910871896756,46.907476083785,74.6992797610996,58.1215296603177,55.3783544043176,47.9138576121128,70.1141224084591,40.1125691372468,68.4141485730399,140.339472354607
"28",41.6763335642582,76.7254339149273,66.1295717789299,43.9181771300643,61.2256796619225,53.8690664770026,46.4070739507985,55.9407833288569,38.9582921672456,63.2801394477838,56.1956927899202,60.1736530581546,69.0729469331117,44.6012712620862,42.3505798494687,75.7760739173037,52.8591199998636,83.9240354065617,41.7381933430086,71.5946938945606,56.1679425884997,48.0279055521229,54.6136204712519,47.7659361324829,82.4909251845806,46.9073280307224,74.6991235663269,58.1213700568849,55.3781915802985,47.9137067350233,70.1139692897148,40.1124139572314,68.4139883477829,140.339322127413
"29",41.676349663395,76.7254493654367,66.1295901525918,43.9181939050315,61.2256961327918,53.8690780190701,46.4070904084834,55.9407980359858,38.9583098133797,63.2801555294562,56.1957091656212,60.1736676829187,69.0729642945712,44.6012893659679,42.3505974029673,75.7760923233402,52.8591378877631,83.9240508902207,41.7382089069222,71.5947105799135,56.1679608026213,48.0279226652256,54.6136385770026,47.7659545520187,82.4909428976615,46.907344218336,74.6991406441271,58.1213875073763,55.3782093829177,47.9137232314063,70.1139860311926,40.1124309240815,68.4140058662624,140.339338552739
"30",41.6763257987473,76.7254264622855,66.1295629162887,43.9181690385626,61.2256717171042,53.8690609096201,46.4070660123398,55.9407762347889,38.9582836555316,63.2801316906969,56.1956848910069,60.1736460038158,69.0729385587122,44.6012625295751,42.3505713824379,75.7760650390465,52.8591113715327,83.9240279379299,41.7381858356656,71.594685846285,56.1679338028138,48.0278972975196,54.6136117378393,47.7659272477142,82.4909166405745,46.9073202225342,74.699115328752,58.1213616395403,55.378182993103,47.9136987778984,70.113961214367,40.1124057731739,68.4139798976438,140.339314204563
