"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"15",175.843240293342,269.231560806545,147.747186915654,175.03919664408,261.33996439836,221.3663181091,120.305030378116,125.556921136782,219.96661297763,195.880718308067,193.468501618559,103.624810255286,181.239999986748,258.333928132436,188.430729444679,159.531159541935,202.066570238764,194.763067153972,268.091125907677,184.533688188981,229.119319283607,257.917089406776,253.150396659582,197.677568155418,239.966538673029,225.01684032555,244.124054658332,190.944660579724,147.935591845074,222.869205255504,248.636530119912,230.025272184214,198.835544285709,266.505037708679,176.028017207707,150.850028714775,257.34167599309
"16",175.833029468645,269.220316791134,147.735499825324,175.028697299982,261.328777715275,221.35821645903,120.293162365814,125.546367978389,219.954602871703,195.868955453675,193.456937115949,103.614461579994,181.22966891391,258.322659768444,188.418233773742,159.519327952406,202.054644127599,194.751074845962,268.079673031928,184.523008589787,229.108106956408,257.905113939675,253.138807056234,197.6686569534,239.954156628116,225.004664149843,244.112060677864,190.932776286109,147.923941453097,222.857850431061,248.626349430658,230.016122073751,198.823710948477,266.493547554478,176.015992274156,150.8390721898,257.329948651075
"17",175.835275199752,269.222789758394,147.738070240847,175.031006486982,261.331238073076,221.359998306053,120.295772572649,125.548689001106,219.957244330085,195.871542532467,193.459480569981,103.616737629453,181.23194109195,258.325138090842,188.420982025501,159.52193014855,202.057267112483,194.753712389936,268.082191935161,184.525357421427,229.11057295428,257.907747779722,253.14135603083,197.670616850291,239.956879889386,225.007342133,244.114698589672,190.935390073795,147.92650379732,222.860347769252,248.628588533887,230.018134515283,198.826313529005,266.496074656596,176.018636993671,150.841481927475,257.332527919406
"18",175.846757154292,269.235433523968,147.751212239055,175.042812878257,261.343817369111,221.369108518064,120.309118015526,125.560555905936,219.970749555604,195.884769726487,193.472484719712,103.628374595395,181.243558264136,258.337809236114,188.435033263269,159.535234634439,202.070677886861,194.767197601902,268.095070561775,184.537366507479,229.123181086825,257.92121405428,253.154388406052,197.680637394125,239.970803356003,225.02103410207,244.128185682298,190.948753824821,147.939604528653,222.873116138303,248.640036601469,230.028423708907,198.839619980165,266.508995202399,176.032158892681,150.853802413372,257.345715180168
"19",175.85417127698,269.243597850771,147.759698284417,175.050436496093,261.351940066671,221.374991160198,120.317735429091,125.568218598557,219.979470143947,195.893310784452,193.480881753616,103.635888811979,181.251059699504,258.345991242524,188.444106422405,159.543825601276,202.079337486255,194.775905267102,268.103386542946,184.545121009296,229.131322404684,257.929909491226,253.162803665707,197.687107855328,239.979794010806,225.029875274378,244.136894561878,190.957383060316,147.948063927186,222.881360924009,248.647428842685,230.035067642535,198.848212216016,266.51733825161,176.040890247425,150.861757992162,257.354230452447
"20",175.863694558807,269.25408475372,147.770598427966,175.060228869951,261.362373497748,221.382547288049,120.328804312283,125.578061163141,219.990671552933,195.904281590511,193.491667563853,103.645540662271,181.260695132598,258.356500854549,188.455760701024,159.554860514212,202.090460556241,194.787090076588,268.114068242683,184.555081500827,229.141779753137,257.94107859378,253.173612886531,197.695419024186,239.991342314376,225.041231570884,244.148080931207,190.968467128524,147.958929843454,222.891951174695,248.65692401823,230.043601633007,198.859248758974,266.528054719666,176.05210548562,150.871976762758,257.365168137345
"21",175.86991613325,269.2609358633,147.777719508256,175.066626242625,261.369189674074,221.387483717819,120.336035630439,125.584491325491,219.997989450389,195.911448834726,193.498713950017,103.651846230686,181.266989975633,258.363366800003,188.463374458897,159.562069639548,202.09772727471,194.794397129565,268.1210466133,184.561588705031,229.148611554721,257.948375385397,253.180674566868,197.700848723389,239.998886838589,225.048650656592,244.155389003233,190.975708367073,147.96602856301,222.898869801509,248.663127230795,230.049176901909,198.866458949205,266.535055804478,176.059432417721,150.878652701067,257.372313743455
"22",175.869541272531,269.26052307199,147.77729045074,175.066240789756,261.368778987554,221.38718628931,120.335599930899,125.584103896987,219.997548534295,195.911016995753,193.498289392952,103.651466309184,181.266610700354,258.362953114806,188.462915716697,159.561635277164,202.09728944224,194.79395686687,268.120626154291,184.561196634621,229.148199926751,257.947935740966,253.180249088303,197.700521574535,239.998432267838,225.048203643729,244.154948679139,190.975272069812,147.965600852767,222.898452942169,248.662753476412,230.048840982227,198.86602452266,266.534633976899,176.058990957274,150.878250464132,257.371883208215
"23",175.8641346983,269.254569429089,147.771102202162,175.060681446126,261.362855701797,221.382896511178,120.329315885155,125.57851605899,219.991189250776,195.904788630531,193.492166053882,103.645986743839,181.261140455409,258.356986579469,188.456299329237,159.555370517073,202.090974633475,194.787607007249,268.114561921017,184.555541846931,229.142263062581,257.941594798511,253.174112458533,197.695803143201,239.991876044718,225.041756427196,244.14859793396,190.968979403205,147.959432035761,222.892440626509,248.657362858728,230.043996050216,198.85975883717,266.528550004894,176.052623822611,150.8724490458,257.365673646597
"24",175.859547220658,269.249517763742,147.765851473924,175.055964343666,261.357829794483,221.379256634904,120.323983873031,125.573774779064,219.985793399409,195.899503863324,193.486970401354,103.641337333245,181.256498953174,258.35192397489,188.450685325204,159.550054868824,202.085616518931,194.782219152057,268.109416419749,184.550743760198,229.137225633984,257.936214509534,253.168905528848,197.691799554733,239.986313090121,225.036285964676,244.143209327373,190.963640076279,147.954197795209,222.887339177332,248.652788920216,230.039885125936,198.854442403721,266.523387755315,176.04722130955,150.867526542982,257.360404834246
"25",175.857776169342,269.247567507138,147.763824366679,175.054143249118,261.35588948208,221.377851416575,120.321925385158,125.571944350512,219.983710265622,195.897463614923,193.484964556755,103.639542371962,181.254707045008,258.349969495063,188.448517970938,159.548002698423,202.083547953902,194.780139105291,268.107429936651,184.54889140069,229.13528087365,257.934137383797,253.166895330565,197.690253920905,239.984165444108,225.03417402635,244.141128990521,190.961578764438,147.952177053235,222.885369701078,248.651023095844,230.038298053818,198.852389930184,266.521394806329,176.045135603935,150.865626151137,257.358370745411
"26",175.855765038984,269.245352878897,147.761522470127,175.0520752918,261.35368614605,221.376255710558,120.319587854103,125.569865793897,219.981344747719,195.895146795836,193.482686805157,103.637504090465,181.252672230502,258.347750071111,188.446056815849,159.54567234122,202.081198979659,194.777777092876,268.105174171149,184.546787940217,229.133072486739,257.931778688378,253.16461263511,197.688498765035,239.981726668872,225.031775799239,244.138766648698,190.959238026605,147.949882384814,222.883133247821,248.649017900982,230.036495842393,198.850059228752,266.51913169844,176.042767165574,150.86346814719,257.356060920863
"27",175.854685232915,269.244163811761,147.760286547326,175.050964974485,261.352503141871,221.375398952052,120.318332798602,125.56874978566,219.980074665659,195.893902860901,193.481463846143,103.636409706543,181.251579708059,258.346558429086,188.44473538475,159.544421137468,202.079937780139,194.776508892966,268.1039630168,184.545658560724,229.131886770667,257.930512269412,253.163387021666,197.68755639551,239.98041725385,225.030488155116,244.137498271924,190.957981249338,147.948650342905,222.881932462507,248.64794128177,230.035528208034,198.848807840178,266.517916601854,176.041495515476,150.862309482488,257.354820741401
"28",175.855676179028,269.245255027574,147.761420762934,175.051983920998,261.353588793663,221.376185205747,120.319484572432,125.569773954775,219.981240229474,195.895044429303,193.482586164786,103.637414030862,181.252582324084,258.347652007894,188.445948071963,159.545569376519,202.081095192381,194.777672729518,268.105074502213,184.54669500074,229.132974911183,257.931674471578,253.164511776299,197.688421215078,239.981618913819,225.031669835768,244.138662270786,190.959134603246,147.949780996989,222.88303443218,248.648929303281,230.036416213329,198.849956248841,266.519031705088,176.042662518291,150.86337279776,257.355958863378
"29",175.856985317039,269.246696631793,147.762919174143,175.053330050312,261.355023047258,221.37722392479,120.321006179792,125.571126983662,219.982780054771,195.896552554284,193.484068858925,103.638740842808,181.253906879205,258.349096733864,188.447550151939,159.547086314086,202.082624248643,194.779210272931,268.106542884584,184.548064240704,229.134412452631,257.933209855804,253.165997688625,197.689563727424,239.983206425712,225.033230953005,244.140200028625,190.960658298046,147.951274703073,222.884490243314,248.650234577602,230.037589356319,198.851473410483,266.520504866959,176.04420424465,150.8647775426,257.357462435288
"30",175.858401184222,269.248255764664,147.764539745268,175.054785924562,261.356574230237,221.378347326748,120.322651838163,125.572590319983,219.984445416321,195.898183631107,193.485672431626,103.640175824816,181.255339420398,258.35065924299,188.449282843561,159.548726921954,202.084277963197,194.780873166562,268.108130978729,184.54954510973,229.135967191508,257.934870414218,253.167604741877,197.690799384569,239.984923361568,225.034919342348,244.141863154165,190.962306214039,147.952890185481,222.886064741336,248.651646266103,230.03885814131,198.853114260693,266.522098130259,176.045871662248,150.866296811083,257.359088587846
