"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"1",104.926773806301,118.607916469973,80.6009472954102,65.1903871242204,117.786274553778,90.775380993093,98.692829489278,77.0864228078666,73.2132175382532,88.988206389098,72.4969775079756,73.3206217935599,86.1444443553825,101.465242220963,73.8712590732313,72.6575612010494,78.3148246848822,75.3821070663598,117.272618667964,72.408761693807,128.578017490377,94.0985740104719,73.6297179750936,123.512298869245,87.6392596495994,86.0922292246458,105.024678073582,80.8763427901323,65.4869931875513,90.8735868321618,97.4600455953672,150.905118764656,81.7685408058625,96.2621771419257,73.9426052537024,90.3770899573251,99.3623838901379
"2",105.112002921866,118.813345022642,80.8137761903003,65.3893028859565,117.990138197333,90.9214898459546,98.9096988848247,77.2785232527402,73.4318172006244,89.2023473223828,72.707276127313,73.5101017600675,86.3313774532652,101.67044777198,74.0985525196473,72.8728071990996,78.5316016433025,75.6000320375464,117.481593537046,72.6034178788066,128.78193542402,94.3171308044188,73.8405587412647,123.675621030178,87.8645358104841,86.3136857144716,105.242537505806,81.0924205154611,65.7000476286132,91.0802839895735,97.6442418422572,151.075442833117,81.9840528150046,96.4711343317332,74.1613623283552,90.5763911382773,99.5759391002677
"3",105.050877973293,118.745554331752,80.7435434128276,65.3236613928828,117.922863920877,90.8732744447746,98.8381327565228,77.2151307899631,73.3596800904315,89.1316815769118,72.6378783317629,73.4475740458202,86.2696901965952,101.60273067084,74.0235464916765,72.8017767861909,78.4600660189231,75.528117573042,117.412632574367,72.5391820308884,128.714643232028,94.2450078406533,73.77098203919,123.621725298628,87.7901954795555,86.2406058613913,105.170644668926,81.0211156355121,65.629740421707,91.0120746636348,97.5834577366694,151.019236497014,81.9129346193828,96.4021792031514,74.0891732726699,90.5106224582347,99.5054666413522
"4",105.072846441488,118.769918485366,80.7687852588194,65.3472531191175,117.947042473778,90.89060318749,98.8638538123293,77.2379142087604,73.3856063586399,89.1570790327474,72.6628200830431,73.4700466717086,86.2918607598073,101.627068376104,74.0505038565227,72.8273053044682,78.4857761115393,75.553963821801,117.437417326758,72.5622685645362,128.73882822382,94.2709290245983,73.7959880899484,123.641095567103,87.8169135911239,86.2668709538871,105.19648314466,81.0467427979696,65.655009017834,91.0365892757932,97.6053037049937,151.039437202877,81.9384946869993,96.4269618587524,74.1151182102257,90.5342598958024,99.5307946294885
"5",105.018371853079,118.709503383669,80.7061937681926,65.288753383719,117.887087600915,90.8476335949491,98.8000740386966,77.1814188104222,73.3213177256261,89.0941016807979,72.6009727287736,73.4143219377445,86.236885042107,101.566718857634,73.9836584423781,72.764002960694,78.4220235230194,75.4898736107496,117.375959278187,72.5050215408878,128.678857384622,94.2066529988885,73.7339812940838,123.593063660954,87.7506614465562,86.2017421478839,105.132412208159,80.9831958490154,65.5923511956544,90.975801086307,97.5511328760438,150.989346084657,81.875114111222,96.3655090095329,74.05078328336,90.475646811306,99.4679895346256
"6",104.98097586752,118.668029325093,80.6632256513523,65.2485941952964,117.845929482511,90.8181356160003,98.7562901834464,77.1426355692431,73.2771845460648,89.0508686759636,72.5585154503494,73.3760677460663,86.1991450388274,101.525289820957,73.9377700710285,72.7205468538604,78.3782583299402,75.4458766448808,117.33376925227,72.4657223202389,128.637688305568,94.1625284740518,73.6914145614029,123.560090479858,87.7051803458474,86.1570322022029,105.08842847398,80.9395718244048,65.5493375432007,90.9340709085752,97.5139454167845,150.954959285449,81.831604299295,96.3233225528917,74.0066183237657,90.4354098104326,99.4248747816901
"7",105.00578895056,118.695548301905,80.6917359696471,65.2752407259937,117.873238825866,90.8377081928486,98.785341762644,77.1683691277937,73.3064679098513,89.0795547534393,72.58668681579,73.4014502682957,86.2241863854134,101.55277892472,73.9682180443029,72.7493809645635,78.4072975263648,75.4750696277985,117.361763289622,72.4917982428492,128.665004921562,94.1918060952326,73.7196585522208,123.581968932008,87.7353580858313,86.1866982633674,105.117612677372,80.9685173523545,65.5778780754059,90.9617598262453,97.5386201379038,150.977775705219,81.8604740445435,96.3513142219481,74.0359227743235,90.4621079714526,99.4534823963538
"8",105.090122113402,118.789078088147,80.7886350656423,65.3658052966615,117.966056122958,90.9042302492944,98.88408046252,77.255830745532,73.4059943847671,89.1770512088036,72.682433899913,73.487718805626,86.3092953561938,101.646207180301,74.071702721488,72.8473805460509,78.5059941404424,75.5742889218406,117.45690768207,72.5804234662526,128.757846936447,94.2913130525374,73.8156524709576,123.656328053961,87.8379243109216,86.2875254263214,105.21680213211,81.0668956118473,65.6748798605598,91.0558671969025,97.6224830448581,151.055322733167,81.9585947385064,96.4464505651806,74.1355209176459,90.552848020049,99.5507121771941
"9",105.099669479594,118.799666605037,80.799605022442,65.3760581211858,117.976563978877,90.9117612182672,98.8952586810675,77.2657322844304,73.4172617874093,89.1880887927199,72.693273437328,73.4974852757666,86.3189305516838,101.656784202894,74.0834182326234,72.8584750889284,78.5171675944523,75.585521548504,117.467678988698,72.5904567370701,128.768357590669,94.3025782455889,73.8265199525451,123.66474625794,87.8495358439992,86.2989400799926,105.228031380662,81.0780330249013,65.6858614428098,91.0665211021844,97.631977173332,151.064101840317,81.9697029925399,96.4572209605554,74.1467964338759,90.563120710448,99.5617195708597
"10",105.016027614582,118.706903503408,80.7035002300465,65.2862359285944,117.884507525964,90.8457844580221,98.7973293644364,77.1789876091682,73.318551153307,89.091391537644,72.5983112135054,73.4119239009649,86.2345192382053,101.564121799656,73.9807818425226,72.7612788319669,78.4192800186329,75.4871155772449,117.373314516151,72.5025579944791,128.676276622582,94.2038869691072,73.7313129174673,123.590996674369,87.7478103772357,86.1989394198833,105.129655004108,80.9804611940429,65.5896548030217,90.973185150729,97.5488017094152,150.987190482732,81.8723866158889,96.3628644712434,74.048014718849,90.4731244783599,99.4652868043169
"11",105.008609525179,118.698676463263,80.6949768196464,65.2782697138885,117.876343157585,90.8399330640342,98.7886441393291,77.171294335515,73.3097966341583,89.082815582491,72.5898891360422,73.4043355727073,86.2270329074069,101.555903690322,73.9716791531249,72.7526586209786,78.4105984954645,75.4783880782518,117.364945452479,72.4947623680792,128.668110079983,94.1951341667611,73.7228691280088,123.58445591868,87.7387884764568,86.1900704899877,105.120930129832,80.9718076738889,65.5811223599074,90.9649073052698,97.5414249845245,150.980369313373,81.8637557516399,96.3544961155947,74.0392538956245,90.4651428283149,99.4567343063117
"12",105.041913103317,118.735611832926,80.7332427461965,65.3140341054302,117.9129971618,90.8662029492149,98.8276365344418,77.2058333557808,73.349100125484,89.1213174091752,72.627700127474,73.4384034396895,86.2606428558918,101.592798965031,74.0125457578702,72.7913591346275,78.4495742706897,75.5175702623493,117.402518438024,72.5297609019087,128.704773845376,94.2344299504868,73.7607775956359,123.613820699329,87.7792923799815,86.229887629376,105.160100530242,81.0106577293327,65.6194288389081,91.0020707658408,97.574542856315,151.010993013678,81.9025040931973,96.3920659224642,74.0785856891542,90.5009765169482,99.4951308219231
"13",105.043321358529,118.737173659905,80.7348608363093,65.3155464171279,117.914547091128,90.8673137818879,98.8292853435702,77.2072938521606,73.3507620894411,89.1229454744201,72.6292989804721,73.439844013163,86.2620640660972,101.594359096578,74.0142738187077,72.7929956014307,78.4512223770395,75.5192270967814,117.404107226847,72.5312408290046,128.706324187459,94.2360915885249,73.7623805704541,123.615062400904,87.7810051038518,86.2315713131483,105.161756866396,81.012300519571,65.6210486437975,91.0036422377357,97.5759432588593,151.012287949177,81.9041425824229,96.393654576876,74.0802488498814,90.5024917589013,99.4967544340469
"14",105.039126396236,118.732521232397,80.7300408101145,65.3110414875571,117.909930104781,90.8640047927658,98.8243738104445,77.2029432719597,73.3458113702291,89.1180957339357,72.6245362585004,73.4355527800463,86.2578305129938,101.589711719484,74.0091262076835,72.7881208340762,78.4463129373766,75.5142916575867,117.399374484408,72.5268323678737,128.70170597158,94.2311418401724,73.7576055702532,123.611363574697,87.775903179148,86.2265558941541,105.15682291149,81.0074069157362,65.6162235095631,90.9989610795987,97.5717716883804,151.008430547803,81.8992617906025,96.3889222348274,74.0752945656868,90.4979781005781,99.4919179586831
"15",105.035038602553,118.727987660354,80.7253439210244,65.3066516453242,117.905431068483,90.8607803383169,98.8195877521489,77.1987038359366,73.3409871269334,89.1133698896662,72.6198952096834,73.4313711749689,86.2537051143797,101.585183068831,74.0041101025663,72.7833706022975,78.4415289190621,75.50948230395,117.394762649238,72.5225365296036,128.697205737163,94.2263185429335,73.7529525568788,123.607759242324,87.770931593204,86.22166860396,105.152015004223,81.0026383286924,65.6115216429281,90.9943995109071,97.5677066889219,151.004671691378,81.8945056882647,96.3843107898184,74.070466848483,90.4935797525862,99.4872050406504
"16",105.033846305137,118.726665341604,80.7239739671669,65.3053712486222,117.904118822864,90.859839853301,98.8181917900773,77.197467308605,73.3395800273436,89.1119914903762,72.6185415429036,73.4301515153396,86.2525018486357,101.583862185516,74.0026470421399,72.7819850898392,78.4401335519971,75.5080795472656,117.393417503278,72.5212835512819,128.695893142085,94.2249117192825,73.7515954003654,123.606707957326,87.7694815178006,86.2202431153173,105.150612669405,81.0012474625063,65.6101502372572,90.9930690263022,97.5665210399569,151.003575335948,81.8931184635252,96.3829657576582,74.0690587356493,90.4922968749873,99.4858304115895
"17",105.032313442391,118.724965318504,80.7222127025665,65.3037251220952,117.902431750162,90.8586307301202,98.8163970883312,77.1958775822033,73.3377710067819,89.1102193680078,72.6168012175877,73.4285834746952,86.2509548845917,101.582164007865,74.0007660762059,72.7802038225121,78.4383396152141,75.5062761101079,117.391688132652,72.5196726748637,128.694205620106,94.2231030534783,73.7498505885157,123.605356385488,87.7676172459043,86.2184104530923,105.148809774615,80.9994593122237,65.6083871061505,90.9913585048688,97.5649967247114,151.002165819855,81.8913349948245,96.3812365333366,74.0672484124229,90.4906475589252,99.4840631363706
"18",105.038663580727,118.732007946352,80.7295090334932,65.3105444744435,117.909420728835,90.8636397235764,98.8238319381837,77.2024632876718,73.3452651747046,89.1175606790407,72.6240108040534,73.4350793433146,86.2573634398962,101.589198990633,74.0085582897743,72.7875830180543,78.4457712960802,75.5137471478529,117.398852337498,72.5263459977854,128.701196459985,94.2305957517593,73.7570787611922,123.610955496147,87.7753403016507,86.2260025605289,105.156278565513,81.0068670215513,65.6156911693895,90.9984446238042,97.5713114536087,151.008004974209,81.8987233099222,96.388400132091,74.0747479768501,90.4974801244518,99.4913843672824
"19",105.0463422327,118.740523963699,80.7383318311867,65.3187905047805,117.917871873051,90.8696966494966,98.8328222343736,77.2104267898215,73.3543271989094,89.1264378671371,72.6327287094609,73.4429342138308,86.2651127302625,101.597705763471,74.0179807138104,72.7965060164851,78.4547577602995,75.5227812028112,117.407515366989,72.534415447852,128.709649854791,94.2396559988584,73.7658191412352,123.6177259978,87.784679099344,86.2351830141917,105.165309903561,81.0158244991421,65.624523317074,91.0070132310161,97.5789472881276,151.015065739145,81.9076573358127,96.3970624286895,74.0838165265632,90.5057421322987,99.5002372742918
