"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"15",150.089241172807,189.939981561954,165.06379900629,106.690149557368,146.371987060114,137.140730981821,155.593167756926,164.792704490917,162.114078884353,165.598125833013,121.290464786636,111.3619575308,127.861031450109,177.362636127784,174.82718756828,120.787050046304,178.488961218836,153.801255925236,177.1998913013,126.723484182208,160.089330272872,216.303256054039,134.350948495408,159.505433044986,170.304438764597,198.71682866071,128.832213101456,181.63267308735,121.514896434112,175.002024483769,175.236852953774,166.240667942206,158.587246900284,162.138624852781,157.274000362461,199.860012312343,185.143913403101
"16",150.093806232708,189.945015580443,165.069043816163,106.695033584165,146.377051673388,137.144250887666,155.598555491343,164.797474939846,162.119480518431,165.603436650591,121.295658731476,111.366716584513,127.865623821503,177.367710642879,174.832789181281,120.792344452268,178.494284780604,153.806614493792,177.20507649736,126.728266525682,160.09435435565,216.308645135468,134.356149819444,159.509329792015,170.309998443351,198.722272243875,128.83758627217,181.638053275357,121.520157985744,175.007089667957,175.241381580309,166.244797104506,158.592544309345,162.143790728595,157.279400798653,199.864894245404,185.149159958149
"17",150.110527317361,189.963454385436,165.0882547163,106.712922993567,146.395602542186,137.157143740086,155.618289901233,164.814948331676,162.139265840563,165.622889326401,121.314683321125,111.38414823749,127.882444943788,177.386297780469,174.853306994238,120.811737014958,178.513784136345,153.826242073799,177.224069041629,126.745783485327,160.112756767724,216.32838447925,134.375201437912,159.523602953453,170.330362657862,198.742211218804,128.857267337546,181.657760043958,121.53943020827,175.025642627925,175.25796921537,166.25992156593,158.611947871899,162.162712505888,157.299181733116,199.88277598579,185.168377250585
"18",150.104139328378,189.956410172361,165.080915538193,106.706088667174,146.388515517154,137.152218258221,155.610750725661,164.808272937297,162.131707214887,165.615457782256,121.307415319581,111.377488788688,127.876018737231,177.379196899599,174.845468533646,120.804328435947,178.506334758973,153.818743710658,177.216813282445,126.73909144665,160.105726457908,216.320843418773,134.367923110495,159.51815014941,170.322582876787,198.734593892846,128.849748541284,181.650231428242,121.53206760305,175.018554804,175.251632208398,166.254143538072,158.604535090588,162.155483781952,157.291624783669,199.875944589206,185.161035630415
"19",150.116390077124,189.969919413648,165.094990457114,106.719195392267,146.402106862296,137.161664242074,155.625209195446,164.821074865969,162.146202985665,165.629709838791,121.321353737609,111.390260137274,127.888342778824,177.392814817171,174.860500965846,120.818536450438,178.520621015687,153.833123911235,177.230728222338,126.751925295402,160.119209035822,216.335305503387,134.381881331262,159.528607420467,170.337502774663,198.74920223777,128.864167928063,181.66466964656,121.546187449988,175.032147681243,175.263785184933,166.265224516409,158.61875116416,162.169346874225,157.30611733981,199.889045695573,185.175115232671
"20",150.121449711304,189.975498812946,165.100803484736,106.724608549915,146.407720170989,137.165565491193,155.63118063192,164.82636214083,162.152189827679,165.63559602533,121.327110389528,111.395534782372,127.893432683398,177.398439100439,174.86670945231,120.824404447344,178.526521327111,153.839063022048,177.236475177643,126.757225753451,160.124777422984,216.341278432809,134.387646161832,159.532926337389,170.343664783762,198.755235573594,128.870123223018,181.670632719055,121.552019033156,175.037761622703,175.268804438591,166.269801028254,158.624622489516,162.175072416145,157.312102854159,199.894456532652,185.180930194539
"21",150.112521757405,189.96565370993,165.090546133951,106.715056787829,146.39781523331,137.15868156025,155.620643761533,164.817032504628,162.14162577352,165.625209582318,121.316952516228,111.386227431959,127.884451316016,177.388514797623,174.855754296469,120.814050100765,178.516109960101,153.828583191756,177.226334414458,126.747872854915,160.114951751382,216.330738928049,134.37747385693,159.525305412673,170.332791639339,198.744589478998,128.859614835075,181.660110607289,121.541728940269,175.027855568477,175.259947737953,166.261725565618,158.614262269736,162.164969437847,157.301541142725,199.884908865314,185.17066943069
"22",150.104881104219,189.957228149207,165.081767766496,106.706882271894,146.389338465341,137.15279020715,155.61162617775,164.809048086768,162.13258492553,165.616320736141,121.308259282833,111.378262086552,127.876764950912,177.380021456732,174.846378738831,120.805188723111,178.50719978366,153.819614423592,177.21765582411,126.739868528863,160.106542820301,216.321719089738,134.368768272792,159.518783331201,170.323486268084,198.735478419789,128.85062162692,181.651105654117,121.532922551719,175.019377844955,175.252368064188,166.254814484983,158.605395865725,162.156323184272,157.292502299668,199.876737853716,185.161888142292
"23",150.102877415253,189.955018625669,165.079465722733,106.704738582476,146.387115513188,137.15124525557,155.609261401769,164.80695424877,162.130214048731,165.613989720379,121.305979564671,111.376173250124,127.874749274428,177.377794158486,174.843920087596,120.802864910709,178.504863174237,153.817262449045,177.215379945948,126.73776947013,160.10433765773,216.319353722529,134.366485315764,159.517072977077,170.321046022563,198.733089130763,128.848263243216,181.648744190394,121.530613159689,175.017154642217,175.250380366497,166.253002119511,158.603070735208,162.154055786123,157.290131948644,199.874595083276,185.159585332539
"24",150.106037177904,189.958502983804,165.083095982731,106.708119122007,146.390621047882,137.153681601919,155.612990588758,164.810256173976,162.133952856542,165.617665668427,121.309574617807,111.379467287991,127.877927941067,177.381306546849,174.847797313291,120.806529499255,178.508547943334,153.820971448522,177.218968943509,126.741079628292,160.107815138741,216.323083841868,134.370085476503,159.519770158711,170.32489422295,198.736856974153,128.851982349758,181.652468154042,121.534255007703,175.020660572077,175.253514911344,166.255860170248,158.606737402385,162.157631410936,157.293869927323,199.877974173603,185.163216800482
"25",150.105312218374,189.957703550773,165.082263074734,106.707343508577,146.389816756211,137.153122619268,155.612134983466,164.809498597408,162.133095043899,165.616822278,121.30874978749,111.378711521053,127.877198644304,177.380500682708,174.846907742767,120.805688715094,178.507702529052,153.820120474948,177.218145502551,126.740320162798,160.107017283561,216.322228022663,134.369259474324,159.519151331367,170.324011311842,198.735992499737,128.851129057271,181.651613747166,121.533419441012,175.01985618974,175.252795737656,166.255204433933,158.605896141314,162.156811038152,157.293012304911,199.87719889267,185.16238361534
"26",150.103831252264,189.956070448263,165.080561588698,106.705759065366,146.388173728347,137.151980715026,155.610387130808,164.807951000367,162.131342682006,165.615099378187,121.307064802746,111.377167620771,127.875708817983,177.378854442561,174.845090505053,120.803971139426,178.505975494854,153.818382084083,177.216463356028,126.738768707008,160.105387404328,216.320479733016,134.367572095671,159.517887174836,170.322207678156,198.734226529003,128.849385929272,181.649868342664,121.531712523726,175.018212976664,175.251326591014,166.253864878798,158.604177591402,162.155135159374,157.291260331628,199.875615128695,185.160681563146
"27",150.105955719882,189.958413157779,165.083002395386,106.708031972404,146.390530675929,137.153618793419,155.612894451095,164.810171051033,162.133856470857,165.617570903253,121.309481938088,111.379382368382,127.877845995704,177.38121599821,174.847697359221,120.806435026927,178.508452950755,153.82087583129,177.218876419901,126.740994293106,160.107725490006,216.32298768017,134.36999266511,159.519700625931,170.324795017147,198.736759839937,128.851886471967,181.652372151036,121.534161121621,175.020570189936,175.253434103432,166.255786490296,158.60664287647,162.157539232075,157.293773563012,199.877887061359,185.163123181996
"28",150.106563900243,189.959083815174,165.083701135475,106.708682647147,146.391205409316,137.154087733072,155.613612232314,164.810806594359,162.134576103859,165.618278437222,121.310173901679,111.380016393579,127.87845781464,177.381892050767,174.848443634427,120.807140374458,178.50916218257,153.821589726885,177.219567217936,126.741631421082,160.108394823715,216.323705640845,134.370685611796,159.520219770272,170.32553570566,198.737485061608,128.852602312936,181.653088926884,121.534862092132,175.021244999383,175.254037429956,166.256336598175,158.607348624089,162.158227456169,157.294493036426,199.878537457165,185.163822154586
"29",150.107416836691,189.960024371912,165.084681076506,106.709595179416,146.392151682388,137.154745392786,155.614618877387,164.811697905722,162.135585345947,165.619270711142,121.31114433908,111.380905575859,127.879315853971,177.382840173897,174.849490240605,120.808129582029,178.510156837616,153.822590922605,177.220536020713,126.742524954824,160.109333524064,216.324712537594,134.371657427927,159.520947839047,170.326574476838,198.738502141469,128.853606236925,181.654094161985,121.535845161195,175.022191379125,175.254883559189,166.257108091453,158.608338392759,162.159192649149,157.2955020547,199.87944959824,185.164802421685
"30",150.108393866276,189.961101769603,165.085803588483,106.710640475377,146.393235628079,137.155498734959,155.615771978559,164.812718893364,162.136741421972,165.620407350312,121.31225596475,111.381924124657,127.880298728855,177.383926238809,174.850689116797,120.80926270873,178.511296204341,153.823737781601,177.22164577394,126.743548488176,160.11040879528,216.325865927058,134.372770632918,159.521781834048,170.327764378119,198.73966719558,128.854756221124,181.655245648049,121.536971256301,175.023275447005,175.255852791182,166.257991828757,158.609472162193,162.160298267391,157.29665787435,199.880494446092,185.165925307171
