"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"1",38.8353195164751,51.2602386955929,25.7710137892712,26.7375685418297,51.3017892065843,25.6597385524466,29.2542029270334,29.0616400184506,30.8233795672218,38.1460646388084,17.6633271132129,23.5423661804298,58.8352276526646,41.2185282012134,28.480059475672,24.414805327423,30.14622044665,28.1254464338627,52.7082966785104,29.3534240868198,44.3955603413988,35.1983764191561,23.3777910741323,59.4747487912103,29.7820433682769,32.3235282295105,46.317675147455,33.4170097592023,23.4387252954855,43.9581969242938,43.2592009768626,33.9454779453361,31.4636301108399,34.5833215971914,22.9692224753444,24.9474268888229,48.3647953383621
"2",38.8752844800652,51.3045589331874,25.8168855353011,26.7804651404077,51.3456066267239,25.6915229922191,29.3008032268073,29.1030080519957,30.8704739455847,38.1921564972102,17.7086914228505,23.5831063013771,58.875635166008,41.2626587362335,28.5290147985743,24.4611848219168,30.1929867503947,28.1724695472895,52.7532286172751,29.3953003026395,44.4394692478015,35.2454571704881,23.4232398406791,59.5097338661213,29.8305682565663,32.3712661222643,46.3646716982161,33.4635855246381,23.4846500084114,44.0026970570207,43.2990292417962,33.9816517423054,31.5100838140355,34.6283614014409,23.0163583145228,24.9903974085747,48.4108036509295
"3",38.832507028242,51.2571197099734,25.7677856180344,26.7345497431645,51.2987056061634,25.657501759145,29.2509234846668,29.0587287907871,30.8200653546442,38.1428209774172,17.6601346522272,23.5394991413914,58.8323840205029,41.2154225656938,28.4766143012681,24.4115414239735,30.1429293219455,28.1221372364729,52.7051346451263,29.3504770964147,44.3924703027376,35.1950631655651,23.374592669589,59.4722867569012,29.7786284852127,32.3201687303497,46.3143678193821,33.4137320434115,23.4354933967644,43.9550652787618,43.2563981086398,33.9429322560827,31.4603609850385,34.5801519728981,22.9659053450098,24.9444028880404,48.3615575564127
"4",38.8328981178487,51.2575534194713,25.7682345103016,26.7349695211992,51.2991343951844,25.6578127956864,29.2513795064238,29.0591336105722,30.8205262113612,38.1432720236627,17.6605785788175,23.5398978165421,58.8327794408182,41.2158544187981,28.4770933688379,24.4119952849716,30.1433869681861,28.1225973958046,52.7055743406166,29.3508868891758,44.3928999870259,35.1955238889306,23.3750374226587,59.4726291142553,29.7791033406304,32.3206358843773,46.3148277187766,33.4141878250801,23.4359428073558,43.9555007486796,43.2567878605392,33.9432862460469,31.460815572229,34.5805927239398,22.9663666074545,24.9448233894537,48.3620077850943
"5",38.8244325961152,51.2481653479985,25.7585177927549,26.725883010042,51.2898528323059,25.6510801018088,29.2415084640135,29.0503708855353,30.8105505114545,38.133508681125,17.6509693482649,23.5312680982007,58.8242201766108,41.2065065308041,28.4667234769933,24.4021710143266,30.1334807622201,28.1126367914919,52.696056696411,29.3420165191493,44.3835990451995,35.1855510755503,23.3654103021411,59.4652184503786,29.7688246249872,32.3105238729474,46.3048727410629,33.4043219796211,23.4262148701714,43.9460745711755,43.2483512948048,33.9356237828062,31.450975582431,34.5710522312808,22.9563821251693,24.9357212200487,48.3522621395345
"6",38.8352897620753,51.2602056986388,25.7709796372002,26.7375366047922,51.3017565839839,25.6597148885459,29.2541682325453,29.0616092194482,30.8233445048863,38.1460303228612,17.6632933389345,23.5423358489159,58.8351975687811,41.2184953454952,28.4800230278407,24.4147707973272,30.14618562857,28.1254114245848,52.7082632261373,29.3533929094695,44.3955276506858,35.198341366966,23.3777572369747,59.474722744398,29.7820072409094,32.3234926880707,46.3176401579533,33.4169750829804,23.43869110398,43.9581637934056,43.2591713242365,33.9454510135058,31.4635955254948,34.5832880645112,22.9691873821408,24.9473948967501,48.3647610846157
"7",38.8949038480739,51.3263163670367,25.8394046266681,26.8015236896524,51.3671172203462,25.707126424947,29.3236799755506,29.1233162069647,30.8935932445216,38.2147836448656,17.7309614064885,23.6031062051374,58.8954717879736,41.2843230423958,28.5530476616056,24.4839531742132,30.215944992844,28.1955538612577,52.7752863439133,29.4158579315018,44.4610247533292,35.2685697797222,23.4455512854128,59.526908536078,29.8543898131352,32.3947013315517,46.3877429721945,33.4864502291264,23.5071951019797,44.0245428039445,43.3185815024938,33.9994099727969,31.5328885964372,34.6504720807769,23.0394979671627,25.011492246773,48.4333897847487
"8",38.8759734080817,51.3053229387221,25.8176762862031,26.7812046048266,51.3463619645408,25.6920709019151,29.3016065367371,29.1037211665525,30.8712857725892,38.1929510424753,17.709473426412,23.5838085917884,58.8763317228298,41.2634194716184,28.5298587050984,24.461984325539,30.1937929219507,28.1732801458077,52.754003167498,29.3960221773947,44.440226162686,35.2462687625858,23.424023300134,59.5103369493248,29.8314047431296,32.3720890423627,46.3654818388391,33.4643884116376,23.4854416723727,44.0034641636417,43.2997158133604,33.9822753170559,31.5108845968895,34.6291378110813,23.0171708562413,24.9911381472689,48.4115967560065
"9",38.8754957136123,51.3047931863971,25.8171279889594,26.7806918690186,51.3458382223079,25.6916909878671,29.3010495312133,29.1032267014245,30.8707228614274,38.1924001142655,17.7089311944699,23.5833216319938,58.8758487386378,41.2628919867762,28.5292735503804,24.4614299592635,30.1932339322095,28.1727180864637,52.753466103612,29.3955216380497,44.4397013269333,35.2457060143056,23.4234800586927,59.5099187786248,29.8308247333239,32.3715184393819,46.3649200969941,33.4638316993686,23.4848927420246,44.0029322610604,43.2992397528269,33.9818429377616,31.5103293436099,34.6285994578973,23.0166074495053,24.9906245278935,48.4110468264059
"10",38.8650868002705,51.293249937737,25.8051806484298,26.7695194085145,51.3344259329394,25.6834126998496,29.2889124381579,29.0924523571587,30.8584570851266,38.1803954452562,17.6971160162385,23.5727108281701,58.8653245627856,41.2513981463348,28.5165230892781,24.4493503751564,30.1810536032596,28.1604708711843,52.7417635367917,29.3846149372199,44.4282652098792,35.2334437871782,23.4116428835778,59.5008068820961,29.818186379332,32.3590850591369,46.3526797999866,33.4517009963053,23.4729316062158,43.9913421585395,43.2888664427821,33.9724214374255,31.4982304317749,34.6168687974075,23.0043308746951,24.9794328145484,48.3990639169899
