"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"11",54.9372847534566,53.8697176731025,43.7194070522996,46.4806469953641,75.5763398048925,43.221431379027,42.4597536573733,29.6632368313274,42.6092656455825,55.8451698472603,45.3136629782279,36.3322112326985,39.0361142009936,52.3830999203226,39.4495204703227,40.0930303761974,47.8475624898978,40.5844149565165,71.1429571628984,59.9338978371032,65.2850437428593,58.036314075531,45.0902807915766,102.938193223439,40.770726238298,49.3408065688814,58.5517093296845,52.9510696833659,37.3256535498546,66.256337873716,47.9990972818463,55.3793552415906,53.9818455384784,53.6954336876231,44.5989936378355,48.2191819321307,53.6676950498862
"12",54.9359218251427,53.8682071787641,43.7178409676946,46.4791833756107,75.5748453267937,43.2203523513732,42.458162879639,29.6618259935352,42.6076579863127,55.8435966231928,45.3121155573764,36.3308210436883,39.0347362296585,52.3815941679625,39.447848028569,40.0914469530676,47.8459668716309,40.582810986515,71.1414241479389,59.9324691130443,65.2835457960149,58.0347067429121,45.088729928136,102.936998310963,40.7690698099181,49.3391766875292,58.5501062668803,52.9494802375415,37.3240858024444,66.2548161148017,47.9977407879979,55.3781087786519,53.9802605304647,53.6938969925147,44.5973846245836,48.21771545052,53.6661254898003
"13",54.9315286950543,53.8633383987565,43.712793003448,46.4744656865651,75.5700281719695,43.2168743189601,42.4530353219697,29.6572784367111,42.6024760143498,55.8385256462997,45.307127752051,36.3263400441325,39.0302946113639,52.3767406727848,39.4424572430709,40.0863431015126,47.8408237114614,40.5776409061795,71.1364827771595,59.927863903374,65.2787174603747,58.0295258238436,45.0837310263049,102.933146746725,40.7637306403662,49.3339230870751,58.5449391107158,52.9443569730204,37.3190324784737,66.2499110256598,47.9933683981372,55.3740910516854,53.9751515703495,53.6889437595027,44.5921982883269,48.2129885368427,53.6610663230275
"14",54.9412079018628,53.8740655858988,43.7239149800162,46.4848599810686,75.5806416154218,43.2245373278707,42.4643326635246,29.6672978857345,42.613893244729,55.8496983257064,45.3181171828881,36.336212850204,39.0400806502866,52.3874341834762,39.4543345439126,40.0975882123395,47.8521554293774,40.5890319362144,71.1473699006293,59.9380103765944,65.2893555380693,58.0409407344228,45.0947449056266,102.94163274328,40.7754942178699,49.3454981336276,58.5563236980423,52.9556448556545,37.3301662639064,66.2607182112572,48.0030019088362,55.3829431478961,53.9864079366615,53.6998570185525,44.603625134379,48.2234031556061,53.6722129816711
"15",54.941817727233,53.8747414378565,43.7246157051492,46.4855148595745,75.5813103011117,43.2250201254117,42.465044437292,29.6679291476066,42.6146125719301,55.8504022453034,45.3188095571561,36.3368348730346,39.0406972064701,52.3881079136945,39.4550828572327,40.0982966953803,47.8528693689811,40.5897496126982,71.1480558291596,59.9386496414546,65.2900257758064,58.0416599154681,45.0954388202384,102.942167392047,40.7762353662045,49.3462274038239,58.5570409686119,52.9563560334754,37.330867733041,66.2613991034096,48.0036088551847,55.3835008622787,53.987117128839,53.7005445937197,44.6043450674026,48.2240593146146,53.6729152618649
"16",54.9528642074375,53.886983934867,43.7373087590766,46.4973774399227,75.5934229871319,43.233765601969,42.4779376280583,29.679363932242,42.6276425868753,55.8631531642928,45.331351342098,36.3481023001067,39.0518656097678,52.4003119771581,39.4686379316542,40.1111302773673,47.8658017920729,40.6027497262693,71.1604808549155,59.950229393576,65.3021665758731,58.0546872829212,45.1080085072291,102.951852110518,40.7896606528627,49.3594375278699,58.5700337293853,52.9692384291649,37.3435742639393,66.2737328993631,48.0146031843008,55.3936033952128,53.9999635562477,53.7129994469369,44.6173860563195,48.2359450902037,53.6856364844287
"17",54.9656046677555,53.9011038214253,43.7519482955518,46.5110591495167,75.6073931561566,43.2438521992359,42.4928079923997,29.6925522435588,42.6426707574129,55.8778594394498,45.3458164124562,36.3610975895419,39.0647466901116,52.4143875363768,39.4842716796515,40.1259318919102,47.8807174050254,40.6177434100507,71.1748112610416,59.9635849031739,65.3161691702394,58.0697123999732,45.1225057584214,102.963021982648,40.8051447101153,49.3746734272775,58.5850189328156,52.9840963430021,37.3582293440817,66.2879580855769,48.0272834961498,55.4052551537437,54.0147799860605,53.7273642545719,44.6324268836895,48.249653552034,53.7003085092066
"18",54.963409455488,53.8986709306652,43.7494258678485,46.5087017577122,75.6049860620913,43.2421142540201,42.4902457924942,29.6902798654762,42.6400813671163,55.8753255125094,45.3433240456887,36.3588584695984,39.0625272486721,52.411962283325,39.4815779468873,40.123381537762,47.8781474086742,40.615159961906,71.1723420972485,59.9612837164213,65.3137564892089,58.0671235357996,45.120007846818,102.961097386541,40.8024767694301,49.3720482447919,58.582436945856,52.9815362883487,37.3557042381667,66.2855070514303,48.0250986476098,55.4032475274393,54.0122270792053,53.7248891633152,44.62983531259,48.2472915507541,53.6977804836898
"19",54.9643419717567,53.8997044116854,43.7504973837583,46.5097031671166,75.6060085847919,43.242852525308,42.4913342034561,29.6912451614351,42.6411813284337,55.8764019132432,45.3443827918486,36.3598096376498,39.0634700573838,52.4129925198812,39.4827222324142,40.1244649166997,47.8792391315311,40.616257399024,71.1733909868895,59.9622612501732,65.3147813852272,58.0682232736223,45.1210689483991,102.961914946286,40.8036100985982,49.3731634104697,58.5835337622692,52.9826237880171,37.3567768917687,66.2865482396793,48.0260267614138,55.4041003580371,54.0133115425213,53.725940570916,44.6309362003026,48.2482949182429,53.6988543775255
"20",54.961031037072,53.896034997788,43.7466929255304,46.5061476247178,75.6023780788274,43.2402312648583,42.4874697586995,29.6878178412063,42.6372758736982,55.8725801112608,45.3406236731063,36.356432479097,39.0601225789864,52.4093346255775,39.4786594028771,40.1206183383377,47.8753629277648,40.6123609065548,71.1696668640945,59.9587904791919,65.3111424527077,58.0643186124132,45.1173014666435,102.959012169138,40.7995861700321,49.3692039720709,58.5796394736362,52.9787625788427,37.3529683941211,66.2828514609714,48.0227314578482,55.4010723503753,54.0094611140323,53.7222075080084,44.6270274563653,48.2447324235908,53.6950414763807
"21",54.956045661619,53.8905098492385,43.7409644366089,46.5007939359607,75.5969115151404,43.23628435296,42.4816509462301,29.6826572204858,42.6313953112514,55.8668255073185,45.3349634532328,36.3513473883439,39.0550821785495,52.4038268224319,39.472541876386,40.1148264278443,47.8695264093955,40.6064938388659,71.1640593386874,59.9535644333467,65.3056632008998,58.0584392448033,45.1116286543255,102.954641368952,40.7935272179211,49.3632421247738,58.5737757243309,52.9729486382882,37.3472338229219,66.2772851083912,48.0177696186484,55.3965129867798,54.003663406285,53.7165865212009,44.6211419412668,48.2393682666137,53.6893002747013
"22",54.9538078495274,53.8880297463157,43.7383930592079,46.4983907971102,75.5944577095176,43.2345126815475,42.479039024816,29.6803407451155,42.6287556717954,55.8642424075288,45.3324227201238,36.3490648165131,39.0528196670996,52.4013545054331,39.4697958696145,40.1122265820638,47.8669065402396,40.6038602568739,71.1615422588248,59.9512185902514,65.3032036998924,58.0558001416801,45.1090822687787,102.952679424541,40.7908075037442,49.360565998553,58.5711436318794,52.9703389037565,37.3446597153365,66.2747865099952,48.0155423714005,55.3944664009047,54.0010609582602,53.7140633988476,44.6185000786876,48.2369604288374,53.6867231908568
"23",54.9519222487333,53.8859399890665,43.7362263932543,46.4963658904873,75.5923901106122,43.2330198551235,42.4768381961087,29.6783888619283,42.6265314876142,55.8620658641839,45.330281875329,36.3471415007563,39.0509132544018,52.3992713086743,39.4674820593671,40.110035928395,47.8646990146929,40.6016411767669,71.1594213444702,59.9492419615523,65.3011313020042,58.0535764094178,45.1069366611884,102.95102627236,40.7885158478759,49.3583110702925,58.5689258068728,52.9681399177362,37.3424907489047,66.2726811682923,48.0136656726395,55.3927419290575,53.9988681119168,53.7119373930355,44.6162740212826,48.234931562857,53.6845517166021
"24",54.9526647944706,53.8867629311983,43.7370796218767,46.4971632945751,75.5932043268336,43.233607727117,42.4777048779537,29.6791575095365,42.627407366797,55.8629229825028,45.3311249356319,36.3478988985688,39.0516639958242,52.4000916672985,39.4683932331115,40.1108986033307,47.8655683337396,40.6025150459758,71.1602565562065,59.9500203538924,65.3019474080552,58.0544521106359,45.1077815970704,102.951677280309,40.7894182972711,49.359199056431,58.5697991818257,52.9690058739348,37.3433448834507,66.2735102475502,48.0144047127743,55.3934210225449,53.9997316503232,53.7127746097774,44.6171506381371,48.2357305261317,53.6854068387237
"25",54.9527787603225,53.8868892362816,43.7372105753278,46.4972856800817,75.5933292926649,43.2336979536568,42.4778378962041,29.6792754815012,42.627541796654,55.8630545329441,45.3312543284502,36.3480151439159,39.0517792195492,52.4002175758652,39.4685330799746,40.111031006601,47.8657017567475,40.6026491673421,71.1603847444275,59.9501398214777,65.3020726639374,58.0545865131788,45.1079112777524,102.95177719695,40.7895568051219,49.3593353444624,58.5699332273337,52.9691387808131,37.3434759759429,66.273637494559,48.0145181405868,55.3935252497514,53.999864186119,53.7129031057264,44.6172851812119,48.2358531509421,53.6855380827888
"26",54.9536399769399,53.8878436979443,43.7382001637546,46.4982105223058,75.5942736338748,43.2343797771516,42.4788430878972,29.6801669714927,42.628557655569,55.8640486327042,45.3322321234948,36.3488935862115,39.0526499416553,52.4011690411338,39.469589874096,40.1120315510154,47.8667100071099,40.6036626950567,71.1613534365769,59.9510426135678,65.3030191970024,58.0556021656875,45.1088912481241,102.952532246551,40.7906034806013,49.3603652452213,58.5709461818021,52.9701431308897,37.3444666150746,66.2745990741602,48.0153752913494,55.3943128734179,54.0008657320009,53.7138741233139,44.6183018956906,48.2367798015366,53.6865298673267
"27",54.955839484357,53.8902813488956,43.740727526837,46.5005725265803,75.5966854376575,43.236121122829,42.481410301,29.6824437957076,42.6311521122635,55.866587517523,45.3347293668241,36.3511370872144,39.0548737256513,52.4035990394328,39.4722888774144,40.1145868951835,47.8692850319128,40.6062511979729,71.1638274315329,59.9533483028198,65.3054365986817,58.0581960952296,45.1113940471384,102.954460608321,40.793276641376,49.3629955641358,58.5735332206743,52.9727081945429,37.3469966616088,66.2770549039973,48.0175644147615,55.3963244278414,54.0034236338706,53.7163540573311,44.620898537455,48.2391464243053,53.6890628391753
"28",54.9564259136484,53.8909312716506,43.7414013685027,46.5012022805345,75.5973284690801,43.2365853977406,42.4820947674169,29.6830508390849,42.6318438423251,55.8672644310963,45.3353951780075,36.3517352460081,39.0554666275269,52.4042469218493,39.4730084815364,40.1152681971233,47.8699715810733,40.6069413406472,71.1644870442707,59.953963042149,65.3060811226068,58.0588876847425,45.1120613395699,102.954974745175,40.7939893553986,49.3636968557273,58.5742229730074,52.973392087877,37.3476712187323,66.2777096735789,48.0181480754854,55.3968607453942,54.0041056177408,53.7170152535323,44.6215908500965,48.2397774096353,53.6897381762416
"29",54.9567039208205,53.8912393790214,43.7417208150559,46.5015008265287,75.5976333094929,43.2368054954695,42.4824192508213,29.6833386187288,42.6321717691886,55.8675853339417,45.3357108175686,36.352018813758,39.0557477031419,52.4045540619617,39.473349622591,40.1155911803513,47.870297051839,40.6072685149817,71.1647997453491,59.9542544701949,65.3063866705669,58.0592155449765,45.1123776813429,102.95521848084,40.7943272300798,49.3640293154032,58.5745499622938,52.9737162996013,37.3479910044609,66.2780200786735,48.0184247701691,55.3971149962107,54.0044289242501,53.7173287052795,44.6219190531424,48.240076539385,53.6900583317159
"30",54.9565692984051,53.8910901808617,43.7415661260015,46.5013562583777,75.5974856933276,43.2366989151692,42.482262122718,29.6831992640839,42.6320129736219,55.8674299396911,45.335557972015,36.351881498684,39.0556115948613,52.404405332188,39.4731844281739,40.1154347786946,47.8701394456151,40.6071100838203,71.1646483227288,59.9541133488449,65.3062387117783,58.0590567816746,45.1122244957497,102.955100454087,40.7941636173739,49.3638683248639,58.5743916207402,52.9735593030566,37.3478361511639,66.2778697678622,48.0182907833142,55.396991877592,54.0042723660475,53.7171769191547,44.621760123837,48.2399316885557,53.689903299373
