"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"12",52.8206647074515,58.4215510355705,42.967326156605,44.9877175847058,58.1372604831286,65.7511629851983,45.9716940767223,51.5169603397874,44.8704920285164,45.8294170329537,40.9905794392712,50.3749589067361,62.5596607335948,64.6754115349326,42.1745808797459,46.138602885817,48.8566141569052,44.285107454478,56.79633941792,35.9873667756864,53.1829934473982,46.6836188081296,57.8563193427842,64.3903931438001,44.7905230209382,43.5803530340681,60.4401903542557,45.188799175202,50.5673623025783,52.8503924779031,53.1141373177962,49.6685642909086,42.4761157399769,60.4988136447906,38.6813387444799,42.5930880632469,62.1130770584724
"13",53.6718305830045,59.2080600842188,44.0024253986436,45.7578217269887,59.0891386186572,66.1947495644101,47.4377130175631,52.1667888009213,45.6797938504435,46.6039349453616,41.6801929976832,51.1213452078435,63.4917967739162,65.704551008354,42.787787885118,46.4689964248261,49.4516619256454,44.9236509531107,57.5393321568653,36.5430769605327,54.0341124514998,47.3218682589471,58.4799177073757,64.9188139902341,45.4433026214212,44.3110009968889,61.0863518599233,45.7743393305184,51.1526878141912,53.4089636631078,53.9759431399725,50.1776833181355,42.6078325796251,61.6679084357526,39.2564712365956,43.5900285239443,62.8341714116959
"14",54.514405426623,59.9846909859834,44.4201970584998,46.5091149950383,60.0262366796071,66.6541416833194,47.5918638769122,52.7937749587253,46.2186535118356,47.36617238922,42.3578111261889,51.7625869933969,64.3982097177429,66.2194047448027,43.3938167066387,47.4134448130371,50.0768075175383,45.5536996780316,58.2680578029663,37.6800898313179,54.8729713484432,47.9544022574291,59.0678650985052,65.4402344211891,46.4454261363204,45.0312528799485,61.723439186987,46.3525895178464,51.7272810807455,53.9510882618781,54.5988408000484,50.6805931962885,43.9931322690202,61.6892311735281,40.1816164307345,44.5727628488417,63.5459458509455
"15",55.3477849698822,60.7514892235291,45.3815057594778,47.2422452068344,60.9487182818212,67.1204006517663,49.0283249156835,53.4237729326788,47.0037614456616,48.1168109276934,43.0236446996818,52.4806381395239,65.281689971968,67.1763644116346,43.9927693559058,47.7254279291174,50.6579892618241,46.1752877666715,58.9916371035219,38.2152811025886,55.6995704976652,48.581032127856,59.6617698166515,65.9546454063792,47.0789256237159,45.7433377314271,62.3515942204481,46.9237184727014,52.2907603511127,54.4928465017875,55.405304679651,51.1776371011344,44.1548291058282,62.7829728353739,40.7448359389053,45.5420203283085,64.2483618253365
"16",56.1716858463428,61.5085237321639,45.8333740263264,47.9576147530955,61.8567784519238,67.5881879846412,49.1613844608742,54.0370369561011,47.525662165175,48.8564678409693,43.6778987290003,53.1020133304249,66.1443129993865,67.7198608213302,44.584737186033,48.6372280532216,51.2623288154617,46.788450065613,59.7046803430768,39.3083330751813,56.5139779149242,49.2016847364621,60.2351509379789,66.4620935741524,48.0519560428763,46.4459838173498,62.9709509193629,47.4877387707444,52.8430716684063,55.0241893073911,56.0426221145141,51.6690271488095,45.4664583854734,62.8456828260155,41.6309865166504,46.4977010480991,64.9414074884394
"17",56.9860026309891,62.2559069071994,46.7313934488691,48.6556969114415,62.7506260264144,68.0543293021431,50.5691051085639,54.6499981769895,48.2873446901477,49.585626481416,44.3207749432863,53.7929169756137,66.9876541839258,68.6158937661074,45.1698017521309,48.9316477936911,51.8293830326747,47.3932804364035,60.4103631967679,39.8237599721198,57.3163011801778,49.8163482292094,60.8050983575741,66.9626509264466,48.6665110560799,47.1399846950443,63.5816363261714,48.0447556437521,53.384322147849,55.5516280476441,56.805493346769,52.154903289534,45.6544601841007,63.870625903966,42.1820754590702,47.4401538194107,65.6251498814584
"18",57.7907282611337,62.9937533983904,47.2087558262716,49.3368990762788,63.6304750305457,68.5169510135464,50.6818138425122,55.2499040585992,48.7928202790985,50.3046224518485,44.952471293042,54.394905161822,67.8129289699326,69.1791213497327,45.7480433933047,49.8119715983628,52.4140070447719,47.9898754167265,61.1069470129252,40.8745484511952,58.1066775098448,50.425043424255,61.3609515575854,67.4564006400313,49.6111744015475,47.8250252130473,64.1837739363062,48.5948420888726,53.9146814362985,56.0711608139212,57.4479798884326,52.6353676631566,46.8972712105447,63.9693372795319,43.0311062659504,48.3694754367504,66.2996750092715
"19",58.5859097742483,63.7221830862395,48.0521112236608,50.0016393455623,64.4965404282648,68.9749611876934,52.0615807875238,55.84726834836,49.5317735068684,51.0137016255704,45.5731822711101,55.0597961287636,68.6210905994248,70.0231355435245,46.3195421592704,50.0896437445616,52.9668553946519,48.5783421141679,61.7955764113675,41.3709370707539,58.885260928789,51.0278084343976,61.9097775494566,67.9434304395944,50.2073126334783,48.5014345249112,64.7774843678579,49.1380878490909,54.4343462438728,56.5854518218701,58.1756439779273,53.1105018363198,47.10823251948,64.9313691933544,43.5699357393849,49.2858966871384,66.9650878655745
"20",59.3716236945363,64.4413148852815,48.5479204823176,50.6503127318181,65.3490359930205,69.427737414371,52.1546713883619,56.4339002159792,50.0213349094909,51.7130658760991,46.1830989439942,55.6428823250717,69.4129020614912,70.5989844150135,46.8843770291446,50.9396308707701,53.5327538402332,49.1587876943119,62.47573297515,42.3810966633961,59.6522133829887,51.6246903863332,62.4473377218447,68.423829511071,51.1244318355128,49.1691905940113,65.3628860735944,49.6745753812483,54.9435221603293,57.0929342150032,58.8169987637266,53.5803762408561,48.2867198858028,65.0612744026409,44.3836328502808,50.1895705202774,67.6214998730783
"21",60.147962347498,65.1512672023645,49.343766360661,51.2833098898812,66.1881732502722,69.8749391300727,53.5072586336435,57.016556453605,50.7382372125929,52.4028912461166,46.7824090437635,56.2828408270267,70.1889882519082,71.398187300024,47.4426258432277,51.2013422430067,54.0714171096402,49.7313202820128,63.1478691834276,42.8591481436673,60.4077002793399,52.2157409837112,62.976607571732,68.8976870673536,51.7027082182268,49.8284720084177,65.9400955763508,50.2043894856152,55.4424164967526,57.594723712464,59.5154344810717,54.0450550857827,48.5176100011098,65.965712882881,44.910124417184,51.0806886871618,68.2690266090722
"22",60.9150262536863,65.8521570190761,49.852281181881,51.9010089225513,67.0141609677696,70.316394779389,53.5814452079871,57.5899968748392,51.2123824174813,53.0833351536746,47.3712970286261,56.8475098481651,70.9498733338343,71.9810438081826,47.994365459583,52.0220918047257,54.6194771223073,50.2960469765018,63.8118746300412,43.8302507400726,61.1518881050641,52.801014129145,63.4959567146892,69.3650916867349,52.5930900832282,50.4793456182205,66.5092276448426,50.7276126826438,55.9312349079901,58.0902327253419,60.1513838276739,54.5045989923523,49.635935508728,66.1225270434962,45.6901742666569,51.9594177323426,68.907784767337
"23",61.672919904413,66.5440999761708,50.6065678043285,52.5037800958927,67.8272049234411,70.7520339735796,54.9076046993106,58.1585795294263,51.9078933422207,53.754541909846,47.9499441452908,57.4635632558336,71.6960075890879,72.7412897039047,48.539671818584,52.2685954557386,55.144047763259,50.8530739183434,64.4679655267304,44.2906405771112,61.8849429699063,53.3805646498099,64.0066900087064,69.8261310124852,53.1540406594364,51.1219401733418,67.0703953757456,51.2443271110911,56.4101800330962,58.5799528034816,60.824875924631,54.9590663848124,49.8840075592664,66.9741764913255,46.2042895084959,52.8259342588522,69.5378911393845
"24",62.4217494187792,67.2272102514049,51.1231220429853,53.09198397897,68.6275078130421,71.1818467050823,54.963578638847,58.7189648417472,52.3671053634882,54.4166471774065,48.5185284863704,58.0102978671137,72.4277867775989,73.3267360004783,49.0786199585423,53.0611652385704,55.6750675846028,51.4025059200671,65.1161671601276,45.2241972001667,62.6070297309345,53.9544476158711,64.5082351544206,70.2808916211052,54.0184655285765,51.7563482854287,67.6237102517564,51.7546136456684,56.8794509141835,59.0636894687719,61.4525511943755,55.4085142333938,50.9460245391434,67.1540820044489,46.9522843424592,53.6804056052184,70.1594618039644
"25",63.1616212472151,67.9016005880508,51.8408068815055,53.6659727513973,69.415269228018,71.6058588301298,56.2640393287969,59.2739748424245,53.0418648299166,55.0697807989511,49.0772250463839,58.6034238015308,73.1455660933144,74.052791188354,49.6112840304157,53.2931812941083,56.1856934025594,51.9444464706842,65.7566142443726,45.6675760659214,63.3183114995543,54.5227179771418,65.0012132982599,70.7294589693133,54.5626087831698,52.3826810569601,68.169282179324,52.2585522787414,57.3392427940745,59.541682052475,62.1041975086596,55.8529984503939,51.2087904319221,67.9572845841444,47.4540208790828,54.5230005242145,70.7726117782916
"26",63.8926414571173,68.5673822922155,52.3616178004887,54.2260899008152,70.1906856685098,72.0241173329748,56.3024696754966,59.8214915528674,53.48661162654,55.7140683889446,49.6262057761145,59.1327035168443,73.8496702251096,74.6373639222017,50.1377373137519,54.0585893363014,56.7003961618275,52.4789976780634,66.3893762709168,46.565039235459,64.0189493712854,55.0854303704983,65.4854796740051,71.1719173777231,55.4018337147701,53.0010373107191,68.7072195190254,52.7562219598181,57.7897470688211,60.0138932855985,62.721705989613,56.2925741035049,52.2180679319289,68.1568823856436,48.1714649917883,55.3538833654797,71.3774547971282
"27",64.614915342232,69.2246652526471,53.0468394854654,54.7726706943751,70.953950573766,72.4366814715259,57.5779382548949,60.3633518512867,54.1412403571623,56.3496322872645,50.1656396358177,59.7038328092962,74.5404006173423,75.3331205775621,50.6580522301502,54.276806455694,57.1972679454936,53.0062602803645,67.0145589221444,46.9920339044236,64.7091022812775,55.6426390189333,65.9613738878808,71.6083500315564,55.9296725656549,53.6115207806711,69.2376291110728,53.2477006800721,58.2311513114233,60.4804599990289,63.3537733738247,56.7272955319164,52.4932760867037,68.9155644430478,48.660852736573,56.1732173247094,71.9741032119537
"28",65.3285472120584,69.8735579556641,53.5688500858455,55.3060422530209,71.7052543609874,72.8436174592775,57.599472467306,60.8982219452386,54.5719752750698,56.976592185423,50.6956926473593,60.2161328410939,75.2180407167578,75.914118846959,51.172300354771,55.0160326276958,57.6963133172896,53.5263336494475,67.6322451348135,47.8547999126671,65.3889269333564,56.1943976797756,66.4289221755461,72.0388389892062,56.7444325680945,54.2142304599513,69.760616298619,53.7330654510818,58.6636393249249,60.9414072155049,63.9599001094853,57.1572164109679,53.4531212892703,69.1318304635616,49.3491680504799,56.9811627075156,72.5626679387314
"29",66.033640281319,70.5141675032737,54.2250717624389,55.8265238121118,72.4447844680714,73.2449952734656,58.8506340972317,61.4273062258327,55.2070753780157,57.5950655396063,51.2165279453843,60.7661522742982,75.8828597704608,76.5827670514941,51.6805524270223,55.2211093450358,58.1796549257324,54.0393158070976,68.2425293456291,48.266014139097,66.0585777726871,56.7407596192776,66.8883465027958,72.463465194358,57.2564549411943,54.8092660171457,70.2762849496837,54.2123923309911,59.0873912079995,61.3968295459925,64.5740732079854,57.5823897894699,53.738736256215,69.8495442824188,49.826265670658,57.7778779329706,73.1432584395845
"30",66.7302966150197,71.1465996303664,54.7458210889111,56.334426881407,73.1727253979657,73.6408867416003,58.8558987461156,61.949773845752,55.6242376125997,58.2051678352062,51.7283058275613,61.2619426156393,76.5351155811886,77.1580988558866,52.1828783608138,55.9350968213292,58.6636487610633,54.5453034402971,68.8454976073548,49.0954252289946,66.7182069839383,57.2817776013328,67.3397397815239,72.8823084896623,58.0474635929245,55.3967247756816,70.7847374782964,54.6857564299446,59.502583425081,61.8467761278755,65.1680733421538,58.0028681125174,54.6522150713429,70.0797903900504,50.4867968940997,58.5635190303001,73.7159827206983
