"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"1",110.144807271816,121.970291723811,89.860602832408,68.771719405941,124.291399720493,103.145473876132,106.049087169125,78.3292458070482,80.4648880064941,99.4410895176965,77.8076098573344,81.0283160271686,102.900841279537,108.159440281025,82.5595911673044,72.7183866500182,89.2483539862526,85.8547450131972,123.767037883285,78.0805088473264,125.329749236953,106.398324359191,81.2798036060288,138.686801199083,92.9922836981961,98.7952943247132,113.437599734445,87.3178070726419,72.7126968116444,97.086181634793,110.823172706582,152.638206515677,89.1414236115671,106.303173467964,80.5012435091298,94.5047941961829,110.071416649114
"2",117.3262722776,130.702894209465,98.6561134674027,72.4351991396969,128.934684828937,105.010507792098,116.117185561315,79.6800041327217,93.5495789912365,110.953468253302,85.0937623259828,88.699652121327,116.487548467109,118.560111879075,94.3655541560991,77.1027704000293,99.2915597877207,95.1446614805988,128.033985534527,84.1853769312102,133.646076936998,119.732182367612,91.3257986366208,149.817775826888,103.732023875304,110.557841590306,119.967891758869,95.6034402806652,79.9692407358842,110.721580279356,119.996690916737,159.008949966363,98.8048270894184,111.486492793578,88.3070504279128,107.311060365042,121.195674205135
"3",120.52691960472,134.622814614556,105.17022640088,74.0391118991561,130.572379957934,95.4715549201871,120.259654681424,80.5340525048732,96.7509169093198,114.33357919398,87.3410004958949,92.0674259395482,121.372280587955,125.645782124358,98.1509433185239,78.7657425770239,104.119447479578,98.2175356920114,130.083262293547,86.7114136675786,136.086896900708,123.749082806923,94.213137543851,152.398109652924,108.367495189854,115.354036902136,122.108469785519,98.9652330478842,82.3603960053847,116.527243853378,123.483681698391,161.801433796775,102.79979833323,119.007213785671,91.7774967548595,111.612380180827,125.236360657648
"4",122.206902090812,136.41667247067,106.649969416663,74.8801232672417,131.173500896796,96.4763393996579,122.274175835759,81.2923742535849,101.053413621599,114.590724562584,87.7327137724124,93.066504654367,124.64351135557,128.256459840491,99.1925181028785,80.1836778480124,106.12776877105,100.112183577674,130.983340384793,87.3629071734751,135.934059298812,125.751288694388,96.7797502814561,153.09948073564,110.977579109122,118.213575735516,123.427465031797,100.616679867978,83.6441377907039,119.504450282488,125.776973267931,163.211070756583,104.797103238373,117.264340126795,92.7800348830753,114.933071663953,128.125669330892
"5",123.229291374934,137.093862251014,108.34894199489,75.2398385625998,131.455498406658,107.185289592695,121.726624781691,81.8312992890456,99.1952662510046,114.991912488877,88.1964447579946,93.2468678093198,127.479179817754,129.631869084331,100.062981979769,79.8269673748561,106.765604720169,100.788343872503,131.353636002673,87.3314153398383,135.885166989744,127.139650285166,97.1062982379378,153.217291145398,110.434438889659,119.226549780878,123.915468041488,101.149045135223,84.1058325856392,120.058567661052,126.234753893764,163.023982009349,104.59193843641,120.789347804416,92.7266768918453,115.729748481155,129.476302322228
"6",123.862094682638,137.316405025777,107.830416394471,75.4881899283555,131.57329273943,107.043900704437,121.924779712423,82.3791410326166,101.381013909937,115.605503872819,88.7207105041279,93.2458172767591,129.445154302552,129.584430126398,100.727020945686,80.3973710884534,106.973958098502,101.140973392534,131.474950315989,87.2779568674743,135.922805635857,127.88248009969,97.7699362538065,152.962100640242,110.976143787512,119.801521111708,124.113237978718,101.364953935816,84.322234379239,120.254362893378,126.923465849157,162.773340003054,104.966858641141,117.593589684184,92.6254815158383,116.487333663612,130.240523677746
"7",124.275016037676,137.343209924972,108.660056764816,75.6398165725872,131.595319471813,98.2996900654323,120.990522063306,82.8187502184587,99.0127645564624,115.987484052049,89.0710823606442,93.2397775210854,130.701614571584,129.893380851547,101.083336296458,79.8645056588364,106.92134724177,101.248069543583,131.485492261637,87.1914247186903,135.814661677453,128.259018785465,97.7389092593383,152.538189683844,110.063637650805,119.930275408401,124.13096108226,101.401787722557,84.3985830348768,120.099081605197,126.824245105345,162.022579077495,104.414460646441,120.674305029867,92.4408612975911,116.657816019945,130.59198921206
"8",124.568139800075,137.290613654958,108.035492477298,75.779704339366,131.568662493458,100.172583239314,121.194516670841,83.2868745973754,101.079220442374,116.119622291047,89.2594710602919,93.2510454166674,131.515179231639,129.62903876015,101.259663581345,80.4147190721191,106.866862907959,101.275307216716,131.444094372529,87.1969431280473,135.605324831056,128.460332354136,97.946038971289,152.049707290013,110.661331105013,119.965545777881,124.070303867236,101.391662330785,84.4258687258909,119.988828565257,127.111395189223,161.439797570418,104.732068183315,117.484474785957,92.415724871751,116.888378508691,130.73879350914
"9",124.795113169665,137.20573863331,108.737706422692,75.8964324385664,131.519144010945,109.245834081694,120.371545195328,83.693038468978,98.8208041529476,116.142095379868,89.3651792008087,93.2730747981674,132.021061063225,129.864134400976,101.35673155079,79.9354946273179,106.730158380848,101.252195898601,131.380420151407,87.1523630397256,135.362328621634,128.563452209076,97.9112270833903,151.536220455202,109.924834153741,119.894002385659,123.968486308906,101.355205521726,84.4286895478758,119.837275343416,126.951972047387,160.653243802893,104.261297212056,120.545796048178,92.3039940513342,116.977876207502,130.763631171924
"10",124.985008813885,137.108421561459,108.210629082023,76.0117975321001,131.45903984025,107.690794977059,120.613945857212,84.1245504604849,100.873018375438,116.128080784308,89.4280170871791,93.2980659377298,132.298875212399,129.669221053028,101.411058959044,80.4824162544601,106.641153211316,101.210827343619,131.306549440452,87.1715845432699,135.105818084985,128.610537964129,97.9926903907954,151.014946120112,110.561671450003,119.80398939495,123.848038341144,101.312600323145,84.4222730026101,119.714199542243,127.109076488009,160.002540992929,104.574796122683,117.426636174079,92.3046484411821,117.097463922892,130.723307590019
"11",125.15377386032,137.006798157367,108.839001350927,76.1193531711782,131.394217124715,99.9751217051858,119.840780964463,84.5164234578845,98.6949731565867,116.090911524609,89.4603737820983,93.3239016598311,132.412823664239,129.886815672709,101.438116980494,80.0300364158226,106.501492683456,101.159457060896,131.228883249278,87.1314057619645,134.840800933305,128.627187522616,97.9826888900009,150.49387545732,109.887095018831,119.689312927264,123.719054494434,101.26664999584,84.4116894356229,119.584326863023,126.976239189861,159.248972908475,104.152468108629,120.452482735022,92.2057223414936,117.18045475815,130.646463927831
"12",125.310143892397,136.904234640401,108.393892736324,76.2253592998611,131.327599851892,102.585540414273,120.0770778333,84.9263454628581,100.699765601931,116.033913243848,89.469945232594,93.3489219244921,132.411248526795,129.739376814875,101.448992246252,80.5558865943803,106.407824338937,101.104534999542,131.149856622209,87.149578368886,134.572005112081,128.62729451145,98.0236806308299,149.976513665217,110.493301609206,119.572174908061,123.586897732764,101.220382208387,84.3995897490777,119.463259258072,127.074015329842,158.582979606147,104.439041057662,117.384018278731,92.2044190743387,117.273673687543,130.550136122598
"13",125.458902177692,136.802108245056,108.950523255813,76.3272785085458,131.26065448786,110.192482022675,119.332751691094,85.3089914348322,98.5817039157036,115.964005833065,89.4641577935839,93.3737779810345,132.328139335315,129.927997402808,101.450945957793,80.121849587565,106.274412825463,101.048124320975,131.070860915407,87.110445080875,134.303121091136,128.618338477494,98.0284206593804,149.464354735239,109.851110248097,119.450296139896,123.454135712334,101.174155899595,84.3869610337631,119.341080340223,126.974099062092,157.861654614001,104.050233940882,120.36541638365,92.1100448599644,117.356249062101,130.443565264898
"14",125.602673525105,136.700977534119,108.571867347115,76.4270769062135,131.194104668567,107.661128440887,119.557678069374,85.7031316493304,100.533396832727,115.887503649349,89.4485702339944,93.3977720357077,132.187717752361,129.811212236923,101.447941444239,80.625649875734,106.180198270746,100.991552630687,130.992366914324,87.1276931390184,134.036110049859,128.604474663492,98.0545425712491,148.958020232924,110.422981163236,119.329266266293,123.322064926119,101.128418225171,84.3742727636489,119.222076160172,127.037114446192,157.19524486094,104.308788683537,117.343544265318,92.1064069970925,117.441333465755,130.332016085902
"15",125.74290333634,136.601062108829,109.063796460475,76.5238821744404,131.128300948237,101.063997210351,118.840560425658,86.0775600253262,98.4719271022876,115.807844136908,89.4266694332616,93.4216409113258,132.00751150659,129.971951186583,101.442116866481,80.2091988393143,106.053444137773,100.935302025516,130.914675018394,87.0900225168039,133.771949427379,128.588002837382,98.0658724018042,148.457743909594,109.812719623259,119.208318961321,123.191310398615,101.083207276469,84.3617084106409,119.103703722607,126.963230530931,156.499648610181,103.950062333341,120.280372971656,92.0170357076441,117.522596947604,130.218402132027
"16",125.880392225024,136.502441787222,108.741980664531,76.6183673615875,131.063408769177,104.233916600121,119.05514981617,86.4585479345518,100.371815839044,115.726644686321,89.4006598665983,93.4447434662351,131.800154000547,129.879209638376,101.4347110303,80.6921435253613,105.959594285646,100.879644392737,130.837864069508,87.1066221159615,133.511187139459,128.570185309463,98.0859152690748,147.963586434888,110.353848227031,119.088854800281,123.062172452211,101.038583303595,84.3493485865886,118.987168896208,127.003454033178,155.839201688144,104.183191509305,117.304347555604,92.0118196877135,117.603805438681,130.104355741448
"17",126.015588261572,136.405138734354,109.177227655405,76.7102721962679,130.999501729537,110.507736460503,118.364671622747,86.8247380716785,98.365622071318,115.644864689066,89.3720380812494,93.4677224528702,131.5747104321,130.016450088707,101.426452088152,80.2927374894795,105.838967333604,100.824682261021,130.761993127541,87.0704305079981,133.254130465849,128.551716182522,98.0997582984159,147.47553211751,109.774840830808,118.97062034374,122.934786280914,100.994543820748,84.3372232656926,118.871804739683,126.948437432812,155.164595302186,103.852206106873,120.197351102142,91.9273446445208,117.683079069385,129.990779430354
"18",126.148746709474,136.309151443408,108.90462027792,76.7998584365207,130.936607770348,107.334673635499,118.569579936422,87.1940046164589,100.215228513324,115.563174944762,89.3418360764698,93.4899872327896,131.337683113385,129.943541318251,101.417756966662,80.7557553371924,105.745933559803,100.770465031469,130.687065673683,87.0864150895105,133.000930362297,128.532977375451,98.1170246395308,146.993531890332,110.287178148528,118.853955924067,122.809205672193,100.951091148352,84.3253427438063,118.757931443214,126.973137241536,154.513432169335,104.062273706291,117.266527509755,91.9207779325613,117.761516245957,129.878170069607
"19",126.280017323755,136.21446876872,109.290381901256,76.8870774641921,130.874732190927,101.858750872436,117.904808417814,87.5517742382177,98.2628948553067,115.482007934705,89.310749589501,93.5121152029509,131.093732450176,130.061247704056,101.408861772026,80.3727110764511,105.630879874984,100.717007232389,130.613086328367,87.0516402463124,132.751645009983,128.514178419296,98.1315836004267,146.517522358092,109.737854071194,118.738770651471,122.685443680127,100.908218035992,84.3137082583383,118.645360303822,126.931496479409,153.856816080354,103.756771424859,120.116377872575,91.840895561009,117.838572391229,129.766796099165
"20",126.409492062733,136.121075725034,109.060391988757,76.9720551587473,130.813869142198,105.402677026184,118.100465631136,87.910234587681,100.063569909817,115.401613222094,89.2792410350752,93.533572394305,130.846190723736,130.004708721892,101.399901056745,80.8166231764194,105.538989530804,100.664310806159,130.540045190729,87.0670290496692,132.506281038916,128.495433826246,98.1473833274035,146.047434267771,110.222890028356,118.625135791903,122.563493284029,100.865918261253,84.3023174202551,118.534165645099,126.945514749651,153.216721841154,103.94586281059,117.230071181533,91.8331347802989,117.914578467214,129.65679832158
"21",126.537231165412,136.028955881832,109.402929222768,77.0548130685973,130.754007358289,110.46479808583,117.46043455186,88.2594588223308,98.1636525414574,115.322130844104,89.2476180657005,93.5548810072443,130.597432863912,130.106133650307,101.390951638491,80.4492675667068,105.429023197806,100.612370451255,130.467934402504,87.033614109997,132.26481600286,128.47680579466,98.1619081305803,145.583196272657,109.701688571736,118.513010111757,122.443337610416,100.824184211371,84.2911662759107,118.424285059676,126.913314924888,152.576206752749,103.663747926549,120.037407823556,91.7575607761676,117.989386015229,129.548245994749
"22",126.663277405104,135.938092350983,109.209820730119,77.1354302465179,130.695133010992,106.911469389135,117.64723968869,88.6077693274972,99.9166878071103,115.243641022835,89.216085656892,93.5755591298098,130.349144388123,130.063066449339,101.382057005234,80.8748607168781,105.338530462908,100.561178069108,130.396742212422,87.0484289672575,132.02721078314,128.458327705515,98.176780840874,145.124736599675,110.160852158276,118.402396649097,122.324955066508,100.783008548799,84.2802502808431,118.315726841876,126.919979656222,151.948101953183,103.833758294345,117.194936439944,91.7487554045904,118.063103342839,129.441168421006
"23",126.78766388105,135.848468192983,109.514578733632,77.2139499787475,130.637231130307,102.506096111397,117.031021903005,88.9484134681976,98.0677762977905,115.166188397877,89.1847795337208,93.5960791050721,130.102514462676,130.150893530918,101.373241454199,80.5225507250039,105.23323244255,100.510724129254,130.326457963709,87.01632072981,131.793416922146,128.44001706698,98.1909714424323,144.671983784527,109.666318181548,118.293269187443,122.2083218942,100.742383805913,84.2695646896824,118.20846279957,126.894452759984,151.322462081618,103.573111383504,119.960388063043,91.677228606197,118.13569853779,129.335572620322
"24",126.910418278386,135.760066582974,109.353365248785,77.2904338607953,130.58028631049,106.251522863122,117.20936088579,89.2870816930982,99.7744293600967,115.089794616877,89.1537885073166,93.6160059576317,129.858374966712,130.118892527962,101.36451830608,80.930580894452,105.144334447936,100.460998583693,130.257069986779,87.0305830278793,131.563380969268,128.42188265031,98.2051489288455,144.224866992494,110.100976591532,118.185613703886,122.09341344582,100.702302646304,84.2591047316179,118.102483874379,126.896073063864,150.706767706053,103.725770651577,117.161081056747,91.6675162007778,118.207214782169,129.231453252481
"25",127.031565197978,135.67287087749,109.62508401202,77.3649306309023,130.524283059902,110.22159510127,116.616066187928,89.6191871278045,97.9751521403165,115.014466758595,89.1231697674761,93.6357669146917,129.617300725761,130.195347350438,101.355894607121,80.5927004523829,105.043342829083,100.411991193473,130.188567135458,86.99973038877,131.337046990388,128.403928421724,98.2188933695558,143.783316154995,109.631734866579,118.079408700569,121.980204818082,100.662757796283,84.2488656818404,117.997771369693,126.875281927233,150.095169466789,103.484834854786,119.88526746012,91.599792991773,118.277654091448,129.128798175947
"26",127.151127431355,135.586864640221,109.49143317805,77.437494261412,130.46920597327,106.493564213939,116.786309247371,89.9486265347506,99.6366480195714,114.940203118748,89.0929592694398,93.6549693761988,129.379681759727,130.172420879515,101.34737381125,80.9838925483881,104.956190085637,100.36369171979,130.120938063867,87.0134606830015,131.114358007565,128.386155708641,98.2324822509232,143.347262024266,110.043183979241,117.974636168317,121.868671166277,100.62374208501,84.2388428919808,117.894311859346,126.873464093252,149.492017084236,103.621721599151,117.12846445228,91.5892986052765,118.347040309876,129.02759156473
"27",127.269126659115,135.502031650856,109.734240069939,77.5081735622456,130.415039815434,103.076075396431,116.21508100759,90.2722898082272,97.885670708824,114.866996785774,89.0631787113875,93.6739997842524,129.145775348581,130.239351138626,101.338957317937,80.6598508003723,104.859190977399,100.316089998291,130.054171706752,86.9838145157374,130.895256829413,128.368564393276,98.2457460294717,142.916636191709,109.597930146892,117.871276327212,121.758787858459,100.585248432078,84.2290318017316,117.792089464681,126.856054601962,148.89385906073,103.398888324723,119.811996462409,91.5251513405226,118.41538507255,128.927815654198
"28",127.385583834205,135.418355906953,109.624388516964,77.5770182491756,130.361769561005,106.87311252346,116.377582557946,90.5928507199371,99.5032022139213,114.794837732196,89.0338402193089,93.6925038115034,128.915743550724,130.223850950643,101.330645355846,81.0348997785636,104.773895697861,100.269175978367,129.988257035545,86.997032591836,130.679686528804,128.351153570269,98.2588013994729,142.491371090149,109.987397309493,117.769310526453,121.650530549796,100.547269852781,84.2194279427746,117.691089850947,126.851916411574,148.303213352312,103.5214426702,117.097047329243,91.5139885563481,118.482706241462,128.82945171848
"29",127.500519392974,135.335821622965,109.841877996115,77.6440754904203,130.309380412066,109.871747836218,115.827596260553,90.9082057461395,97.7992263796322,114.723714073835,89.004949504451,93.7108310333522,128.689680237228,130.282790970985,101.322437489695,80.7241300422837,104.680615535748,100.222939738479,129.923183209495,86.9685456918805,130.467590714297,128.333921908969,98.2715815038678,142.071399989008,109.564894442608,117.668719837019,121.543875217037,100.509799455011,84.2100269393,117.591298153893,126.836941891727,147.718032441807,103.315238866766,119.740526873097,91.4532045113547,118.54901794331,128.732480616792
"30",127.613953372062,135.254413228104,109.752557104415,77.7093919560698,130.257857804973,106.129567051063,115.982695561075,91.2201945126369,99.373954874657,114.653612858771,88.9765079939101,93.7286616892714,128.46763056943,130.273353331536,101.314332910634,81.0837021657046,104.597258501644,100.17737149304,129.858939493597,86.9812706024381,130.258913681536,128.316867852962,98.2841369332135,141.656656986406,109.933542402642,117.569485817239,121.438798173109,100.472830439049,84.2008245071217,117.492700050205,126.831260811171,147.139762811293,103.424774460605,117.066791567425,91.4414764108268,118.614335967233,128.63688309808
