"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"11",213.168252383288,237.423984250091,239.691739369572,146.989292043919,254.392891925418,207.580367875187,156.093628466829,119.839163069384,197.683199439955,217.860762006616,186.345311470594,117.291091381202,197.034204304474,266.879574480711,187.410699104418,146.748545641668,199.347679171605,198.072092526078,260.154949460951,183.560989529772,204.485767560826,256.059246542858,210.675642251684,204.354836674706,221.234826611138,231.301261860958,255.753643756796,191.89482613617,162.326108113087,220.747178930234,244.345005547072,161.3684065218,191.332876826039,233.325738005641,168.372922492703,242.125596175843,268.552539938224
"12",212.17321191719,236.032056853434,238.476827416129,145.435110420707,252.44570573926,206.32109401412,154.828506706788,119.595178876662,196.076279069613,216.388184640367,184.680968156985,116.880204871146,195.361663979507,265.921062115607,186.354778414376,145.239085957723,197.790205264422,196.721835133245,258.604774939282,181.413186555837,203.078997019482,254.715467554835,208.621223065067,203.160733702503,219.543423068611,229.753024951255,253.965436811192,190.677979163969,160.771947964029,219.540630454175,242.573821380222,160.696233161959,188.812197660689,231.497552602013,166.912912927527,240.433251312928,266.659740523279
"13",211.191534683963,234.658752647963,236.902181294106,143.915256762969,250.529432728247,205.090059208164,154.318683741655,119.488407197846,194.5092920665,214.945882553331,183.029901934456,116.405208180806,193.754325503458,263.71929939053,185.311337819421,144.22885188602,196.49651732268,195.393032353672,257.080475934119,179.984214699524,201.606415137486,253.388972524706,206.965544067521,201.983273811331,218.119267659556,228.243101684465,252.210421825222,189.478396426518,159.248960168163,218.217813447893,241.267430168917,160.036250971169,188.521077543326,230.071490485747,165.620987129616,238.809697302099,264.805605235231
"14",210.222460601705,233.303480671222,235.686849685247,142.432831133274,248.642820574093,203.881321627782,153.094625027739,119.276554183365,192.951878730592,213.527792647472,181.416157303193,116.006704691485,192.201159708818,262.704919589008,184.280375270458,142.774136219999,194.997189015149,194.081424896221,255.5723701746,177.91612910036,200.234865090529,252.077579587479,205.086734205047,200.821252036032,216.478586461301,226.744199474277,250.483539618454,188.293671891044,157.755592843882,216.998366980238,239.596529520335,159.386165110991,186.134928739393,228.305170201838,164.213745239036,237.187878038412,262.983560705916
"15",209.26551911304,231.96593298619,234.170519299748,140.9845914027,246.785042715624,202.691520214404,152.60157311,119.156524864304,191.433694901088,212.131079558569,179.82408280443,115.550087158838,190.694315993613,260.627479478719,183.261790694969,141.808056788141,193.727166341994,192.788057464989,254.083777828952,176.538589441505,198.819545003856,250.780166085188,203.411302078754,199.674032291273,215.0949522498,225.270771924207,248.781935937703,187.124671742229,156.291326345756,215.734934266809,238.277454246741,158.744688651707,185.79821027592,226.903041792917,162.963003592208,235.603321160127,261.189748213151
"16",208.320394147291,230.645844536589,232.960404249198,139.570963964577,244.955482134371,201.518718206432,151.417061971516,118.965881008708,189.924579955305,210.754637416734,178.262482448713,115.163732921931,189.228027856376,259.571258706713,182.255424756273,140.405304073455,192.282156264367,191.511862517231,252.611727413518,174.546368023655,197.485024651767,249.496122392198,201.644508040905,198.541233499569,213.500945148529,223.812893336253,247.103933431907,185.970649524806,154.855459604846,214.526019601748,236.688420695101,158.11108425703,183.537644730507,225.195853262973,161.606032158906,234.032494976144,259.421850010457
"17",207.386852541821,229.342981826638,231.497899107801,138.19042347155,243.153625655417,200.361765350052,150.939844264149,118.837228678011,188.453425880824,209.397683446386,176.725216416783,114.724678546575,187.798009535929,257.605403821927,181.261125078048,139.481170137248,191.036842542282,190.252899687231,251.157197845327,173.218108726053,196.122819581481,248.22508773527,199.988354917562,197.422588799184,212.155297754499,222.375850660788,245.44848470589,184.831683530226,153.447451942039,213.305315299334,235.367317321177,157.484914728812,183.160890179164,223.818320723671,160.395039044471,232.488147369155,257.6784234209
"18",206.464705975742,228.057117029958,230.29633014006,136.84257210173,241.379013133835,199.219946168236,149.793381751201,118.661505303227,186.990895557588,208.059519938632,175.215318783188,114.350187152612,186.401059851343,256.517820085506,180.278748851824,138.128315667934,189.642932775915,189.010765945751,249.719169520751,171.298916544222,194.826066637897,246.966822394132,198.302950986871,196.317883279996,210.606168256632,220.955899119925,243.814893034086,183.70744110002,152.066743434265,212.116965205837,233.847574198063,156.865906888746,181.017649652005,222.167385659481,159.086376938323,230.961823154037,255.958523360009
"19",205.553790730574,226.788028045585,228.883343624738,135.526423807685,239.631213112105,198.092785972988,149.331404790987,118.527922927837,185.565211601969,206.739609557604,173.73021487629,113.927934886667,185.034759125403,254.652091260651,179.308154673702,137.244391472652,188.423165981199,187.78530073786,248.297832957749,170.018188106078,193.513506380038,245.721145862683,196.683821104629,195.226926336091,209.297403565311,219.554862223035,242.202655232094,182.597800759034,150.712806542654,210.931088940885,232.532905745696,156.253877378804,180.606121686894,220.814974954023,157.913964935193,229.457944479062,254.261488421071
"20",204.653956930383,225.53549574566,227.692955813818,134.241348856919,237.909811097191,196.979943871326,148.221747074619,118.363203926284,184.147792898867,205.437555160744,172.27077828183,113.565029099562,183.697246390279,253.541954480716,178.349201506393,135.939593999781,187.077481368661,186.576244479354,246.892749530094,168.169359775026,192.254758393698,244.487906925198,195.064441866252,194.149539344323,207.791925227457,218.171229661001,240.611374867665,181.502538187395,149.385119360692,209.767421310013,231.073120918967,155.648692195015,178.572687059528,219.217667612313,156.651807339634,227.973344213537,252.586819609912
