"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"1",48.4874593899535,75.1444911161551,33.5334265429501,47.3148435455218,58.5062690976098,59.5741513362494,48.8574445812526,49.8431010182754,42.8167742694374,40.191551472979,41.9769311680065,68.7219441500752,45.463927901079,55.3971293157808,36.524200451161,42.9056208349817,46.9716092101502,33.4618383713436,50.732680371325,34.5251634864542,44.2449302760784,48.9107959907973,63.5123663006966,59.1484556972896,43.0339019791595,46.1153045354213,50.0130402173875,39.546679906639,44.3265086035374,77.7969580572439,45.2281796044666,63.1847533742144,41.6691718838543,47.4312744945469,48.7207728974064,40.0299613245724,56.0764080918564
"2",49.9464373227726,76.2410617849559,35.0606999157986,53.048147775387,58.1656877988729,58.5619660787684,49.1522454662619,49.8629054582972,42.8850625053483,41.7517040005713,42.3082864956373,68.9821523336956,48.4321385280674,57.7469652162914,38.0892984335366,43.6581442882335,47.5150663294311,34.4333632207958,51.2283155203215,34.9333831312942,45.0963228624142,47.1453920073876,63.7568843157104,60.0089965293218,43.2270698633121,47.7277287109631,52.1795020402073,40.7057780347248,45.2146719596414,76.4448249638059,48.5185975105495,60.4531966363615,42.2214102923355,49.195672493264,49.7670090318927,41.1431361810909,57.899766374559
"3",51.0606535262953,77.060430574086,35.589898112906,54.1300250555307,58.550770437349,58.3116744616391,49.3694396219456,50.2483165562682,43.2725011343857,42.8899012162425,42.8316015259009,69.2059853165852,50.428580319325,58.7825465709281,39.1409560436701,44.3191058084686,48.1004256551946,35.1233988505629,51.6407408014272,36.1312526561541,46.0641680929019,47.0380352154257,64.1712142738637,60.6105633171462,43.8386142229323,48.5358651416064,53.2949461229132,41.4459094886009,45.9184761156987,76.2900514093332,49.5639408054604,59.2505956357056,42.9036594565296,49.539543985151,50.8563676878166,42.366242708671,59.1602697812926
"4",52.0252441119174,77.7509762133857,36.8027855003126,55.7828088797186,59.2451189227577,58.3641721806054,50.2224593144202,50.6510423095903,43.8302323043737,43.7901049047508,43.435245957765,69.6390217523464,52.0301689917229,60.3952946022077,39.9379806388567,44.9940985781181,48.691187698099,35.8970224165936,52.37126694711,36.6543216229043,46.9528484949471,47.3001369174805,64.6065849506737,61.1778452043206,44.3820858532531,49.4524027609333,54.3131356360526,42.1651578733305,46.6082277206595,76.247846250948,51.2066699016373,58.7866396110749,43.5599616491469,50.8823445390891,51.2516469229554,43.3116364437845,60.1987483709959
"5",52.9396478282628,78.3422402795919,37.2399928636695,56.2389119911535,60.0338087962247,58.6190821983483,50.7590728903998,51.2234340062736,44.4821091383553,44.6338565069484,44.0190859473096,69.9306119485305,53.4935435628448,60.9119600428852,40.6600081358734,45.6104138860313,49.2853905479601,36.6125424853971,53.0381042149506,37.7917980849316,47.8026013812237,47.6813995293265,65.0727832697511,61.7184452822853,45.243088747076,50.1320159791481,55.1180396982396,42.7806646409461,47.2594447935956,76.5190933401676,51.7220084843239,58.7438439471766,44.3234715572279,51.0753887448821,51.9957744519733,44.3377365501925,61.0727707287417
"6",53.8190820283587,78.8964745354824,38.2930021743354,56.9741206924748,60.8596858966693,58.9953204019661,51.7191881119396,51.7583840022865,45.1332883795424,45.4550051569495,44.5809366950847,70.3640935786541,54.8202133383679,62.0997490282003,41.3374859268367,46.2553710200289,49.8700733575655,37.3339277485511,53.7934248853713,38.2722621688345,48.6436364241649,48.166975036639,65.5307713711997,62.2405951423142,45.8879622634121,50.8489790651753,55.8714226761489,43.3857868783122,47.8955767689603,76.7337764800046,52.873258939498,58.9079886561234,45.0110858186298,52.2618846558322,52.2984072265723,45.27698647648,61.8630748151715
"7",54.6735072000437,79.4272481112897,38.7460963639487,57.389068255618,61.7001413047182,59.4398633548585,52.2719643820322,52.3730825664505,45.7979623576802,46.2439093813692,45.1353394351107,70.6522023152508,56.0238849689263,62.5388848437552,41.9772833963717,46.8469667397161,50.4511389225008,38.0371728925516,54.512408620131,39.3552310726616,49.4748063651542,48.7051039338357,65.9916543659494,62.7513085171667,46.7555001014582,51.493133756067,56.57255277976,43.9661064019161,48.5149837369125,77.0266047048302,53.3420091565368,59.1830825730324,45.7660004651958,52.4688173425157,52.9978911101399,46.2375967654758,62.5979057049012
"8",55.5099316502759,79.9461485696256,39.7158882683506,57.9015097353189,62.5417934764486,59.9225045442497,53.2084962863711,52.9462575296785,46.4346678252435,47.0026003007199,45.6848448565854,71.0665333994058,57.137015050653,63.594519195411,42.591479639144,47.4678896614558,51.0210952114778,38.7335477279727,55.2527657667567,39.8155748161129,50.2928872856017,49.2662270343257,66.4424046345651,63.253085760748,47.3832354635976,52.1455567665038,57.2513087184985,44.5393223835929,49.1213319137027,77.2783802690023,54.3010004236995,59.512749596311,46.4387372087201,53.5791582460539,53.3050627502447,47.1623061755201,63.2993437662461
"9",56.3321543624496,80.4557843628717,40.2002983940296,58.3180845495166,63.3775111247501,60.4251836274793,53.7376159521025,53.559687126385,47.0780399068953,47.7400862061569,46.227360203688,71.3473786773444,58.182560179098,64.0661564215518,43.1891476989732,48.0360994041384,51.5860138614944,39.4190856846255,55.9729589014333,40.8571454800285,51.0982071180375,49.8374880956288,66.8888426590057,63.7471700404335,48.2211593786276,52.7714120532443,57.9114483854195,45.1024401167283,49.714867090038,77.5538618866841,54.8054781555646,59.8696066714005,47.1692773786528,53.8185160986583,53.9776382210124,48.0858846752747,63.9776718814248
"10",57.1422614704841,80.9580981315494,41.1068603746043,58.7603605165649,64.2039060235484,60.9370629616614,54.6446026843724,54.139285960693,47.6938517558717,48.4623061458426,46.7619483398393,71.7437074380698,59.1745622464736,65.0468758402032,43.774725763014,48.6334431324236,52.1402694221922,40.0958628702089,56.6942161857497,41.3015503510041,51.8915670979839,50.4117169662104,67.3262662844425,64.2342149550805,48.8284258760307,53.3948588595679,58.5590540081285,45.6587878892444,50.2963586610833,77.8096526185737,55.6601411853856,60.2385126062139,47.8234040875938,54.8646625292982,54.2844474448886,48.9894099907891,64.6395038138539
