,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,48.946318470948285,60.54234635672727,37.68108884318055,40.9580260519032,58.49766446846186,50.47724994968739,46.062788911373474,43.90448320116951,36.73085976144383,47.54763315140646,38.714108230844204,47.040246435799176,68.05070855175435,46.92509338641382,37.89046661055832,39.53029735224504,43.35288681215238,45.74241061071149,53.26054022461646,61.78281926851789,51.16669884305364,48.1773572218291,45.05831921509516,70.90096515837332,39.80741998909333,49.70585329819881,52.313140544831484,41.980049174575214,42.255785139151335,54.35320803796266,49.371648445693296,62.699775156180294,44.54862656046038,40.29363117572068,35.11261853134857,52.26629589771975,51.214733734678006
1,53.45866785205625,65.30229989994666,41.85660119815442,44.492111112242725,63.28357886591278,48.66986219080001,50.51528849465477,50.55862757225477,42.925128183030026,49.400073070396225,40.39975728095046,52.40772947337372,81.55350168153736,56.25446181102947,41.3560127859862,42.479355924709324,46.94661935278594,48.642579839918305,59.259652410272764,51.71667335124339,59.330784648539485,53.36540656034157,50.72120003612342,79.5380231249107,46.89652727100118,54.77589427331578,57.13975234136119,45.053908103198324,46.54517583553797,65.04932144686907,56.094992916621656,75.74609323195888,49.15393044714772,49.52338974737882,38.38642541300819,59.83975603765158,57.52737304417165
2,59.271377830790954,69.76995830063814,47.53376014747532,46.564304328346694,67.86812891662076,57.02402665875049,53.724457293801386,53.76416968088071,44.786586438636725,55.1589686174921,44.95006650733642,53.95937077078797,76.63345193171511,59.193057219879364,45.97804968086669,45.13712557114764,50.72608009039767,52.654162946165336,63.5440681286325,61.81685222319854,60.61577808337467,58.09442778737186,52.32119288964508,78.9991378531459,48.718455266973,58.18460922268485,60.9393858031154,49.512609526846276,48.440107664608014,63.3740639585472,59.873151477808285,71.13287224559737,52.319505678002365,50.49967781980922,42.24504760740929,62.28178209051138,60.87023319138282
3,57.33365573347139,70.38467544762055,44.01346076468546,46.867418993120594,67.38130545135165,48.61189783486433,53.91307476350177,52.65038904706509,45.37054117425499,58.1413370285989,45.339310590665846,55.271404284701944,81.7190809991658,57.112565858949594,44.24013981573451,45.02860725298609,49.82679911872632,52.33572905863865,63.21238012732796,62.68057724726975,61.65728798412615,56.78251126142079,52.78006131415206,81.75731248195866,48.951390910294464,58.71760926943649,61.672013209380694,49.1750228602996,49.83816793797568,67.1081265445053,59.310594174826264,75.25156572461732,52.4329892408743,49.76662603623376,41.24422964952182,64.26132953849327,61.08085524929261
4,50.607442705089355,64.151734762007,38.041390750109514,43.54329301901351,61.30572328547172,43.63982158179619,48.73346323744886,46.99355330144113,40.38196711555273,51.735297075914886,40.77772645115732,51.125940688001236,77.9773977539021,50.08107662559965,38.90930043039282,41.3942904006345,44.95334440632502,47.80720302247139,56.70142899498828,57.4696888734382,55.9604678640493,50.276095156690374,48.447058698504904,78.37208867140022,43.515496917132175,53.22259216608353,56.25767037708764,44.29078884729368,45.78445416661529,62.208220194703244,52.841514556635474,72.81087668549283,47.35455263449834,44.23127984573435,36.65168367301843,58.24483192301719,55.411154909095636
5,75.12029489447787,86.44028175332123,60.92266815357806,56.1672437936904,84.66534003550524,57.684127160652324,67.24982077069845,68.33681892016224,58.471227799091494,71.20050641032748,56.327567468598836,65.88290976737031,90.85430984898422,78.44592411450776,57.48125731176928,54.45416667715801,62.36471399548462,64.09137399486039,81.58349132891446,65.40585605036956,77.88866038647785,72.9915454267619,65.10052683623708,89.15127139314562,63.55508529415912,72.96187310910334,77.03998911087416,62.54944645748765,59.16645263064021,79.82270638068069,77.9568470955731,81.38110430331967,66.05417358061321,67.4149034410965,53.417630951039875,80.09298178684516,78.35554044840967
6,65.05063284526346,76.779846848727,51.75283921866004,50.540637538168774,74.91231578920323,54.373252751578605,59.367220834708725,59.75402946913372,51.01015013824564,62.60073208060288,49.35243064346631,59.38287353437775,84.80641017940107,67.94742548291258,49.63409580674614,48.70434648068108,54.87697913478682,56.58412973822796,71.36323051713376,59.79734607927165,69.47692809877734,63.515003491787226,58.23525494076269,87.22056609746201,55.44861955925742,64.2614012336037,67.8456083507022,54.362917272675766,53.06885687342545,73.08366176522219,67.72915130494096,80.81952448034613,58.10601234719428,58.975111958015674,46.169489845545286,70.42249105149176,68.54200249410806
7,63.52101688144449,73.95705959150419,51.54208828654191,48.92654729243862,72.22801327073569,59.56211505992346,57.018223030842904,57.16126655587125,48.0578846498698,57.82461338326094,47.60526693554336,56.527509054566984,78.77591224680486,64.03624102915956,49.33669168081381,47.59209168316657,53.989305610202265,55.67913745253542,67.74399059674604,61.53436419937974,64.60561883655485,62.2698853183396,55.64116808500628,79.83424194287754,52.40713335631182,61.85960349470207,64.51470763891913,52.702560995152375,50.495441656370005,66.34897928603874,64.44790218200095,71.82356136101225,55.748443213172465,54.58912920843476,45.30470253813834,66.07732947004672,64.87613602990646
8,69.95985464879257,82.22984602389265,56.735740938461596,53.09253488846082,80.74405070847996,57.60362888313046,64.40329556117774,64.77952629329073,54.8884674756006,64.73241452978019,53.1892023362921,62.90951264047246,88.50422723373386,74.22726356667248,53.92557367411526,51.93461868712352,59.108076730610094,60.65721552962997,77.44700164848234,59.85860845032195,74.41432761288266,68.33955541481454,60.78440808650148,88.6045751031782,59.605355882223684,69.29395683924633,72.96400904210387,58.94816642732934,57.027022659852086,77.33270288001361,73.84786339788766,80.67338950005187,62.84699399908645,63.98094614455646,50.32549054753916,75.6903519254933,74.20948718909099
9,43.13404078895206,54.8334589786315,31.734365253768814,38.54396393184202,51.725492587547535,42.510022199612955,41.429727851412466,38.529004414208316,34.25375879378255,40.64082627274102,33.74899316730086,43.94919414018504,68.75153665593865,39.622916297086675,34.10353335785098,36.915150880168014,39.810847428938466,42.23609084321433,46.47836850153183,58.35206925297905,46.15273270066592,44.33729420079719,43.09408195045241,63.049860588297044,37.22124170622388,45.29983070769282,47.16961011923365,37.39901804419492,39.343271639356466,50.72513797003702,42.80163256298373,57.58604710445699,40.1107846719269,34.607102445783326,31.427929194642907,47.75861286601655,45.59951763083552
10,53.14229868893649,65.30153511499742,41.371703374945355,44.31019790412177,63.28305949521726,47.35422075289935,50.841114664275985,50.347386257319755,43.317046542238735,48.635417842229145,40.36547678938273,52.319186598086496,81.48853401178528,55.76505561677152,41.53812210048487,42.65401854381605,47.181002061121305,48.81972323983555,59.25001921985383,54.2927684551985,59.445470231045896,53.74628245773531,50.79298877390018,77.03490584823899,47.32104772279749,54.90829393808239,57.25562790530255,45.17675134913384,46.887205026407344,64.69283633384643,56.04594048076753,71.9258860459928,49.305958202169826,49.14192409223882,38.483551152379235,59.723739107329955,57.48855037839887
11,78.70322730225277,88.52118228918636,63.582607784830984,58.62133333767102,85.9872060820009,58.91668529517397,68.00942251530006,69.35134064308382,60.47774045803359,74.49358732066375,58.249619147925046,66.68410664152869,93.41751359139724,79.73948747119124,59.98557582356787,55.90664036529064,64.36776506216434,65.90570870787013,82.97746140571238,68.00686820714053,78.78400037066666,76.24553578057211,68.84159884255797,91.06591059005017,65.68787181451081,74.6438723018357,78.549065860467,64.57839783235252,60.36285578754119,81.34413695321268,79.31139408365588,84.64218167985004,67.49886521534205,68.81736553236742,55.414515757084565,81.41558965475153,79.49781416631546
12,58.47282368473293,70.1303702893122,46.37676079471889,46.67209705461406,68.1445423288666,51.156250074830126,54.644494049297855,54.51550761555367,46.593383992566864,53.04679962367459,43.88826692088636,55.28651503425359,81.57510593927628,61.13082861108046,45.466463531926344,45.45496357517148,50.869244633527785,52.479461962638275,64.0900289099433,56.73622508834113,63.08102126354342,58.22153828422935,53.422500687380236,79.23204077764579,50.88265593970506,58.99361500297685,61.46108022717023,49.192371148290185,49.354317364276426,66.64531127917354,60.84285728859071,74.01581381033749,53.13734109604253,53.06987679028946,42.19492521315583,64.14305469097235,62.09719017269058
13,53.62917289066314,65.31866063278682,41.39926754436584,44.399965486150194,62.495001026545495,49.09959332812412,49.76792392960804,49.14941733147848,42.52654881468169,51.56232988856393,41.18608042238727,52.055458914584506,77.90173206606656,52.83506252426521,41.80231309023352,42.72216302295241,47.09350985477835,49.39741412624244,58.046641758358014,58.40088454496576,57.05285656908268,53.88944062484782,50.80296900456254,75.37857461795754,46.28577074663323,54.56356978738417,57.08514753932108,45.395831841742655,45.974357258773395,62.06858500870991,54.6572636526126,70.32585062824245,48.554907867782404,45.91715373527329,38.51701586150752,59.31090609960634,56.48875133656169
