,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,32.97708293356022,104.60766172094331,41.167664009120045,22.079623801977863,15.189142943692705,28.28932203690819,-0.10445603656588531,42.66219609976556,92.94794548154852,29.90042096761957,16.940114146458313,3.6889411655985853,82.30253930904357,69.20671749230982,93.01491712155115,13.544526447760273,30.983466559578048,71.654470264467,54.43122863897106,13.25554925058641,47.153769743469255,78.22418950101257,19.202431815918676,26.834839309288864,86.86225367717513,69.58647340583501,70.51919681730756,39.986371334568034,56.02972032730475,65.48357403827443,28.275757379527256,90.26564684447817,16.770885168461252,22.84193125658862,41.843514042288035,32.02808018967197,38.547363459921904
1,32.92072690722682,102.0222613637675,40.76595860672932,21.644450804930436,16.46692335416116,28.872603534810494,6.617905579976895,42.460095111159426,89.3893565979156,29.753488079554977,20.910308589316532,8.930392492949565,79.54311073956993,68.32425874126504,89.39568371471252,13.64783308622889,32.484064228919884,68.80031714564446,52.93359952583252,13.294889698370206,46.512748918750056,75.13744657105707,19.63525473481728,26.717889691281723,84.32904886277487,67.20226981401865,68.06377308468585,40.89757311704244,54.528584302325285,63.771930806480725,27.845251992620252,87.53250172137419,19.616015352731047,23.075182816960545,40.44166990023556,31.37982287979448,38.814420137783756
2,34.23721382951153,102.23174417186465,41.44270717159433,21.858796098967286,19.560715634431467,54.21137094122908,15.13513607978037,43.51642526010247,87.88262934746358,30.26268846919634,27.67952418826128,21.433948234366127,81.27060842397111,68.77708496672918,88.9740149057279,13.995961266387152,34.98967678662564,69.50333034324042,52.448581223424355,14.090316273721221,46.3566167237952,74.97375404127638,20.621772638929258,27.35620700165096,82.6633706536665,66.73418753819954,68.25540947629008,42.22007829841007,53.535867386505565,62.63263495122091,28.3290216257953,85.78545705729871,23.722033248563683,22.7565277980313,39.729095898270316,32.863833607860094,39.55947873167159
3,36.103547414922076,104.4654815555258,43.66027998770384,22.95512546332823,18.883887374102443,35.98948969087516,8.549749647500064,46.756359065094216,87.27063688238044,30.831381502829174,23.33993487078575,7.485443629237949,76.00965776068094,72.1549139233495,88.55976297142496,15.034231457441576,35.13807148010612,71.21376592720844,52.70470968934588,13.935631794212242,47.875950699091014,76.46603094334372,22.438909515636052,28.650342950332924,80.30942355967922,63.625577905644334,69.73714854268783,42.454768777807054,55.766858171566874,63.19503396229454,29.829460449851556,84.4476131454745,21.377255199056584,23.081463257262858,40.29118636988957,34.53736309357362,41.711365852317314
4,33.80148248571502,98.33319479270047,40.38730972782242,21.780083629631893,18.615733622130826,41.87769257979552,15.771002075672325,42.43715908857746,84.88199657833485,29.794465733886284,25.836875401113605,18.455985032285067,75.35644846560479,67.06456366174378,86.34639056530366,13.911635794690103,36.085423090941134,67.83657374934758,51.025325999944485,13.385918293660911,45.73484380580608,73.24101744205399,20.260172069404135,27.110168735227987,80.17822636789631,63.177909112200766,66.89402994778331,41.11719553608679,51.8338123858279,61.3069246254652,27.729107678675366,83.03951696891644,23.65419953937385,23.283639471032423,39.50109129520712,31.883775035854914,38.65427751421621
5,33.64025323965805,100.32579293991296,40.483678483392794,21.346716975241502,18.175633446930355,41.76141697458168,16.85496292751711,41.73070897412469,85.15452881068725,29.476365535337344,25.30726556678291,18.94290181046104,74.34898628695315,67.2770303757801,86.73285893988515,13.478403647280155,35.3391261650035,68.58286724441153,51.38874456440903,13.213515384844513,46.031709554775034,73.33492118665004,19.22987408595958,27.705363877453284,79.808349195141,62.44184687783758,67.84854529017144,40.77119846570123,52.000722440342884,61.5655540360406,27.53048213856718,83.34823381307308,22.820850840692685,23.53091727495761,39.02388983679057,32.19392301358601,38.16917789152695
6,35.52584437924551,101.85799692358559,42.62798429020479,22.81953256253486,18.27285660372609,42.444108069078425,4.700742001265496,46.072449012540076,86.10998534358798,31.461315306686274,21.94060217258201,7.230457907165153,72.83974034940789,70.91171051375801,87.77621606271067,14.793230995875303,33.814998827847646,70.97720160161998,51.86942773694921,13.785623275697663,47.38533313747218,75.75884354519853,21.757129099009987,28.13174437186124,78.89139642377532,61.7197513075499,69.39132131472633,41.48302987856745,54.12612670545764,62.33749208312192,29.352905370544747,83.16190359331735,19.99763920118735,23.38629713957851,40.42924178930596,34.034631257261886,40.872644102363665
7,34.40510128846601,100.89831532485549,41.66955809049793,21.772080513858583,19.40131538866732,45.35527320993492,17.54785245017678,43.39861150468719,84.9254938149846,30.392772692432743,25.882321158971106,22.16375215203746,70.85509338714141,68.97142391154127,85.67841117876111,14.118434492710389,36.756777668413754,68.04230853144638,51.29745581002376,13.922262074519157,46.4591879025935,72.7471091244221,21.134936453002823,28.21957609894222,79.30325223867686,61.58763624187742,67.02509163509848,43.384416509085206,52.75811509985044,61.50038602203942,28.219078677594414,83.82830364302967,23.72969656469541,23.719583851423025,38.72852296473238,32.694538218874094,39.88175540519687
8,33.828919743242786,96.7476571783475,40.351892133385746,21.226810229341048,20.633086563181,64.09601435820082,21.211307765655835,42.08147907511442,83.04874392961347,30.253109828125922,29.842571271753147,30.355955104783472,69.48211150221564,66.28182551429357,83.74033328122232,14.159588773029027,36.74735946391243,65.35254026752105,50.34943756118849,14.676409219356826,44.95931641258248,71.05571174657818,21.26900912122012,27.36179230421136,78.29669383223128,59.812514197532096,64.1861123814655,44.653914601626454,51.54004060461731,60.763653176273515,27.60978730627138,81.22420125898698,25.867469639902637,23.614040426950396,38.27947860859091,31.544118731500006,39.444577113192736
9,33.95888607940979,96.54804647194787,40.493896993253315,21.414430150877106,18.685229261513456,46.63288506452648,11.582259048971622,41.786198035104746,82.28234367750863,30.034233516925447,25.65624548280204,16.669023269147992,72.6711797076401,66.19035162465705,85.00938992936813,13.978880622725645,34.28562099038117,67.0650579128821,49.958500963148516,14.100797835261355,44.60040590562783,72.96677264705727,20.34702110315113,26.808852778422725,76.71731709685952,60.15634450686704,64.9506503598859,42.517771272873055,50.57935615459837,59.61816651351739,27.738862097675327,79.20448231884997,22.202310685900585,24.31534382998494,38.923834928132486,31.829145236208543,38.9924602146549
10,34.97700266507974,100.03328163820444,42.60580742008064,21.804468227418422,20.16993461110984,52.77836869547653,15.75350264013111,44.86211550892247,82.98741348398931,30.97345659955637,26.916192668151556,20.890868503570196,70.81663404929857,70.04484861759192,84.32662632735365,14.463481460698915,36.03943354754332,67.32184145749177,50.57560102446006,14.583858941754102,46.3472667788297,71.99370855659805,22.5823418264389,28.6742952453254,77.12375681223953,59.86427335080984,66.11046625837932,44.64925672485448,52.46684326761006,60.62501547339603,28.59929651118614,81.16413031216182,24.099031222629883,23.92711368536646,38.23507942076449,32.75578831925682,41.23595170427787
