,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,19.640185999971404,134.1056029833026,13.314198898893018,13.551399225222767,4.081469877902325,14.461338574797338,4.534703814496517,22.06134775910091,36.037344475903765,22.134676172398777,26.290060777400527,10.89642610902608,47.51152643612305,29.837876772764425,22.76111861189971,12.613658717127057,20.281784245779086,62.161066280413294,34.264522504527555,7.982322700584351,10.205278035971943,54.95760467552258,12.115016380933524,25.773338754438463,45.08660422659807,36.96801008349975,55.547583001671384,28.947388737637613,16.929955902382897,41.28055578671788,12.402265433281968,34.58852121141301,36.186201943200466,13.802506438469077,17.25114817851128,32.43657628439988,20.520135945648114
1,20.158175894338953,132.8790487114024,16.189330528740843,13.64814172934107,5.059016809219351,15.890215991224679,7.346810904392942,21.775040145249694,36.34067502970011,23.682167187527703,26.144465525761355,12.59630551656948,48.429403470483244,31.625640251576392,24.62434851472232,12.344227343755747,22.21832750973013,63.6826616177891,35.67671771113353,9.164292342520149,12.306305492124284,56.71687204855466,12.953845418860901,26.97021813454129,45.116831878813116,39.359304026206374,65.43297278420123,30.949128707819572,17.579625268826224,42.69199264336187,14.399330030230653,35.999130629374136,37.12993199511883,14.636756417615661,18.65686297478938,34.33809506756708,22.97543071854974
2,23.052469669614617,132.5630344203211,17.30714770243587,14.049555890958413,7.286088098758885,25.45544938238436,9.6166067338965,24.329169670498427,37.61247092355476,24.1499662279685,27.468757205094438,10.90322222859647,48.85485657874461,34.84603639308877,24.15430977440952,12.978335328918575,22.5773156769578,63.51984546526104,36.957582459039216,9.03944650158749,13.722562411821091,57.13988335875853,14.185062151143773,27.3093812889897,45.880460967878285,38.8609100151201,61.086924317016035,31.56900900668108,19.10387249774714,43.061323941051015,14.790612409047483,38.06041124461677,37.512135273374085,16.84470330542395,19.109100126076978,33.60460618888331,24.857469690198354
3,20.567740251519332,129.22523988128876,16.094287047283572,14.063526614634792,5.564108845739231,21.166444330327337,7.9665186804139125,22.924152763494416,37.886339653111214,23.85222163616214,27.845635707887908,12.32638804739863,47.62078642446583,32.16167374770324,24.749232215453148,12.820490421417079,22.67475036354485,61.96047366889826,35.92003530744785,9.10388290203979,12.302625964018333,55.412847942431675,13.588237406514661,26.40023617326994,45.615706081230606,37.54795916873693,59.313203553110746,31.141505253117245,18.365599937097024,42.06362300367984,14.20575400722741,36.689947420871135,36.29838961707782,15.071073571222893,18.710379981849393,32.831180868150206,23.03696086066739
4,22.52427378328166,129.9758961802006,17.07619108535994,14.189864072348772,5.929206033166981,19.954972107064805,9.450496812019423,24.237089620640862,38.023046996921735,24.578929068419043,28.037291393579025,14.41191730170884,49.22808605256502,34.09431300923653,26.10179660045646,13.0076380078205,23.41312537529207,64.55194877654624,37.3255227152428,9.859629940507707,12.722440888451569,57.42925633586074,14.307256446031802,27.767534998699748,46.50448706279735,39.482758574750456,63.94926823371119,31.694868062890773,19.374943091782477,43.37449429348669,15.281829004629598,37.89661977973187,38.218930915732216,15.419855540166122,19.269410801416925,33.996240432556604,24.23601648653521
5,21.335852133498307,131.97904888045855,18.73220103140358,13.676247701390931,7.238556430036013,25.842399344894943,9.795552066435327,22.669455963860603,35.97831088004952,24.2678632626486,26.300569073544597,18.58661525211461,46.218287549152194,33.491678972702296,29.90936725964164,12.279090216995947,24.392450839702928,62.62888019844204,36.845102734482914,11.131894366063264,16.209318962830107,55.80990038112277,13.443466062183603,26.80345965285328,43.33213000101525,36.99523519502721,63.63451883609364,32.98605801878594,18.063083007223284,41.86683216392124,15.817220779020033,37.029270183532056,36.30052316092568,17.143767098107215,19.85289492070228,32.329829863184656,24.566716879134727
6,22.292093433089306,127.32087325120634,16.796529982461713,13.915891798289575,6.359274754557898,24.07096092590905,8.192740266671645,23.140332176495306,37.302092539447,23.913551418958395,27.429725295888673,17.992695776310764,48.1529949317389,33.21634598611154,27.71109420998842,12.618702964535315,23.418361511682143,64.10348106859385,36.478643659380744,10.157568088260023,13.463505457434472,56.5837075029503,13.374485551136294,27.30503201353881,45.458784321063355,38.797575691451335,62.58754923197493,31.943241246553956,18.33408754186475,42.59356843666051,14.565509725866407,36.537285965201704,37.53779090680614,15.940012844083181,18.910510974582344,33.78571746272759,23.323013956256208
7,24.474449454637572,126.01688227960813,19.350224311900682,14.916713370758021,8.833666207610236,34.58166848261946,12.290720525900884,26.887569953988454,39.68929640331106,25.69079487265047,29.35744742275725,13.279259398044644,47.120979880164896,38.141855800878005,26.30655330241472,12.961197490997115,24.086295722546385,62.46213777711539,37.25357706977344,10.244126843922981,15.027960074039655,57.34826772635711,15.822047569152973,28.082287992575736,46.954607530074064,38.13586912450625,62.14209384614749,33.40036325294972,21.872536266619594,43.5753825125737,16.395680304364596,40.17029548546826,37.07531761775295,18.039693636625934,20.198700434079136,33.135569436014904,26.76741955217699
8,21.679083509924126,122.45142143110539,19.196870813658123,14.532395902061905,7.862781010786705,30.673021426521203,12.447246842927562,24.42896665635258,38.823364116188735,25.49719699176427,28.53672069655307,16.339384383015236,46.47712891850526,35.65394600485177,28.631488843253226,12.62874062617648,25.247868406170994,61.45017840202216,36.24174088081509,11.035670042313148,14.900248112875676,55.98566302690639,15.122937729080926,26.973694358278994,45.051757191812364,37.35694230978521,56.51583026381808,33.57056778123824,20.537575005588295,42.39494266382613,16.17216369082186,38.9561966570439,35.944262174596076,17.27609915142383,20.39996815682308,32.976757216626844,25.769935735775512
9,23.37557309228827,121.00847862453503,19.318234133621665,14.790056114034426,8.511570659614478,35.266126713326855,11.983673752308746,25.90938434034902,39.960851147846874,25.48650334052278,29.604775069389206,17.029104445208052,47.35267005692848,36.99339495050258,28.415163366063172,13.171788245587763,24.770953097695205,61.82037378584777,37.02951578815016,10.455650981891157,15.421071473131878,56.59586654079712,15.740502902382977,27.626204822770365,46.65901292206496,38.00589165015848,59.15131116801961,33.97982686105741,21.057093947792424,42.99660737081842,15.96472616535112,39.96446496748304,36.711139023247995,17.725324517717457,20.070847784219254,33.08199228916893,26.2018428725108
