,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,12.001703161128383,71.95607882974764,12.385491916166629,5.886353959494107,5.407475748060918,11.426245885081158,16.233233129569975,28.571806750770484,28.392835819767647,17.83434054714569,31.949261000929845,4.538958680121802,32.72177083535469,20.29167033128011,16.24968017188006,14.34858813152745,18.21663933147173,44.26774028623835,25.107315656084694,6.719288840043266,9.051281292101674,30.755207185944407,9.507987670603672,13.121635353143219,21.76378818221894,24.22807001108562,21.896500602586766,20.832491919875423,17.188990626385607,27.093379301559242,17.085293700882502,52.30939758912168,17.864609497178556,17.374814595495952,16.687247504014184,17.293184881470957,14.849869513150786
1,14.283822448121128,72.1250510563673,14.567854576320098,6.4837307527899934,6.741571237597146,19.28311408455282,16.819949467087365,28.74410558370383,30.08530314300421,19.162754338025767,31.835317485535285,7.740222542777161,32.885453914330924,22.480401080671164,20.175965065746098,14.305561260696686,18.85407735169087,44.6039930132431,25.69219855440229,7.379472865816592,13.272412098427072,31.98798740168636,10.103649225910766,14.525228601619375,24.27876289343023,24.396401500154305,24.065202179451223,24.389254020123612,18.243954917092694,27.92651509214741,17.622378081264166,50.778816885117,18.10336936064617,18.970689773837673,17.833381193661054,17.841608034577177,17.717953815572585
2,13.701706346414515,73.64127761297674,13.760051684265957,6.695762671467026,6.791222478206098,19.175292519205883,17.440147904849773,30.29087804829838,30.54105666580346,19.7786330085339,32.564760517486356,6.246941613398931,34.133484156407675,22.448759592753817,17.629186852208882,14.622295739152232,19.207825354595304,45.260034699363146,25.855633887379184,8.069165876777701,9.097218074508874,32.265551137652935,10.753534427499458,13.249559380241521,22.918159454368283,24.727448809739798,23.63401624417309,21.388629970534527,18.31907448139307,28.068628854681346,18.117812305636527,51.92414060091249,18.483561777384672,18.634780600880376,17.443848904385206,18.07555695611812,16.135222266891322
3,15.26244391082653,73.6515617405941,14.392596520451374,6.994336422464878,7.612703395374968,26.79125309714898,19.379795956014004,31.305562054853695,31.35381674552995,20.185507729120836,34.506392541588994,6.979716597952809,35.54365206201384,23.91974004530664,18.228327097998466,14.78307418107144,20.18979077110441,46.422036898933406,26.939885785239568,8.00804319193132,9.745128059022893,33.23031844711258,12.111457418343253,14.075475016653753,23.65067650758493,26.196864145660214,24.223499186311667,21.791358369644687,21.917786270136617,28.916909907481738,18.637111992681806,53.344550026847905,20.338672301261077,19.669325774260734,18.04731214572943,18.72186703393467,16.276026156506497
4,17.156366139489407,73.29157658563722,16.6256205226852,7.202166838624379,8.797312972842953,35.22196113366773,21.043495281214852,31.408228928652033,32.92136692120367,20.701909963682574,35.647608434964596,10.315007153886015,34.973352771093126,25.446789433263497,21.596243032091806,14.705536297575604,20.649563240961633,46.30637912558373,27.57417381391336,7.76963950457387,13.440887840104725,33.637187924156535,12.271860350951833,15.994918284098361,26.248545730324246,26.501122232357346,26.085795502970413,25.466929621962105,22.336501938362776,29.580273437869266,18.81692387110212,53.98830498615456,20.569147905544476,20.974760798015357,18.81580210483458,18.85541462211827,18.676051867863556
5,17.464560950218036,73.98642862146902,16.865786290710695,7.7129444767744015,9.251215424594168,37.22730057907876,22.13271672613712,32.28260397570017,33.93622735194047,21.754906278630862,36.41730829853235,10.319126471577732,36.28030736713591,27.335368235068064,21.481815419504073,14.659553154848682,21.843569251967267,47.53847372608539,28.168164274541226,8.094914601156331,12.761824138122268,35.366349029045764,13.605211855846237,15.565771707682048,26.451854916872737,27.48978798902884,26.828817177855893,24.910584330976693,24.44405350506203,30.532332665859276,19.50207683514429,54.64384483381117,21.79185935111156,21.361485376638825,19.326699112182972,19.77840460470991,18.85315386769217
6,14.958431591293657,73.57894129333454,15.294573664205227,6.953647639014468,7.609195157606575,25.87419854153039,20.03038814507346,31.421793395355234,31.968877447615995,20.126157563541845,35.20569503009803,9.241610198921059,35.06476758167334,23.815538758631135,20.346899603662237,14.839266982094424,20.071380891799866,46.041362443514316,27.01518020123566,8.189070127719404,11.396980679335055,32.86934031729344,11.648882015092349,14.904390334734344,24.969282928254795,26.260774713993733,24.821697314041295,24.258966056647257,21.47312483025331,29.109773171050026,18.656557005922384,54.206177351265936,19.854060649908917,19.779955879645854,18.09956020151717,18.586059177630013,17.844309788672142
7,13.920792367446577,72.73908836527377,14.729156948655781,7.747760276240614,7.108652247800823,20.831956094423887,16.44226138166678,29.833572310438022,30.08216102929393,20.098460897258462,31.71730710974702,9.834584661556924,34.32103520009582,24.000571487895087,21.65300456857365,14.357276653031972,20.634502268203967,45.59718722607672,25.97433882433574,9.137471804581432,11.905021615645754,33.28930185360005,11.15168086560099,14.275307668836438,24.212103796152586,24.87942122760375,25.26925687856392,23.572646541012816,19.097448648229616,28.52214509978085,18.03364911466798,50.941144073746905,19.157897927936304,18.593079878920847,17.724106369788085,18.613807040844257,17.409010153596178
8,18.011184918138426,74.30229935056263,17.886393568123207,7.955903362354908,9.727698125235154,36.559257780728274,20.118332379496874,32.15501530307963,34.184113939400866,21.37091293210696,34.903095942933085,12.249134221448166,35.3615618766287,27.23116922771023,24.92640281224839,14.768795261182213,21.142520999261283,46.36756407979378,27.60517814590668,8.653239902713539,16.748564200909044,34.842380562792506,12.240600445110713,16.657943160795394,27.959920443557532,26.08643691398802,27.617061536882744,28.220944879090226,21.401266159909298,30.052692182980643,19.478710957721148,52.11836828891442,19.899760979013543,21.74346029731919,19.575010348732135,19.245007393836758,21.701816380699533
9,16.567964492713624,73.22408434456025,17.200986087536023,8.130322388261808,9.306553285404785,34.39948275613001,19.932604171040726,31.221103339062363,33.52380881406221,21.40805497928411,34.25999198919656,11.189644203612595,34.706144424767835,27.352982802034294,22.728508881849883,14.242873620526805,21.94468041708374,46.551632298834676,27.628685502680483,8.936837641064914,13.410981820200966,35.359862602695046,12.405349325879245,15.709859044131294,26.882334199625948,26.129409050477246,27.280053323703132,25.660411493272846,20.792714793612294,30.32419868100789,19.00867660419629,51.36930881684911,20.49907555335946,20.847882730416256,19.14707557317692,19.53781265462208,19.78426314659374
10,15.58519478281153,72.26246032824385,17.196365126804274,8.541222169123346,8.91608815853414,32.87511310352511,19.159063960816628,30.163757584117427,32.62742016943126,21.67006558210118,32.72134546451822,12.793573850384234,34.528337536897396,27.18783256081983,24.00238208482469,13.970681622486826,22.504550813856962,46.55103409601716,27.403372007833,9.572907713876353,13.594382606195431,35.40902815680113,12.512718641744804,15.860916905223682,26.786504364113547,25.880456343723672,27.546344953496412,25.918025610562086,20.843623796826193,30.256990518113085,18.621710144981236,50.00560762835785,20.83453710944898,20.270062994442327,18.973350862807862,19.67632855045068,19.13777537286614
