,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,27.967703057707453,58.35146816196655,26.029426628352525,37.94327609337036,36.459281723151605,38.304062550104355,36.00027188080306,32.977372310266816,31.2176868012845,31.290238094514507,31.986128356515756,45.612742321091154,36.73806735174267,42.504845146453604,32.19942263785443,33.76530494418988,36.79858360478884,25.12143230499811,36.764995067130315,46.807139937807996,27.76714557587883,34.64462411994798,50.36680903888464,46.93646894504981,31.15607268466212,38.224239139746146,42.8748409302717,33.026617972988866,40.54506655212319,50.89529706870493,37.48197971488938,43.63723864987239,31.48213394374679,35.838237292326,33.6026115798715,31.56466716260003,49.945835595520855
1,24.89373001114788,55.827787613002116,26.306033094097785,37.57881863229165,34.37467423170493,38.83128809950701,36.451908164115295,31.662269900285068,31.233348649000426,31.34636688333309,33.17271448775955,42.90866258707554,37.67303649561826,39.659468687367635,32.527932354582674,33.9454676271088,36.338298692501425,26.18337547975713,35.888464824809674,51.4855021859109,26.406649267888312,35.84083772375634,48.59115337721077,46.27153982471482,31.22005345274347,38.121839132549255,42.9701384938886,33.59059683360773,38.610685320225606,49.52078612823442,36.523691288187734,43.3358080597339,32.98178798686345,33.48869443427151,33.660878241593174,32.71636360951689,48.87658786926826
2,26.08203452854083,60.09257564534868,27.146728095911683,40.27603675826521,35.493022535855005,34.12416014316945,38.098382442237146,32.959277640625146,34.35884327528969,32.646591351005185,35.01928223373034,45.17081085080163,38.52837887104829,43.92775142178935,35.63350549739335,35.85025476460091,39.39744017947756,24.90194051967751,37.51025962151982,50.70421434025313,26.242231402549294,38.04868746948712,53.59480005743412,47.65541822217255,33.94130975904972,40.82277519259524,45.6428860798898,35.78114616085194,42.41783847758091,53.74513185773016,38.541519556215675,46.166513157852975,33.75929427784218,38.264948440772585,36.32320773013799,33.05047209042998,53.969384230906996
3,25.73923436446985,61.966529050174294,25.93407126563814,39.990872395157716,34.973876766141444,37.09110226907275,37.06775556550569,32.18107699193193,32.513129475249144,31.64053192224783,33.06214288123841,46.84002874832229,37.397393035117645,41.230773295165534,32.62282718151515,35.51589614943163,38.37429652312484,27.309191303678475,36.253445955476124,51.87073295276225,26.380723285681754,35.594884278213186,52.68066378103455,46.68164580911305,31.62663385584254,39.47403502169629,43.50412888025865,33.81664755560568,40.026504967351755,53.48152509514103,36.33642213480931,44.00624334708576,32.4461780983796,36.08062563567894,34.88307990632861,32.009458556030225,50.93718511044721
4,31.800124440904895,56.22901869190427,30.53900683459476,39.302837407438794,40.159745746301425,44.40701080508473,37.85232425301135,35.80967006767999,32.40199192979585,34.44244766971538,34.626407054011665,44.314821391959505,40.884659514992336,43.865529632091636,34.40176403626852,34.405433485322746,37.06754121506911,27.857489930142258,40.90810219708683,52.32615842609393,32.61841040445863,38.755135273669495,48.1631316777178,48.97992774128468,33.562305255277224,39.65217883553847,44.96130355353645,35.306877197803175,39.827971484464605,49.23627357468108,40.81054360245358,44.825574917494535,35.217205518656456,37.73420772020293,34.445635625901666,36.950341507339516,50.947401620428685
5,26.06612560350804,57.22362448698288,27.051092767138854,39.900614694605316,35.57273134406127,38.16501985999179,36.77605643668705,33.17274779514459,31.490526095783565,31.875589032782514,33.18622088072658,44.96816662111977,37.95763765427513,41.4307091734797,32.79559044633061,33.85202692689863,36.59767121332054,27.49222732950922,37.22895021052027,53.24379632567948,27.038424518500634,36.027426155522164,48.39409840004016,46.81785090703608,31.518462441931348,39.06058448192308,43.6843182454242,33.99270403475839,40.30303133253017,49.200537511146415,37.4831445086966,44.190357613260936,33.06761031553526,36.37689462073921,33.84107321003723,35.27464974436968,50.0125374114743
6,32.10736592730446,58.74108047218608,30.226564713368333,38.925890815837136,40.00147906298254,46.85832608592325,38.07314421931806,35.07958036368953,32.51994420768717,34.43824388385764,34.81126186497041,46.49821606960585,41.12997612946867,43.01507835836101,33.88890870514362,35.11296428236534,37.46969144522928,28.7703156882939,40.218415661357966,54.12838578126353,32.731666010939875,38.63800219278414,49.87523637106972,49.424960684360954,33.35015555184034,39.5133809888117,44.42441018442831,35.063034488221696,40.496558096799724,51.321465130070955,40.1368359999953,44.229603693001664,35.48167813071719,36.820502958809854,34.88700927354121,35.830746500233985,50.35272363377137
7,53.082715619542725,72.83709382488829,47.697211283135445,49.11115259578767,58.70193097250796,63.626595500222585,50.98030478038458,52.265241326687295,43.85391831321488,50.65176107715275,44.22478724915896,57.02965922217864,56.51205820779074,60.39232260868508,45.3083919692613,43.955332509469415,48.82317195562389,46.697545302586114,59.03497172593251,65.78753078279651,51.16173472742619,55.02552586545648,56.16413148177629,60.88459469108349,46.77205665150234,53.83000126198879,58.210184562639235,47.18276435348589,47.42772901855613,60.02125136899452,57.81478599715305,53.65370591222018,49.43774898256081,50.934010771071755,45.39864775982432,56.09424705472727,62.165134934648684
8,35.580067186910085,69.81647713951645,36.553862241813874,44.92424481471623,43.778504226156926,43.06910025971107,46.274951645106675,41.74612013893331,40.68963248916867,41.82688988661144,40.64281825557597,54.92914654334974,47.257212100212655,51.37425146113158,41.59059181975398,41.546866882214545,45.927645716659256,38.44664559813713,46.22180653368251,61.35930612567293,34.59854513005148,47.29649916835915,57.779299138442816,53.963221552777384,41.25492270880593,49.026076069561725,53.52530195541556,42.87356980604563,47.747285745206725,60.57874801037713,47.62322273880791,51.54587300353252,42.088338091589726,41.770494950377135,42.917102855382474,43.710249461601194,58.91543338470916
9,42.194641379841386,60.0272249709897,37.04266682797369,40.52686748168416,48.65426365229483,49.96650499017637,42.31035795642068,42.116553936151654,37.29603462224183,40.23448980543646,38.50886295945484,47.1023570468599,46.649507220202636,52.66992801638652,39.949551479237215,37.541265147772236,41.86642102105808,30.38981830558385,48.1318170860461,49.056067222777465,40.66881738956535,45.183200494686204,52.607449307497866,54.25498369355221,39.53266302111833,44.52369562093954,50.235215668796506,40.04475880475199,44.41049746346988,53.553278227048345,48.401270743389404,49.031480959258886,39.82293411632181,44.36900096168854,38.52271419568016,41.434397147277735,57.0338231871102
10,31.95132762222586,60.21980536197834,31.114805489454184,42.14953338070271,40.62118961919461,42.55883459354024,39.11363820280261,36.825308941444774,34.68322824299866,35.05582551322033,36.262582691396965,46.429464032086194,41.476840057459015,46.68301440018588,36.89451645127958,35.517053489489044,39.01239599036972,26.9399510780993,42.235418131472144,54.18516310234753,32.15704204512279,40.533571974639685,51.91751529977033,49.9516224560062,35.65500509195477,41.94663731844834,47.273810403104314,37.161596433061625,42.90401977637917,52.72597575945234,42.70937447961745,47.17064361164944,35.81632065712529,40.001438729096904,36.55253874067144,38.10174936384031,54.280548711013516
11,32.936765095957725,67.8976892860924,33.91157488597065,45.230403198021804,41.842650822180744,38.909895096294626,43.7653551006037,39.36938053683191,38.995009455328805,38.84152212396616,39.09364163565345,51.58249601045131,45.086020458351285,49.74755716514274,39.93562297368464,39.8834380634202,44.172245807285,35.11318265080476,44.215248217125776,57.99458605388313,32.4503852302078,44.60123764068531,56.232341959672844,52.24294911920624,39.04381290692634,47.125912987886736,51.109703442449856,40.84013012452538,44.928792373806324,58.06295045514539,44.54419879511988,50.13906025813259,39.48251342592697,43.20819665528797,40.814141742446566,42.36893213541808,58.16120542534855
