,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,22.01417237463393,49.93298969277561,31.75960404485849,45.84814265275668,34.99867246339632,28.257232596263776,27.213386638520603,21.17808189768948,28.674472450068265,33.539637994158966,32.43571525862689,48.54730462606373,37.69575403960947,28.771502856625546,29.199431771912288,32.45909710404212,35.5382141526173,33.93310862033225,38.59214045328767,55.87222651049768,28.709914339254027,26.570431678663482,51.223216454827345,48.51592460481149,32.83785050359989,35.00543855237294,45.66480800151656,35.50527862094239,43.87385390481701,41.32746827926313,29.943497585727656,49.49638176719649,36.0342890239588,37.803255583825575,28.034617315293062,28.475539394249694,47.26814625606977
1,32.89508432660698,56.49745790187874,39.23744860297876,49.136474173955065,42.8551760356402,38.77551538215383,35.10280628975453,30.55335450554371,33.837693361684046,41.138941030618824,36.984984161522185,51.51629579695071,44.93850771824745,37.65027809665783,35.24094824373175,36.5575031708213,40.901885571268274,39.95948042879501,46.28883898709982,61.62444464909956,36.57892713174044,34.701269144781534,54.8477078225614,53.42996402000853,38.470193646335595,40.64709416187048,52.250966162362396,41.57504329174596,50.51733226500538,47.534413199804256,39.051190933135274,53.741720536816366,40.65353980242366,43.030556232311056,33.56532554995657,38.276301142521206,53.73890115300851
2,26.685076636348754,55.196554044434016,36.69082991874272,51.45110156557751,39.87696034211815,30.210919601101565,30.545859293398593,25.03102498923819,33.404145597537195,38.028210821662825,36.654287074163015,52.780001396357896,41.81248101638894,34.24420323759374,33.568729673202526,35.850103153768835,39.817861897791175,37.74260149152469,43.8397410759668,60.53051223019716,33.22580330767963,31.147827233534954,56.82148320595541,52.389641329364075,37.71202626906173,39.40472776124918,50.85028345081319,39.830420755637455,49.02298002623743,46.23973281616082,34.95127186118442,54.06447020324478,40.773384363448805,42.84460868184999,31.79565934745584,32.5895400875348,53.45414870986415
3,15.319623883989834,48.273974011022844,29.33738311043797,50.04874379915179,33.140273774877315,14.994928971876902,20.973219726107004,14.560991373596636,29.123161016277777,29.81965978365845,33.097518924290235,50.27363375858823,33.995376154291534,26.413064419443316,27.76128077255167,32.15496580395193,34.81383678660564,31.246666792859074,36.63008858799964,52.22575122302098,25.919397876709425,20.27509028892129,55.19909574681338,47.46369104184068,32.72063180213045,32.940013921343265,44.95297746178232,33.598312951923205,41.99947686946641,41.07059893967434,25.218637121518,50.69790351145745,33.489026164848916,38.271682565786804,26.526333020831302,19.680940056888403,48.44063813188973
4,34.311610963711374,57.906402370206074,39.961640789680054,49.009757712750435,47.11866901875679,40.888073581177736,33.56184362898578,31.224092745722402,36.366078252128275,40.6528424009815,38.31243680781817,53.55838107090055,46.2782870350155,42.26524821739781,36.93918439294224,37.6854470330486,42.36988781654505,40.0611493830567,48.6972850043927,51.28451154883972,39.75405304169935,39.61757096123975,56.30591915708344,55.391127260252624,41.10153321178579,44.748124138566396,51.45785613645909,40.7131082500808,42.88374992725587,46.88925814692412,39.88757904634609,53.70793426694973,43.51591983154268,47.35610361829536,34.528323438287934,36.49241517508577,54.745346953626886
5,21.19151018096248,54.99919711432236,35.591988501330334,52.76404207759535,38.503214326070065,14.33788089098006,25.80566889873259,19.40304207520947,34.28422949119241,34.998487083406104,37.271471826475775,54.82989382765068,39.61762184591527,33.63158013895466,33.456358920834376,36.229574812351316,40.331430630861846,35.79054975602382,42.35252786932463,52.418096596123284,30.651771464161868,25.322338923364413,59.971044593395106,51.50301277794292,39.094183862020856,38.60020956939468,50.58926466626977,38.41827754250137,43.53645550280969,46.99080935073127,31.200752513142533,55.07505313700973,39.18111906891446,44.92587525792722,31.681893864208,25.244853303829387,54.885250125866925
6,27.85361396768731,58.44843218478044,39.286414703515106,50.736192196249064,42.163827519450265,28.149067447231175,31.959996656541094,25.943618785115547,35.92580124262024,40.58006914608111,38.47522310815615,54.975414370561275,44.72199818830236,36.884637995137155,36.43727505605729,37.78177380049478,42.538971319325725,40.00981786928084,46.55314664853148,60.95388782458407,35.00925511958971,35.19557451425696,58.665619312101974,54.31068333128071,41.141437558451855,43.023155070923096,52.81072918219131,41.87200002656329,48.607967177137326,48.420621806894246,37.00223617184817,55.40923272787203,43.04892100594444,46.05554042526925,34.40544665791058,35.097453121552476,55.62326347699398
7,28.9258968976563,60.23445782226174,40.35756561377759,55.77000045531327,47.41804740270369,22.837902968998776,28.750020715077298,25.900556734804,39.823255710869496,38.93585309047558,41.017171298546714,58.34022689687198,44.934166424339246,43.32563957576056,38.24584024079038,39.56093188012665,44.50555426176489,39.18506694933743,49.07538194862374,45.041611903849905,38.7184639417203,36.05016642098613,62.85615012116216,57.17636837911041,44.318880098089316,45.8353791948778,53.06278365439404,40.81538066481049,40.50822741528102,48.80694378298699,37.77170002876542,57.18525585606097,47.15626242370217,52.831253449263066,34.983804474183124,29.516356545934187,59.893782626090875
8,46.96419714835055,67.30556236781361,51.108493663037834,50.12014830016666,51.995028904104046,51.066253348775874,47.81977826398749,43.28949366286901,41.214199945170535,53.64057087498457,43.55953287979604,56.2865107847168,56.70244392029502,47.511810935497735,44.91112506075495,42.6918967809144,49.21616793820226,50.592240271615644,57.687944068841354,74.5526625858615,46.180569866420775,47.76732401597883,59.43491575507239,59.81225135433225,47.22656905147247,50.18128473449472,62.86011019158899,52.36344447355867,60.013521231329605,56.89355099677492,52.60051213813689,59.97902990392414,47.77191856679586,48.82519771859704,42.365774055696306,55.931787247233345,61.75737453359497
9,38.332843992860234,61.32708874375275,44.44847539301752,50.078500945057456,47.38735438906478,37.10464337782469,38.94162562682413,35.135957349914094,37.97715638211117,45.6510173966866,40.71790361619518,54.51489481308267,49.195296439964046,42.455564660830404,39.498266562703684,39.48584301868094,44.586275794411286,44.171538255000726,51.50441562030777,65.2666976659616,41.028017962798586,37.53591279204896,58.28729384678988,56.298913586174606,42.55223948614141,44.206270960010656,57.473026797798994,46.27708975932585,53.56522315236313,52.1013535877114,44.62688207930505,57.370592695268364,43.55925686547198,46.23281679511678,37.09859772696848,43.13284532296851,58.37484532001549
