,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,108.1835856483454,111.45245814177092,91.27221684495794,68.82001430033772,111.58181218467479,90.00930437156953,86.28145674873193,91.71692865961413,78.10761705566141,94.43899525962857,74.73880231556441,88.15516133952441,83.76951735510525,114.59319899544467,78.27648369162067,66.01470847431496,79.91758998546555,79.33665923049821,110.60616332117124,74.31373990192517,100.5103012188238,100.1630970323581,80.92314147527338,99.63487795061754,86.09285610491143,89.59707979941813,100.98934053012465,82.29527606309522,67.56972403313982,98.28581246851154,105.62544161695112,90.22976089690367,87.60575457418592,93.8638021021437,72.71260673000386,102.28540768382777,103.83726843512923
1,92.13852627687162,99.63579707832339,74.65280731206099,54.63955302540545,96.48878927771119,80.76073294658612,71.63227994844051,76.1734781567142,62.6922747946264,82.69002040699353,65.7378022200611,78.2027427139751,64.89237091698584,93.534898699937,62.16834001709375,54.58581829188337,63.59282949237815,64.80607694973914,96.78625462608561,74.80302260750048,86.32041623812557,80.4705841581746,68.41430153269337,90.95181154775032,69.18466635715356,73.38998369118937,86.5255314052526,69.00320406642598,55.6950491890151,84.69031079544592,89.92157409622612,80.2246311592733,73.44921191499701,78.48888198265837,60.722423812995686,88.84402900559171,88.0226783958172
2,82.57347676871433,92.63014494500844,65.14545753868765,47.26873202540659,87.13850408712472,76.12389754093701,63.77554904798451,67.93727496313764,54.11149278555993,77.15434784682247,60.698485255822014,72.88479725417638,55.53501891899755,82.03225636896269,53.13977106997559,48.27499698128521,54.637935340992534,56.345055925283695,87.94414927880761,73.29547743249948,77.50934357675936,69.67029480281374,60.69912247800716,82.96875063797263,59.71031548354874,63.94615932347636,78.63439382129438,60.545559589119584,49.22119784499076,77.56588261800759,80.5860387692111,74.43476201638376,65.86491343428875,69.53321302068098,53.36829748225391,80.70100183167699,78.85157984931786
3,79.97042797092571,89.97679848122229,60.959046677531994,46.0886244863735,86.16155962956438,72.31101330374621,61.964258731045156,64.89680725102554,51.56289422050713,73.04882418898592,57.49915359512302,75.26884384924736,51.0472004811498,79.63159932545543,49.85609987255492,46.25460064198512,52.65827614246349,53.79600235032597,86.08776714941627,71.03701330161175,76.81645921607317,66.8027239476246,57.314363828208045,83.54061919008177,57.05029861546403,61.5515190229128,77.49303701186331,58.23445232181012,46.15934889121429,78.94963497295,77.62602207073485,75.33539879883541,64.66136081114581,67.87900336855942,50.290752110559495,78.04439559814145,76.43863457223802
4,97.91611355748077,105.1856901487378,79.08713372427039,60.243713245319796,103.8285852395498,82.30773393299195,77.30411463327434,80.03250480404199,67.5705688896664,90.11909520130385,70.04599567915788,84.40795864667803,63.08123679180422,103.51653767278736,64.8970650656397,56.74937188042415,67.68267344324468,68.1947336713862,104.33351717840543,71.94419706698888,93.5523760578831,86.49655954805931,71.0139924489504,95.70829865186221,74.26851426000886,77.47198091596626,94.34922727062346,73.02589916142347,58.22460953796366,93.76917223143231,97.01357402053002,86.39518938221595,79.97279573339043,84.60775251848557,62.70099485343483,93.5659793296762,95.66907031392608
5,79.14677760246174,87.7664132079375,60.26280616030009,45.49861221796762,84.2989083825193,70.58996354612681,60.27035856183441,64.00651468257966,50.639909699309115,70.67102909796446,55.93720828804296,73.8584675171387,52.227763346209834,78.11771191700782,49.49522193080378,45.707604783837155,52.517952234508435,53.50985158723298,84.16944409897798,69.80494523525964,75.64970893465869,65.50404232291584,56.65921272468793,82.56651652457882,56.15108126233282,61.09497160002108,75.9368663471345,58.106664947060914,45.04656921779677,76.41335497967586,75.93286950631854,72.91244662163663,62.842390042195994,67.05205600597108,49.7049773776197,77.03980545932058,74.78399507147881
6,84.19400988842912,90.55542229760984,65.74711529533889,47.03124823498752,85.8759676144262,76.2235011146289,62.82477416662848,69.68987732836672,53.835240746133636,75.06955427159733,59.0299697626145,71.95476135954809,61.553758970843965,80.41743922116015,54.72415329387307,49.34444566371871,56.26695782910758,57.52831865993023,86.23895148078634,75.70809534878336,77.29085088216223,69.94430751149983,61.446570570611385,81.25225690480697,59.743525909182885,65.16462086898268,77.48618544914952,61.10465728383592,49.56546700863051,73.99458976359509,79.36960044714274,72.06148676740624,64.39053525894633,69.63519601642038,53.924471941955325,80.6721582306885,77.35916736244886
7,75.13850897117689,85.17308124599755,56.60659277496589,43.236765598564524,81.51244544260959,69.54035864321807,58.23859413625994,61.481120974273395,48.11029561591628,68.53113714645228,54.23921873841252,72.92284971211227,48.79488840721221,74.03471959380786,46.63267678847868,44.01174278885446,49.48051254522313,50.42307133830915,80.73679307299713,67.80763958647987,72.38058383940259,62.36604642750283,53.73297127146429,80.81015147411384,53.25719617161038,57.71192987798376,73.32744384780287,54.58305586161428,43.400338236307384,74.41925939584041,72.47280556915611,72.31773323091383,60.7331179787851,63.733056172273365,47.36559969673145,73.64544119363262,71.61851820456474
8,92.57590291781014,98.14672167634099,73.38451795894736,54.02390389698259,95.3672047193951,79.20946874738694,70.09912413974351,76.43207686312425,61.27416362236505,81.11250405937076,64.00792686435257,80.36487963313544,67.37466204098615,91.70285668729613,61.488348862556535,54.206043836867465,63.61010356036704,64.23385738597833,95.29631261323095,75.78187737122502,86.00735256913694,79.12448370333647,67.45570952417545,89.16839250088795,67.92821737901336,73.16545804597594,86.27147682019644,68.58239079332905,54.151390434328356,84.7847155350886,88.261709901118,79.42043569808082,72.28014081981006,78.53192538476998,59.69500191693369,88.82720261176426,86.35531708485036
9,82.8538463328668,92.43434509990578,63.7862595246509,49.44797699940871,89.94649143524859,72.07977944783852,64.77554356527159,67.04697223484004,54.76967754042285,75.65041325862147,59.477315383458276,79.49699680084973,51.30050038747705,84.87751510681076,52.281605562236564,47.86624245180224,55.696421732233446,56.31717540952002,89.6853242893139,70.27840583447463,80.5532676688246,70.50208727999404,59.27109652293108,88.34531484940449,60.50246545915436,64.64895705182337,81.27309569821013,61.394366839793534,47.55032443915663,84.3335985500668,81.00376284334104,79.29501161785633,67.86415776036118,71.5867855951793,52.314427203847096,81.21001248390543,80.24594057731514
