,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,87.70695632444236,97.45328912331743,71.2052233709781,62.88315225485725,94.46654872541052,72.82189231200961,72.80987721291466,77.2387993225758,62.997845435885196,91.26039003677892,66.60716852680062,73.13035559162884,97.14979889098352,85.05297472812194,64.59771005599903,59.48751444116769,67.97098109034769,71.00104044001887,90.91071795490475,75.59646873855517,84.2277864079694,81.16181379983732,71.86581993449279,113.75209264065803,67.7780943464502,80.37291591507531,85.70924779745235,70.91733445434365,65.8418982661196,88.65091416557638,86.55877562470377,107.80825482944128,71.72599994340416,72.21625205169059,59.91526594804024,89.54111244979092,86.33488497459557
1,88.93144226677927,98.10628666493929,73.02543356405823,62.53837289540858,95.80049897563583,75.50193294552325,75.30808357698137,80.28733920067253,65.53588833644088,87.30078957682605,66.44575419479739,73.39339577964657,98.06201411953452,90.06530983281637,66.71289089382722,60.168036472888645,69.8703609396522,71.47670665943095,93.12030308102881,70.99744037892611,86.90759457782497,83.59573411718125,72.15566389771307,103.83101164906128,70.96820224740725,81.61050452680166,86.5440624976163,71.49228315350436,67.30456858996966,90.0826706390712,88.92096859289853,95.66730350309999,73.68704174111632,76.78348898635271,61.343462460702284,90.88614618918285,88.04664313549496
2,89.2093734987526,97.88687436778261,72.60009111718301,64.64709147071865,94.34452357395986,73.66801420089192,72.12160833042418,77.77571417541468,63.07043721154651,96.54188825097312,67.83849323818595,73.50695157753935,94.87836610742538,83.98037293734582,65.73698597521735,59.81457032682606,68.41884939991819,72.04707202991763,90.9744254563391,79.07928331007729,82.79374884217609,82.44560991320387,73.11056596371753,104.56829126182535,67.62198261733582,80.49376746051894,86.6326385516401,72.07627932209071,65.23103704870468,86.45830379343977,86.33866334518922,95.93580632128456,71.39632158450097,70.96332423373872,60.45599843372115,90.66934075499573,86.82411203296512
3,96.3201909929483,101.6487261419548,79.02150805088084,66.81162685934636,98.89359329394004,77.13423156952265,76.14254213567652,81.70821458418932,68.31227740862721,97.40572733382109,70.40182466965696,74.43780639254622,94.00174531573477,91.75167827202772,71.00431824038473,62.97144805399782,73.25569729883959,75.65640844223242,96.52963612804564,79.55348363215737,87.10193895914523,88.57319921220854,77.16293424316619,100.91549184751685,73.73135534134566,84.1228401650556,90.7880138175692,76.25331425917665,66.73899027741187,87.2193463442438,91.86491722039038,92.77798663591197,76.33914886438247,77.20526129748066,65.52683142321212,93.35470190950201,91.69310614172346
4,76.97246569228446,90.39492711676021,62.58438476767425,59.597961228426,86.2861009874828,69.7429365898735,65.50479205004896,70.47504730064202,55.37587831816609,86.23620880957274,61.83895462741885,68.94855353736313,91.81218392767379,74.83479809178219,57.6908003338797,54.481092840517576,61.25831309546124,65.03667790303857,81.99457719003235,73.3054360050655,75.32045567314424,72.78089245905608,65.13971974595296,103.82875437120202,59.29210276947964,73.39784673628871,78.34782583099835,64.02821896556748,61.19788817982867,80.70020331257976,77.56805337927369,95.79563016513647,63.96594090506507,63.11424820979956,52.95026617441332,82.84993164875328,78.08435532919297
5,90.66604785574717,101.11809674717873,74.06440275014506,61.985742372001084,98.37699291222316,75.31018980829282,77.33172050754709,81.8714025159256,67.18753643383522,88.94068557111915,68.4263193675216,75.35352966085689,100.95096574512172,92.22298117721203,67.51728272237513,61.35554618929393,71.02718667743835,72.83283284281832,95.95023253586552,70.63691138496061,90.08158657774615,84.91540798094447,73.97335661034374,109.43820159789006,72.46799979052813,83.73741171827818,89.23162567534266,73.39214663837853,69.35152578592367,93.6314409875334,91.50196160110447,102.21681590737317,75.74077838415768,79.09389882120304,62.45356521946134,93.6390170779042,90.72658094672212
6,98.4346304270062,103.41945637387182,81.23872845512712,66.68678520035182,101.54833578447962,81.96416702364411,78.56028164583044,84.14475107598571,69.80556504346588,95.17751741612021,70.85860262864081,76.41880990426228,95.01928980262804,95.4034139320134,72.43680405538736,64.06461093177077,74.64421618843012,76.74107473228251,98.86873116523235,76.72360299128249,90.78336788154061,90.19994211704233,78.43752025312503,101.59506383849266,75.76076911764387,85.61787636430385,92.13995762293388,77.19268050040527,67.01100127375719,89.37195259382034,94.53192261436962,93.52190273941575,78.16160650452201,80.40345935190823,66.69546917049287,94.61316615912943,93.90564130651008
7,98.15889129485828,102.97121710142407,81.43496589424366,68.03481516693408,100.85630158465617,80.49491966279523,78.50387890832906,84.4798143259854,70.27491519203335,95.050842294761,70.81417983923403,76.30615222439535,97.27512422491905,95.57710689082934,73.4205330510123,64.30822732287447,75.3973275125107,77.2177964664073,98.41647106667341,79.37312607930147,89.73361978973432,91.38818418170945,78.36929692291868,104.80483975588132,76.38880759722724,86.01199402758728,91.85153939500759,77.26387152015269,68.47857084759558,89.21359944846147,94.40612682656044,95.8481562407749,78.07153025519345,79.95563483245905,67.19891020225086,94.77381164902849,93.5018373898217
8,88.78614808862542,97.55042253242779,73.32062718229142,62.229845083574574,95.35107818344113,76.19419571233894,73.95603131522415,79.7462145787952,64.54834433603999,87.67804600280766,66.03914676068452,73.23329849914293,96.7431315926611,89.26270488413323,66.61020200713313,59.9765681431513,69.5072104718788,71.38488678519515,92.01029611141853,71.8698606640613,85.24856948286944,83.35240176174517,72.09215512795336,101.50276031405033,69.99264133321275,80.70092149922985,85.89854161646792,71.18618255394875,67.00900204529027,86.1234079818243,88.21688272985512,92.25045096130101,72.59044970410594,75.54911330745324,61.15471903498286,89.85506373674545,87.45495123057951
9,90.68590888074064,99.24968338529112,74.4842636435472,64.12834857512955,96.14633883140377,76.25922554224391,73.63446134908759,79.73883611205314,64.43785394811373,93.58022611558401,67.6478505959389,74.31696112809024,95.38578081214413,88.16910265739425,67.1766137184168,60.79239559208269,69.9540020226793,73.04907577879726,92.24523163429359,77.24604204637038,84.29346571657405,84.03017457001616,73.7061497956717,102.59312453897887,69.67604968793512,81.85577422284967,87.07532922926707,72.5836429108466,65.53636883623317,84.74337302629976,88.4308876039278,94.24135431510999,72.71082454795098,74.47052362840475,61.725455451765114,91.46649944794233,88.17340864360867
