"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"1",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"2",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"3",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"4",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"5",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"6",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"7",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"8",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"9",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"10",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"11",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"12",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"13",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
"14",35.7537393161538,53.1376565415385,24.4966443283077,50.6037614276923,46.4816456907692,38.8512229093846,30.9030584722308,33.8521735833077,26.5559326300769,28.8691239315385,30.0256223287692,52.9297388961538,32.8052884607692,42.4721077537692,23.3103748601538,32.1595242576923,33.0004370648462,26.465091974,36.5239687846154,24.5965126706923,35.9180021366923,30.8857398720769,51.2659362876923,48.4973341292308,27.7214673907692,30.9628787869231,40.9392094015385,28.7941750280769,30.9532071761538,56.3078781123077,34.9270833319231,46.8446203123077,27.8620160640769,32.7633547,29.3338675215385,26.1967923387692,46.9730601753846
