"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"1",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"2",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"3",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"4",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"5",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"6",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"7",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"8",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"9",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"10",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"11",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"12",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"13",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"14",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"15",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"16",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"17",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"18",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"19",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"20",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"21",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"22",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"23",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"24",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"25",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"26",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"27",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"28",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"29",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
"30",68.5968934323333,83.0878151996667,54.7133432546667,53.9784982456667,83.428104868,53.4948150586667,63.6306551156667,58.9336090353333,56.014120371,66.3045642103333,51.817886212,57.9898494486667,82.8863931326667,78.465916069,51.5040988946667,49.7778053706667,59.072833994,58.4040560286667,80.756910723,56.645859215,79.5303240706667,65.6468750003333,59.9709696863333,112.069461467333,59.5170699313333,70.1846230163333,74.423388646,58.02225193,56.3640606536667,89.5876190473333,76.984705687,94.7905667866667,64.2002985646667,73.947497163,49.2163720416667,74.0862794613333,77.7242505413333
