"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"1",36.8164944223333,65.7165970156667,25.640391196,40.6700871066667,42.2314170433333,43.001303858,38.271390955,36.973676306,32.6214603463333,33.199862836,30.136675071,55.4056244383333,36.4034722226667,47.6810058696667,30.890017781,36.0418849243333,40.908333333,29.8820826009,37.6219907406667,23.8478080843333,32.491782407,33.3289775616667,55.235324755,50.0722976476667,31.8714656426667,39.3179448463333,43.4870459926667,32.536656069,41.882647324,61.010804791,37.4902165033333,45.373020356,30.1952349056667,39.74638889,37.1650110706667,26.8450000003333,50.242520155
"2",36.8164944223333,65.7165970156667,25.640391196,40.6700871066667,42.2314170433333,43.001303858,38.271390955,36.973676306,32.6214603463333,33.199862836,30.136675071,55.4056244383333,36.4034722226667,47.6810058696667,30.890017781,36.0418849243333,40.908333333,29.8820826009,37.6219907406667,23.8478080843333,32.491782407,33.3289775616667,55.235324755,50.0722976476667,31.8714656426667,39.3179448463333,43.4870459926667,32.536656069,41.882647324,61.010804791,37.4902165033333,45.373020356,30.1952349056667,39.74638889,37.1650110706667,26.8450000003333,50.242520155
"3",36.8164944223333,65.7165970156667,25.640391196,40.6700871066667,42.2314170433333,43.001303858,38.271390955,36.973676306,32.6214603463333,33.199862836,30.136675071,55.4056244383333,36.4034722226667,47.6810058696667,30.890017781,36.0418849243333,40.908333333,29.8820826009,37.6219907406667,23.8478080843333,32.491782407,33.3289775616667,55.235324755,50.0722976476667,31.8714656426667,39.3179448463333,43.4870459926667,32.536656069,41.882647324,61.010804791,37.4902165033333,45.373020356,30.1952349056667,39.74638889,37.1650110706667,26.8450000003333,50.242520155
"4",36.8164944223333,65.7165970156667,25.640391196,40.6700871066667,42.2314170433333,43.001303858,38.271390955,36.973676306,32.6214603463333,33.199862836,30.136675071,55.4056244383333,36.4034722226667,47.6810058696667,30.890017781,36.0418849243333,40.908333333,29.8820826009,37.6219907406667,23.8478080843333,32.491782407,33.3289775616667,55.235324755,50.0722976476667,31.8714656426667,39.3179448463333,43.4870459926667,32.536656069,41.882647324,61.010804791,37.4902165033333,45.373020356,30.1952349056667,39.74638889,37.1650110706667,26.8450000003333,50.242520155
"5",36.8164944223333,65.7165970156667,25.640391196,40.6700871066667,42.2314170433333,43.001303858,38.271390955,36.973676306,32.6214603463333,33.199862836,30.136675071,55.4056244383333,36.4034722226667,47.6810058696667,30.890017781,36.0418849243333,40.908333333,29.8820826009,37.6219907406667,23.8478080843333,32.491782407,33.3289775616667,55.235324755,50.0722976476667,31.8714656426667,39.3179448463333,43.4870459926667,32.536656069,41.882647324,61.010804791,37.4902165033333,45.373020356,30.1952349056667,39.74638889,37.1650110706667,26.8450000003333,50.242520155
"6",36.8164944223333,65.7165970156667,25.640391196,40.6700871066667,42.2314170433333,43.001303858,38.271390955,36.973676306,32.6214603463333,33.199862836,30.136675071,55.4056244383333,36.4034722226667,47.6810058696667,30.890017781,36.0418849243333,40.908333333,29.8820826009,37.6219907406667,23.8478080843333,32.491782407,33.3289775616667,55.235324755,50.0722976476667,31.8714656426667,39.3179448463333,43.4870459926667,32.536656069,41.882647324,61.010804791,37.4902165033333,45.373020356,30.1952349056667,39.74638889,37.1650110706667,26.8450000003333,50.242520155
"7",36.8164944223333,65.7165970156667,25.640391196,40.6700871066667,42.2314170433333,43.001303858,38.271390955,36.973676306,32.6214603463333,33.199862836,30.136675071,55.4056244383333,36.4034722226667,47.6810058696667,30.890017781,36.0418849243333,40.908333333,29.8820826009,37.6219907406667,23.8478080843333,32.491782407,33.3289775616667,55.235324755,50.0722976476667,31.8714656426667,39.3179448463333,43.4870459926667,32.536656069,41.882647324,61.010804791,37.4902165033333,45.373020356,30.1952349056667,39.74638889,37.1650110706667,26.8450000003333,50.242520155
"8",36.8164944223333,65.7165970156667,25.640391196,40.6700871066667,42.2314170433333,43.001303858,38.271390955,36.973676306,32.6214603463333,33.199862836,30.136675071,55.4056244383333,36.4034722226667,47.6810058696667,30.890017781,36.0418849243333,40.908333333,29.8820826009,37.6219907406667,23.8478080843333,32.491782407,33.3289775616667,55.235324755,50.0722976476667,31.8714656426667,39.3179448463333,43.4870459926667,32.536656069,41.882647324,61.010804791,37.4902165033333,45.373020356,30.1952349056667,39.74638889,37.1650110706667,26.8450000003333,50.242520155
"9",36.8164944223333,65.7165970156667,25.640391196,40.6700871066667,42.2314170433333,43.001303858,38.271390955,36.973676306,32.6214603463333,33.199862836,30.136675071,55.4056244383333,36.4034722226667,47.6810058696667,30.890017781,36.0418849243333,40.908333333,29.8820826009,37.6219907406667,23.8478080843333,32.491782407,33.3289775616667,55.235324755,50.0722976476667,31.8714656426667,39.3179448463333,43.4870459926667,32.536656069,41.882647324,61.010804791,37.4902165033333,45.373020356,30.1952349056667,39.74638889,37.1650110706667,26.8450000003333,50.242520155
"10",36.8164944223333,65.7165970156667,25.640391196,40.6700871066667,42.2314170433333,43.001303858,38.271390955,36.973676306,32.6214603463333,33.199862836,30.136675071,55.4056244383333,36.4034722226667,47.6810058696667,30.890017781,36.0418849243333,40.908333333,29.8820826009,37.6219907406667,23.8478080843333,32.491782407,33.3289775616667,55.235324755,50.0722976476667,31.8714656426667,39.3179448463333,43.4870459926667,32.536656069,41.882647324,61.010804791,37.4902165033333,45.373020356,30.1952349056667,39.74638889,37.1650110706667,26.8450000003333,50.242520155
