,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,215.90809306180753,376.5510590199764,279.06331423345506,204.60730020906587,279.4119380887008,234.05187264555602,301.4440982442575,266.35059471175794,254.15050825724944,294.02183755634,211.19949250543655,260.37530662233837,327.77945685871725,259.7489306071318,204.9558013766655,241.97960167798365,226.14036116515695,311.1943729844369,163.05703602421988,260.61390778236455,293.9409577694288,217.05493205700756,286.2532313793837,279.13409425494984,273.99321927483635,287.45604482735763,199.20354852532114,246.23802960539092,281.9219265070109,282.4941641191808,278.28586882890914,208.56732805195236,314.94740893557133,310.2697364878626
1,207.00786378855167,361.6711286362838,269.11891176294796,203.91708219031898,268.99536453531056,223.53713517640492,301.95558970378556,258.0930331078748,246.43563760645134,285.5045564306272,204.80530405016324,269.880213360007,321.50835668748914,251.8241650092411,196.34943666516483,230.90309606185593,219.855250701624,299.0830708772163,160.2069065153168,251.959539902523,289.77118175656005,204.51282696546699,277.17295184529075,275.00846136887736,268.075235993791,286.2682959486759,190.16483374585633,239.919412068072,270.40141963057476,274.66079156013893,269.43908373448204,207.64381665671243,300.2387039050161,299.0808010266393
2,218.67367282722176,361.2800089868657,273.03467784708096,201.76805020584027,278.45599125282047,232.91103670188528,293.569679137697,265.72299261634896,248.44301472858166,294.9013259109378,210.7549209814428,255.02647061151345,321.38511295746525,254.63236499850439,203.83202220300743,239.87391936986216,222.92959660424842,310.29364611325855,163.31386218524088,258.95876840305345,287.7909300604317,218.85532359022483,280.2977331540492,270.461400438943,268.2055441681399,276.6888799878816,198.19005432706174,245.55852845031268,279.4731737363971,280.3753657352725,269.93770090771875,205.34595151665192,303.79312237866577,304.9784006994492
3,219.5941416917419,355.72671596898584,269.0497197413057,200.00567629880152,279.0030713440244,232.75353168117192,289.32952969837714,261.3141357296597,241.4683522576042,295.0220890671223,208.7595490934999,252.46643922088427,318.3750616962159,249.17954955211133,199.30040860870685,235.49906804061288,218.16060805745764,308.4972768319265,168.9583246531975,260.9157750003813,280.8602684550491,220.92473350895662,274.4017279823526,264.9710709376254,264.9630233809706,277.6362203457435,192.4119888899296,240.54852786121944,277.5990095794058,274.43968557906953,269.79079419474715,201.26407803544242,295.7543728858347,301.72500455546555
4,215.8392175088806,351.1874633022889,266.53128674742385,195.74544142454573,274.52583948979463,230.23057455928318,279.8033420792593,257.7663934961676,238.60314508721396,289.99417639875105,206.32227241339928,238.34291566451915,311.95291365491227,246.51801333497622,198.7369119061396,234.45464280258088,216.2797360622473,303.2577955719546,164.28203253716728,257.10185291033065,274.8128569017996,220.64517436898413,272.4533638904336,257.9976805532258,260.5709818072994,268.31899415516455,192.1745990031523,238.53525205521788,275.30910623557963,272.5025026128923,265.16154426214496,196.80616979934987,294.5679725394587,299.5928802531511
5,216.69323419360765,346.0235872643801,263.0956437564951,190.38460859978295,273.42305268851874,229.80153792491058,273.9703446162452,256.2121549103697,235.52597158204753,290.3418911441686,204.90895479675436,232.808992420109,307.33265985819554,242.7706235197994,196.57202918236365,231.85492610584407,213.30194096289645,302.55800368034375,163.1649501161879,255.9252552459816,270.3967451660178,218.40150942671573,266.8963584846201,253.70070581541017,257.0087090366315,261.4456438138117,190.24708733761832,235.57287926235634,272.98933016071925,268.8318052700032,261.598318357408,192.4859567399596,291.1418612067664,295.7594624832332
6,215.84695473952613,361.2678156766325,276.91361335647605,207.78641080002924,280.86382178717037,232.91198375674753,298.4095390273209,268.6912907333461,247.934887200361,301.06120466715555,216.52521668714323,258.81536190620847,328.1374042032163,256.96555323187596,204.68881333531817,240.28476024911282,224.96972069219763,312.745477141642,167.5196162181142,259.997399315519,289.8131394047628,217.52684614569827,281.3249313669721,271.6528368532681,273.6375012514319,282.5776700937373,199.17943493932074,250.10764872052152,282.85238054744184,283.37233254174816,275.82807604884823,207.84031208112714,301.0397954802414,308.89186628926745
7,212.62733910805963,338.9324404557449,261.43290338945764,191.45873405101193,268.4795502100279,228.38651920773106,273.80953404278506,254.2219028386842,235.06427008942438,291.0433567549601,205.28872693585234,233.25042499774872,303.51797007978536,243.02654528889056,197.7497934699054,232.1840789523423,213.71427921745106,300.0092372307515,164.21521318351702,250.4700449751104,270.8327907175893,220.6611130026071,266.3694269046431,251.04993658604843,255.12292608727967,256.87733053865435,192.08883170041472,238.3470190055716,271.7328544540074,270.42253023555867,254.33985479076813,194.15512257103603,286.4564410956206,293.65398339949996
8,207.82417992477593,347.51056693980433,263.28573479483373,195.40564826834932,268.52263123641234,225.97706913458475,282.98963888457365,255.17500170162495,237.6917737123593,285.85828691747327,203.31242422220424,245.6021570043623,311.3722203445429,244.2913403062694,195.18689385990166,229.83956568855228,214.39936705765257,299.0621919502719,162.1095351201403,249.66641329486106,276.0410262193031,211.59085887991677,269.4731198119623,259.6058800958872,259.23678423101586,269.7953849760139,188.60806027634504,235.9965360417885,269.8014156053035,269.61332041238956,261.50503348533636,197.8887783376264,291.06799626159324,294.97262261485054
9,207.95187365843537,351.0946128926075,265.1388840393098,202.12627465000776,269.2166970832873,222.84866933948908,295.15685847122097,257.15821975174055,241.6600193770434,283.4061529233006,204.04132150096112,263.28282138312125,317.3313223478691,247.95024585462176,194.8752755157589,229.10129538146427,217.33905184478326,298.70944887806496,160.13160841529526,253.02943147486548,284.43944362492005,205.01821432465857,273.0870926301643,268.0749599055507,263.86756377693774,279.1904786063862,187.6366799885331,238.14841240107887,268.94072668360945,272.54559406260785,264.9133973304768,205.47189215978239,292.24773263656715,296.16661006394804
