,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,204.15430745693226,296.08860457835,239.8634039607678,157.67706882938347,250.4716849994788,221.99085717220146,192.78551042180428,218.3449024338554,176.1902793850856,257.42102816025084,188.66731214538459,168.49617600740146,263.76701414866056,185.17582710254533,160.17509539842422,189.1476029148908,175.42644512550183,290.3397090471062,156.19591920419845,237.22761212576722,211.83749398003573,200.6921054757984,211.9925786526768,202.3354712860186,215.98288907776544,217.22926669725493,151.5248701873603,207.21356391486108,248.9986714181593,216.46886025669482,231.43404798683784,153.2739132421567,238.7898710248769,269.02775337618607
11,183.0741089488835,285.93609227291273,233.23935137253153,149.6900326512577,227.60931731306195,214.7012063911739,175.33266203668134,197.55979505256565,162.55928000452462,240.0870161832773,179.71044664078252,150.87939212118036,247.6479420071827,167.2291621075167,147.86508678389174,172.78019438236717,164.47025248140025,269.53820671524295,147.2649072872508,216.97724692526205,198.9317594387597,189.6634510035473,197.8680682404146,191.17963169611838,201.29375233745338,207.28709202543916,138.30949358752878,198.21955313763885,235.84545972443743,200.65110074127833,215.85203052237605,143.84621205310648,224.47634945940595,255.48568887147286
12,187.31012148416957,280.4801247522831,239.0274160482715,146.95494886173555,229.23128324868483,215.28284749783944,179.29986568848906,205.048748649343,163.19908905820535,245.20068436126684,180.32496751074345,155.0110822222934,251.04334155067335,171.54721013576258,149.69673097965602,175.3384342844628,165.8495966592253,275.36658517132696,149.093409727475,219.98649861324952,198.70235904864052,191.25315401827567,198.21724782266378,189.31255681396033,206.22624047618396,207.55761996669892,142.4791704573467,197.4730288540129,234.0559755375966,203.2049640020513,224.84252916511363,144.15098071317578,226.19324088466112,258.32033969742736
13,185.82217057666554,296.3681090298842,240.14587658544949,153.8639081350628,232.5402030915924,224.6534927679341,178.06157401129002,201.02343042311202,166.61205281015037,245.09530677605628,187.21387151571776,154.10963962143117,254.5341701805504,169.02473009218497,150.30578454715385,177.66118339040094,168.83220343801588,281.59233571611867,150.93919432324623,223.91124251876008,205.1990506626058,194.75957294314347,201.65506418410666,196.4248391058934,206.9848587706531,212.05782989447493,138.9561182482019,204.63791754978092,247.09349655914443,203.88781494383082,223.7958221379521,146.69567256225358,230.7226927918222,266.78771228693165
14,197.6827967233345,288.8139114275214,243.2177059301483,154.32052366005684,243.62468947253478,220.18776207319212,187.79363141000786,212.0383342064469,171.90945427198304,251.08605793959066,187.10051810894007,163.8059271959108,256.6016254348535,179.95889325521136,156.48802342338578,184.61306168417838,172.04969708052712,288.06614967311435,153.39993954112472,231.4069299170773,206.94491597695364,196.75413689621402,207.42031585403376,197.8864107386565,211.66139072068913,213.2060155550221,147.39392004483022,205.09640366341287,243.69514621614312,211.4150209015171,227.51168280836305,150.39769033947405,233.37293536748382,265.9609586550187
15,178.02912355227036,273.4660109011927,226.59701609407782,142.80786949244342,220.5101138192272,208.37910623717684,168.84912684185596,194.21050230237717,156.2257444319206,236.7768195160323,174.33912456578304,146.4408968397388,242.5690283173226,161.73098048339992,143.19424783387223,167.44807640723442,159.88579229365936,265.4314316377394,143.19794845616107,211.20328339955137,191.1650204497507,185.02582619992276,190.82296604012745,183.59785129100158,198.1774435837983,201.92338370822168,135.00322849127028,191.68127224755546,226.60772604326968,194.9285214052982,215.54996302457798,139.21860910593614,219.3236567705984,250.15135994091213
16,198.16645286974003,304.8458910137355,241.1019596924927,161.61101729520132,246.16893672355803,225.25865800111904,187.74994161880846,210.88665804349998,174.50578706486476,252.74692729791323,190.5813688719644,162.66120021137687,261.29371883505786,177.58849690919706,157.42839018012594,186.56751941357652,174.4024590827004,289.5406162560566,152.81580652077722,234.55289982428613,213.91023952600338,199.40537680072575,211.11628745807676,204.27089656187394,212.41262487396102,216.25209877717046,147.66125792708135,209.52722902595715,254.4068603847505,213.02099464544986,225.38501241250762,152.32635629349213,239.00693241194648,270.4414945252289
17,199.8650600240316,294.47061129053566,240.61799135339928,157.76044391034225,245.18595391582934,221.48299145429672,189.0465467441804,214.12525592872797,173.7112508776153,253.3607807058874,187.86157105016846,164.4928953528627,259.1484284989118,180.82909435903562,157.77430978146947,186.03480530928678,173.50007222947912,287.2156056082893,154.1775801514319,233.77501397024358,210.4361282785807,197.7680665762009,209.73554021163463,200.30556611129097,212.74890374760454,214.01072141282495,149.6840142337192,206.0481179086429,247.6055188922901,212.99095096436494,226.05513781183666,151.2024871674524,235.48175519253653,267.20565785791575
18,195.18960471598703,289.34435692144723,235.66651251697328,153.16692287263052,239.04152875075684,218.15150943458883,189.31814411083036,210.09617658783665,172.23921303458567,250.86340658814186,183.71150071899214,161.0757551206791,257.2740282649006,177.52192153835946,155.07561212155397,182.7543193260747,170.4309870105664,279.14534635132213,152.26455680950338,227.6065353876375,205.24556175359206,195.52794091746105,205.95348124591308,195.43702342370966,209.86996200365127,211.87467151483577,148.07356751217225,201.93499032317166,241.49416387734655,211.32525321001256,225.23561317916122,148.42694388211933,231.38854801846358,262.34327077536517
19,195.15861087712858,285.5563842460118,233.1034214264,152.6827803540915,239.64901344593667,216.5219504838006,188.1953785688066,209.94116894964856,171.00393157292737,247.56798949596438,182.823722875072,162.4007975976561,253.05455571772325,178.82297537021293,155.06186292241287,183.00746684389932,169.89542240291777,278.2964714513264,152.5206708806245,228.207589424731,203.4730217578897,193.36930684725291,205.6178494424449,193.83615091300018,208.06465049287797,209.44695366959985,146.3585245969354,200.51809902230391,238.86569317243303,210.30985087738208,222.91211457085416,147.79152386024867,228.17457773839197,261.33887694361556
20,190.21709819134009,285.6908376297367,234.01819884917816,148.8255449616976,232.7447742455286,216.4254310752737,182.8744425044411,209.19311959606816,166.4619509746731,252.6647827162514,181.77938433794884,157.00105090414147,258.4521663563225,173.58223071195783,151.9666363047277,178.18964983209958,168.6721435056815,276.26182018320003,151.54992950086447,223.46117357946372,201.8122134948535,195.2921216989195,201.47966839260224,192.50394664515278,211.46570728580573,210.94371593874473,146.52696931106004,198.77335075808344,238.74960012396758,206.73595504248416,230.37163520895155,146.59078750726758,233.21230144939145,262.5862684485825
21,184.3528154241339,284.28347721094747,232.85903430331024,149.65997467594008,228.54897362897628,214.98750114559192,178.26895307505254,198.39269882226307,165.49182761758166,242.00227453834356,180.1118702165761,152.62004613793567,249.80101348138265,167.35875140577974,148.94425226014653,175.5903073778173,165.46815700216305,271.64482136854724,145.97322606884697,219.50671803555863,199.34595102379535,190.320529241886,199.1068465980033,190.93938246460038,203.02959154939612,207.48611242703328,139.7560881250711,197.80560111604547,236.5625372091874,202.2993875864215,219.41527305985932,143.81086619554915,226.0829468327208,256.65165366036507
22,180.46567371942413,281.55754705818333,229.10539594364678,146.18371198127167,222.59203286350834,212.99572786406475,174.78398378588298,197.04462591531538,161.3223896389676,239.25023380060796,177.13624536761296,151.31820897544432,244.87516807874147,166.1957097440798,146.55297632570824,172.7056780575966,163.37924882374466,267.51964469005827,146.31007711880375,215.8203070682623,196.08981021334114,186.49133086927503,194.98621974904245,186.82941392608888,201.2593425436166,203.15765154459854,137.6662293234806,194.1917002434363,232.77425129087896,199.14554912377852,216.00151953672452,140.91585908849734,222.53750987794243,254.5202458651971
23,187.49170079738232,288.4508973144948,230.67859013473046,150.93277273371058,231.13689023970167,215.05407566237466,180.73744656617163,201.89027504874014,167.75184778945322,246.08077023846965,180.94799621341895,154.49939845972995,252.66060107226087,170.05892269024045,150.76606913066942,177.43129467220464,166.57989621625586,273.51310731280023,146.41617043488367,221.19529301379083,201.30234090628412,191.9662696307417,201.33807046249026,193.34412516571751,205.24662617584565,208.90787713741764,142.5460056887067,198.72558511253612,239.14274073127334,204.493666635618,220.58681578509476,145.43174754088795,230.46156083236778,258.68732056729334
24,193.59675188163746,288.1208500619421,229.37108163234453,155.42646036482364,240.58311071031292,216.89551249217038,187.44974475007908,206.5303785717096,172.59853089706738,244.40696747474652,182.82133209498915,161.83679276073954,251.33388372056922,177.489112926132,154.7755189882015,183.5359338889234,170.48563687446213,277.06807072117465,152.82255505320344,228.97437439351236,205.94492331430794,192.82056157872117,206.53735575091576,195.5492565593169,205.8422703477965,209.51221438980835,143.5668516503196,201.33070028295606,241.69472100117713,210.0623995710682,218.6217338747732,147.4158983910723,227.17093036252484,260.02343964294994
25,179.32462945664517,271.0096985941976,230.10386437710852,142.5234847848641,219.89023895335498,206.6543049524333,176.71173979367046,197.1704647128085,160.7891506278335,238.5676125662426,173.21606918014973,150.261851724792,242.80326191708625,166.62087223037514,145.68720390790835,171.062645867272,160.92869249545484,263.1007734397976,145.4873057083232,210.73676669410943,192.18370139719136,184.8787736477898,193.44907503359897,182.57539648060018,199.33148122728966,201.24682345374484,138.71918200238844,190.43731746427676,224.98444285940988,199.19790298697268,215.74434208421218,139.22191550776085,219.07657840379505,249.14952707942408
26,200.79378689743095,291.40929940573534,232.5826140475759,155.85649738605875,244.7783372312959,217.3574713608682,189.74900222696309,216.6274240124515,172.51763257162412,256.5739303544098,185.4593085943897,165.01053738528236,261.9988062898096,181.30486810013565,158.0534346089208,186.33449983848405,173.97058425636843,283.841116986641,154.3927113732761,233.77248677526111,210.29739422950593,198.761180248117,209.50584477024057,199.7348257024616,215.5446981933742,213.6743237204837,151.97072887179414,204.26429232111383,245.58835562236317,213.8458150424733,229.97511672976958,151.87464975126784,237.99208904897955,266.31100568111947
27,183.37616921988928,273.92993521322535,229.82463630202355,141.92948751812833,224.72372149019927,208.67877930627543,175.94680278548364,199.95459734606737,160.58538338996686,242.59063420732974,176.29122286681329,151.92510998379166,246.60444996954067,168.2581980149707,146.80514883003005,171.37748200514451,162.27891231288538,268.79540326595156,147.40932931791704,214.38780886537276,192.20402224866854,188.2285336135314,194.14978179830783,185.17655862412548,202.65592511129535,205.02748669029341,139.72735326111237,193.05205393316174,226.165818028516,199.42227342082225,220.56407156840189,141.8424799584211,223.21198131937422,252.70702817817926
28,193.6241571533933,279.86426076641914,224.4359473785201,152.26573965373657,236.55688853959884,211.3454009673279,192.93248869602294,208.86463882417902,175.05488544335324,247.24879976946067,177.94992409374066,164.3535800937811,251.5957104441119,180.37544448406445,155.9887857887374,185.6017719328466,170.26107667429199,270.5810812387902,151.67990977891122,226.7944112281616,203.71352575140702,191.4069773012871,206.93537214173432,192.1209863753621,207.3135592864995,206.64323794095006,147.6577811732326,196.70693209576623,235.81136657097187,212.27334955573562,220.2025685915031,146.35631534998868,226.86536492693563,255.61315435091697
29,182.83795812480366,273.4869055784514,222.6106698652455,145.14965805578063,225.0073547244714,207.41738134120294,181.45049351348752,199.7551360322747,164.61283379581556,239.91888066700545,174.08993432604817,153.08046133105285,244.50345230084446,169.68568807830172,148.13562714774253,174.24453766150245,162.98692101440255,262.9053525161188,146.81636636565872,215.90456648455336,193.4159681505705,186.010048310802,196.52024516178412,184.08963950715236,200.6669910382164,202.38226752495942,140.26056077646072,191.39183667621546,227.22699139298743,202.409901467719,215.26884868084295,141.04661520531437,219.0808676771909,250.28353744644747
30,189.16426906034445,272.513497826789,229.60624868641852,149.95535980310265,231.98558337699427,207.12613829149055,186.1680199529523,204.1332997601592,169.41740282178202,242.79238917601785,175.74370937095222,158.1545464419152,247.2457242971548,174.79525817179595,152.1219429842414,179.60095798819276,166.74907760534586,266.78758204452475,150.20957388131325,221.10842699737168,199.10665357791333,188.9670152009396,202.41196397753694,188.05381601896096,203.08109349024596,204.84521293650332,143.96316936708052,194.85311527780803,229.52920731335865,207.3763552901939,215.9449447446791,144.2429766712401,220.14030684280527,250.47111110669258
31,181.33100143629267,269.2111743816585,225.57580957213673,143.82042886032633,223.22344766844532,205.8662651475578,177.89408657009307,198.29432483445683,161.7837434331583,238.53281047368665,173.22585563579773,151.62169392789838,243.44330265767195,167.30098316345484,146.6542948932681,172.58580935613205,162.08041704772035,262.60920858091947,146.72833431185822,214.00742608844644,192.09456783668927,185.7968043613198,194.8736450532128,182.5371135513341,200.11713734009138,201.8470181691518,138.74082444602544,190.5003213860745,223.80592694577777,200.24955026799958,216.61276409390462,140.0739689942169,217.90692090325092,248.89718445159076
32,179.13756358327313,273.8989284120188,232.20930340607993,144.03825944037408,221.532826916509,208.83224208374793,177.72467409435873,196.05268592864522,162.3220191872897,236.75790126120512,174.6989524096526,150.21572914208008,241.46220955596752,166.42021209148402,145.61835045434484,171.35015216645212,160.91397732634232,263.553771283118,145.2309318793472,211.75462407810022,192.39776066148917,184.59754693356308,194.04189688744307,184.11833992480555,197.66130319358248,202.3586573714093,137.3583552696051,192.32321624620582,226.96586565432335,199.34840671624806,212.3099972654693,139.798951125736,217.78929107952726,248.58346957430172
33,180.42385554016334,265.5836517680696,225.14687861594817,142.2265423860685,222.79701286027915,202.72809918511095,177.02928367705715,196.54560933488267,161.01151926383952,235.84351944298444,170.53516993029615,150.963223110887,239.54418838895972,167.0304964434743,145.7414383619329,171.411509560825,160.36085693186754,260.571052694157,145.1254538407039,212.14847543649498,190.013465026237,182.90774975066952,193.38277811769714,180.80419793829984,197.0908312526582,199.56930043872237,136.97361885585113,188.54909645611554,221.15332495837143,199.04995153929957,211.6730505038104,139.03471407732928,213.9891669342609,243.79578193493396
34,186.6533067775672,280.10006257831003,228.44780202760754,151.57331893449654,232.2066060083368,211.87856780350577,181.29841955961103,198.7140318146056,167.48939363747746,238.21940124197585,178.98284127031036,155.6365171384248,245.72428045655425,171.3063494350117,150.42828515361856,177.22307338219403,165.91336074510673,270.265045376865,147.61960905715375,220.96055602710038,199.97992561312392,188.9104486026643,201.03819770526937,191.60412295509298,200.3428348432162,206.36882104836158,139.64764892079398,198.14987910503794,234.73847062723638,203.95013527765656,213.65068511986829,144.56719811819724,221.58266445003008,253.03998217044412
35,170.79058481495548,262.93577679936783,223.40425183315716,139.74015088027602,213.64221016307084,204.02816257365856,169.4383950120619,187.7878168585996,155.2796127419346,225.98231980163473,169.2829696738831,144.27969088673981,232.8628945927212,160.26174784137447,139.85365201078162,163.65016197236028,156.35681127866266,255.3853849267557,143.68042873513855,205.06525187091566,184.78398330883624,179.59597389665214,186.34349031208743,176.82770460518842,190.82464599126655,197.20659674550456,128.69968007339983,186.8002771509869,218.6795185141159,191.30013352296336,206.8756042541634,134.7056154718182,207.2001773061816,242.4012598777409
36,183.0923363071021,271.8470938240816,223.32390471414345,149.71395841687462,226.28182216357968,205.21419323080158,184.62263053566508,198.17078144822284,168.78681390172912,237.6918423100067,171.91668566608652,153.81178659634742,244.77141720122555,169.20350756499155,149.0768302510191,176.46929866915593,163.9864549465188,259.30463689189276,147.17264403324774,216.3686129096837,194.91802905066626,186.2455304918074,199.59676756572787,184.38882174703753,198.87864154498934,202.3322652184192,140.89975146360732,190.4766148737688,225.98802012645868,204.46754333446452,213.0724979732185,140.4452892073247,217.37416098550307,246.68612316849445
37,190.40106827862567,276.23236449217234,220.59563306003164,149.85006772361237,232.0050276949593,206.42413143177188,191.72237872235362,205.23488546953547,173.18197219906,242.435470350649,173.8515816867646,162.80028331103702,245.19917517293425,179.0052419264184,154.0994892694364,183.6175756884299,167.31953197918833,263.0065649819877,148.87553244635575,222.47492621353464,200.03013422460657,186.84669257896667,204.2033366017028,188.7848432568842,202.4995004765327,202.41806584506037,145.2365387882145,193.3122732900721,231.4746886947261,210.34058090176174,212.9566884560389,143.86212069947092,221.86021075169225,249.59227645329108
38,188.80745196102802,276.29740616341957,222.2619257686885,147.1787276962695,229.5976821167582,206.24876372856474,188.75616141790323,204.80949777901552,170.6763116023535,247.1335699233795,174.468649633868,158.2946893759035,251.0798020564291,174.4307550014595,152.5417166311213,180.0875906472529,166.3498070637425,263.46949833024485,147.68201867622867,219.88037340659,197.4165492025524,189.67544412852416,202.0454901362977,187.3671438295044,205.68719860327528,205.0356520420607,146.66255474516805,192.00530733936003,228.83289314416228,208.2397008086539,220.6298158719261,143.64596815540216,226.0905754616146,251.90489030587827
39,176.75852986288328,268.1445646981602,214.7870579949433,143.88740559918904,217.80973275688237,200.14291019886193,177.30655848012586,190.88740328130524,162.87018725537735,230.3013290680849,167.93733616509434,149.65242206607667,234.38294453330758,165.14348869030223,144.58562569614847,171.00594453654637,159.12314025718516,252.62562835042775,143.07557364452998,209.30030374180865,189.93859317193056,179.48007529661868,193.14448721928483,180.48386418871667,192.29966849427126,196.20042543129694,135.04876891857595,186.4793828409775,220.4672838652603,197.43890092657162,203.2927575563535,136.69627302669767,212.89609605808081,240.96612221516327
40,187.38568265746855,271.32634616884934,217.4590673596445,145.57603982981672,228.40324039587955,204.14090643303592,184.83133541978302,202.746046431993,167.7595524109632,242.62947591749054,172.8179105181146,158.67007741774864,245.88313633882547,173.70859791031927,150.93514021562487,179.5076199203008,165.31975140188933,262.0712480515148,148.04765129690333,220.17889728116614,195.98130972881634,186.09004471885615,199.46423962197312,185.76424328058462,202.8073164077997,201.1603647803032,143.03516859361486,190.99233547116256,228.15886842491508,205.69550465513476,214.50322682998427,142.112870170696,222.577135477058,248.85224559211565
41,191.13658202152098,277.86062581773984,226.78944543853038,149.20184831543708,233.36398709128483,207.51798045735373,186.34892507360377,206.07417355097277,169.47417179738707,245.73820284028932,176.61527525528703,159.21239449687144,249.28995122029372,175.31463090020694,152.65931641584143,180.23496736952765,167.27586520187046,269.1365926888486,149.12261371751757,222.9292759163624,200.48734905955598,189.5859406094499,202.15202840375068,189.87883081620183,205.1920550044329,205.44457374319222,144.9284585135361,195.11479422777055,232.1474009483776,207.71100706022085,217.4326533194818,144.8512289965453,225.53706691642415,252.6383535817015
42,190.64082742133516,270.5872022507549,218.10019110970666,151.0545732387324,231.32198768339256,202.7763618387383,194.12051007793116,205.9314997647943,175.3129559935631,244.25251748861265,171.94913971481083,162.04481493179426,247.84470654487487,177.5508613850494,154.69466320152517,184.3695430395123,167.4397475631347,261.2445544277509,148.34530844008663,222.07103469410762,198.79332474810462,187.24702226145598,205.7163902094884,186.20266155825283,203.39115040734762,202.21431588493053,148.05775537100038,190.35507134808424,226.96322549673386,211.73946838066672,214.93677336426708,143.15422546167355,221.31958911469735,247.64546223049877
43,178.25147404595037,268.103159559806,211.45922506492155,145.0568822584125,219.94919002816624,200.0520683158553,180.00986938267596,191.65534172242698,165.1678583437466,232.08865556591022,167.8110724328833,151.12249583461562,236.87762527002616,166.11764410216816,146.0621466770933,173.410895529122,160.30459936092817,251.82792940613643,142.5222577155088,211.42404898201582,191.46921908145018,179.96035992524617,195.180344895398,180.97537337603103,193.23607492362433,195.99963195029676,136.69342779663074,186.2354255082574,222.45985275802033,200.02794048321346,203.28692179122,136.84673691960217,214.11976781777435,240.55885431816793
44,189.1153703223336,265.58554626001353,213.498427766619,143.9971748026728,227.18533076831255,198.85825465603313,189.26287910583054,205.80428813654913,168.96875431802016,242.71125795658716,169.08108076198678,160.00612538736343,243.3909217886094,177.27058443844473,151.77141849266005,179.4380404066227,164.52630959627535,258.02104756934546,148.04643275395404,217.66246513837072,195.38222856487155,184.85940040808225,199.72015106060428,183.90688231943724,202.11324819447427,199.39347009972533,146.37839841076982,188.49266603664543,222.3458569586867,207.37674257233164,212.43290654579857,141.73836866376485,219.84231026935265,244.81565824472656
45,175.3735353288339,268.9138495390064,215.43015734019605,141.99112810730387,216.21147390289826,202.1118576157746,177.2836845403286,191.49245220103194,161.85365660047995,232.5186974634991,169.53799167703846,148.62269113732808,237.256615965629,164.55831575809242,144.14800593481124,169.84783316985667,159.1136235349507,253.0553782887692,143.34854728504118,208.1966988982771,188.63841201847674,181.2500185757143,191.96355315323382,180.2281596558541,194.31633719747714,197.89999455585038,135.64788044947124,187.52065596083364,220.837449085862,197.14878132725704,206.934872704141,137.15138009483874,214.80147988231195,243.339909143067
46,181.12877713318792,273.6799530407367,215.26008183658135,149.28378183165555,224.4757111950654,205.8849722254767,179.429060040702,194.27501874648212,164.81423216919754,231.6371215419606,172.89552010552777,153.52568556546663,238.52040793568614,168.947098610353,147.7964827136591,174.94553105040663,163.3492474680689,258.51622241550416,146.20038623150833,216.28577360622876,196.32739820813805,183.15814421473968,197.52510740689678,185.92397291654112,195.64697464833412,199.26162086993298,136.18168872611693,192.37702515443706,229.14364446005712,200.75127010127633,205.12519555586925,140.5134394044731,214.3324341965837,247.0927470919071
47,190.72538880038127,281.84582277493917,219.53854624308474,149.82276243060846,232.6674981561992,208.07282511824545,183.56213938910378,205.2972817767436,168.3539105307399,245.93764698173158,176.99920711870357,160.4479795538375,249.67938049680768,175.88413664195554,153.0852036714232,181.25754569484764,168.16118117430844,268.1763815663748,149.40663432406504,224.00593028626798,202.69273831154246,189.94674560425506,202.6585504520871,192.7641982025397,206.15914667896854,205.04153267745247,144.3198325419517,196.06034444972215,235.93928029664337,206.78594916616038,217.8198245481454,145.66324733638058,229.21411576918138,254.89548173516414
48,182.06433031338577,258.26685047467515,213.97800631070632,136.55594695261522,220.85948484367663,197.3670610575498,177.9624460563469,200.07659558636453,158.73413703883477,238.6241101429411,167.66167541768223,154.808908196539,238.59080765516362,172.70768010595611,146.63960966184177,171.3390735022244,160.85953303578717,253.7284428601459,148.2582883908768,211.36380113098303,188.53668156784602,182.2232522157345,191.6886844593082,178.7870775147208,199.66900491202648,196.70618516774013,139.07592394214961,185.91504000288614,216.88940080926787,199.14027751493,213.16233138550183,138.8923750028485,215.33444993997824,243.01522768668443
49,182.57473931566787,270.97517705035017,213.043877333235,142.76984333384365,224.2475625125886,203.31957052167735,176.30510833155523,197.63956719506282,161.2965157066134,237.4384016932128,171.98836858198516,153.55632108085234,240.88378555585902,169.49103132533983,146.90030445289034,172.66291274045508,162.1088486347801,260.2709272360846,145.36999192063917,215.44152340999176,193.32365872674015,183.90541849246202,193.91441885648254,184.79563130959082,199.08225744623564,199.85260048465346,137.36578995917608,190.3703437392026,227.01376690436985,199.02187907923727,210.73121794122295,140.28656785136855,219.38064984228274,247.29238337975565
