,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
32,167.68017011934032,229.82249608373573,170.84576070166875,127.5738043573366,194.59827506953368,164.75203502388538,146.17589152238955,174.28045026317852,144.99112675049236,197.59877127246307,133.18993869621977,153.05604290556366,206.0284612937359,145.93848819064493,131.51965063373578,162.5301621829508,142.662622370487,221.21167652428596,142.90032918236227,197.44498188711583,163.30621883244422,150.70564972073015,173.91360856137106,160.8263714818545,172.42670874657207,175.6010127873373,125.9071944205537,153.65178368002302,189.9866489054032,175.2733732263519,174.27522626750834,118.53094521784976,186.44255408908182,207.0388277411443
33,147.8090328315963,207.26530296432665,149.75644463249782,111.21156829331096,171.60874483705192,145.67137230848374,128.95676235181662,152.93935807153574,128.26897724406075,173.4786734794228,115.16623393548235,139.25337942035068,181.130347745948,128.09365165390327,115.46767001955733,143.58419553738142,126.90106822421822,193.3570091186042,133.2179328352173,176.16076943664683,142.87838082918117,132.87763996521275,153.80378686360746,141.28364448366892,152.038118456162,155.97484865503023,108.1123584205755,134.3564176299826,166.64042736333062,156.0400413373908,150.2274763751325,102.26138296155926,166.3666020753735,184.115414020914
34,172.91371924423515,233.78772552563805,176.45099196025345,131.08332813429266,201.68631486444772,171.65135279941188,149.31620452972243,181.10031839638668,148.57270394021364,204.71113752547674,138.44730744833151,152.372343207995,212.96729570649563,150.5700617637267,135.37078069472432,166.21548707511786,147.16552752057515,228.52162151664936,142.08737005514652,202.6371927154233,167.8233753979475,155.18605686967226,178.35465504529225,165.28693733177784,177.66080946949444,179.24494673281222,130.41362051395788,158.88128074600456,196.27400276014356,180.14849409769295,181.80758636466635,122.44648112371739,192.32460843334,212.87799143526323
35,158.54029781577364,215.9533967466399,160.21589345498575,119.70944717451287,184.0749058222737,157.215100475998,135.85461463117127,163.95719127842102,135.86537828057834,187.84777335207662,124.45703251878913,143.13092761155204,192.94122489537475,138.15737054138614,124.4808825787166,153.36494864606266,135.6199241941445,208.66498621781997,142.15398209227317,185.86261444227273,153.84012071588305,141.65524361035068,163.6828981099245,151.70030228196353,162.87337355637217,163.93618659744888,118.13692482673918,144.8470528262888,178.4197763750484,166.28279369854786,162.5991546789361,110.42412717605347,177.53181864879826,195.5511998842345
36,166.66216589650443,235.36437976886398,174.49491669525912,129.77526968452898,194.26928313228274,163.19215879875978,151.84835017211645,177.24431692265787,148.84214549229011,198.7596485963081,137.64853264368938,159.08162926929776,209.52185899944072,148.69610708320258,132.73926230676497,164.2531775044239,143.33794337505748,219.56902845314852,128.9445828788163,201.26519770400571,167.42869758751647,154.32168089999706,179.47438128445867,161.72834916635452,174.29044562753973,177.03084191251014,125.25289501104018,156.6115833620137,193.0129823380679,180.04436840390068,177.53522414986872,121.1808953779692,187.57314370807384,211.2357893871182
37,146.28703523330785,200.70341534025937,148.48788721854297,109.09081610050838,172.61242844971954,148.0710215227674,132.11602120466722,151.7411102928743,126.75929750549193,177.50574336926255,115.87039814544156,131.92363704239878,178.953741303079,130.0450810190712,115.14365360329316,140.65660889911288,126.60613041179565,192.2574630516628,132.02957701291734,171.38067033288013,142.69287534437004,132.5601545172801,150.7719041913118,138.92452414858437,150.59296476402488,151.01293430478998,107.47856584352152,135.63350526240623,164.787180953551,157.27712715101805,149.52300475826974,101.660306865763,164.56769691144402,180.899968328194
38,154.4346651247933,213.78680733400464,155.06545055941416,115.70115512492404,177.0371321969575,150.96163030858713,130.36294475665846,158.41996814135928,134.31546027673826,179.68387945618304,118.66578199800279,142.89178281110657,187.40075001502453,131.6196652335893,121.07511167687355,150.62899678340307,131.99415351484433,202.7552987145501,137.71070073840383,181.90877160402613,148.5746817049309,136.65971046748575,161.4444390991435,148.38464550947737,158.26864184511837,161.07135635258368,114.16017677823936,139.00963370338252,173.53265952413534,160.25926283076984,156.86652572444734,107.28866058072299,172.96048828977095,191.45551542118068
39,128.85556142261274,184.09010449201998,128.91568169709547,96.83276929204277,147.76563606169316,127.02765047277765,110.0891347477885,131.87463068024846,110.26517461403377,149.97902340562754,97.47900144004585,125.49067041396754,156.48812151257326,109.75988498178269,100.26083917383,126.36951536589183,111.65886559201633,169.21827812789968,123.29700039725455,154.70495308879572,123.52713335856049,114.85128780036898,133.7345611936202,123.17228282743142,132.78586397745755,135.08538841437485,92.79146727275634,115.7041773526437,144.5428166627662,136.91408306700612,127.76255931523545,85.9383497081929,146.8394325866139,162.0840491088344
40,141.26813998788947,200.8682815931715,142.84064943987167,107.42350779612855,162.31361106778138,139.25795998009056,117.80582914153467,146.63598865270825,121.24444849620889,163.87423328290203,108.85446963064264,136.36703474555563,173.40166137197417,119.83868728644362,110.25150634699801,139.0113141178257,121.68487241001509,186.62502014731177,131.21499428995963,171.00448408642308,135.86547422510074,125.83786731337328,147.91959261876846,136.01566805047327,146.07109157650007,149.39515871702667,103.822472208899,127.30967007956555,160.25778274236745,148.0431880541455,144.48782240425658,96.59990619948456,160.3939272262915,178.12444247172613
41,144.39853997048797,200.13102149150734,142.90492374460732,107.52589817232587,165.57618446926247,141.45007767831328,120.10472910270617,146.155144910834,121.26105228100369,165.58099007643398,108.31951004703659,134.52565428642518,173.67499254164073,121.03453796198221,111.04231347991214,139.29016776996724,122.41068843658852,189.77757969570246,134.66907864609226,169.778212654877,136.0446128358837,126.07854389541411,146.38191090102754,136.8036570372862,146.86276937174807,149.9344727844773,105.05198534770139,127.82079093125168,160.64201239470873,148.38442292944245,144.33553194318918,96.62845716399639,160.95322092214434,177.4306394018257
42,157.94606719861346,215.05603280295753,159.49665995978037,118.89511138457468,183.3895311071608,157.2100872283957,134.92894313286962,163.76702896388306,134.30260815199426,185.745418820461,123.83799105264482,141.69542572998964,192.67267830161697,136.81554880164708,123.23285145496294,151.82754075271424,134.78272149816678,207.8317873279253,139.14747211670243,184.92203362081088,152.04879159081608,141.02581118061363,161.41855742966297,150.2970445594667,161.82539289437935,163.1374952692728,117.54924633190831,143.7996922999286,178.06084000072465,164.9590597973327,162.13934319628297,109.48822786878327,176.48469324058644,194.3999533254178
43,146.72351339322162,209.3320400429484,150.58602593706826,112.8410345016361,169.32651470721444,143.92533145486487,127.94684384901548,153.758263228026,130.6007692340066,174.23201221456756,117.296100942055,142.40422505528713,182.10698596540874,127.86456781373778,116.973388994549,146.57612542605915,127.40748643970984,195.22231756938015,127.8343353952163,178.6740849637612,144.92528904187765,132.89429705844924,158.2073023511253,143.1016729646679,153.18288242770933,156.62893934716837,109.20842232472702,135.80695755235502,167.80555258660942,157.4588401827539,152.29248180062712,104.256425936382,166.36055242473867,186.23637464002132
44,174.38328783062929,229.00970224575673,177.58286679565134,129.3053608723749,205.91229938874503,173.9628219957356,164.42421320698412,179.93053405094383,149.5465514467473,211.69876553651937,138.71329061711546,148.0224626582499,209.77133131154267,158.40859927819986,136.56355819725536,163.4667961898278,148.41825624332344,223.88908145716243,156.4212448448638,195.2052343974666,171.96530426938264,160.13271669725472,176.05187820930232,163.9458259103476,177.57761652321363,172.32891400758479,129.55580247708824,161.32827821459296,194.37593886253953,185.85935617562507,176.66571668506458,121.60594083760856,194.70446255730096,210.65502059640585
45,186.54437512690868,248.30703641503862,192.75405961242316,141.43664499432074,220.30641251726848,186.51971962029262,170.07610807796078,196.4609405448779,163.77715376059163,227.21719030041297,153.1917448827676,162.23324825060288,229.9167689687295,168.45825677946442,148.49043049354796,179.28615446631275,159.61092013622218,244.96886686218377,153.29261404044166,215.75826470115092,185.42909648822533,170.73655484491414,194.53318397925517,179.19367865012393,192.42752541515435,192.25133796958903,142.42442481599025,175.34829649742665,212.1797465852397,198.11171130374035,196.890907984649,135.8016967211337,207.64624174667526,228.71403652829477
46,161.94780906999154,227.3711072633116,171.3764319331406,124.39776891409954,193.1797966406497,163.05552809313963,160.17848547732822,174.3742503813649,148.377477459985,203.34718565496163,137.34268571979788,151.29078643243787,203.9613324352196,150.351282838371,131.37552499204594,159.40365991755436,142.69586054563482,212.50177381692933,131.83974473874852,195.09384943531447,165.35792879261777,153.65552920423522,176.4479921197738,157.71797199171468,170.2836899003295,172.21306480148348,121.38643107163507,156.2782902737483,186.4847233607891,180.06325830598598,171.66887828293005,119.69486486906077,185.04009907265905,205.85643118947888
47,150.52177150264458,210.97195565595482,156.4660843406744,113.02174857003473,179.25889036669693,152.9343213418079,146.5143028637265,160.71921178930774,134.85302655147285,185.69644211224784,123.73394495810484,138.66610123811375,188.14086970283205,136.7141782209534,120.26957189630028,146.72656894047657,132.50029881532828,197.56480727747532,133.82197534097932,180.69540688452977,149.84584557936844,140.15124429427956,160.34174162971772,145.28209636290418,156.79156503003486,159.7316882822087,111.79372044562182,142.32112968228648,171.76855856878893,164.91333627350926,156.81615003815313,107.60986302344025,172.61203928549125,190.01385596001998
48,168.27137913244445,230.9695360895258,175.5233701263397,128.5696960772817,199.75615595349592,169.92199260016224,156.49401268062832,179.93212888922534,148.44962276282132,205.76745432239335,139.72045631954714,151.11279975306235,211.22083586903204,151.83461187133054,133.95334751678283,163.14646504328994,145.80753404296365,222.53974756558898,139.82486302726983,200.3202576619178,167.17746438526177,155.35498008658453,177.14596930612146,162.06381565756493,175.02112688395846,176.50391980508294,127.60892265535564,159.32700547620345,193.33617557239086,181.39031128039238,179.4336809328878,122.04399054412616,189.38031957537441,210.39836404008395
49,172.1847454483685,225.74485474936552,175.46929176324502,126.80056141619787,205.05230449556558,172.025696698708,168.0999094790736,177.75731954478724,146.3077345242918,209.831431931929,137.7905547774713,143.01445009699094,206.91309139288896,157.28787464662264,133.80936499066897,159.61951265431597,147.12785950393396,219.7560072705084,156.42445545136871,191.56324120936125,169.32202585796307,159.4258986228446,171.64432262040697,160.64105912951547,174.72416677336756,169.8693806916424,126.8175166672825,159.70666547323847,190.51531968139454,184.30839560665157,172.9671198959886,118.93782783383159,192.42102619644223,207.01747600725676
