,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,86.59181181010845,181.79538981813144,85.1124654102204,56.773972447302995,87.58426175590915,111.51317285255918,95.10501976265755,98.20960911027451,80.1607457582716,82.21379113248824,53.60934035188262,69.38316325526299,128.06813782826964,75.98528757722003,72.89097317612976,80.12840532065992,77.90467661452568,112.27880551560966,72.17509843149867,94.99222907997685,87.10312897562157,87.1955036175619,92.76914220011791,88.43361277216671,82.68869880690629,101.4747695467123,54.30873288327666,81.48010858196423,93.85442262736458,105.0026655623784,86.80336088650002,60.10575341032978,128.77424430446754,138.2033853895099
1,68.52361584912077,155.43114589092883,79.72641229559875,53.890660426285365,78.42033476141023,91.8395324335349,77.56555743978798,91.84305710189076,70.59964337433632,83.2018256310827,57.002101144837425,66.73948190801245,108.30769008841756,63.99042456076958,64.84877066495149,77.42897786082372,72.59474259538756,110.01652523141689,80.32422994744417,82.85140934699902,69.77251600294991,82.62843600214327,81.71849545852479,69.0879708648391,90.45766953973985,96.66880940681368,48.18392350674392,71.0958291176265,88.2340856559714,83.23193623391637,86.4464954386608,50.29983604482756,101.07100447655067,143.15059148390617
2,75.21696656873719,157.75198756521218,86.64408125373662,61.035607085599665,87.96158493319575,99.54664435362065,84.25275003919114,95.51620878139322,76.46897099206902,92.49203258123671,62.22768822594796,72.58896580475445,115.81793622519695,72.39775928101727,70.65113934072977,83.03430804578689,78.86397844184444,114.99000909201135,86.81652457822454,92.21680143886016,80.35523551871974,87.28955997748835,89.0328210689021,79.41390684251903,95.2007522678519,100.25088875704255,55.16453406828488,79.29770034654443,95.44386011392268,94.8936038367883,90.79574230285505,56.56138307145822,114.22948633870811,144.6123443816419
3,77.21219155502166,160.45742770287373,87.54179194791787,58.58636736086889,90.98676157470422,96.19235409017665,83.7417494374948,101.38315360343783,76.69809237557317,95.33813082539007,66.7861237545564,73.31334990214842,115.45485746707115,70.81054787387347,70.26009190689969,85.15374433123748,77.6826950331717,122.36918465727774,82.62228583082478,93.55025669167344,75.54639164602045,88.24716392174729,89.475209030282,72.90186703412952,99.45031022267366,102.51703452138563,53.348171120582776,78.45316180234234,97.13671478377239,90.11857089535158,97.0496848157744,55.868936289675446,100.61233850398766,154.27557690421082
4,80.6087822330183,139.1611266134205,93.25185275278103,63.51509099568024,103.4507971445963,110.87765340518362,86.40987703950371,100.47682725605809,81.07238322414182,106.18072161150141,67.09501937958807,74.87410176153362,122.58975598257965,78.6540156691932,73.3858824931214,85.15559823497894,81.31480203275292,123.68800502115903,98.98912394859575,103.71496580058222,83.36906260104908,88.88390458316597,93.2344344320217,82.77299702186134,101.22461753973383,99.98207555667419,55.54433398758579,85.06195523585048,104.40391555237731,104.16513037603593,95.20822394576668,59.650923132599715,113.83647285652322,142.79862534799628
5,81.49705950776546,167.86300205627364,90.2088065353077,60.94354831982149,93.14290329322188,101.5550348156784,88.51603330836825,103.08347727614021,79.71329949015265,96.86006323849779,67.18685420396213,75.2608499601924,120.86013416135006,74.40612477284608,72.86973118790516,87.03590704910071,80.33604818174449,123.905449877383,82.90172177715336,96.15679457211175,80.78313840465407,90.86624632782315,92.78174684325973,78.69269697643017,100.32029129899351,105.18359994877743,56.06181326484506,81.58614795294271,99.778083989413,95.59869258543583,97.4869362111409,58.62991979576037,109.10158843779438,153.7840485720639
6,71.39504042456119,151.32289390050687,89.19351058155897,62.334500195720935,89.14980714594782,89.1022583826728,80.26514235142939,100.31747422182603,76.09441403689544,99.10406323935408,71.13722892055911,76.27724654083916,110.19030437905258,70.10508615728818,70.38819516234845,88.04412387644469,79.82185207359126,123.13367021726077,85.07065085986348,91.1794496926577,74.57056607826595,89.87368588466641,89.1118189191485,70.89904642624491,105.71418243852764,103.66402187994632,55.38303835173555,78.28962963720079,97.83032271811717,85.5077483327085,99.21446220651768,55.27006251879095,97.6368267965442,156.2410603374562
7,86.79669879601744,166.19873814866887,91.70577995235134,60.62048693166082,98.49140494555064,118.40031193442654,93.21926245808875,101.80473984092721,82.35778150048333,97.79792554485655,60.37620684451335,72.4781490707894,130.79516149346142,78.184522821262,74.00539213526969,83.0096524315914,80.53533859185164,122.79603237222199,96.74111733782217,99.70361246065013,86.19785100472075,91.64783336976059,93.65527487266034,86.76601170235284,93.86383781608501,104.58599818909151,56.94465674297906,83.89674623722806,103.25147573542952,106.52999469989503,91.41230540107672,60.05800798738822,120.78719239000665,144.06476343960716
8,87.66707276303903,165.24779163708024,96.73741149709332,65.3479788761753,105.61348138270981,111.37028156338465,91.66447256719867,104.95286713968781,83.76317108162738,111.45643461225507,71.10331278893041,78.7022177004678,126.932129159128,82.18550683146698,76.84996857230522,89.99652604592123,85.04773963971243,130.5840388889551,87.35744068263254,106.95066086748615,88.5707238689562,93.26620410330564,98.46088260271935,86.90644273232519,102.73029459070735,107.4353312121771,61.50894521450422,89.21304566270335,107.47341052069265,107.18206101234325,99.09758755359803,63.27690981058558,116.66657982292503,147.24764883124442
9,85.62848086260301,170.47041783192944,96.08360730383157,66.8923638626867,101.16544472269578,104.25453630221298,92.70912151201236,108.790283494975,84.54752248595148,104.93109549826491,75.09599110383319,81.06044161868012,125.03120047858074,79.45674087749344,77.23041964200162,93.19493430890505,84.9747074309462,130.0515107554039,82.07776136046435,103.34026564249093,86.1809786347707,95.28888133071155,98.20107960805393,83.14886801410529,109.32549745806391,108.5554344919448,60.81718628433883,86.90007083596393,106.04971054196005,100.22662098540111,105.73691431830797,62.878146409290565,114.66554646609222,163.51626271020143
10,82.10191231507515,157.51848871477856,96.67967411963903,65.52341826357288,103.07357137454935,108.66656363175328,88.92834088035183,105.4083209444157,83.0451844873227,110.03120582619363,71.47177529884921,78.37162506161982,124.81029320497467,78.74485374915717,75.29601943476072,89.70738886838335,83.88746784429394,131.52112067331532,103.78006058881576,102.09070884459315,83.85711096647057,94.9288480116236,95.54366632817208,82.25014145872042,107.12170625872513,107.99555182587584,59.52785480891251,85.6968241359258,108.31395941365793,101.00935099319307,100.43463269663346,60.27771386302328,111.51369529763667,155.21752078404438
11,105.81611187982422,183.134482699812,104.6884136862969,70.99797350330815,117.44931331235178,135.63469500457506,110.53338089495493,114.17687124151931,95.33499192927935,111.13719767171526,69.1852688626291,82.47543431613911,150.0375905671878,94.19094416285354,85.45196671080818,93.3833079013962,91.13090445427594,134.01456846986957,92.06838022611865,119.39221395492132,105.43281975088516,101.28464153759901,109.14381368145266,105.4593638721676,100.78213780846949,113.19497956329641,68.37484814057031,99.1165147776671,116.90357255681427,128.1878240871556,102.90161634090353,72.90940938551036,143.3854560584574,150.9885165136465
12,96.74809735855436,183.7239817352651,104.1687019140419,72.13634020679929,110.2018250541557,114.24046427959297,102.9538429393336,115.32729662977201,91.68853915661585,114.15695046410642,78.8610235618789,86.76767309912023,136.4406759061775,89.01735618425481,83.76791107955411,99.45462070847489,91.67740063348394,138.4685493757329,87.04422268725298,113.11485653540808,97.54732934702461,101.81070615821854,107.99738929254892,94.55863847940748,110.64781450942283,116.51960489165154,68.12672914916571,95.91350201311158,114.03101142125553,112.86341328250616,110.37225036008444,70.29633754822723,127.45908338525588,162.3209878446049
13,95.9135010957078,177.7566624643208,101.76550040901502,68.87658272882942,106.98857126744181,123.52536293723377,103.28539613604536,110.46339858233465,90.44245618858001,107.39493018101456,68.72876847467768,81.43550264983375,140.86615390796322,87.31889894284357,81.58970692398123,92.65428636638498,89.22488605901829,132.96249536488136,97.14931978598548,108.37446091838882,97.25497034379177,101.60759434878135,103.7790062103419,96.4127055478565,102.61218899243313,115.41853013250723,66.81981466674243,92.93944469747458,113.08362194612674,115.37853731882336,100.53903175777018,67.66147065404023,130.77889891120972,152.83753391320764
14,91.19090919497535,150.19796556954248,107.07066843258418,72.45716739931729,118.97397201355143,120.47914802427329,96.96914874043428,113.40180833109116,91.06647828985317,124.60758497058139,79.0409450996083,84.67465798198637,136.0409514339786,88.65463024101618,81.40101392113583,95.83610088531667,90.45711606013293,140.50719154125625,116.00360191249163,115.72641562244229,92.64694533503825,101.34581023857032,103.97940398871862,90.28971345799086,116.17378072659693,112.46681277138109,64.93359584910193,94.80281024727823,119.79607137453532,113.01733044653398,108.55811908723292,66.9773507433639,117.5536858884884,156.9312883477892
15,87.41128024773515,173.72185035099974,102.36706961196892,71.74400774782652,103.5352329868245,107.95351656628053,97.32000995452145,112.96892311550076,89.3919982720625,108.42807494156506,78.02034789892366,85.70437900526,130.31508401143037,83.90987451208792,80.81970263915746,98.19627048829467,89.86901368752345,135.17439761873473,100.70419480529429,105.63630096799194,90.88192219517774,101.41718521659209,103.4927247118543,88.28978309397841,114.46218085024533,114.70095696425174,64.00628385459319,90.7108403833926,111.85847106581564,103.80641714722707,110.24396375375768,66.12757648146962,122.7495091919574,166.51745559789603
16,92.87577163231522,179.88163460180039,105.2183086435311,73.14641675507573,108.77057177850114,111.93871216450458,100.37196237947789,114.97087590860808,91.1610382732311,115.97614752732864,80.25176198670081,87.54424757366661,134.57046595267673,87.20349073492613,83.06904364630341,100.10626134577014,92.21444215800577,140.13143614065123,96.3353294296181,109.95930878672746,95.13940865360274,103.89409004567523,106.25275495916611,91.92599542733925,115.15061513715108,118.46190716709641,68.94102909540008,94.34979567800413,115.57727872297853,108.71886273719421,110.84089386029254,68.56489553699319,124.27855499943296,166.99687863365602
17,102.0786572565964,169.165612422454,116.0622474063435,79.50131111335544,127.3251005314119,123.77905140921507,108.35245740987078,125.45937441932638,100.11594442995872,131.14129143935563,88.19767188457966,93.47689909286377,146.36662648101384,96.76009857838368,89.3642089342409,106.18997702999243,97.86321272019322,152.31738168095683,113.35322216606212,124.37531106957863,102.64334246273552,110.73752293840184,114.46950882818471,98.47030846489417,125.33686316837833,122.51442341175074,73.11834043604962,103.15799125324756,128.84777907621483,119.97934964167696,120.68657328163452,74.92445801714237,126.29847278930377,173.06059037352986
18,91.20756209000953,172.05192412762972,104.8267120415882,73.19333486357144,110.7986067423519,110.75792624780988,98.71070452043625,116.9774319890899,91.45261494317604,113.05879902163625,81.26507661988491,87.26611918344594,132.88903053597346,85.90152989222469,82.39265517353672,99.9738443126869,90.63300691398958,139.735991711675,101.27723665962756,111.16614102379604,91.7993497789042,102.39182260971225,105.24522965284706,88.06656572928671,118.13512385072097,114.6136147441813,65.11081374558154,93.03068439448559,115.61491200212646,106.4711571279311,114.33836581765908,67.66629232956706,119.11930632004857,172.25896779457668
19,117.91381130191154,188.4587707569845,129.6868514324277,94.57194575019261,141.61143885776448,128.90309069912112,122.8439460678656,135.70680603859068,111.08879260721389,150.89410907172515,104.19070899108893,108.36144462279034,158.05249424791003,112.88035208350091,102.15479218292529,121.99207807320228,112.43725728508556,164.70109145245635,100.95853889538729,141.1166119746066,124.55236340905192,121.7887555982379,131.992311577182,117.39561837544781,135.22172320993548,134.94907540834714,91.98412302504735,120.10395652190094,140.6917346544729,136.7345526706508,134.9890969298125,89.27529756946358,149.3393918828459,178.07785213580928
20,121.0255391764847,196.2513805197882,129.22463583709452,88.41982940973584,145.09214045545076,143.14887970726423,126.09742307133828,138.2241654987866,112.85731479068997,145.67134673597897,95.95371004772501,102.53266183731446,167.23563247295004,111.71895554189295,100.25961932162764,115.92472765897946,108.16230803301393,166.07173522135903,117.75087380543934,141.40339671250564,120.66060063391048,121.95969005043358,129.34664220670888,116.63963504513302,131.44931469425853,134.36582607759098,84.46971606284505,117.17549626600619,143.08981752807756,140.18431475645548,131.23196425395153,86.62828980465227,148.41822295377335,180.35863856580727
21,100.40939968053205,173.56075209186204,116.88944463236746,81.5200939766201,127.24590032831438,117.67869747357683,105.82310713369401,124.88836121543642,98.87876792623446,138.3062541472965,94.52431846497059,96.56038230644421,141.40490856155773,97.3368297972785,89.79553459310186,110.08867131999476,99.72008976221188,155.37034914291382,110.29899582306615,125.33220536420922,102.82185816265356,110.3296580398396,116.4203618341729,97.6363442655752,128.97839600615882,124.51693554041852,75.17988413158284,104.74919385899496,128.24716544174188,118.30959212417358,123.98724259396592,75.72760830197606,124.3883019860479,173.6581026348178
22,119.4912177538029,216.83198998272246,120.40194999866397,82.78971692264464,128.42196287065133,140.17382388436988,127.06622452472854,132.86582886837797,109.01550234807556,124.19084599127928,85.67519927339416,97.35414519290468,165.5818591514124,105.65724634284427,97.2034932615906,110.8761561011629,103.68330962318944,154.45536814584176,104.13992921703792,129.83048282965086,118.66885502284605,118.52798800328038,125.09479262986379,116.60018843961014,120.11316685245043,132.59588399022098,80.94866665045456,110.762523419639,132.50664510852948,135.4653816040862,123.4083795670646,83.79598342406086,156.66417112239287,177.98953757857936
23,116.58121830822469,192.6439343766578,129.58345931669135,90.46514197052076,141.4406758494051,131.20405917531497,122.68650736826599,139.40212985185866,111.99844942041017,145.78182296512688,101.69743990288968,105.84476224143508,160.31339425195628,109.85897395602441,100.18277378834412,120.2023820683597,109.2609960353708,167.58944586415166,114.9602033720245,139.15615570051295,117.68677763944042,122.27246416909803,129.9132238336747,112.0619692981806,137.62038864642668,135.44695502968827,84.49724612763124,116.35058861358232,141.79204398202657,133.0382769341722,136.48092361566097,86.3226334995417,142.67289423852552,186.27105428979752
24,110.55034056918733,186.09575737335456,119.50543023211166,84.17928755936599,131.30054973377113,132.07490421311303,115.9298652453719,126.97741672211798,104.4326151147906,134.5286569381612,90.64301520794503,97.76107057479065,153.4349310637162,104.15171983477387,94.4240165947028,110.60829312184137,103.18067618638656,153.3355977243541,98.10246615688519,131.58449367137973,114.05523350923858,112.91410806527534,121.96862959443854,111.01075626187703,124.200107367928,125.7747973091065,79.47534073655211,110.32136551833443,131.03280760500425,131.96879423406494,122.7904499889851,81.27526563476192,147.06203404356725,170.12293615959948
25,108.33244816219174,177.45515310918142,125.34670412662553,87.82538478927697,135.37686413277788,126.86930799765945,113.71829846084407,131.049072126342,104.76967559630353,149.46565470233094,99.01661875778612,102.43224626566806,151.74706909965124,104.16415980909682,95.29687567022913,115.82141169237319,106.5180321838328,164.1343028969379,119.15829247713206,131.33959908791965,111.58731798248981,119.46435875359448,122.75215988825835,105.46701779509655,134.21637223432725,133.40053039982115,84.89856606804533,111.361080053231,137.7880736277541,125.95274623621347,128.7464260291257,80.73962624224731,131.0668807364489,178.3442090342288
26,121.37107229280619,195.73775830746155,134.2573452467159,96.2726418875157,146.9004003348631,136.57053528620895,128.07585581628024,141.85552784537734,115.90451009322577,151.75185076237972,104.76598298830956,110.03888359166788,165.97250686633623,115.31903157613775,104.31988771654562,124.04299172634946,113.85928876492747,170.33588465009683,118.48786507404225,144.57207343960906,125.4872584150615,126.54306012460036,134.74407732178565,119.17983904439313,140.73539910738475,138.85428097087225,91.1488547042205,121.63407221996567,146.78409886280622,140.03186906230485,138.99590394163943,90.60049445591658,151.67575298128608,188.3743354047632
