,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,125.38334149227126,182.02142637530596,128.99609619150152,106.92084486763412,147.0131598169816,129.32113929108067,75.45942587185849,130.07622539456523,97.77715287363256,137.374738427572,99.01354930284299,82.02140897804742,156.47534630321832,100.38258419687467,101.90248951741351,125.05440555960489,119.56284996222044,181.4765864427975,133.38497287317878,151.71035590650436,110.90947034371763,111.31616383571593,123.45792692488497,120.88938930892232,135.17218291292994,143.70101952135715,103.88080241584248,118.29644322380042,140.45365299311447,122.39552006209193,129.48228674983062,78.39970722861872,151.64370320832677,150.7897476000336
1,143.7120473783048,204.1503584345625,148.78482152281128,120.864048948864,166.56785429590002,145.84821978991835,93.98248315687098,148.82497256215277,114.17887916887948,159.44406201207272,114.70332047536093,98.55212526844858,180.10537092014607,117.98285246265873,115.76558755980427,141.5679652022619,134.01249143522705,204.03231703780327,142.15843779494315,169.242581742759,129.6488108885739,128.96031201287383,141.91112181894746,138.86891362190835,152.39619042353442,163.89188523271224,118.90734619062556,134.56363217027584,161.5931780699005,141.56367251727698,148.16098683394907,92.97358997247395,171.16251901925537,173.89173302021294
2,139.42526658574536,197.99481147478025,144.15268053009117,117.52083627824493,162.50132078905966,142.27196944556113,94.61693522079355,145.03041465069214,110.98647615162048,155.80767519527467,111.9663035588249,97.14098652427376,174.34570235921421,114.91948848935006,112.97618672084198,138.18216871809096,131.04191086837614,199.18258696102748,139.65503489827043,165.1687301079653,126.34341796492478,124.93632633016229,138.51358214953206,134.81758609443804,148.51673562324885,159.11740786059815,115.50718990728262,131.367462984284,156.48156726726393,138.4142895815432,144.58502960014368,90.47695784337866,166.501926481816,168.20067205161325
3,146.69889574339362,207.25105294780354,152.8808527034287,121.98696272080765,170.80929543587285,150.06005358558807,100.17514747026092,152.7734931141632,119.07564191172568,165.59458536212662,118.09509037934382,102.6981013306623,185.27279164079636,122.67824166651558,118.31111289074127,143.6631131425553,135.7109716007432,206.63673341127966,141.6687821751706,172.66931794822435,134.1915517066135,132.9421612145266,146.40332696972428,141.42272520087988,155.35451567661985,166.56462606002574,119.74178052797069,138.11991063497203,165.72002405936232,147.24739076165235,152.4375001807602,96.88910899005174,173.59699102783526,179.46615686980115
4,147.91835108934083,210.03503592598437,153.75261420378058,123.09994012782616,173.50737427356276,149.1210500471857,105.07820032067377,154.59536846124905,119.35478347570174,167.78996109545582,119.8281311472156,105.82772604709513,184.81185339451235,123.7736352144414,119.18730190258032,145.57675552363136,136.83675729754407,207.07742283034952,144.09053144828664,175.55168316646848,136.73101039413305,134.80208148267627,148.1090200829095,142.82560989375546,157.66992719455024,164.6699358286883,120.84805696028599,139.6929551846751,167.10017122609125,148.01976365771253,154.2888340859992,97.4469306141539,175.1484397195684,178.95429371985585
5,145.09495283269072,204.9141510398168,149.69763240402517,120.83605271801035,169.8758137710593,146.7855404529773,99.27394112732271,150.8669350125878,116.82999613508332,162.74235250714602,116.70447277615736,100.774619977848,180.48866556389254,120.39410653814994,117.18572216851766,142.52104480077514,134.9333411708462,204.71482213726557,142.12844670072332,171.35931062715582,132.4650029485179,130.39329707176148,144.26995826325745,139.52038423223405,153.46628705611943,162.778533906984,118.63997628130264,136.45509598639046,162.3414492752454,144.16834887845144,150.09822089555757,94.65327278285605,171.92121000970434,174.0015965668803
6,154.96687197959147,216.69868370574434,161.94676388552924,127.86879558881469,181.12040384837758,157.33778532611598,112.11829122156551,161.650854512498,126.61643033936001,175.773616399846,125.1725255490955,109.03785596219925,194.63807230083242,131.4659372498173,124.7102892473072,150.85971049762912,141.95034756793694,215.17974350951357,145.31426795524607,181.21717873178616,143.39539130542244,141.57476936058288,154.98196169580274,149.08448716476732,163.44932522523334,172.7819682005405,125.99664326259052,146.3842477205314,175.14066872797252,156.4732112204822,161.45047762784307,103.57755215691216,181.7993353575061,188.91751987364458
7,142.39636268186996,201.15020207639606,147.939019658452,119.21862047862308,166.51537713794937,146.6265262629766,98.48056806098072,148.00369660747725,112.7230701509422,162.35659169029142,112.10682664694406,99.70842612774335,177.84502810921475,118.81137095390791,113.94953857571957,137.94278841577062,131.21536742319196,200.59803283384161,145.15994768722663,167.89872606771587,128.40779560677817,129.27082726866075,139.31876053019332,135.67861076946173,150.3476046317239,160.8295831198342,117.05358167958778,133.75023106548466,160.24882103494986,143.28478352755315,146.92426088611865,92.8850276854754,168.8839659482275,173.57370228721686
8,148.35204959479108,208.63347161376277,154.3450779020286,123.52439236751678,173.69564865340573,151.04830460105381,100.19811337261076,155.292621605385,121.58924236770197,163.71271161367468,121.46588650587232,100.67055968666398,187.0233181161956,124.05189516278634,121.19769572190312,147.1718746907489,139.34022390828602,209.96273654573815,136.52381762283355,175.27849019350387,136.85957980926864,133.32536741538615,150.05299938950765,143.8161642329376,157.71124050714118,168.25400030435273,121.87097069052975,140.85792904184405,167.1287760200005,147.66412738437282,155.88648838051296,98.3264384561888,175.0652023367974,178.93068921372628
9,137.29686811616506,195.5500714343136,142.79613318882548,114.07160545484328,161.772449737474,141.74051974943927,98.23487853345813,144.00878399533838,110.43066461992822,157.5191761041113,110.1752552801414,99.21312628631742,172.24116745359854,114.9476915119394,110.84114280562713,134.9082349027676,127.86472099744346,194.28450466953177,136.8522452382443,163.77009043654704,125.67232372259932,124.77029673701124,136.9662312326796,131.82769583827908,146.2320727516517,154.72390218536324,111.6660238468204,129.80711094417828,154.94994562742448,139.14166088956716,142.9919426167595,90.0618508972855,163.413420608455,167.8168201290403
