,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
15,198.776560938702,275.3020469200634,217.87024166024946,155.20211391932938,240.7243763062712,204.45870903849828,212.79711750937918,218.1772115947421,188.2677894953945,256.3227274044493,174.7190352360472,177.65322588741614,252.51108831689592,197.59545523817945,166.53779084162227,196.10812117732218,177.54297023205132,260.726665319477,157.5292245112601,228.7997708456746,213.52264895052443,198.7992690561069,218.0972722004683,196.78738612514942,211.1005271506526,206.36506836169647,157.81961525520794,198.97412371138654,234.09837605045865,226.95492875067768,215.76469974093948,153.3281082869133,232.94904022387982,251.1235026107855
16,209.02911019466362,296.4487643415501,230.89520948880238,165.46009026237135,251.8542842995751,211.41508009405692,231.8183573128137,228.59827560864733,202.26203899796732,265.67030235427603,182.97143557247287,196.62937264853423,268.26535770236245,210.84464490326178,175.00601731733892,206.15146790197016,187.89439062135847,271.8948162786613,158.99316881340624,239.74672864910545,230.68416975849493,205.120678625247,232.55652907818913,214.331409611999,224.3233477741157,222.58711523435338,167.08312043876737,209.26657020095539,245.3192712401037,238.84104836316436,228.81947898208435,164.94431234536611,250.3213526078721,263.6968781822325
17,206.74093306817122,287.8341220057486,225.71121113033004,161.86818765722055,248.29142353943482,208.030881225988,223.8273776901316,224.04871893594074,195.77427209290985,261.68354090213126,180.1945636283204,188.06424859308422,262.81596567858,204.81436340997192,170.73518550265234,201.3797776318511,183.2540755546815,267.04745367725695,158.24559638460573,237.0572138345773,222.87346726079213,201.06722311718488,226.3336889552777,206.76897453957457,219.18788989168408,217.64477695748224,162.0918076440061,204.14108802794857,240.6240388111989,233.25200498779952,225.21934258094763,160.14174833273705,242.94210308437283,258.994513265486
18,206.99798999107614,293.9072326824827,229.0198793388393,163.035280834037,250.5886122717354,211.8407983253816,227.11889378021445,227.65849548859268,200.89623330240826,265.0991645617269,181.99586952517043,190.2715553022715,264.7353583767128,209.21843028871882,174.90188599994792,206.242938179748,186.58535315783934,272.065036218128,158.85962365930476,237.06407389187393,227.72250389034167,205.62763969714527,230.98575504168844,210.85112248471512,221.6826532358012,218.29246709742176,166.60395745965678,208.362838361783,244.73439188864293,237.96114089667466,226.18941542595016,162.86705017968535,248.8342356113106,262.4467858064827
19,200.22041942733736,282.6892728412031,222.41024955097492,159.07379859411878,242.40991567100156,204.96279123533606,219.79359726305432,219.62699491414438,192.4441012918429,258.2380479247667,177.1865395884961,184.02237766200767,258.64652218638463,201.65806939464767,168.1501028042398,198.25219104346104,180.52896013054422,262.35763904832066,156.05655955966085,229.98206401037675,219.02417241500544,197.18994965055586,222.4815889153482,202.8358145461535,215.69117448790192,214.62319051934153,159.60009523830954,201.28901254002514,236.58714717874622,229.71747044996795,221.54061918016012,157.44985603085098,238.80156243681645,255.13218102992576
20,202.72548015808403,300.26160192422304,230.71454896912695,166.07541291102655,247.3357443328458,209.14461625959555,235.17575459657124,226.81080003797132,204.33016518694626,263.07796205047384,182.26540654004336,202.02037044939883,267.97107440850186,212.4690000558582,175.26240258729,206.50154150865222,188.03973882525062,269.62413957224805,156.22888039052788,233.65287145592157,233.2151175112411,201.80854790503938,234.52602426813485,217.2586034013734,223.96307793441787,224.63619803634793,167.17151855815493,208.94008804633,243.5287335546362,239.1759127376369,228.57787844034374,166.49769519336485,252.74904806148874,262.9567661092826
21,204.6898826291362,284.43199392527083,222.60033283714031,160.1314904167894,245.93086758460572,205.5428389589821,221.81580716876965,220.79472313899603,192.56576781525746,258.30792997255406,177.56236659781078,188.8875659282915,260.04761360384566,201.72314626642313,167.66040765135406,197.84512307636632,180.66727012127373,263.3629929836579,158.067884496454,235.37779021339188,220.00085461547158,197.77385613468584,222.86544608725058,204.71285816109832,216.62635843733256,216.7085590144601,159.00207577443703,200.71665065199335,237.39238034268297,229.56972395099544,223.42073687174607,158.04224301518946,239.39968054975358,255.76584412529087
22,203.74976963480555,291.2410903360656,227.6458938561375,165.34886333972565,247.88246984127275,206.88513930062481,229.9066878281732,224.37917970244735,197.52141281217376,262.96943110564604,181.93431246528965,196.1543423017885,266.95159796342875,207.12878001409933,170.83728626424542,201.1793539328082,184.7448761342585,266.8254476004486,157.5393400701243,236.1947098113264,226.8555420558206,198.21053644537463,228.54326891266544,211.23680446305994,222.15830899631396,223.32271002962528,162.49290817389556,206.01380366484943,241.23043186785475,234.7064416409739,228.17605952951757,163.33003042280177,244.34937495264649,260.27434368258497
23,209.98372489111972,305.7903961834605,236.14205665321944,170.29155177170577,255.26899870931624,213.712723512418,240.50737720948499,231.09030539697528,207.78100538016037,270.3873894883882,187.18163661563432,204.70017655246934,275.4825264355411,216.14446375195087,177.48108875099663,209.47450408126423,191.4774354981482,276.16844426138584,159.52723272674828,241.7060957064696,237.84956947566786,205.50922873833647,238.13751511514633,221.89284480685436,229.85254952071492,231.88893089246727,169.82882203787983,212.85095486734008,249.31937498504303,242.79309339657985,235.73958354025655,170.0160295275253,257.41588928913785,268.8682055927728
24,208.03283758324565,292.5304344862587,227.4345231024431,163.02428036144113,249.7880664144947,209.40691631496577,226.87139691889124,225.20339892174943,198.44072656869616,262.1629396568212,180.7820133985716,192.22022739311038,264.64987661420776,207.122191125834,172.2565210889419,203.3782978346989,184.92143534450025,269.3414334476488,158.24402639892295,238.303232771076,225.93771657742863,201.9354315012392,228.92649306124997,210.21714170601217,220.85736029506498,220.2320887608866,163.80945696607972,205.331846535683,242.35602606799873,235.09850394657406,227.29758024004008,161.77526582414148,246.59263333773697,260.9475352962078
25,201.13213491908957,290.35797244956416,224.4313631935148,160.67327194547516,243.2271478761127,206.84052381325785,225.97783112066705,221.88109053586842,198.4123826171574,258.75113646173884,177.59309487132083,192.13417499578583,260.3910397050173,206.00131536974354,171.21463354584216,201.6678215785603,183.36432846568277,264.9657410292422,156.59371185571834,230.7444165817483,225.54410773928373,199.65994546390647,227.45074677736167,209.25300489340037,217.74064650196877,217.04087408253204,162.84747138854578,204.2008842095458,238.29569005301272,233.53260053731486,221.97841717889008,161.29360023026277,245.36365827726993,256.8325304492095
26,208.09284175942665,292.03494165744746,229.0326936810918,163.3478316475249,251.20101994399263,211.20770254084383,227.07802683722008,227.04149419455916,199.72602381969287,266.47523586464484,182.68514903166894,190.13064186987674,265.39337339723266,208.59984126130533,173.88570532119948,204.986118356537,186.17074559678667,271.2818724780674,159.20464040087109,239.2305288101439,226.95902206813648,204.19045927338516,229.71177055347172,210.15292479035213,222.14178357029533,218.3546254871432,165.5450232364078,208.2223573101927,244.61889268646286,237.20047441688857,226.48118126922816,162.5315729784015,247.31562878072754,262.23284202440664
27,207.0739095815625,290.78914602460196,226.9101157199966,163.84878688997804,249.51319863602737,208.00649456328478,228.34753423698257,224.66402808327587,198.2379358226353,263.0801486665148,181.44831629331478,193.71911046206054,265.7858228161308,206.85187828988478,171.30831791218895,201.86528629517477,184.4978499858328,268.0681678165872,158.29376457712596,237.50847110121657,226.59757601452046,199.48471589760024,228.24835058873452,210.6471262242923,221.04478680144345,221.49766117971362,162.97515086112185,205.71731704048292,241.51131645006237,234.6720481196614,226.8425450252787,162.89478861736677,245.22072478626902,259.894358521841
28,202.89936698977328,284.38471166437114,223.60269270430302,161.65238354528367,245.66333357767118,206.46991994434256,222.86063880635936,221.95592885721115,193.72872003133153,260.80198514588056,179.3280241951442,187.40485308307785,261.6109653594871,203.03652960876948,168.84610899440455,198.9506089704938,181.77067727159064,265.0107437698387,159.8840305819196,234.89852729952332,221.38750024820166,199.4898422778875,224.22491471260437,205.14415933231896,217.88893588784137,217.32842028948338,160.30897302789268,202.9675554842832,238.7534426825039,231.40547532939186,223.5952428387064,159.68719994033916,239.43319506903654,256.7793168652657
29,198.95465247225408,267.08266934125504,212.29124464187052,150.84694965868272,238.15845034166932,200.06848119620565,205.12654062445796,214.27586813150364,182.02733043929908,250.88712496419944,170.8993771095295,172.03318250525442,246.7419884671206,191.67591844139818,162.3579008590096,191.03125975409273,172.8952216490174,255.0031933718034,154.19298226239044,227.36284103605598,206.20028899602224,193.23151273124918,211.85651761048032,190.0844520050074,205.6960325340931,199.6414186738024,153.00193943011868,193.73813844983795,228.59175370761648,221.32476428899773,211.08597098233935,148.0337687679742,226.1163477673875,245.57809086077788
30,206.4170605529254,290.18775127555,227.97407823126673,164.9125306934855,250.9674566332679,209.31317198551596,227.5411014440534,226.43734160266217,197.441229590889,265.6621621513165,183.09529333035243,192.1646457704062,267.09204602108736,207.06244946627027,171.99359765292027,202.85303318876453,184.97670728711208,269.99978741133896,159.07848785697362,238.6892719992318,225.8384096272437,200.9057379029316,228.51771407690725,209.6233153026041,222.15225799221477,221.3525868906686,163.40751969654272,206.74192044807168,243.43136885497884,235.53818318898172,228.5402809946463,162.55751596761854,244.2645634660747,261.4304352250404
31,203.56374001277302,288.64635941091683,224.13946383393645,162.21398081577402,246.61085269427355,205.75017012431988,226.64613195182983,222.81015603095437,195.3285478128787,259.41520390763816,178.48385279976193,194.85904451440967,262.5942114762613,204.26935459787504,169.0826317113236,199.3951286021551,182.29161178491563,265.06262545553994,157.35698695921397,235.6898572784387,223.80774449311758,196.8777225975909,225.8414093687396,208.76243133382576,218.88555217715532,219.66541454350136,160.18191813233113,202.84307782302122,238.8276894351586,232.02430137785674,225.02315080905592,160.48052684248768,241.82037013782445,257.1022779764058
32,199.24263939973568,269.9516642126856,214.4357091681276,154.42708071858638,239.74524029047257,201.2009493818104,209.9349339373482,215.22644657373397,184.2102642629303,253.38614527031825,173.24960337019237,176.42687358383571,250.51231665100445,194.1685740647126,163.30174731094849,192.2717445064252,174.78062381540732,257.24363673872944,157.56488960918512,229.3367332341223,209.83100263758448,194.2892306337424,214.3571298062037,193.48235674180498,208.4931731521277,204.77397039437082,154.3920988853274,195.70136438858881,230.7742115207879,223.3701924120776,214.50384327171506,151.2939648089796,227.67578624480873,247.84740711575054
33,207.0557875337405,304.51750430565227,235.48164708269528,170.6258450428102,252.92779745490725,212.2456976782686,240.24327863394683,230.81405599691814,207.0854898123764,269.18685780565505,186.70012504481235,204.37294673597796,274.81889649081717,215.79139111104774,177.2609921544138,209.02373621871862,191.22226280258718,274.79309325988925,159.2563833833789,238.70412912415236,237.37930442983117,203.8488280895029,238.0334783825881,221.1284180538296,229.27485766373272,231.4223584086393,169.26680098961057,212.8257088861571,248.42107199906468,242.7305456029184,234.5101470659507,170.39964322615666,255.73589261259417,268.1100382062497
34,204.01697431593058,279.4732025914238,220.53677846904054,161.0255308054682,246.4565060917329,204.26973633869187,220.66787622870675,221.2757812750681,189.93486338038417,259.15987216156066,178.45546459129056,188.32377430848615,259.79463134174404,199.96566429341112,166.54448692428275,196.1565751432668,179.3390144683491,263.19543766249,159.67012617776152,236.05326363686223,218.14104645808087,196.3461639056952,221.18119658781154,202.42089278526967,215.6857636677391,215.33884346047276,157.32896646113068,200.6366199588895,236.68665828255052,228.87486213477112,222.74700163603694,157.5600878789107,233.9603374094794,254.09681914318503
35,202.6717272149036,290.684775133743,225.2618476912487,162.05524907465372,245.60751672937036,208.07526217625744,227.01924113378914,223.87222508602002,198.40024700135208,260.2178402484524,178.76864813804627,193.28854748924502,261.72514417512093,206.70132545825106,171.95042144049486,202.46649787735947,184.0939850760954,266.8736791240966,157.92764499970042,233.16115842145115,226.24332363508958,201.89799586288083,228.4912811765469,209.8121505875685,218.86658627593286,217.8946449744722,163.58483182550978,205.33288422429402,239.86369958601153,234.7801695186681,223.1795958753977,161.87786701622753,244.7518851493854,258.0286666727553
36,196.09070001307717,260.27753953236754,208.99990205588875,151.50263324569397,236.62871828088635,196.86335798919495,203.40166598282116,211.67119762818282,177.2944364575665,249.03597005986896,170.3510855400387,172.1386841892563,245.5700630008097,188.2331330789515,159.02395406481816,187.09251392173312,170.20223745776988,252.21606718002448,155.3884563683236,225.9772638181805,202.7325193376906,188.70165248064527,208.03605875843658,186.61526241268066,203.79570020670275,199.4367023228644,149.2654674604469,191.04195743184462,225.7065361979536,218.1305113129194,210.36396760954966,146.56413248994824,218.5941990905217,242.60998944239088
37,197.03300539403153,254.91524757906453,205.80971442830167,146.0681697434459,234.3269020090403,197.59595168413256,193.87743178971482,208.10195333451955,173.3877811892378,246.75173603051257,167.44621714244082,158.63190302625873,239.9354374083845,183.5081612198519,157.0171519615857,184.96872167717515,167.17536823985276,249.85991307212413,155.66741952255472,224.91794444712733,195.65731976205163,191.64362234426136,203.09062558008898,179.57047037289422,199.2458311394572,194.17238141859363,147.60910578151467,187.2442894463671,223.60694269918153,213.68313514852113,207.14028013416075,141.87455158814197,216.60704264019714,239.8917105753744
38,208.3505839345265,296.72929744121404,229.84907309974014,166.9951496338458,252.8085035206918,210.6510539748115,233.8093403221847,228.09244540342485,200.63495684540533,266.4654225845469,183.9022427717424,201.10769728219938,269.3915274837329,209.93931893839886,173.271202957578,204.3500159288562,186.67811837185806,271.80778997385,160.95625081916427,240.97063050251163,230.4207743113241,202.87514484341307,232.0277225611123,215.17979422631686,224.55466214450527,225.90235871045934,164.4511558773026,208.26793732438236,244.90122993264842,237.8388805107621,230.91022385597535,165.20269558209523,247.94533060035573,263.27373578504717
39,198.80700701602993,274.4082455837691,216.96816002914682,155.0986899147572,240.25328750866268,203.57562454069668,212.3408442717219,217.25659323883244,187.21361538584037,255.79974993209447,174.4347487441203,178.19697078889854,252.22294352887346,196.70376246335536,165.76765993176346,195.13979333937786,176.78958094524037,259.6487257645573,156.84403342494554,227.6439718263777,212.61550624183377,196.95053132987775,217.3559424913164,196.21237378971642,210.36167260454613,206.5309212321747,156.7242292583082,198.09981983843736,233.1584765901881,226.0056699100721,215.5228097329776,152.94152216956843,231.89117972386828,250.20854583069465
40,196.8900011551277,271.03600061077964,213.47827241772754,155.34695072406163,237.99153427433012,198.7316864459316,213.29325883370413,213.86116989915104,184.23826029159721,251.84250932489195,172.68576072376763,181.92861688203075,251.21511080067847,193.81346087054814,161.45166288056737,190.09057590038557,173.92740816343454,254.9365314821236,157.17665488786008,227.86916493819768,211.2236462053967,190.00606906157637,214.227902783207,195.5820319459716,208.62574740128952,208.5769736414617,152.02248635411877,194.71526507900003,228.740562267186,222.21075022640917,214.70129974095164,152.60341626349563,226.92516827474725,246.39021965719994
41,201.61223927105777,280.3806281439617,220.11268662998748,160.0941361525248,244.33753607821268,204.2742474667897,220.2047274898858,219.92707952762268,190.1521455474135,258.2313892407837,177.43114627288344,187.17929877481436,258.4287154854312,200.00022502305637,166.44743844544834,196.3411796025393,179.00948689260775,262.546765753646,158.93299815295558,233.69822648441757,217.89385938431815,195.95292397270597,221.19361201288424,202.2229046387352,214.96369224881215,214.9299516022612,157.0811545502732,199.98366814187722,236.05177894053747,228.54047315314654,221.76761660110714,157.12434067265988,234.62318221024594,253.6095302724392
42,208.01155973185922,297.9182962322111,231.27356980478424,167.42458459533458,252.3596006836689,210.48493194238117,234.54752739985997,228.90243897768875,202.72946574097995,266.17649377848903,184.31812886759457,200.67217767469182,270.2516526188745,211.60421620447136,174.83548836259766,206.01832542803163,188.0168922311576,272.0214543567896,159.1081791626271,239.6173925370166,232.13183752659035,203.0859964890718,233.5898477541002,216.0975384894198,225.13914826998737,225.8091457096801,166.613733318244,209.48717147335873,245.45639692552274,239.2084814366404,230.64045649799866,166.29176608005238,250.44702340901623,264.0507592125962
43,199.44576015507468,271.7788353555762,215.74685989569858,155.11056717299365,239.8288796507972,201.15499935006176,212.21927936505932,216.08841985774148,185.9572704355083,253.19813528065296,173.3952587750127,177.83082034402972,252.0975161266922,195.2122183491665,163.70632367499897,192.59147261668147,175.88102417116886,257.33162094268545,157.32164808363504,229.46018422540135,211.97103461060794,194.18520614802375,215.2400212111835,195.52072396615958,209.93446692280577,207.038848062495,155.15415728607059,196.2535735892761,231.25675915335395,223.9956310712204,214.87213562206955,152.86937327275052,230.1400651129014,248.64339056984576
44,205.3748776793358,285.572816782762,224.26949684867205,160.5662623038119,246.89162706161332,206.35814409110657,222.42968356798107,222.4505407565441,194.30285302698903,259.7539128721248,178.73502580087853,187.50900320192525,261.66864189567167,203.1892228838916,169.20575704050202,199.30089213683792,182.028004492361,264.8058043477834,157.08031785254255,234.6303999368341,221.40810678667725,198.74786036467052,224.31107271327338,205.57477917103677,217.83925291246265,216.69758585842388,160.9951657932047,202.55959478611234,238.6383319955117,231.2593152791066,223.81326159545412,158.99189321660643,241.51312983117447,257.1122470851196
45,196.21233484679075,268.3843238029925,212.1927918609008,153.65348658420126,236.5817365836153,198.26849479007365,209.5319019080996,211.90717559578488,182.05348181639334,250.71640741317293,171.72391414208954,177.48405088940223,249.37394304532836,191.9304559789831,160.5818867334799,189.11243865324462,172.64015749762493,253.52211368187244,155.91844209049765,226.9272663429375,208.12262502540815,190.33739532500115,211.9900455024963,192.58935878490036,206.87240660099786,206.31196076242142,151.51706341036999,193.0933636617622,227.51985013364404,220.2451299192071,213.78809205544033,150.48968249951517,225.60554976459824,245.24204834521217
46,205.29026024393065,302.25840065256887,232.874817996182,169.23140853154203,250.45584106791716,210.73142597867087,239.32518188709147,228.7523042756846,206.19166893835512,265.5386611399121,184.26862549843298,205.48621014972696,272.24996818759047,214.1598868256439,175.82572460336397,207.15454618043697,189.87840054985122,272.0912100272038,158.68254852249115,237.50827922478706,236.439757480043,202.55019323097773,236.4143198306725,220.35000009361744,227.14179010573665,229.68092434044877,167.86198212004896,210.8606747739605,245.79893798857879,241.03767573457762,231.79307024795332,169.5668557590828,254.06060537965996,265.33547084762984
47,193.5698104003831,254.84622882030536,204.90638421280758,148.22658595076356,232.57031507291978,194.84086072773704,197.41595758805937,207.24511420884642,172.96166688231827,245.61161547473708,167.33904805309612,165.44916319293836,241.12029938740798,183.59384340469498,155.64730135791285,183.3356060467672,166.75990128131667,248.29792391696083,156.07266544951088,223.99381531902964,197.13733020462942,187.00041465578988,203.21592892592963,181.46844947747056,199.75853528475125,196.45392339313216,145.92814310084873,186.8824842381726,221.94867244862843,213.4065260366576,207.11015574930545,143.1726918552316,214.3204941324606,238.7417813109222
48,206.73642591177793,292.2445576592309,227.90977976893896,164.32601114675649,249.8417245253603,208.8710599079549,229.50509270790542,226.32563227111044,198.6815783435139,263.3719304664751,181.59863249126556,195.73601597453484,265.8365776465641,207.75268449049685,171.9705215671578,202.83748805303213,185.21096493103107,269.1933399316871,158.52392131353733,238.80180847502214,227.39122740209007,201.17200964709036,228.94547819166542,211.49865558629193,222.12793642792008,220.74909842839637,163.56072345052144,206.2674335830183,242.72852366962613,235.6681672414115,227.47731649682527,162.67277769146466,245.72569848398166,260.8813210556456
49,196.25727234979672,256.4885822319686,206.4877742436049,147.42880900425607,234.38736852576767,197.23022485087554,197.4599611806079,210.0065280373423,175.51774066023066,247.13330715267765,167.73994006442462,163.5274352971162,240.49383830735607,185.63731346068022,158.3230676580906,186.40328874839642,168.43071072407074,251.06616655898537,156.7615441272143,224.97027066926773,198.8970103633039,191.16741197530035,205.29564071536942,182.13378969067412,200.3094266731145,193.95337309822392,148.55214895806773,189.14550695821075,224.23382566401952,216.0741828449268,205.9114339624927,143.68475148193787,216.77941361222406,240.2217172572525
