,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,169.39310337766705,243.04224680783642,181.74915548869265,126.13273214619508,207.48870091351344,175.0640710697963,163.3858858124292,186.5287799142403,149.76667941372975,218.95220874806898,140.89785138209086,145.1263379939785,213.94327330001738,154.90271470674188,132.70299667915867,159.07522499105528,146.1002244500702,227.96719067730436,153.71968218361206,199.32743356431004,169.9550179870177,164.2458721433821,175.8557693580667,163.934699270332,181.12950390623666,178.13230217715451,121.13129135357394,160.7360842447993,199.1330495360759,184.89088034068837,176.66449172557157,121.32315378328829,203.5283465001475,213.6310048914826
11,164.23692836305165,236.960043333146,176.15980099402057,121.00864444571191,202.6536073324321,164.21722795061783,156.94242875937908,181.38788032582488,145.19469330360954,204.5791730867567,141.9974436784726,142.00771599570095,212.38638029778068,145.37211583274743,126.22303221735069,156.18587463627182,144.91326794391858,221.85124635775958,144.9379184993821,195.4146360643632,166.73701906435358,158.32459555476083,175.32923763182026,165.6048984454233,180.09622573606742,175.97011581118858,120.46447781955736,156.99960094660057,192.0559412687272,180.57500759391277,176.106704777144,121.19603786442177,197.62782778564178,210.20153790860874
12,177.09076816433276,249.70135689656198,188.2367747482926,131.82323844530708,215.25680285338711,179.05319024223962,173.0395036765504,192.77889559377817,156.89893496937538,224.5334339708704,149.30067884242237,152.06979373785188,222.32924125853236,162.3000659497388,138.60957627385278,166.40729276391335,152.34333048706907,234.25333803105516,152.3995996858295,206.54768813839686,178.47153855695677,170.82464842841446,184.56464822826158,171.1927937506208,187.56983260129124,184.1179238910187,129.1841013332863,168.12271846257119,205.88376117067438,192.65267092584168,185.8017798984012,128.20498439635483,209.184384252092,221.25483330456748
13,184.01550997284954,255.4433412112466,196.80377179773672,138.1945561763252,223.303837682579,183.89432944387661,182.90425552950038,200.16441963237276,165.54804441707057,229.8272982892895,159.18604225415143,160.06023671998952,234.53164570134402,168.38317522789438,144.93097559778937,175.16572291377048,160.7551469800412,241.1398694063152,148.96251468432177,215.19485194676938,188.5028784044729,176.54452384283996,196.52597381766583,180.84992019763337,196.12066841826206,191.96838876920057,138.44947267646108,177.48644393435296,213.16280184999422,203.12461408746273,197.93583272820857,136.75932140408298,213.9717391073903,231.5292584142193
14,184.0845409242336,257.96477975842953,195.72389763741677,135.88431998886608,224.00241836098277,182.87966956644547,179.4801364143043,200.83601787604337,163.5229957447291,228.37734229409898,158.05098749882777,157.97084972836814,234.00495772655546,165.45657674197395,142.5380151317683,173.63060857060097,159.67327349440313,242.6076926333193,149.40520316568268,215.58906879645136,186.54175333998745,174.99569085546892,194.8864067921341,181.5818791119456,196.12508327251066,191.89006066673267,136.1175222153615,175.0568905679984,212.8840082293233,200.6512059816575,196.70022672499397,135.24290209330206,215.56156085256094,230.46641360897542
15,176.1587969765424,247.35104000201036,188.44485139270083,130.78210741160422,215.04346124086192,176.4233864196917,171.96181682308318,192.6057001802712,156.83660543650538,220.89309848341043,151.67826402391987,151.92143623570593,224.77124791045736,159.01382244940783,137.1241427094424,167.2700220915168,154.1246938042266,233.17430219521543,148.77542485772838,207.33216001076886,179.2451339697558,169.3407260703533,187.4061249668937,173.59596983382002,189.17582997382897,184.94066955757,130.59801354870197,169.08409781317536,204.4053138182188,194.22694563911432,188.6106691161654,130.31444518563103,207.19096637982813,222.26080271906002
16,166.6281128404022,237.09772418056107,178.2076865710382,124.04530774132425,203.84506613866395,169.13538707712524,160.85732771405193,182.35126368751617,147.43508877650882,212.52794861013552,141.11092280125837,143.89209217040934,211.34260067072847,151.22694950792757,129.90603062434772,157.90565236807248,145.35112455255998,221.74733189447073,149.61663458091323,196.2738742402253,168.47645846553888,161.65685415821605,175.18850021435304,163.01808625657057,179.4011114948659,175.54885169476688,121.44244946497257,159.38959500199462,194.63275009895398,183.13030626335637,175.57077919096537,121.71416274846462,198.80902736626598,210.73881934945206
17,173.96060595443234,246.9206397837919,186.5290170110728,129.0309478630222,212.1385431220053,174.35579534572346,167.66989302634585,190.67004876438932,154.79745121567507,217.74399600086858,149.16382079431045,150.54704001757926,223.21495846412336,155.5147801224476,134.65222773452382,164.56911684464725,152.25929672324477,230.14883607017862,146.5433521550583,204.716817541747,176.0862982369931,167.39459945585844,184.65670459318235,172.286142243676,188.00172255852047,184.10853241693994,128.23546655501616,166.35513198968337,203.20565803581758,191.09690351241395,185.54584066612128,127.90977064777735,206.7879100936844,220.87574383193314
18,164.27645818465803,235.8177560420532,176.80525749917126,122.49412677637876,202.788049054304,165.46535613255793,159.29557408243102,181.68036470205152,146.559834038325,205.7381406032933,142.59883152129004,142.59287518162822,212.1649812823422,147.8165767827951,128.0167920683682,157.45041747880677,145.74208388376323,222.29422432533534,144.19286266988675,196.04468706793412,168.19992556183843,158.8831883445764,176.36342959482306,164.76861164376595,179.83069514451668,175.62815825942997,121.7019227623405,158.33970751066204,191.90312112259994,182.35970139723636,176.84679536266736,122.16530989875712,196.71481094357338,210.425312306053
19,167.72055965251835,240.62667587151864,180.58772052251575,124.59527420715295,206.08098331252324,168.66399873884103,162.13272822915042,185.07928683122023,149.50189707886784,208.9358331693061,144.79389402477884,145.92397479599623,216.7194530633105,150.3804177787079,130.348002023249,160.186499724371,148.07614907883254,224.7265605372472,141.92284445826232,199.07563912259604,171.11719143538545,161.68790939825215,179.38406977629833,167.94020293177584,183.03248036982637,178.84309237563272,124.31740909465296,161.02159941626692,196.4080631555411,185.24361915983303,180.20026652742484,124.15269997467752,201.0640356127899,214.77830941465885
20,169.21358758659173,239.4893881962866,182.59605738091184,127.07322436909183,207.72781920972588,170.1246049240607,165.91413868384555,186.47595039587713,152.3036186721308,211.7058844713529,148.14305096412747,147.71947148468053,219.14434598496177,152.72990884629132,132.52332007683296,162.65588230899,150.7564876657831,225.94142337252586,142.44688482102916,201.22477209393975,174.1592344918288,163.77036453641912,183.12235284004714,169.65237587030032,184.58809657070574,180.40438659609123,127.26799903742094,164.3626558204529,197.4113395955288,189.1748747955074,183.6004714886397,127.13827925351086,200.0955451876041,216.81169079634563
21,177.16320578065935,246.8928862995067,190.85751775576915,135.18067394907337,215.86505595056752,179.63338962693496,178.06080979625585,193.78242460305913,160.3193007296969,224.90805886369515,153.30432206775674,155.14127265379713,226.10443583778502,165.52772026421584,141.79609377326508,170.2393242669885,156.18821191182954,233.730907970973,147.25815667557754,208.28167850751024,182.74817438227961,172.39810864027595,189.83424852755155,173.96970447993164,189.92989502604644,185.96917612729555,134.1164621543066,172.81888571233293,206.34733789729336,197.96388364381153,190.40060630687287,132.47832330679338,206.71173341313133,224.670064413665
22,180.13354353221115,251.08636969220092,192.23718907662644,134.40858185195154,219.91827876814352,176.75905152031208,178.13540687913053,196.92696818887777,161.7087402303291,220.9818446412738,159.44471116312525,156.587396868411,232.3494785186685,162.09822755697778,140.33599257316362,172.5311045637201,159.5981375604148,238.1786055501661,144.62437557381378,212.6133337639912,185.57193443918126,171.8413984665202,195.28423466145844,181.4647314497138,194.6448275229429,190.0310089408135,137.1253671972038,174.3422017508192,207.52805008420958,199.73845812736997,196.62607483837246,136.0805321997658,209.61008036433327,227.7765124450164
23,163.51915215324885,236.04279147984218,175.42357157036236,120.95234622507057,201.98559320261108,164.4799889872446,156.69075560742394,180.78463363695045,145.11320045586035,204.52988337078966,140.89505960344573,141.32150167763044,210.99582211045313,145.38519918726487,126.30088344153373,155.99471924057536,144.54726743356252,220.41369688625122,142.1596629701395,195.31371115793945,166.20496268255948,156.85947294079548,174.93884862296937,164.19838192925155,178.73040763207467,174.54228383415273,120.05473977269247,156.76781662749045,190.99814303649495,180.69746020011706,175.3477789755337,120.9282016937172,196.59561445596788,209.16241818381326
24,178.52483430679283,250.2780228138225,190.33122742956812,132.6143779333106,217.80939499178442,178.3376270579814,174.65423157222907,194.9486208895962,158.92857034162975,222.55197161693366,153.5630487484363,153.76311117854763,227.1224442767762,161.82060089703822,139.1764250148552,169.12963999195895,155.57070339583666,236.01369958777326,147.75590606991727,209.72477210633772,181.62251116922226,171.0286771640332,189.3288520483854,175.54078508151076,190.97419723807843,186.56825238800832,132.19085160729944,170.64666732593238,206.8404127426666,195.72310627343725,190.8792913774164,131.5673549632543,209.51734002369824,224.36613119143854
25,184.23187734354616,258.40044550513585,195.8257066013953,136.03249485418488,224.36438381578455,184.25441276564788,179.27784434825986,201.13798897990924,163.25369778314214,230.53412729420086,156.72077211451463,157.69705091025565,233.26863574986575,166.05271340467914,142.8257551285895,172.86750234576252,158.8656846512281,243.50296766834282,152.3588741382347,215.37902606096026,185.83196076280342,175.3704424006793,193.7663152130068,180.51096567025863,195.5777894406113,191.80969983109173,134.80091693233686,174.57103906747835,213.6331107506744,200.0847477061867,195.5276836481496,134.09999136414768,215.99802915601174,230.03421925028522
26,188.86412770791654,257.99517746870987,201.75911318414572,143.2147659246725,229.6512059498883,188.0633061388342,190.93643243661987,205.49608302930147,170.34586640798173,236.052866842453,164.84847041392774,163.77131858908697,239.62632705627615,176.07644620110295,150.39623991365858,180.8293815865682,165.6820615091106,247.55682299588761,153.14459290800622,220.97528557189187,195.22394567772682,181.62301714942242,202.59853248004822,185.24018454472588,200.39443064352702,195.74598977448568,143.42554537024915,183.3340771792739,217.4448377651166,209.67732991552552,204.13161073350952,141.93099072285153,216.05209107474843,236.2769615302327
27,169.56469848880576,240.92891995754502,181.72739926362453,125.67980466250893,208.6207983575519,168.3404749858754,164.19992998071604,186.7262754852418,150.94671581574534,209.58105205131793,148.4235247885259,147.0371589560217,219.43496356032546,151.15729031810739,131.13854731225555,162.11547695993752,150.34728078643332,226.87278141670424,143.30445318655097,201.63300032891036,173.42913768435818,162.60941209587293,182.70221585429036,170.99914336479324,185.05577673723928,180.5780609912434,126.2492468348175,163.13717485313336,196.99167272062232,187.67012779843242,183.56866492125803,126.83464206082604,200.92707165918947,216.3314993781575
28,179.4362735323324,248.55547749265224,192.12904931309066,136.22028896882634,217.80970813563994,182.1876716744019,179.88513395506166,195.24823620378422,161.28754894914118,228.99826006819762,153.69313345439915,156.12992267906455,226.29845634603802,168.39885916020717,143.3301136561999,171.2656655238088,156.5569120913953,235.91433918723916,152.6581966495614,209.47355951088824,183.99334893448938,174.35211089463934,190.09801081237222,174.11339390341092,190.60193716128526,186.568559149129,134.22947637376924,173.51455447928853,208.33962258746746,198.60906377060076,190.91060426466456,132.75018290428557,208.54829990645072,225.14296660219554
29,175.77023483338345,248.17015175708846,188.1114877050311,130.20371427528002,214.59987030776955,176.44683533645568,170.0778053388966,192.71551550307203,155.83422225252033,220.81747751205603,150.33262983976294,151.20987242266267,224.29920229605105,157.91972735589457,136.24921842835886,166.26367087598908,153.2597967562398,233.42179856405676,149.84250125954443,206.84101585860986,178.0939103164838,168.78606229497126,186.02243346643328,173.23365844967145,189.15807844901428,184.896240321929,128.9361695352781,167.83907155436066,204.77639133449603,192.7500948527196,187.18173834951526,129.06578312768582,207.82125433104082,221.93140672347133
30,183.8744920708575,253.66319600574207,196.77030734920993,139.25168143898648,222.3700488858431,186.30597496266492,184.13382756869476,199.3576046702161,164.98162416729016,234.89043756050225,156.4136499197938,159.2481745231366,230.76245747680062,172.56466121414883,146.6127283686717,174.59095665637162,159.289862158431,240.02853531352116,155.29012005875595,213.54346491723953,187.77002247214267,179.04606446138055,193.35581366042226,176.5684921233575,193.89727503543006,190.063280563305,137.27759109695157,177.39142014240753,213.51444362281975,202.7773181674539,194.41376791357501,135.36688206527458,213.323795992862,229.88268293486385
31,183.73425961483224,254.68209983783038,196.1033084062594,138.3293292528973,223.15691140962454,184.04606682742192,182.87581339946894,199.67394048209383,164.709053533333,231.40034714054715,157.97487561860663,159.16268103787726,232.431735184062,169.73773385271107,145.11689021646788,174.60499541303827,159.93374492659,241.47827867697282,153.64669265569958,214.49739151140875,187.89122358259525,177.09745821787521,194.95359914850297,179.64691604917886,195.02691243389944,191.17827702060225,137.44477093038435,176.90531599418722,212.5919040567696,202.46850668238858,195.99819661663543,136.0891993200998,213.56303320839,229.95270865726246
32,186.0804878874336,257.70066433384824,198.4514129403167,139.03766845483418,225.9474743368163,184.98596799918303,184.48344959784777,202.1908156927109,166.2063887445642,231.74737699096124,160.1613395063243,160.73446957119623,235.294631220252,171.12997089498654,146.21529930404466,176.74186707537194,161.5896567146662,243.2028662273903,150.9342107332516,216.6867942698486,190.2777085915668,179.122468030266,196.88478966006164,181.72718948792547,197.71631630326794,193.09628506051968,139.12438363632535,178.30309770661083,215.2696606374332,203.6575961887257,198.7002304653447,137.72523873672995,216.0023872880566,232.94275190106939
33,183.4966833635809,253.86675441418703,195.86664012223216,137.21602834693076,223.6414562026129,183.13767983309089,181.59524913964626,200.19451204099587,164.0773666098735,228.6739884944987,158.82925512926047,158.207587615171,233.488513977492,167.6234709532294,143.9852948261728,174.47747003106383,160.26276784037842,242.45001700103367,151.02502076728524,215.27275344129637,187.84023179529828,175.74532074510046,195.75078894217154,180.80356808118205,195.65176105047593,191.31064885165063,137.03827244664228,176.31801646908048,211.97920649623973,202.18680328775088,197.3181239403672,136.31076192917453,212.7107484731406,229.9606706753879
34,182.96956634454122,251.86225918361356,194.60002182005837,137.0322990094691,222.9852282306703,181.98621840369316,181.7401256961706,199.09709546468054,163.49226237601562,228.360739165702,158.30690366409277,157.68562012362372,231.62171124383283,167.96329576412668,143.83049367226417,174.36226110465284,159.7684630727318,240.40416344520457,151.3315024083916,214.63058911403755,187.8212473977832,175.0497795243602,195.08934808778517,179.3073460942338,194.47806902337652,189.39082492693854,137.19673687718154,176.13894077643542,210.67602533842611,201.80698703731883,196.5469918032416,136.39388875103603,211.2410147412311,228.42780676593728
35,190.69001550232502,262.02450566113447,203.2953345657314,144.40145684052408,230.24977424927351,193.26790870618734,191.82772510552695,206.55849182313412,171.41586581300658,242.75600029112042,161.31716162846539,164.67552263515603,238.70048744449295,178.89831536168728,152.18952543583106,179.9940597103863,163.9134370738234,248.70117031430897,157.29698157799973,220.82651557894766,194.01723895220832,183.65934114972362,199.99569927497168,182.40378485864292,199.31087514875165,195.84189052908053,141.8837408045513,183.1562372995574,220.96873716777412,209.32202745121137,201.39523596711476,139.47244366331165,219.99206212312535,236.81882660048416
36,205.21252744234133,275.6316003649587,217.6155949787319,156.23992171685813,246.06599105561713,208.80079348645668,209.34987367322722,220.26483982057778,184.24181934271354,263.6817463923824,170.80944479291682,175.7880762051808,251.22763254482035,197.32984671295037,165.78994108647728,192.68615924128397,173.587976828669,263.8816606184511,166.78914332229007,234.56248904589185,208.49372162485244,197.87303780713805,211.73443945298388,190.5614532028221,209.19338472331225,205.76861284861113,152.17384887264458,196.24278574497185,236.36826389859638,223.41164952147932,213.8803580240168,148.57070892915047,232.40992349572667,250.01190830533184
37,198.10059197046516,266.9373345747337,211.44412712419037,151.90669735313853,238.4485144004914,199.41361044954573,203.3620215879218,214.0603287703057,179.815794317003,250.9411237029296,170.45351331382983,172.21358578897687,247.87878152660588,189.10938862926884,160.06974800149328,189.13367581545072,171.9152996137578,255.80528764765012,157.93339514985033,228.8443462765918,204.577485887117,191.5991673951123,210.14920167649203,190.2552748693895,206.63120737688408,202.41632148221348,151.20374383790946,192.23965638099435,228.24251340181263,219.1755996498533,211.71600166646385,147.60107138047516,224.5528551889855,245.46931473721565
38,190.32507100200067,258.99829503091047,202.92893207806,144.25151939764828,230.75991237198104,190.720979672166,192.5053250950377,206.4987117903841,171.3808895402656,239.84596890528664,164.16984804612076,164.31207671615073,239.2643838835348,178.7714220599598,151.98599239110928,181.54031560604113,165.74205334837978,247.85477739976693,154.46897273108567,221.64795163609432,195.69728395191183,183.35682641044497,202.14865778174394,183.99339152229075,200.17296822587394,195.68514529289993,143.84370465107807,184.10548540515967,219.1114127790773,210.4442376500258,203.70290229724702,141.84412707067355,217.4530443411575,236.79573096936915
39,188.825276644066,258.7207212181043,200.7704857411441,142.49691218537163,228.3671729612853,187.9552419576574,189.87634442880818,204.35772899831028,169.8623315445727,235.71808258277963,162.61639576452538,163.716158785858,238.07285744907904,175.35920033942313,149.7136047851594,179.6937501444827,164.09874487563152,244.4704108527302,150.06485782293436,219.6191582181329,193.66162783448019,181.15954930363148,200.65728196412874,183.52144496730745,199.0952949893468,194.28056016722562,142.94222433712844,182.1157268608628,217.58707672995976,208.054281018794,202.1352483552124,140.44650061264286,217.2564860841992,235.25057319211834
40,177.5268672632745,247.63792534146774,190.36281401695456,134.34988280624458,215.8223715588383,179.78270374951302,177.43292896049223,193.7717468928605,159.60578046833254,225.40864793670391,152.45285456335185,154.4227563131979,224.8770151333802,165.97020712086535,141.4958470969407,169.58670065390578,155.27735489056323,232.94297413433875,148.1007054427248,207.7044813641283,181.88863569827782,172.7315905645832,188.16067288325218,172.77956552865908,189.4849113100517,185.2899417753607,133.28683612103973,171.72472004937526,206.59993899305306,196.40716038659917,189.25685118834946,131.47177434787778,207.61704077477853,223.95562084634187
41,195.74969194986824,264.5140897094632,208.40142294044222,150.17182262633756,235.53616375041895,200.2929474061324,200.72760189315844,211.25467160608866,176.55934274900005,252.3548277146,164.45532302655965,169.12700886704545,241.7114850664666,189.0648252719786,159.09106028057641,185.22373939314377,167.51451592029184,253.74251725108022,162.84770573596776,225.09292685090165,200.03956941534824,189.7424795725343,203.9284536724401,184.11729909083002,201.6455392935731,198.40735405552883,146.25552308800522,188.7957195893553,226.2516369725391,215.2712920458596,205.30833501728634,142.94386557199175,222.64549072238364,240.74103477661632
42,196.686402485512,264.83187593007733,209.9156276039144,150.56239980952938,237.51996252270794,198.80400748143302,201.54512477948197,212.7042796740811,177.9345246375788,249.54664896909054,168.00341215044438,170.61952827045351,245.37930023628564,187.95243967624248,159.13788231868304,187.252498276635,169.88705140159985,254.5649256837368,157.66298828193774,227.20099023191023,202.4236320013242,189.84401183917777,207.57625688340684,187.49807340840948,204.24247368401268,200.38934647103127,148.63971372739908,190.6215384483783,226.91942588405416,217.37146344290684,209.201124405934,145.70242790939318,222.61641664234145,243.38703649304944
43,196.51655071492362,265.35745768200053,208.97048709139764,148.9994225371531,236.97546304232623,196.9002325316186,198.7609941581336,212.08732032612343,176.8144967329908,248.38569427383854,168.42200211895212,169.56109242050852,245.8105014488634,184.36735871383175,156.71929764725752,186.1524535473148,169.6682932843095,255.05720425755607,159.83782998393508,227.31305071550784,201.3123275091013,188.75645588901176,207.70258080886413,188.9258511213364,204.96594584613788,201.01324966732616,147.5866523135665,189.38856448215918,226.00743930331086,216.32135407372348,209.263936252618,145.47753794297935,223.21035177297247,242.6156731639564
44,190.11048697993354,257.71238626677075,203.28091548119062,145.12871522026694,229.72783451751047,191.87887268659904,193.30236831478544,205.64699566393486,171.70598243360342,241.6638780088486,163.4013633514269,164.8979284241878,238.27769004479356,180.00709370435246,152.85556532341673,181.27336811397785,165.17384513611677,246.43691460665283,155.02536739292495,220.6617570532141,195.63325183147955,184.4620171369579,201.43938128469435,182.16780445608532,199.30475268775646,195.12864447864217,143.38508639823826,184.48483509601004,219.5621208616753,210.80963148018307,202.7036192781058,141.3973363251943,216.7078599128221,236.7552016554873
45,208.24732096850704,275.1859669063465,221.14358952045004,159.64148224374983,250.3109665860596,208.52263332610877,216.04856916578296,223.87880160998785,188.97296135720893,262.65119176976617,179.45097323090044,180.06148470005306,258.99541053326357,199.83789555656625,168.81897931977946,198.35030398016337,179.61101536507968,267.6135877155019,161.75787174488755,239.78782615300815,215.32700358513353,199.4862530937741,221.09521425737154,198.50248658909513,214.42343415583687,210.0391191431418,158.9708968920999,202.22933606048247,238.03907599895794,230.37652924729855,223.19959794552642,155.53451997819406,231.43819648762192,255.09854344534943
46,184.97310840468924,254.06896950539473,198.21709439022914,140.12042365221907,223.96960830148765,185.191877418479,186.3090758007778,201.07976545105353,167.058508333674,232.270518090643,160.57608726605073,161.15926096463048,234.7519371159861,172.41459640473798,147.340112000811,177.05838162549253,162.12130496277442,240.62306532923378,149.07343022054837,215.82072834461727,190.63741408103144,179.16301912230813,197.50116438230725,180.20637355463015,196.71011692924364,191.97257852669037,140.65414505942599,179.66146803995105,214.10769108558225,205.2809958620914,199.10975321031097,138.34984597824354,213.21422404189266,232.70204222090422
47,197.37417033667214,264.4814798812069,211.47517539138326,151.85900367403417,237.87236318385652,197.65920707348127,204.3185724571997,213.58606670789848,180.09615242362304,248.46243041086228,172.6497848268836,172.55176527015186,248.64058832679524,188.60092388128788,160.02337347628378,189.92134715249912,173.0059770894881,254.7954157075623,154.22424551218774,228.58598299768127,205.74776498729605,191.6071324108134,211.7190527131724,190.92480952242195,207.19807773266464,202.5689245617678,152.75717928363989,193.16185352226296,227.26758724797767,220.05407035989364,213.40859837187318,149.10174796094336,222.4451530862232,245.98730381396132
48,185.03233875628183,254.69283376780191,198.0967225281268,139.68450764848748,224.84692407606607,184.63619347999463,184.94108719845886,201.37255645387313,166.98990452589618,231.22509526645533,161.5744666567644,161.23867117790653,236.49440517040344,169.8329947807482,146.36240114656837,176.6989180260595,162.59672662300048,243.06410476636347,148.6427048687934,216.9165915333686,190.41944321712324,177.2805210562143,199.11195294624068,182.75459727700286,197.30387283535015,193.43561927579825,140.0482726574936,179.62332821014854,213.7738035506555,205.7587247821667,200.3769622791728,138.73449028652286,213.13553631283543,232.6983604582459
49,191.4133073086884,261.4690686263051,204.07764381275672,144.99792097584586,231.55452623626547,193.65919390671084,192.86950335931851,207.51199769524752,171.9075311185314,243.55013574771823,162.07402718401622,164.7139124807443,238.77005753787404,180.30327623159604,153.0156384230349,181.38684556035534,164.8982135744584,249.21510066484626,157.63516676984,222.02840094867943,195.62427215172528,184.66723285407744,200.88041045339278,182.55699426084692,199.8297473969692,195.5233023568322,142.88855369757874,184.14840393323996,221.29093823910821,210.46310835085671,202.35267111570033,140.66489266172326,220.0109920203619,237.09465645780057
