,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,21.707123242999558,86.72038155518044,54.90101037983226,41.50071856281353,42.980276382034845,51.389195106873785,37.57770905235182,60.8586268365971,43.06312507514468,60.107562443147856,40.46898054335827,48.32156336812706,62.8880419102787,34.644246398311736,42.324550794923525,55.58944461888214,53.68124735718142,75.33549101044059,83.51556393743391,48.14587664930187,36.25367463103447,60.21239348664014,50.296116375782134,34.03905884444299,76.51098561229134,70.19728568630381,30.917269523336145,43.66800870894039,59.83548744099281,43.22645840443991,65.18673977811221,26.327638040672795,59.07848831077618,127.21447452935755
1,49.87956642374098,107.89346798760397,70.83323128954376,43.58773876686975,75.43472018821586,83.03855931145995,62.14035851766002,83.3761942064732,62.30551052144179,73.83342299431214,43.78757107577465,53.077810063248975,93.86588458267494,54.0020057698176,54.6444700800799,61.29194356115755,60.67748588389635,93.82879660036994,85.71104105924613,76.35219391215912,53.89925536756576,70.70730391021745,68.63191464822708,53.279503082649796,78.58223489645232,79.34529422501645,33.48657843361313,59.82977708440751,79.73754554018021,71.55670485417357,79.7213602762346,39.86540081127954,78.63546412356271,134.3059903538934
2,44.83984924458869,95.55262274242406,63.13650359108897,41.23554081296413,65.74306276446131,80.0327722559879,53.09442557829274,74.64001632599621,52.74179154208183,73.31680642183514,46.6873331350629,51.33725023242367,82.8435155869565,44.83254860156046,48.047930380357656,59.27770270370556,56.270911319140254,89.52795985742446,91.65065165056606,68.15847986802561,43.59240938154642,64.68711340557034,59.04995011534331,42.41008188291357,83.6844024225668,73.67472517096962,31.114059003318175,52.28374632608123,71.97021696467047,62.230108810380045,73.42384941779403,33.16496911697368,64.77157645381462,133.3576294800091
3,37.6222013819131,86.97247943587334,67.93170506092633,48.95696091331607,65.3429841292949,67.87413722069857,46.71529162548492,71.49340515547209,52.3804984255151,83.75543061363544,53.0013091118404,58.08436485227419,75.64878287430784,47.28456449648067,51.07315984476875,65.8218837329062,63.27107975856549,96.32240402487491,94.3618689820989,64.46758789093053,47.64990406757252,71.04993891340943,60.928909689737736,44.29196849255902,89.24910521358213,81.01568596576786,41.40857746011477,56.10021634923879,76.4308172428409,58.785132962720695,73.23877404385388,34.08363374160841,62.44680584258563,134.29120894159638
4,38.08480590001952,102.6611021165944,60.57248015622338,43.63186902819511,56.61039553436868,67.94893613623404,52.07211764686278,71.63156739183111,52.884553707150644,62.6172876680009,44.01075742397842,51.28975563191088,77.79144826872479,43.841959176395875,48.16491719988167,59.1708785933169,56.500034369483885,79.78558860780936,83.69112489025702,62.99187483285223,45.32532770605249,63.465123028735135,59.99045091767954,43.741971334418025,79.4562402913036,73.15453869571428,31.582634697759218,51.02268279227462,65.46246126529473,58.55175341014936,73.4868459437202,34.024458019508316,72.73226151950212,134.0715474621329
5,44.739180628390216,100.96998581443961,64.43489154938507,43.85478737567807,63.85844082208334,75.36132394824992,53.38075272457888,73.66818327288186,53.51237071339072,74.43144339568468,46.48257064897288,52.82235840769577,81.24360027142191,46.41110521367324,49.411266253465286,61.027879268729095,58.53123945664224,88.89196275131059,93.67265955929142,66.59791515467188,46.64181541645715,67.2490981728572,60.708662138322154,44.977348066740944,81.2131123423349,78.53720476035443,34.882154185678274,53.672446077139455,71.58917632461018,61.973106986592654,72.73679586481504,34.63366893664674,66.58263122780036,130.1402168139603
6,51.867735465102044,102.26202776715073,76.68415391795389,54.333149258121225,77.27436777367515,74.00642074128687,59.146130756526446,82.34877037678729,61.406471287729616,91.73343689136573,58.5975236532676,64.25303119518502,87.28181768929176,57.1970041372478,58.739194821604556,72.96924306108134,69.28493150101886,104.81071185844212,99.80837747241165,78.50908253449461,58.88408617189242,77.10837005493374,72.48489030645803,54.54539343224931,94.42054014712181,86.695660549551,45.379641193657406,65.68174726303104,85.04503848877351,70.68024786669415,84.19513278704815,42.965593273817916,74.051400717452,141.5919019433216
7,54.73392964490279,114.61903451114975,73.96257793293253,52.90274552338623,73.95084232619868,79.0291480448194,64.36066786931585,84.42039655678792,62.84889982117744,82.3936127253341,59.00419164484153,63.772465372698946,92.65728926253996,57.42997150559262,59.47315058024424,73.08161528914265,67.9145001091076,99.65511221306636,63.698384035826976,76.90395852139821,62.02646080082158,76.67407060409559,72.96301711012708,57.73545215418332,90.5515413054494,86.2285835977774,48.10824702407565,65.58472134331677,81.9738956012906,72.63617192338546,86.30608507292469,45.18409781247723,82.15382599735008,148.74167914867635
8,65.221457751819,122.7833417363884,82.19163519863136,55.93503372402128,89.8618154582459,92.98492113826892,74.04635328126218,93.70671321032341,71.69889857674865,93.23454648531796,61.656202206440994,66.77537667761972,104.54965719890711,67.32343490506031,65.22626664136804,76.48366882842517,72.48359484309927,108.1243801290405,84.03104604045187,92.91546734831726,70.02802607809755,78.3983882217853,83.59385590938803,66.99727505658007,93.15651931634949,87.47320272921897,46.79240684304732,74.40650232861093,89.8913393735044,86.95918952097654,94.42717180260651,51.97918682717646,94.91703927757285,145.1306447427043
9,55.28210104163557,117.2008339475039,84.07655333360037,62.82565488344919,81.03650275611051,68.88859897402108,65.56671620344412,91.25861989117455,67.17275550549702,101.31744061475325,74.0754297499458,74.78543809120112,90.60826629420242,62.79626130119661,64.75732340475608,85.446274351128,76.78783173907904,112.64529344815432,79.02356091971374,84.80430169545653,66.41600339458302,83.45596412266072,81.7934269851142,59.53941832171898,107.16668144756136,94.52847400605138,54.118334565017435,72.60223946972651,90.13778732596103,71.88332872522179,99.9381418629624,50.2328096443717,82.41063769633664,157.06699057264456
