,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,46.08843841058686,142.73522955213397,77.53469437270084,65.8494216989707,44.464048846091174,96.91919407755009,47.306834356427316,40.73072225288203,47.41505285653045,103.69588688635125,54.848301548164,68.46915300775035,72.2285674994798,73.54437206343741,49.61436589927338,68.22206135365379,66.28105834723051,94.63959001214798,122.16409263851199,70.62833126351575,62.96695289341409,63.12544588563324,64.8333038827808,74.15497696550338,83.7201124193702,81.33222824162807,60.54238845731635,68.81983078801824,62.521363586671185,68.56004593194638,73.97965483104312,47.99650751993458,111.6143898125915,89.43315474432038
1,67.88964309778291,153.1497271641876,91.98207062832911,73.58404577404842,72.10359361484856,111.54125264102512,68.07222544469545,73.00477492147144,63.50273624360386,125.26961834868665,68.53620599428778,80.00594533345243,94.63385472386051,86.35640918976212,67.11516103150838,78.26623202459771,78.03870033704189,113.60321162051554,127.72802860515094,89.10199670732831,79.72913793416785,81.93607728208963,82.22431196385207,85.47579063548922,95.70465325554048,97.97866528774155,70.9630731579374,83.74654343917838,83.47486044488642,91.86573461836599,87.34727185501225,57.73354857361487,123.12117442256152,111.74714837726134
2,54.785703869210806,169.21390206362724,88.94920544089362,69.59992435543292,56.53556901685175,99.4752758871468,52.80965880611444,40.572539528270255,57.75679509367126,96.0733324228051,71.59974995544408,78.54546172442399,86.78776497874958,84.42700975260976,53.217173980162684,73.7357790962623,69.29669877014426,98.1256502338571,107.12202569835742,80.73806980017193,72.7945167229964,65.45124557963072,74.24370700659821,79.97053233720646,96.25989404295905,95.665803407486,65.68604346287023,75.36257826512326,69.84588939160724,70.77704623230935,80.41714270721619,54.99192500742767,105.4500411938782,98.5390896748386
3,63.229808444692054,174.40272876291658,97.74816890850433,76.14598738016961,65.96710185134344,107.38606529308103,61.48192037502008,50.032582987222526,64.63874463921745,107.95215485797812,77.74811384049944,83.78260076863495,95.73345855399376,93.85459952961374,60.222067897896835,81.56041679904786,76.75376674986849,108.7457743807654,108.04570714942551,88.98443052816503,81.54590522226037,75.77204834478944,81.34392759932001,88.47995448909354,104.46527100406794,103.22866312740311,73.97257213715234,83.01316790537753,80.4240202115989,78.74625809141281,88.961920625367,61.31399187973082,116.8761362695129,108.36408631264848
4,80.94041631823588,177.56274925692836,105.52984502376852,78.0795105666649,94.16379803230464,115.91438534155687,79.80336561990413,74.44811674605123,78.53076996166602,118.52192137882372,87.23966118521633,91.70319674951848,111.9963759413748,102.16597274129067,71.10808631227714,90.94408428393655,84.07297334185714,121.13104258725593,108.90316200507067,108.22947560923699,92.9566159651678,84.16767559183302,96.16542592125853,93.58039297263865,111.23723622272448,108.09912134143264,76.8050849068656,92.75908474921545,97.20939596412632,96.122368298099,97.75186569827613,68.37419008506139,120.44068702984072,119.20203457703035
5,53.56746436042681,166.5550980483622,89.98879513349394,73.6323247710222,53.016363560971115,97.66711538544146,50.88041934907034,35.38360229098487,56.24336778375756,100.33300677136006,69.186278341161,77.77471084022353,85.0187555069314,81.94753641883021,52.40403650512876,77.41045812076594,72.4357423750599,102.10997674501687,118.2282508049851,80.77008930374694,73.42332440539667,67.69816358845725,72.84127354010076,84.24737813277089,97.50362280716149,93.33341521504775,69.3720636117382,76.48377564385241,70.42612761120034,69.2505182279115,83.95843440240151,57.16771120058428,116.61412026828943,98.52766522163842
6,79.42384408245434,171.07066188853162,104.57243960838953,79.14668505714936,88.40549680212723,118.51857169807039,79.23682790098147,74.94666426358788,75.73076439211974,124.98787986079194,83.3176811098299,89.93164068844331,108.11710475357737,102.24795781384425,72.07551875830268,89.53770711795647,84.91339599753655,121.21393954250618,108.26502045924525,103.96055886040473,92.19484447604958,87.4996129087838,93.53683598221598,94.82196440072718,109.86479375321309,107.3341596571627,79.70551334689165,92.37073563690544,96.3221868479612,96.15465471024022,96.63713112228882,67.20486831085358,126.75867522062322,119.63517864651394
7,57.94528801392906,158.46507634117614,87.93003910871141,71.4403099790399,59.538094427922346,102.26699148675986,56.154307858942275,51.45290385861159,57.171921715378105,108.85697372949744,66.29222618473536,76.73425390287724,86.70780743573545,81.8037895787461,57.050921644377325,75.16486169015629,72.29812643786629,104.37656109610245,123.77697052233518,82.42791914189291,73.15012689477228,70.9216241833153,74.91218541910158,81.19760038645921,93.28713170155925,93.16590960486589,66.7568273223171,77.39811067791211,73.46763226744667,77.6260905773423,82.87164552647539,55.028544997258734,115.31231189807468,101.16932994509432
8,99.67754452663675,212.5034873256497,135.52511985943983,103.13520859511584,108.34198027964337,131.0021094625379,98.870167456807,82.5941385849726,97.33628711848631,147.54730708147017,108.2817830116228,111.9442106643992,138.44344191964478,126.64574441246899,86.4530951015154,117.08091205088905,106.02023159851596,152.91219505871504,125.04903337360511,129.22685117008777,118.93592401809354,110.3370707843173,117.6882442961415,121.62373479580418,139.53755699679795,135.15528431126705,101.35931575547552,116.06091916581335,122.38987581149026,112.72768531702242,127.82146143454074,89.46326233503225,153.01226848293106,147.64939492510248
9,78.7987878615818,172.47157795425218,106.71167732458308,82.13620268438854,84.95633030707154,117.268566556192,77.99410925959586,71.91540902839051,75.9188839250799,125.93334598007797,84.4719209280257,92.00799015979098,109.73691017541952,101.38881413369319,72.31383006887543,90.43856213073765,86.2268252238197,123.17989560080954,120.84105841430409,102.79084117123053,93.51365454625383,88.63826916992741,94.5050141908117,97.16809839285904,111.58700203766844,110.05686375596001,81.27389427422897,93.87766581384798,95.71801695071483,96.17735721632972,99.15527014302752,68.44526003215361,129.6062778306586,122.17281461713387
