,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,118.53460001274605,178.35005897147073,134.30343165314375,108.4016934015719,143.9178398658981,122.46485212765259,87.27588481152637,128.49531153307208,107.1375757901904,150.27204467915726,111.0605211820652,106.11484861624322,151.66372658885203,107.65854120292151,105.70024679214578,131.65143823201015,121.3785841060014,178.89282233140483,122.13079197418625,146.16096787594802,128.89015882775917,122.64624534606287,137.5103391190973,126.70375527682486,150.22888114610322,144.4218238631252,104.11640956743523,125.5750610599652,148.45766075379535,132.46207238898694,140.8943962783921,87.06896279109483,152.18444175410218,151.19152792642996
1,143.0447764781336,202.89492911572,152.35548483473104,123.29067370488147,169.33012677604017,139.8929318344123,100.5309448855623,149.42115307641618,127.86548916383735,165.96054326071163,129.2101750355171,114.21300194554996,179.22835875605108,124.51722438262567,122.34458907028008,150.1262236464351,137.84423623294532,203.19822214707503,129.14273795555982,171.14222906062736,148.75672910564168,135.81651648018433,160.6203575592259,145.63915336221018,167.8794504537623,165.2125951930393,116.69278803089247,143.30700913366186,169.89344756235278,150.21653475634292,162.39938190940552,101.44215919425349,173.2683673007538,171.92113542986445
2,141.01376330053762,204.9591605995493,156.54714144652465,120.33012357801593,170.1876462509927,145.94220054210365,116.79536430390947,152.92179608867582,124.32185252693833,177.91240139889752,125.31486755847615,121.13067012038391,179.71453910716764,129.67216238287307,120.08369942492726,147.09946655961832,135.92696640150064,202.69992383352582,134.12570301397983,168.55213182311638,147.58426036725658,141.68733278479226,154.78896355246883,144.384905713349,165.24003236083234,161.9276238648879,118.75236499863699,143.33722293287724,170.2187407726472,155.63767619890254,158.73486688503831,102.84090855570439,173.31312424512714,179.74325543692748
3,129.2921907693662,195.42907154083753,147.1828011611256,116.02697941106695,156.8425213014866,137.2421627039411,106.89861526067727,142.19675759184906,114.15417637892071,170.32859206309405,115.6415761172525,114.99661820566173,166.13829922380273,121.27109031750834,113.10283473443437,139.14570928483502,129.50193986840802,195.48551631738772,140.1309238504245,155.94717273726934,137.82119224676103,134.4216385645408,143.32630293107727,136.46248940303553,155.6477530651447,154.31423365563728,114.22124664011261,134.7778000112457,159.14960797915944,146.1883541846284,145.50712077256503,95.15814008251051,164.2454516599513,169.14885878864857
4,130.01121030599495,187.89114277911744,141.3815685345009,114.23086543081905,154.88443532454076,126.32614128832262,89.62137260509498,137.05507290418788,119.81464211986912,152.01710992690965,122.722168959769,110.46571025710459,163.9585297247741,114.37067290979954,114.73332327303562,142.32647356372598,130.18617980394498,187.42717479327445,110.55392954237702,157.42261718040987,140.5665585002796,126.90287819470589,152.27407254252472,136.87834025751482,160.26205333672226,154.83674840258212,109.81096845515157,134.47680573850843,158.2922184530725,139.3672423091501,153.12108689912782,94.42785309306967,161.8476393768722,157.06703951524491
5,143.2842018834485,208.13986090727752,157.44722575635976,121.78298729121833,172.6010688736943,148.06615080272888,124.95652083908735,154.7282943555677,124.65894584143285,185.06801095242545,124.44942019284005,123.16090442196389,180.06715800529605,133.1104914047749,120.64026984566868,147.02287130977254,135.6804671232715,205.1344948607108,144.05781934446964,170.61829571263462,148.43581434564055,143.20726960348236,154.0959855573599,145.280280692925,163.1807592660801,161.0312448958715,120.45912519821763,144.72845630224262,170.65321121238983,159.13514291007743,156.2249237666008,103.95304516451246,174.19570039068705,182.13380590627946
6,119.6328871440671,183.18542623905134,137.56815038952215,110.12615695468972,146.17412941869566,127.16311811514986,94.12889278569646,132.27751934650414,108.46771743094712,157.34093953859775,111.0984896229152,108.91279221458569,155.53469641469349,111.98344086261476,107.18941376166268,132.64805877016965,123.10815491525548,183.8296026064815,131.34487276056385,146.98531269711003,130.6958772257699,125.80382433024923,137.72719690043002,128.6962812587367,149.85526695882595,146.43887818030456,106.67737140254637,127.62943601812289,150.21036890071716,136.70156042648847,140.00436972612906,89.19920563504823,154.32061085225325,156.8476577765457
7,160.18680660546835,221.17119918607585,171.56329671656874,127.57010657739025,192.98186549526565,163.43991561076461,146.03558736489515,172.01087363372204,142.9732223703924,199.3653200437708,139.10203343196002,133.60306242195338,202.26069170320665,148.1299202962905,132.23800812402416,159.07753622776767,145.79268561423123,217.3857522943718,132.87626115392374,188.55835478628939,164.1778653705681,153.6179915851041,172.49890093569448,157.45609106903146,174.44050732640167,172.60794063220467,125.87666165065937,158.20469631790706,186.19206437744336,175.92103830689888,174.11495814874684,116.95110577537784,186.47845603934996,199.42024585376595
8,163.5446979674857,225.6963822186609,175.3985563163523,131.42255384039538,196.99032595651096,163.19991703005294,151.00862240678612,175.3080383152926,148.35224766900905,203.80592563117742,145.113943475092,142.6997310900956,204.90846611025538,151.92060898954298,135.87428065873175,163.97089787325922,149.4707047321563,220.97916141532303,134.89471479987614,192.5593518857823,171.29143933097333,158.0506080114453,179.230249241203,162.13242284566095,181.27307601534207,176.58465977230645,129.65511902377133,162.8216988040866,191.72435599649287,180.17947838584112,180.34972432458073,121.13770734989052,190.94320112047978,201.7023666412565
9,133.11320717710214,194.78198803618494,146.5502689985619,117.01379630615914,159.03115758186814,134.3934859345927,102.93175530835946,142.03576981547997,118.3596330615564,165.62391208430068,119.90732737983032,115.03858944716487,167.14401840999773,120.68281143798075,115.39841474862496,142.21090667174997,131.26236216809872,194.89635603386688,131.5983338794661,159.8985267139252,140.92279097553748,132.7680884940858,148.978259118533,138.53343603286106,159.54108188375412,156.31786397506474,114.61182778652866,136.49724163992258,160.71127513269226,145.6037822227768,150.32852196475295,96.35847024719646,165.7904948081424,165.95112805053657
