,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,221.99680655080087,319.25652513885905,247.28873653518588,174.73899416527914,270.93611755986143,227.10208688004477,227.21847934202597,245.95628959919716,207.23916733106245,277.7445211985331,193.21754185990756,206.59525940153338,289.0566315953851,213.0896123344187,178.52400924529755,220.81468926457438,198.1851327596563,290.0254626462893,160.19963528379088,253.59018633816063,238.73632201381898,217.20750491952663,240.74947353236018,226.64523061800173,239.56146154352746,233.5614297516361,176.8219627287469,216.53620316185047,264.2112420486589,245.64695327631512,244.98813068117818,168.6091035330404,267.9815033875982,285.3513517370908
11,214.35634908601602,314.95649877320136,244.52709090428786,173.66107132047273,265.5901323291342,222.9986487534839,224.478675553723,244.17577674601029,207.3986171925194,278.45915879305716,190.2940750928263,213.86977026212003,291.92758936963315,205.24566469062387,172.10913443379883,218.4191583283771,196.18347746499754,290.2797180324902,161.12765725121307,253.07026784583115,233.68111578605433,206.83271991153697,243.3276715380284,228.90884687091182,239.64838392754947,238.46151522752436,174.3528552953044,217.66075415733542,257.9623843797206,243.54366722651991,243.25920962477375,168.90294741139132,267.1153729049076,285.2689004298607
12,210.00826492948775,301.4541999960249,234.7354005364119,167.0656941928052,258.2329334584903,216.2755690691777,217.23181137187373,234.69974753498036,198.00415659690734,269.7798694793743,183.78908906446748,206.94667920297854,278.7370030426613,199.88496569291328,168.0976062131855,209.51621191222168,188.47408227423682,278.1387910177898,157.31749913083877,247.17754812554168,225.1823492450517,201.88867173669163,232.7441988158041,217.36111042526744,229.2659292119881,227.0803005076302,167.74504778328046,209.8823458375644,248.93995877963883,236.21877528722092,235.1609938219887,162.0792222165431,254.65006755045582,273.7721043100114
13,214.30756033690545,302.97565807691075,237.04141577190126,169.11564197062387,260.9621559714742,218.61126753907425,220.0312668332774,236.99117701251092,200.76103879255697,273.44665848364406,184.77686557494832,207.90517822355363,283.79460194280057,202.094265996958,168.66648475996053,212.34960334832704,190.7220717517357,282.92320009570403,157.45024611476572,250.38205272049225,227.34768742661933,204.50029344719226,235.87375733103764,221.47492535368332,231.15086298338795,232.17127360438542,171.41606754444538,212.57996553720727,250.84468262569916,238.6730579283405,237.1578027254916,164.18864571008874,258.64177807182745,276.6117598323108
14,203.52420568163396,297.2267727417435,231.42616859344656,164.435753234282,253.24264892342097,213.13789143810436,213.9070828953465,231.36836099454243,195.66426337789665,264.69471836976396,181.369461126039,205.81837969899607,275.1854747560876,195.97999084114656,165.81021648240963,207.01002455775532,186.14810839968237,273.9295765629441,157.73214138584598,242.16125252040692,221.7819614305742,197.1891107908447,230.47152564513408,215.16288625175486,226.71235111385258,224.9387750242054,163.25687470535502,206.5072255267967,245.44865478921676,232.87051552426877,230.92020671529164,159.31469353882352,251.0431960852272,270.4880474762454
15,223.73290622934596,316.34599289215487,247.21669594591066,175.84640407173814,273.1921550779496,226.38448585098638,229.3872258770485,246.73491574505516,206.7849112457739,280.8435867040285,194.8793288498054,212.5738054070866,289.637519667342,212.77008499968127,180.16070325915334,219.4999882261029,197.13055728432013,289.2488557953063,164.44517544393807,259.7386623327596,238.19601162115518,217.03278380027717,243.5480717996458,226.19989454175095,240.46260021283632,234.14250593940577,175.8263832011009,218.80291806392745,264.5973244103317,246.9466269785585,247.49495381167537,169.658695560183,265.88852933166606,286.27289609789443
16,216.33692991277434,308.9609770271363,243.0093110058657,172.5366439277869,266.54788359746436,222.53231429846042,225.17314509490836,243.2730264559971,205.49694851914882,278.8474252929742,189.08189648318393,218.36893870439332,289.9785680655518,204.33566842289395,171.22400235083447,217.59188801143372,194.95149247632816,288.295307421095,159.56010764122075,254.81583155529177,233.13287790816378,206.37508729253943,241.92589746054946,226.8195963884266,237.17032150963172,237.01223175584772,174.08672745841042,217.10599514132073,256.90781290432045,243.6569576113277,243.07080500585042,167.79381659382173,264.1227114494409,283.4960087008286
17,221.92203716273065,326.421485561088,252.1695174371185,178.521544408473,273.41945535094317,229.71624949231733,230.02162623305574,250.29082878645232,212.14835051219438,282.3158794032365,195.9849297933893,220.50729795351918,299.01516568245455,213.44547245033095,179.62554752591666,224.71541738702828,201.46098083572232,296.38179579307484,162.93768478322096,258.0401605614725,241.6630944725249,216.8538662099627,247.73639460717263,235.65771557342265,245.508861406162,243.5751856847611,179.92049780782693,221.44435781399756,267.36971083542284,249.26129178884972,250.10531291088034,172.58260976254857,276.03227591924787,292.55858843924824
18,214.40493955207606,316.55740602069983,243.01000027832814,171.78682501592988,264.7792685502376,221.75129625443324,221.71745505032607,242.16720103787003,205.31225000224595,276.70659303680634,187.32508094783077,213.27246849753462,291.33362569576605,202.480012421571,169.26165527168183,216.6544933508582,194.72828386079465,288.58229414540926,157.19342454126223,252.86712767317735,231.48349351735345,204.44519569765745,240.78867154477123,228.86282717716136,237.8983409128081,238.49085282040986,173.65622110273236,216.06628460336557,254.6991244601722,241.89463791446227,242.0891784334108,167.61823454363972,267.6708682124933,283.68380731658766
19,206.0379336114396,290.75971246974336,227.39185009430804,162.14931905204705,251.36841051433055,211.3362849014967,213.09474015713852,228.00424625030442,192.5431240949122,262.0407229466229,180.21870662348596,196.2324368492052,269.12008916678843,197.19978953363986,166.93700821832468,203.92315746431188,183.286006471748,269.9555905663573,157.50546634986492,239.26776264222,219.1740534926469,199.70133347054775,225.920983889698,209.47407563581567,222.0091670782123,219.4593988649616,161.75858555019278,203.3554354899851,243.49516340451126,230.53663388512578,226.65429583894215,156.66131221029872,244.9854932970572,265.1354459537103
20,213.4890775540447,307.4236594046295,239.03390884491657,169.6878954881169,260.71254275681207,220.41149840971906,221.29567539609536,237.14692330932334,201.56864622383407,267.64651065593836,188.32327020073492,206.94160750756527,280.78387176748845,207.8994774761562,175.65157850391736,213.3766114627437,191.8168766441844,280.48155086898055,160.46278178737415,244.41614550244282,230.85045656945013,212.1961220961628,233.54338919928654,220.48952012617667,232.20456926343002,230.21707359846323,169.15309143023646,209.1421258959357,256.2164029855709,238.25266516432265,236.40904172638923,162.50530169683788,259.1626648382276,276.6602485303357
21,209.441586332644,301.85828441019515,235.0882480162577,167.36618914872426,258.35185673423365,215.8833841954712,218.3883733534673,235.20445108632262,198.54776585785987,269.9462189765548,185.01658718285498,207.2070111128598,279.3757638069436,200.6507365862397,170.03517035694455,209.5137764538676,188.59396185719928,278.136086835374,159.91991171024924,247.14801196539688,225.42458464144391,203.30004330510636,233.97093504413505,218.30977461319355,230.58902886182446,228.17690164365683,166.2509613692558,209.83230957656247,249.8860090272306,236.41899410207353,235.28547162686004,162.07173263077868,254.45249288460428,274.4719226832238
22,204.4479870722747,291.2069510844898,228.5077502643599,162.78384396358487,250.05539366202882,211.78423094225693,213.50113658374343,227.76958753084017,193.74193754595188,260.7747686120596,179.84109608619644,199.2778553650096,270.64481871211206,197.31592910928242,165.51067008416908,204.76791826628528,184.26733214926267,271.26553301355403,157.54943777271848,237.99955961659646,220.0963534560572,199.78453613613436,225.98093169628535,211.37257479157176,223.13320714106897,222.96215248718025,162.3476453896194,203.30645162008094,243.5174099469172,230.9948909125988,227.04879976459625,157.05958498239607,247.4286067667797,266.24539314758044
23,216.84492182271552,308.3006133437422,242.32993812237268,173.0823124917654,266.3173634979918,220.7745763856015,224.34272622483647,241.7673880032414,203.582403347754,277.12467594926164,188.8823054385046,223.02645473172566,289.6349193314783,204.8453615205003,173.1908919455273,215.8267664903777,193.55030353673033,284.95995809860943,161.7419917196539,257.9276041241925,231.91594006710724,208.47486767978302,243.0639705362019,226.7549192891231,238.07783552698825,237.30574598593816,171.71710678783472,217.2414273349629,256.3685100335087,242.62542410195834,243.66378235952033,167.34633371529605,262.6114579544495,284.0333496199574
24,211.18471996342382,303.2816088521954,236.46026034198684,168.57478759188757,260.275611889212,216.88917241976162,219.84667394109786,237.22639910326308,199.9679840011746,272.8822912133727,186.0504832130245,209.35906424202824,282.3814737686191,201.09084590449737,170.2995120844431,210.73511266053697,189.49226180214413,281.3009632106639,160.87365613465258,250.5925644046385,226.13722812744123,203.3477794937133,236.45365138468568,220.08949412593304,232.0838203527823,230.58054874977225,167.84072879689265,212.37464888607195,250.90464869727663,238.15972131561546,237.30086837319607,163.7152177128267,256.9272580685029,276.56663319422677
25,210.64883129607185,306.25315363443383,237.01691368478888,168.81869214729124,258.76755207957905,217.79716235680246,219.5497294247888,236.7594517739264,200.8333026448995,270.9295379738136,185.9517957968436,207.74458058399992,282.78845894420334,202.3314727234699,170.4733036241156,211.940550409915,190.32678555064874,281.3458290308239,160.54170320513686,247.35618719432279,227.13425826538793,205.07238720892443,235.60084252845508,221.58989415279888,232.1229321608336,231.34540068332947,168.89184241464176,211.29795073285663,251.7454851092205,237.61732289310282,236.1348071802312,163.48977434851724,259.22016749878975,276.8210905557551
26,206.861355402716,291.6904089360188,227.27146846512937,162.03765233281206,252.5130567556748,210.83949011866633,215.0651183344813,229.5788878103709,192.38542527739546,265.4163583652537,181.34154721724536,195.59802279465907,269.05017687593,197.5907197018399,168.01832781696965,203.2053770297616,182.94331893834533,271.2307563692167,160.42604662657266,241.85079520564747,218.2394103552116,199.73734490345927,226.85846749990714,208.9019646516471,222.81116863194094,218.09258637050516,161.28909862121833,204.82352776385994,243.53041682331877,231.34136050180484,227.89936529840534,157.60661130247573,245.22241178432176,265.3090884730661
27,213.17033477061963,310.0241514963401,241.13555673145498,172.21795307960355,263.8271488703051,220.31445021619493,223.28970821166027,240.70983381713444,203.30921552572417,275.19772467008175,189.80286757491615,218.99501334325538,287.57285733991546,203.81704307094694,174.26978987430226,214.4336071022836,192.4694544112118,284.2064870305169,162.9516681948004,253.4047752368874,230.87692160699197,205.92952972637818,240.72605668397804,225.39860562570112,236.34587927490168,236.40442619464955,170.16177915227578,215.2494450685297,256.2402784804748,241.46931221654134,241.5487269212723,166.0264709707312,262.2915304603036,281.63378194011295
28,206.173947908387,293.5625691915744,229.16527747034294,163.06643833692567,251.92329498020152,212.42325594757907,214.805847227301,229.85279347553242,194.65476990145942,263.5723717524616,181.1439996114216,197.9302178875365,271.26865146131036,198.20151261852848,167.4146809347868,205.61658990076384,185.20081724053037,273.03512208613506,158.903040780394,239.8891311359662,220.68715186265948,200.7183249982568,227.33187430706255,211.7028830828492,223.7684312222494,222.13481321840786,163.13455792431284,204.76554586641387,244.48533352121603,231.76855784493455,228.05063870018586,158.3176596902412,247.59734197187333,266.81184635516126
29,211.92392010242358,304.2379270493634,235.10429296259514,166.74967317080058,258.90338462423847,217.2771962004102,220.98955242663484,235.27785488521283,198.61680226324418,269.56473614794953,186.5341201119618,197.35511877761812,278.15112954416963,203.8196306301418,172.13581172018527,209.15766074566156,188.2982255215948,280.4607222258496,161.25911197467875,245.244683159411,225.97315420516117,206.2132251822593,231.9524454464389,216.81941469429773,229.32504310774064,226.77502358013842,166.8388854537088,209.31974324529153,252.25663803129504,237.00037923029174,234.02807019429864,161.74474479055067,255.88180484073706,272.76926940249984
