,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,171.4625346840005,242.9054927881896,186.7941251080309,138.62510384117232,190.90442139048872,175.75029687212518,175.40967231990908,168.83714077156378,165.79819411188797,200.50725722495793,135.35022936407398,185.10213099126818,222.70683130900014,159.39559066631332,130.30372720784842,170.96731718360152,160.25497411257726,214.3464431996139,130.01160336501866,199.53021776268218,184.60646364727606,165.72703540188056,194.69674946579698,173.11683915718,180.85874944060836,197.40507086515564,140.4391117887654,176.0845915732681,177.0757521634131,197.11113006165843,183.0263352690634,137.77515245978447,206.76240636315453,219.67930215842944
11,164.5698563430987,241.88075665238932,187.89040908720332,150.15381163036315,172.6192174362833,172.84293952192385,176.9138174854373,143.3853314256795,172.5150105791259,197.7103621582261,138.00623495858483,148.99164452735587,201.72398199851943,155.51614941742167,136.91755410241234,161.45400898468313,161.208897526515,185.45312114249293,146.11087469382332,191.23837551886157,184.53380311471102,175.36473846843606,192.8617993039514,160.47912092057976,172.45008978432745,205.84931522550488,149.29943408190027,176.4221999759303,160.50064912911552,198.32407421318774,172.63116127492953,140.56487395098625,198.54202524348344,211.10357025642637
12,147.15042350422755,256.36924422773353,182.10450501722275,149.88719230713906,141.1888791890105,165.24521349379077,181.4084800086945,124.59740497389268,184.12454175910753,185.15026653875714,126.11451714554346,122.07736667577801,203.7114430501518,141.0850488811738,122.4901685260082,160.46221514750164,162.6188313853739,186.08935087962652,140.07546681655973,176.63406100629555,180.9725040314064,163.99866930873753,196.84451903394728,163.2650265572581,169.58031981559355,222.2121271553218,149.33656662813215,179.20065970843717,132.4175080639663,197.1455915814953,154.51375757510272,145.31319497954735,218.85490346178182,204.43553998137963
13,183.73142074209935,300.08172201093333,219.7832395395463,170.6114343948285,193.50127982054155,189.9457554004897,213.02906570200747,169.82046914458084,209.7452008308435,198.505471918431,147.62213046832136,162.51900087956437,237.1448722375636,177.29348921152894,148.40322260284293,194.00010962339837,193.2259394600658,221.6481220339496,159.7466312283381,209.51974293107975,218.64804535403724,191.8738522923859,220.08064122573558,206.17557753289398,205.99430797261877,255.58664800097685,164.9156858867234,199.50902801037003,177.41982404635954,227.91507556432805,192.61517382593524,166.73316798028443,265.8210669369911,242.7774457565846
14,203.90561158418964,336.89714537642294,232.47301082655008,183.82687002469441,212.08386810865045,199.72175286609414,220.35783134976302,182.07914621332188,220.22962802207286,223.05276644794372,160.78192460331107,196.58296751621296,247.46578465176532,184.1601899241192,159.78418464750592,202.63775829642353,201.9949749438802,227.2252750641041,159.5621690858656,240.4419259454886,233.65156665222904,206.46357944495347,240.74360713765583,213.0333788150768,219.25242486603253,264.38783721198257,178.90279866853302,216.76479455473654,190.29000865174226,240.7467064172262,215.37604982030294,180.73103225676437,290.83753851539734,259.1288408612135
15,181.6140449947017,344.3670468505516,219.116853923918,162.6722374393698,183.30234062678176,193.81997466838806,215.6234322237955,167.205222503548,216.89746131244576,187.96462742268758,146.2535196248162,150.89729249522873,227.93799610546284,177.03912179243667,144.9956880186475,188.38147384100066,190.83480100380282,233.44204449794148,153.85558205943053,194.96076567262335,216.7869843057641,202.32855138527177,220.65910335428643,195.0237584096968,207.3852706178222,265.6769749451474,162.37873239122655,197.75432982036588,182.28956310530992,225.6689183266154,185.36861540113264,167.6996801283991,298.4517423716898,237.81861980445854
16,182.05428710718456,346.62470113586545,225.56762662926195,161.42927259705482,178.67603426921318,196.38571917540324,214.52886932586372,159.07888793932867,216.00418588733322,163.39081268565315,141.29249301191646,205.32768031462703,227.7863439091149,180.3788378691866,147.38902291369695,197.3403283772909,196.01834327342308,221.94038406015108,154.1006572603267,194.40494841101201,227.741642903009,205.26539029161546,225.25991430217144,205.8428266908704,210.42131088792425,261.99209100722686,160.28376891322716,196.3378359766712,183.03920704487965,228.3111428434426,189.75352972326598,168.5131082670548,301.81924552044376,245.1600051856
17,246.17657769267763,369.3361522125334,282.39243820117906,198.1653436045505,273.42822595936394,244.54887261567708,253.72089834539526,245.9380058966317,241.27785196655174,257.11767289217175,193.06707659315637,276.68153849158625,315.9931411949724,228.4534192829301,189.55510783696053,251.19540243825014,232.23964475076383,299.75525047968097,156.65077721118766,268.377684235084,280.1251462966667,238.5627342579608,275.0237702633846,269.69544759265034,269.106826781785,285.78349937117997,203.20446873922936,241.15623201289094,262.46780511955035,273.67490112252943,264.4301003145865,198.0536534772779,315.5330131511746,318.87141684767965
18,169.758842238988,336.5045373864528,213.1857094004239,161.2833294171097,179.36222197428467,192.4927149515983,192.33797491990242,166.94145940260796,199.48965938416035,181.14334274924204,142.2541626669498,187.9768523285608,227.14182805366926,168.4621617547225,144.65085933896935,188.4974291855439,182.7628288534708,219.77519670808556,143.42680997642518,186.9363931823795,209.03608104841095,188.50941342590662,210.71604929196855,201.0324486619486,199.11600141708675,253.67216527298496,159.00374768629385,183.32617419019067,188.89520467257444,210.94887964332736,186.44084233262842,153.01402617682504,291.97847368809244,236.6430492217491
19,143.58808874920598,293.15826906377197,190.7340549072269,156.30039699688666,135.23839950830595,172.99725722314528,174.56501132456745,123.63914333136817,194.20603493095194,150.95016176944915,119.85888327493197,155.32921636534078,199.3778572299749,142.99609589966158,124.33292080577644,170.1659842463586,172.70882482531474,180.64025161774103,141.4490009872107,161.31365464463593,193.3727134710065,176.3361700839527,198.66258784847597,171.82721347457584,173.51097671953903,240.55971164305706,151.9152721778531,170.88417168402472,140.20171532120494,196.87266193843627,156.40237550700974,146.16468390737583,251.8599814227287,210.00520475794434
20,151.32760620230954,309.6054559258248,195.11276084119834,149.73198582180112,139.82484134756237,177.96638652318643,193.5549311426971,127.30655309970629,196.9304370924501,148.7805996275818,122.3654806621457,119.58660473849896,190.0995240422739,152.97551129595448,127.14907287901438,171.40620658493694,175.19811393796388,195.92770305230502,146.93649180812935,161.48057077864496,195.2655387713161,183.84179980101572,193.57382968125782,165.0803056049728,176.0692161674562,238.69026192510418,147.45750442468307,172.59100950272912,148.1419968474018,203.69217607074043,154.62171958110935,148.72692143241224,268.2019880165075,205.65031317793702
21,122.14677516864755,264.3476607571185,161.50514635264693,128.07096227710053,127.96695389918199,153.04692842855977,142.99571051803952,118.53604908298091,153.3613213020027,134.62138066476956,110.26006092458023,139.09365480550895,176.19751974040545,128.21630278647123,112.05381831047603,149.83437843102666,144.94262855847313,162.70043934567605,132.1286575351018,142.70647701461797,163.16627629116445,139.0959196333811,165.63857726573778,155.24618876237741,152.25267157592344,177.5387978491069,118.28421263680347,141.4814234956093,133.07511000150464,169.94957323028595,138.59997925871875,116.85780338435748,223.88065084836342,186.44644651117252
22,102.45413278266147,196.22291022598785,134.74181960860807,103.6424238262341,122.32409403681243,135.8267154699696,129.41103149243534,120.33794935367496,130.8723277507777,149.4970399613927,98.53956161241622,100.85488897369466,167.18728639832193,105.28996940715933,89.9949196750199,128.92508055133533,122.31099178596145,166.6160439754654,124.25353004746017,133.42723045100217,132.87834817100236,105.15300286756826,142.76785836837718,128.64140052509975,132.94573441374772,149.43985388031584,96.83560681826681,128.2883207627449,116.84349325204028,151.0193013422841,125.19650775588765,99.4364997945688,169.58539848242623,163.10087022543448
23,96.58451715185792,228.4227732576818,133.89291474173712,108.56262312120055,89.30089064027487,135.0633098045035,132.33785928053874,88.40287451290493,141.53607881928738,128.24021261002855,93.2573679816062,86.93316067090136,150.93053447503638,105.40331140005237,87.03505076865524,123.71733542097155,122.74494877291897,152.87550077625036,127.77841177927887,113.87312562586418,132.7291554982108,119.8878876126437,144.84845303154395,121.44195136734861,127.42453427655889,167.51060539469137,105.05201947051245,127.50520124410087,100.47129996396555,150.16227854285907,107.58776719685105,102.9666033034263,192.7161155117003,154.2456935188778
24,116.89888623495709,272.2733490723774,166.8499121743572,129.22036139676635,123.01751288371909,158.7063440798235,164.94348151003328,124.00461423042707,177.34953969964712,153.21689277969205,118.27328781112402,129.3191096056533,189.47695232551789,130.61523926626964,108.30561890231063,155.57977407199755,150.50498426358737,188.14442220678092,142.0363304790824,140.0198504140748,167.14761958986034,146.18492632812027,179.45049567603772,154.80680847030968,160.2097625186668,205.36363275829814,123.5638494777956,151.07355843801605,136.46884901614118,180.59743819753507,136.5376994426449,125.13144321852639,235.08758716973233,191.06488462215373
25,94.89296630074442,233.05803696643878,132.51587227595917,106.87231580136881,92.61776774499378,133.94526101156947,137.146998907691,86.63310239445556,141.65344204003304,127.26199662646201,95.22809119897005,54.361662136349864,135.91560381703556,106.52747131714416,92.94406830080746,120.02001758591423,121.96282702864633,150.04054753274278,130.22493297352236,116.0848060057047,130.1742823782598,124.783640453699,141.28289206669962,117.16967361324878,124.20926941501939,171.79098608383723,98.97714221998746,124.55740860503731,104.82861180635565,148.73525123518516,100.78236490957354,101.15676463490672,202.06950798299158,148.2445035814954
26,126.62468839546929,259.62242667881924,158.07277085025666,127.996742525685,115.85011283860563,153.60131588199678,159.47839050719548,104.697438149938,168.62633647214636,142.28801170450495,109.39895170712302,115.03424851612229,161.852049464075,132.20579465296004,109.11365093492603,145.04314199786796,145.9349395042045,164.59308374140994,140.94834561384516,140.28915831777232,162.10193332722727,159.11789322240458,170.87252963901216,134.45537913119546,144.60023339587536,201.44573340196663,125.60472505040865,148.38765558234417,122.26199135415145,174.50101480318824,126.14606779217223,123.8656683631126,220.25356433123113,173.7686242341598
27,117.97791665246334,296.19944115787877,164.00590816499223,130.1883284772576,112.68893112702844,153.32590696327318,173.2998465685464,113.87250858775118,175.217302481898,166.5667753986726,115.84953372828855,90.9461510076624,184.3295700896818,121.6681978873082,104.05699948949751,146.5058940629271,146.35766319217333,192.39158106250812,142.82496261797704,144.33488891149676,161.30459163474342,140.63552079582377,180.7535512629504,155.71559821839327,158.55733034485922,210.52419398351813,127.22973819349497,159.5833601664486,120.07032855655481,179.95019949146064,128.86950940056073,130.48572033197837,255.4897034372105,186.53969289125834
28,133.6988939425916,264.4472843117033,172.31080104440036,130.30511248136463,138.65986917458395,162.34382131582493,177.44602178497868,133.95215229123824,176.50009030775303,176.29741677074662,129.56736965364126,119.25527816563212,195.07868020192146,141.1830104222126,118.1327559361295,157.25171371436002,152.24894732721245,204.5555000662721,158.65279115000152,154.65256926286867,171.48785859115748,154.0088865766021,183.54425519972654,155.30815608712462,165.53015823677865,199.32098447900867,129.12609528863007,162.7300865122309,148.75931623304078,188.5278704765559,147.3906910785435,131.7601979438166,225.11503502364005,196.330003147874
29,168.10085496368316,278.71664412761777,205.8910731011698,152.8967281071947,183.14886223128005,185.50344686827643,202.48999859697088,170.53875530989404,196.34453645846244,220.50471654770837,154.8837755176637,178.56779695337536,245.79035955539476,168.60588686768168,140.39309458999148,183.04517729633616,174.4352097169734,235.35983349778894,160.47798841127735,193.869415098161,203.7626764633539,176.68661089101022,215.59753536424867,195.88074896712632,200.7098039676677,219.8533623463604,153.6764211692933,192.8777063280455,180.40896012801085,217.0214661239123,187.18052796837662,153.67313447556484,239.2359154507473,239.4657607496055
