,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,178.57857407104188,281.7097051611623,210.34316356623887,142.2997310796474,221.09848243499738,214.80499299872085,171.8012031832721,188.6325280806663,165.8790263823441,227.4827626698526,183.33264629161692,147.27096350333102,246.294873510845,162.4106581445568,146.3305504185201,172.48309498102884,160.44379863781577,259.50220618537816,135.0908382481802,210.5518986344263,192.55546446442267,184.62914764724906,194.20583635622387,194.09475628401543,185.83986865786966,203.35149579827825,130.62141253068316,201.05323836950228,232.9067382073162,197.7428315692487,205.0622609499966,144.0880044071546,226.72392880135686,255.36703335609155
11,182.26810490411484,269.90468759835244,218.6801115911179,132.39315777224803,225.59674359134283,203.3434904785315,171.58326949815074,195.38110322755534,156.21977408773677,226.12498167112705,175.98390171789427,149.16343235439555,236.8316957586898,164.86432491521788,144.22695611024082,168.4497339105617,159.56935576523654,262.370942067194,140.69987882953615,214.7577859493675,187.71527820841413,184.8031142956137,190.86223759684646,184.96381792931538,193.37806244043858,201.3888575057351,130.725799774729,192.8853024144762,226.13340009870197,195.1203713525888,210.17976198877548,141.65539894196394,221.8131383701698,251.62599444167026
12,182.5751337039413,271.5215424646075,208.91748997236633,140.23590704496613,224.75908794296657,209.91748657067734,176.29176045454903,196.69090776836305,164.97218989253386,239.55653190691896,178.14103050583526,152.47569578210525,244.80245068331112,168.35516054170327,147.79473629420983,174.28073825187306,162.3270853380154,258.422122464113,142.33682618659338,214.9377868393715,190.92327881688118,185.37703341155324,194.0554785622225,187.72572025593422,195.35581012594972,201.73783792190548,137.48715312963336,195.22263417332692,227.82301206474153,200.16337322589658,215.766213692908,142.3582450480905,224.06279032997298,251.89747791368544
13,193.17539850699228,308.7477836764605,229.0644891808605,150.24370854756995,234.20970657315584,232.00529070317566,187.9651976730692,209.38753703805554,178.45454113338477,257.15337781877423,199.66589850248826,161.50153573928822,274.39327021202945,177.265502805419,158.3961860454109,187.38815513771897,172.53642114706872,279.2448206402608,144.28664067051713,225.89296683627296,208.43349975919855,200.7046024415964,208.77622206607867,209.01594625999738,206.45041500812803,218.78335528086694,152.04124207471048,214.90660153124097,251.87891845132296,213.76237329612832,232.9116933143311,155.62541649750625,253.67273028388252,278.5801897301601
14,194.2897967293948,302.1529823194618,225.4503929764667,159.01798934240043,239.47802974411914,234.79151795315124,188.0008266285806,204.12032894270723,181.51667193497008,245.78025126866672,198.30101486420907,160.47505897197553,263.33430208266833,176.22469339021382,157.69227404172332,187.50379254921643,172.90535802678167,279.0317598499065,146.91498333950568,226.92883156350356,209.84583935390862,198.0460862599279,209.25658105001673,209.58638726059132,200.56309085830722,217.36998038980602,143.34327067152188,217.4256549434944,253.03806701941195,212.9745278142365,220.38579753421604,154.37854946653997,240.48270268167437,274.0207214110783
15,192.70286411314098,298.08013873411204,230.32393263875446,149.4129184768047,238.16419150824726,229.40392028478698,182.841687478229,203.67263091563623,172.97156369977608,240.61390055053036,194.62491835849718,158.21228923365163,258.4666415858866,173.96104491809592,153.73099103052056,181.4871760287665,170.25028353472018,279.30189414762464,147.3952340709072,225.95920610184228,203.17573876325918,198.02005867338733,204.18091850707003,204.6942598159432,202.66694503170672,216.89951804431777,139.14045414744817,212.67589391854614,248.06373944741637,207.78361985883606,223.73224013973334,152.16144875506217,240.68439968337086,273.4388798180694
16,199.1921507772236,306.0999895517965,235.56936414494734,154.6993305413805,244.01175151599125,233.13096178578326,189.79260362390198,210.87320982835402,177.89173835144493,250.47340560826456,197.8345372135651,163.94584745017698,267.04868073860234,179.28295646311747,158.27685493190393,187.71885261211773,173.97278152512612,286.3423369892471,149.49088029865806,232.31499665378817,210.478147556788,201.48966227688032,210.00679747128422,209.75671639178836,208.98705137554828,220.02980860036436,147.96084066422466,216.8206323440743,254.82016352092833,213.9173624803604,226.95237133571507,155.73277397459762,247.79442454768264,278.6757293244953
17,199.22502648333455,307.7937394483656,235.12885638945883,159.3862281611826,246.34131051097614,235.7571008532676,189.7852876662729,209.3672437340415,178.10141195916464,247.21236205305098,200.01308301200623,163.89845766101678,268.19554179812474,179.23024738560395,158.62949980782747,188.50403595901875,174.2406569629306,291.7278610236469,150.2248663597687,233.40604463690755,212.41585662533882,201.3023258724886,210.48465997173182,210.93445560044879,206.64556894350423,220.0766986830276,145.9463606111108,218.8473780803869,260.07322480187815,213.99025467424283,225.13458866054805,156.02983294259457,248.01189353566312,280.9187223944753
18,180.22214858002508,284.1928949193286,219.07305668565692,137.1336450703854,222.19861114525926,217.28300730311378,173.05414925273035,193.57991751510116,160.66331455135293,230.29414711933012,184.43210216233675,148.7618821667736,246.4143614605856,164.7118680232704,145.35801866577057,170.4990196063231,159.79166509560304,263.3288660857896,137.98858805750893,212.67814808559714,189.9341431551437,185.87211083647134,192.32208897537512,191.70838929011555,191.31164749423914,204.3395156068774,134.24840748884867,200.04251183907957,232.95408551868857,196.78726009856535,210.9809711341639,143.4828019851778,230.01391135023073,258.48645275523916
19,196.3679409682402,302.5994822724162,230.10953002191025,150.30068355677798,238.6419265166699,227.9300340788743,190.779683136173,214.16197361936344,175.99283471138855,254.75585056965895,195.14388897804434,164.64188685864883,266.68222051132057,180.91998567410573,158.37413425447244,187.04199772163662,171.73647356754458,280.78773819458036,146.52010183923167,228.31701873704947,207.8094253293526,198.2164475568175,208.20088671727123,205.72293780802758,208.86240667566832,216.03829587828008,154.48970187539123,212.36372138584048,250.62947645574457,214.54488632818052,229.1778310617933,154.44660161308815,248.02451496683068,274.26685042068647
20,190.27559954974325,293.8104734418748,219.82182993742438,148.66330804817483,233.80832914880745,224.98252362899422,184.09072778331097,205.39950249550103,172.86890536748936,243.696700366901,191.68876582315986,159.51176699071024,260.7241011954506,174.85428413753147,154.17301731828994,182.69195504323577,168.7943332375702,274.1196476490345,144.0895023938159,224.02750692469925,202.94453189440765,193.99020302221237,203.62065980487972,201.73245046649646,201.84506137839514,211.74516346138986,144.7103535312338,208.79300237224308,244.74117266324606,208.7329262680043,220.31032909755316,150.86987853157606,239.15855702444006,268.88050818840793
21,180.94209902319244,274.04401727710905,197.04720231550655,147.33003281435177,222.3901898118088,206.75830056713846,179.45740809000355,192.00411044439943,171.3790290558267,237.40171662612806,176.0652303310645,152.9700533650588,246.5708835975099,168.19337518678003,149.69368535835142,178.21289487252872,163.0795948746391,254.55368334945956,140.46816239292585,213.39349638660732,194.74114820589844,183.5045873712283,197.59409876554764,190.48631906100394,190.67896120834686,199.20297680692732,136.05235518248608,194.61428386075255,228.62456451724574,202.36287983008518,208.40490414857368,142.5291559479984,223.86620481579234,248.93966915998962
22,176.9462879883497,263.66338026036135,191.92558612396658,136.67348481087558,215.5219069685205,193.3141942527255,176.20235468156022,189.72161056322886,164.62305663112062,230.26247651134938,167.67888505807744,150.551265976401,237.0780295522137,165.74756827760783,146.75200534859047,173.73110782483093,159.35604776974384,242.3050465722415,136.85512876503606,207.7991748467512,188.10064822619458,178.80397887597397,193.5120752057787,182.7536069490345,186.95710057840114,193.68638024082375,133.83622242657992,185.22436268306456,216.44772436249178,198.88499087580703,201.5870525317849,138.86740019851206,217.72583773002606,238.63050845484648
23,158.07289322615915,235.8724232603935,188.35174508941756,128.5234401950043,195.27791275903635,184.38100273042247,164.538044507866,172.86732886703027,153.39556751792242,206.78446974015648,155.27905212151,138.81449384546812,212.8688720888057,154.173361055577,134.55043643685593,158.40698347448293,147.4305363664622,219.23039640897954,132.91379901627388,187.81738725739487,169.74376064756575,163.38746691044986,178.44367641852375,164.41571398580396,170.17912544558874,180.56760745733138,119.09412793831649,172.42319867153216,194.92224153560807,183.95019685197764,181.34679194944462,125.95013453795978,189.9938562723154,218.6221213340606
24,167.79253184578533,245.95763117428288,194.63861731198745,134.11979820332425,206.48931238848306,194.83094002675043,170.95092453839644,179.56917716534994,158.6749947568321,214.3574074031103,162.67015577265644,144.3471260000293,220.8881573484719,160.32883524879176,139.56999460267568,164.50401008535903,152.8142930406017,230.59997217660685,138.127029394984,197.19808445092036,176.63544742800286,170.4990677779162,184.8031705644499,172.31537931437722,177.34358148810102,187.97350101135683,122.69169634939328,181.33591310050508,204.48381525285953,190.0584370971467,188.8292748973728,131.20643505719343,197.85650264825318,228.5612031973322
25,168.72010699592903,252.94674485968014,193.6351928585513,133.1014739962476,208.16942677229167,194.91561030340256,168.74608545489795,178.55163956620655,158.7404621289418,212.40427869428993,165.08352907890767,143.11399745439027,222.21523580731557,158.4372280262572,139.37339823672926,164.96734606586855,153.31405987492872,235.42703873566808,135.19160865581202,198.26098240547302,178.7753189701112,171.57349926753943,184.97864650211665,176.11290118380458,175.65064770543614,189.29175081048894,121.76809381743489,183.50592458236167,210.05071591821815,189.53887425338598,188.02997483388222,132.45954231311651,202.9260435964386,231.8875349894083
26,178.69392843728667,257.1715018595393,201.59745275768836,140.40101712420503,216.51744119223906,194.76039601120502,182.15927228846266,193.5091776991646,165.36987367587182,230.7874268337043,166.593972352311,153.58598275958133,234.86248155575288,170.1196710106098,147.27029706933658,174.169965045818,159.39460179542863,242.71320679059534,143.4198446402472,208.92138541020586,187.70156056627658,177.99272736087386,193.74024672101694,177.6367905941086,189.9197957877128,193.27817233047,137.28379662716915,183.75500506306983,213.15842526029675,200.45301946488908,201.21751548776095,137.13199363802917,211.10167937302498,236.90862630574063
27,176.30929139842672,257.9018767832084,198.23497159024382,141.66577523428748,218.90899170677392,199.7461573007799,173.51790518434282,183.13644947771598,164.6252212014139,217.12492374687082,169.2918749923015,148.05255922184062,228.82869765547252,163.07286360182553,143.86162571674382,170.7511225812574,158.22277268072008,244.24131483115465,139.8526502331449,207.4550286023671,186.02276062498942,176.74740041656275,191.2879896330406,182.08702835797786,181.3291399476685,193.9211144499188,124.62960490922421,188.32677665131672,216.7359427171449,195.10657370086548,192.57559719174367,137.05591276144477,207.26862949131072,237.85283950647232
28,177.55938709422134,266.73915299659205,201.8652377823564,143.4082997854826,217.43062723269244,206.5615877499833,180.2383333345091,191.5449804590756,169.47159013070325,230.76791464497367,174.7100992702645,152.73668834415574,241.77220064857826,168.26344821877655,148.43580808908865,176.0683157933445,161.9333772163735,247.32551139598803,141.52996916375244,209.04397082458195,190.70491413063974,181.8801560313764,196.217597459543,186.53691750309474,187.76419955507168,199.2784044171692,134.7504482025741,193.48499639153377,222.24296637468638,201.76848853614584,202.86377907187313,140.64198809370745,216.47178604085443,245.4254435635138
29,177.24590017229127,265.1807594816974,193.74904974106792,142.04362997876763,215.53015211606652,203.2967641203148,181.15711366134548,190.23983982057047,169.24501055206105,232.11098409668836,170.4653805317119,153.48638216647188,237.4497202743914,169.2931553078204,147.8456674138563,176.038732132314,160.08516086410603,240.63973397026635,140.06998602689302,206.7022925796223,187.9331450429725,177.82998443616597,194.51187330038758,184.18996591840872,186.49884269205378,194.90414493182251,136.04866749166976,189.87641560359512,218.19409686357335,201.280380231238,198.6978101079055,138.11450897079092,214.4738179295023,239.33421592097264
