,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,203.8120635903046,305.63134763342504,232.9825712652227,168.66165696143062,249.94939585054803,210.11571562759207,241.8179537303899,229.04530279445112,208.7678252536594,264.6390387997743,183.44171954264965,210.1814702111696,271.5629334920636,216.04383798914452,177.04773488341596,208.59241046338127,190.3947511225374,271.6511679616086,156.7654344316517,236.4025333568592,239.09247245375172,201.2224397834584,238.75657293616447,223.05856401616472,226.8650986298907,228.69016723062745,168.70153273641006,211.8455428693436,245.46681803064106,242.59934259446825,231.11870396640663,170.40809231428364,256.4666982616882,265.0944778482967
1,198.69989607222584,264.9170474472263,209.97968759477607,150.28548953411374,236.65159980427256,198.4306267230216,204.9413977153197,211.21377424697698,179.395742437099,248.8025892998231,169.0587053115154,174.12248696595026,245.61329704816566,188.66350228125205,158.7881051137037,187.07491677778972,170.72149557940674,252.21450109946707,155.28016320815706,228.16135521994897,204.28855709460655,190.20418477958512,208.8877403502916,189.25586607261587,204.49115019150145,202.3946874996001,149.44085021220613,190.10395605121616,226.32241373290012,217.54786952245396,211.82864169850689,147.18620151595817,222.85705465304545,243.45238250401576
2,205.03961302151583,290.89238409103046,227.59659584889656,163.8213520864119,249.0580570165759,210.15542142223657,229.08202819381995,227.6571139374484,201.67517772073467,264.376624496334,181.65730059165736,194.52967220999426,264.9060633697127,209.15958914492217,174.65772738703456,205.26012180588745,186.50425469417377,270.61408606620085,157.8308673366187,235.44104531800613,229.2015456207097,203.37872845144,230.87313815143196,211.84646963503957,221.3115192576916,218.03490961807262,166.32375389795806,208.4669936494609,242.90346931685912,238.29403507704615,224.48297272955347,164.0149347152817,246.69572133899632,260.58202554303256
3,199.47946713599694,262.0695693743717,211.96986715929668,149.99962861638352,239.5066972004834,200.15711849891144,196.69278464476022,211.71844386628987,174.5746009968648,251.8919420294204,172.05583460138857,158.29100280239058,247.29563435954591,186.98217661732554,159.05856225412109,188.04060625958857,170.2377361301261,254.98515633757222,156.372290595078,229.0501261290222,197.64046027919863,193.07079587219417,206.1327713566407,182.39106040130778,205.08625111821956,200.5186021260611,149.474072461145,190.27768915143704,229.1158993664662,216.65008042261064,214.62280595321414,143.33838885721642,221.20961493279736,246.2285707904849
4,204.70425050389025,304.4572151606102,235.4533671549656,169.76852042598875,252.62849314356254,214.7278535094496,241.3713441268333,234.34549611123725,212.57052401564653,271.10115557860473,187.42345328287993,205.30256409140966,273.02259435878636,219.3581690845103,182.29604802987538,214.06013219510137,193.85422992101599,278.08639185209415,156.5405823957259,236.02879891715818,241.59323524947968,208.03342647172505,241.72806050146772,223.14057875255375,228.65722122260738,224.4572911665141,174.48748169032856,217.5893292194882,250.23808976230154,248.47492551007593,229.37548626843713,171.96181853145873,258.4852076895635,267.99051275738503
5,205.38023614597128,305.8449777242004,231.57153427084765,168.9891213841488,250.56762576158977,210.06887203779834,242.98563458725891,229.5336502487355,209.054091074891,263.5751064272369,182.51348641492262,214.2338296955849,271.1094553110004,215.2555000210927,176.2033325172087,207.52062511586934,189.68124577473924,271.37675414633264,157.19252138903303,237.9031309953922,239.60197082507221,201.26388014171596,238.80191671200566,224.24385251071138,226.1294278233887,230.32097769760685,167.91177259566177,210.52234498034625,244.59841778086454,241.66337218034545,231.253202006272,170.80518704531735,256.227724136575,263.9943157163594
6,200.5127078654871,290.94496087580865,225.3735574756718,161.15318714220095,244.60892207249543,207.10625768470976,226.99166595990005,222.61716236825123,198.73717336430832,260.7080151686824,178.75986543421246,193.12139339852553,262.1956713473589,206.55508960296643,171.32189594393873,201.74681718877443,183.91385448626502,265.9530041172974,156.27475440543296,232.304911517063,225.98118837957196,199.19496997707603,227.9429307606714,210.12099241715597,219.1271194368875,218.02572756767844,162.64229746706093,204.93964521278187,239.54949581713544,234.30833060472156,223.35545110553025,161.61568879165355,245.499911986735,257.92923626342633
7,205.83947329572544,316.44726694007016,238.957529666514,175.39087103084572,254.6068411469336,214.2847372271639,252.5915112048108,234.38057774082807,216.99850662625153,273.01875874877567,189.60128114124575,220.1037632502484,278.8810817868611,224.46165659201645,183.00966052232496,215.2782941283309,195.89127465362697,278.8933954446706,158.40630044856724,238.54376364877362,249.51449599628023,206.13129106843888,247.73044329253727,232.3047911451651,232.9733901492428,236.9285894211928,175.25856854164633,219.52422705553886,251.9808416316561,250.36344414019854,236.55775815656335,177.97268488580576,264.72941608637746,270.9067226748986
8,204.81109823050832,301.80671723400434,232.58140986990014,167.20154212888008,250.65418665489779,211.5886932116948,236.17192099117005,228.9197364772726,206.04512365964388,266.1777990231994,184.09748350689492,201.7979787201955,270.39476420799923,213.79646856466846,176.7439103518574,208.37402582482162,189.34258102354275,272.64022446016673,158.07512867007162,236.90661743414555,234.74802618192373,203.6256194555145,236.39710011132826,218.67220022367653,225.75779743146404,225.82726046046736,168.3509909341942,210.9082668713638,246.1761350202546,241.26079344454587,231.37851671842319,167.65357650749038,254.4363865689217,265.5731113849431
9,208.75302409390088,323.451664571209,244.36279055164755,180.18357907143235,259.1052396664351,217.88811917715998,261.3087205118401,241.5242367763998,224.44899881731263,276.247006939197,193.3140958636452,229.80978214155948,285.4472647458972,230.46278990224212,188.09217941675706,220.96884483992386,201.0470542106848,284.8741967046483,159.00494169016795,241.97178471869077,257.987662968477,209.71050669200557,254.97388593380177,240.0692634258549,238.6696310756478,241.99550787539536,180.596534234781,224.81325428366176,256.7717150150706,257.1594544262737,241.2663985826156,183.6916708923265,271.5677416441406,276.4172812306565
