,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,182.65385499415308,268.0770159870293,191.7547680736881,133.56256286066073,224.3225272524735,174.762763513505,169.4055187205063,200.56301419874347,163.29929329016008,210.9817975438575,159.05907047695706,164.63490929652298,240.5571035511268,151.22907557980994,136.35099752351027,173.64976850423994,159.64619260128353,236.58646077598678,131.98463409249715,214.13034709792547,182.46310555447855,164.1254347457017,201.8245717986591,189.01868815561411,199.29846606450513,195.7066341142228,135.84795026504494,171.50355985829762,212.5101898754461,196.2630782291741,200.5250142188429,134.3981491879068,213.17116902958355,231.1481246657433
1,173.39588108851638,260.933842506555,187.99721065775432,125.8851226527504,215.44233532688236,176.8182362078079,157.1356206258506,195.4281934016388,146.587955141018,217.54176817528526,144.16494106426362,152.42786184335603,226.58086825315578,150.2324609872881,130.58979036159016,162.96615508537494,150.44100376470774,235.11492014250834,145.591373291161,205.43429592521434,169.44199623317627,166.91805175629057,178.74242307052498,173.59092440536878,190.46449801876318,188.51309086804338,122.5627891207408,159.49868843401737,207.93513702185604,181.52904086087415,186.27073658010985,120.83796215360296,214.97364718507814,223.43609589399102
2,179.2800308716728,261.37680508355265,193.26756481617696,132.17589348701551,219.9201301107339,177.2412466756184,158.1695083925221,200.13372893237795,158.58225904409517,214.8462210342969,154.89270969340342,160.2840800073224,234.84506261229515,153.01983965024448,135.7305926725322,170.50668384340293,157.28206356697353,236.2454811495196,138.36605872562336,211.28453349631013,179.63818423024082,167.89985589172926,192.33448048406927,181.02090230387915,196.849457481219,192.76820835574398,131.83780775196988,168.28353863042804,212.74031780465737,192.161975906782,195.26269934199684,129.70792873525423,215.21690241424812,229.11099503936828
3,186.29686252348054,265.19068507416165,200.24824405990597,140.29929896105605,227.60128396359607,186.7302415135466,180.3807323782476,205.51542836063987,165.11473225377586,227.98687126196072,157.35337820603553,164.5724427741111,238.9157565525168,167.55515623266405,145.5401248001086,177.81686771588303,162.69261437064654,244.52096214199756,148.9466080462396,217.64847054466077,189.2009357544552,176.7201522610193,196.24717222795024,182.99611886232375,198.66430197051932,195.92201830905765,138.87696918217222,177.6525976992856,219.3515208814791,201.85933381567096,199.85686079937193,135.98185094301365,220.57341896218742,235.72885259302555
4,180.7020770367746,261.55837864316646,194.72750456128273,134.23336688140978,221.58414778759544,181.96405854203314,170.84304352490327,200.5750493952488,158.61451016127774,223.10308695234585,151.99759075441386,160.059034509718,234.23327644127974,159.880729284332,139.0108186469234,171.68103074388497,157.47801070000935,239.4290718433561,147.19416403013787,212.05210618964892,181.29860619961653,172.69525067171963,189.76222758724705,179.79567015659416,195.86256058815712,192.50951260008767,132.48194691166591,170.2637858957936,214.08794475913706,193.8945305704737,194.25262713384717,129.89092940871527,216.69135805774272,230.39108210676554
5,184.92791999211707,271.0904080915019,195.88732792026292,134.70846635009042,226.8136963839999,182.04356290252466,170.21808768897108,203.65448867262825,160.49709844418686,222.43026908866347,158.51081726739432,164.9483542523075,242.57732314345216,157.4733631738314,138.3646705438375,173.96003577633297,160.19701959308486,244.0082722913303,145.7974690123918,215.47052719719247,182.26399600347494,172.03856306291144,197.22206433625124,188.24370221532445,200.99600784611013,199.4723499222666,134.53245726183818,171.28323311321918,216.21028398110897,194.96393013604876,200.64079821218115,132.30901291246025,218.94306654857957,233.0946275537699
6,183.94829493608103,263.8075865095219,197.80078975805998,136.5227455402714,225.13837400682118,184.77158242657885,171.29605060887582,203.17495856490834,162.0937254986947,226.1314095008783,156.58887909137056,161.96380401345414,236.8182273063649,163.55158772453322,141.9371912608749,174.3623672137517,160.0605792733076,242.9791780640408,146.2581666106918,215.1109410477315,184.482647488824,176.1906197488144,194.24637324119433,182.26169521405262,198.30619477698446,194.1748086071709,135.16616891930343,173.23880879759028,216.28682782022153,197.85783609441415,197.89784520465827,132.77535329486284,218.60084553395052,232.90703337419177
7,174.4395466134295,258.861981559409,187.91086311233005,126.86651908951458,214.9339277854999,174.41661688772652,153.75771850593142,195.39479222457766,151.48120984850178,211.67111745303956,148.16277651633737,154.76445441083752,228.8536883292118,148.27729505198482,130.86952422546076,164.63135338451076,152.39976642023333,231.84844808905794,138.31923907382043,205.69185247610847,172.0596956004264,164.61986356566055,184.63823560029252,175.9731508041327,192.20076524803747,188.37497883592403,125.64379730474803,161.77131696141913,207.45710264397516,184.7775244780563,189.53958386875013,123.96040491229368,212.72471808672938,223.98807250427615
8,177.0123248411112,260.8029020696475,189.93296356388458,129.0873678238882,217.64897861896955,177.01446562984393,159.8319772576418,197.41056700671268,154.45924156832152,215.77078054489772,149.06764624575663,156.44337109519333,230.86347532182273,151.90907640982417,133.32681894555813,166.75839670167164,153.86363635947976,234.92056676496927,140.26995888071252,207.94926299513074,175.064782109211,167.37643265862854,187.08835957045414,177.9806433189859,193.34956148368786,189.39299979073132,128.08404036873472,164.48008330986386,209.84304067343248,188.05757934951512,190.9406875224573,125.83755229686521,214.44594594283313,225.648036108021
9,180.5185244123171,263.9948404949823,192.7116829854151,131.76410932646078,221.36130783681622,176.57801680915918,160.76706309365255,200.71323439816962,160.545723129167,214.15911784798132,155.28463440843902,161.56059838213417,237.21211691433422,152.0282702450589,135.16829895608936,171.60979107306073,158.40828494477307,236.31917478639855,136.3233628475955,211.93538657411224,180.41177702011228,167.69608641867825,195.85561594613938,184.6302742118082,197.9251465968169,194.14916908018463,133.20722460983185,168.56886873167193,212.58419627039459,193.54332111347034,197.20506006120462,131.1200694364041,213.90174375138983,230.2954482465423
10,182.87884026559163,263.4339556252441,196.7868833085313,138.48254776084835,223.94633452351474,185.24221063687665,181.2568110762376,202.21907874599646,164.8470030088244,227.11065491737693,156.34863623365703,162.1477641167704,235.549473000128,167.74560606066382,144.23512976009135,175.05752870624661,159.76929496078543,242.2281456821227,152.5016545154266,214.1068758450134,186.6927066468087,175.89661861919012,196.57942159934726,182.82514732947743,196.43359316081367,194.95941005230128,136.94298920843656,175.27369133642827,215.73879629122294,200.18908637534796,196.14826523489748,134.0185144736242,219.01299972936377,232.9128394060503
11,181.62209597330843,261.73403674064383,194.9782973829831,134.95511629466046,223.2743091939664,182.7639352387715,174.45830371748707,201.20303042564365,159.48730581335687,225.43049224779443,153.31250630302108,159.73017380532315,234.6549668392369,163.34951649759805,140.986590253692,172.235310541135,157.93469621883202,240.7821249611087,145.93341739085503,213.18649985167949,182.3188535228657,173.121374650852,191.32971277632655,180.10225700266517,195.5066970914014,192.27821281745094,133.24719571342135,171.59222392402108,213.77007500561385,195.88484197443827,195.53827382238492,131.15843786482301,215.49520528505366,230.4774180585476
12,186.57523662540143,268.9693278222595,198.31212413143191,137.02818421068883,227.92443702943135,183.7354132182981,169.47785005098336,205.50732915031102,164.98446459148832,223.80339946077913,159.01750533097342,164.22673909153775,240.15952325682414,161.44120606993874,141.3797078565613,176.1502854576369,161.5774948361351,243.44074068916848,143.28773882569038,218.1119877636632,186.3674914890768,174.71832224022162,198.0341695226504,185.78400514799478,200.02366698106567,196.6303898199923,137.3880140715549,174.07638394995766,218.39086954668537,199.27459342397083,200.39144912907133,134.34222939169427,221.3234504168361,234.59873868313008
13,181.55601312774826,266.46298953812743,192.55121041293356,132.11543071497522,223.73263642864788,179.32165547142247,165.89464521800292,201.42501667950677,159.3767714169144,219.22628338830634,153.2687716850785,160.187966225368,236.18080866415733,154.4450793844027,135.8958043197072,170.69546154211486,157.0288158450037,239.6300548769754,139.1246775355725,213.54689028851652,178.98006553571548,169.09638145759806,193.5636157357073,182.9070085756537,195.8582412008795,193.47245239485034,131.93603737278536,168.66566632217638,213.02797412641618,192.828190710456,195.67439670596156,129.98547384758498,217.154231115759,229.88685636685176
14,197.08338977827168,271.8487062470187,208.37354846965522,147.96159916456924,238.59490125719537,194.28474051336758,193.41987600834736,213.59260361935847,176.13949459350235,242.54445640904157,170.16142366440954,172.8868964745858,249.81342588951026,178.75199135084426,154.22197595687138,186.5642054792176,170.07624860254265,254.9608872827262,153.34893319843852,228.2380750761012,199.94760417548588,185.858222747682,210.00086290678212,192.8218191306624,208.05686165609777,204.52407509398154,147.97361363197285,187.42659058405755,227.0235520297126,213.3118450920628,211.80743232605357,144.67341070324926,225.34621911300727,243.46422832204146
15,178.69960397816058,262.6736269854858,191.77820355814836,131.84652704274114,220.4821584701919,177.25579015619613,165.91264398936448,199.26470545275205,157.69789293584645,215.65346817290703,152.64293915787684,159.744427890739,234.39159833721564,153.1511241245131,135.48859439743944,170.32669236519456,156.76551835565465,236.9284209946716,141.7306657614478,211.10336729395164,178.76113850827394,168.01121635267847,192.6789515218962,181.55290598300087,195.65252473640916,192.79943288733617,131.43340033747558,168.22534369290082,212.04882016724093,191.95802199601158,194.52947579891634,129.87521862861186,214.53824680324576,229.19199873149148
16,185.74686520256677,270.21895995479144,196.38305661917514,134.75820251533838,227.61928740211053,179.91568813510457,165.25773529149285,203.71183773992286,162.03315338355148,220.11093379708103,161.05814751626954,165.10345791346205,242.95360868614938,155.62103959763033,137.80887604401426,174.78883529871752,161.59479029331513,240.84716593752793,135.14970114396243,217.41105508255478,183.12048027449458,171.04886337126027,200.72755169707665,188.89475165412628,201.3807368090373,197.83825860740018,136.11486704520655,173.07386550385664,216.66556136177388,197.04115088878604,204.01261790647146,134.60043794621444,216.89325103897897,234.6160638821959
17,178.4647876989585,262.37200720763315,191.07774189670974,130.6227087287275,220.594032859294,175.8265299707969,161.37938075428897,197.92589223889496,156.52691581507605,212.7073140396791,153.446662138132,159.21629224963954,234.23872104216784,151.27049886266423,134.3537843545362,169.2846212381076,156.14477169672722,235.10745485132088,136.3362388678533,210.57233043226302,177.2185594028246,165.63510138279432,192.61189756463884,181.91993297352838,194.94317331557446,190.85433643794636,130.4976068756212,166.8979215239622,210.23188091457772,190.68766688678653,194.95926809326318,129.1483083658714,213.34174420452112,227.83080888236066
18,177.59430467689413,259.9840620053957,193.40594668947884,130.50035127918105,219.2245783097935,183.87540490175977,162.49853175802454,200.04392785076135,152.57797600117914,226.45555263361018,145.52830971518193,153.6517161299882,226.99610346651468,160.1907394343588,136.84225134645632,166.73898120776016,152.9345271994717,239.9104466947248,151.09222173789962,209.9579904944738,175.8560009272895,174.73955497985335,179.5715176239898,172.4155536848081,191.45038777740126,187.66418074894335,126.44729609407224,164.1775800325238,213.28976574852686,187.85417387653325,187.1238955836293,123.41969869346376,220.8826789735761,226.489558752953
19,182.19029620640725,263.86369655104335,194.9158130330969,134.71285226525765,223.103099296427,181.56977844750574,167.82558834823556,201.72941831319946,163.8369127669469,220.07460057666725,157.3605785413348,161.2253367693731,236.15138055307736,160.98096031086305,140.13724269376812,173.06289638647107,159.24379069973097,238.79928862328984,142.34918564079445,214.01438091318607,183.3841247956957,173.0007815682808,196.5165865157926,182.8120958498368,197.08038933992663,192.8491662335294,135.11302038220106,171.74848502920074,213.69720502462405,197.5527711826615,197.3715390753858,132.90675934544203,217.05033179777314,230.68004186121763
20,187.03841361750605,265.4494706346898,197.87275696346356,139.405847733916,228.0412697831243,180.12825429160517,177.45290969160172,204.90679996363104,170.01666066990003,218.94095313131152,163.12137001554004,168.01005531651393,243.3559037754381,160.3124370251555,142.91642700268832,179.0566722095313,164.47411062005085,239.7263575596379,134.52577678577484,219.3100425609094,189.95673868753596,170.43558018224687,207.4580973236803,189.58009930716187,201.2387173063889,196.67070872125697,141.79571807855248,179.04648799040194,217.4619444690974,204.1722402958342,205.71279023429045,140.0438493177466,214.88006132987573,236.74016115661922
21,187.26394536270573,265.4536410956883,201.32366191295023,141.4259717909559,229.09221329348986,191.2388560549704,190.24996076440775,206.81878122861653,166.58668673368948,237.43977647480455,155.2705117551253,162.9537110176369,237.0097772812502,174.52367652992444,148.59716176740272,178.50451175617818,162.3988868797663,247.19786058561107,154.23841212751657,219.06782115210532,190.7176511450319,182.08156875526907,194.37937043453513,180.96166914515248,197.61733741259945,196.4926922103808,139.200976314681,179.06707452021345,220.7925399350888,204.48450886577695,197.9648737275039,136.1538080903336,222.73405935985247,236.84272716083566
22,188.68751779038283,267.37867630565216,198.8858002843308,139.8504924336864,229.4998790665183,186.5038612607526,182.55275160091074,206.12400251977792,168.15122470369616,232.00022576359856,160.5017240347002,165.2041902740349,240.9984419036799,167.61138969205726,145.25654352262592,177.50099282177376,162.22317780846237,246.13067567997123,147.09920098513408,219.46511180402734,189.00777028994588,176.31700149664988,200.71227974762448,185.92378255776742,199.9195319914242,196.82197999062592,140.03180986568182,177.87543333416258,218.22274592203942,203.1047927358093,201.8454154254901,136.84859185747652,220.26063408395595,234.35904194779118
23,182.09758518484966,262.59566086203625,194.62242442662733,133.6454710327503,222.4894738570598,178.34578645115408,166.43819883739715,201.07861997163684,160.808946873538,220.5254407475399,156.6810855543626,162.70672594376302,238.72783342623583,154.5895505329717,136.85049520698843,173.74267740214685,160.92144275530035,236.8600758488233,133.53485710301126,213.24643715517962,182.09032421302643,169.94068805767313,197.57606517507483,184.07736429277617,197.27620969251615,194.90728099131263,135.54768741789735,173.0503461167856,213.6539166784686,197.34438286371898,200.64598919533452,134.66199722555294,211.57912355229465,232.64405677351294
