,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,86.0618102326575,133.67600284625806,62.83445360295377,54.089120771877106,115.06035799689494,81.29719899165225,73.61500794424853,79.45535913895475,66.09330084157043,113.05576983948464,100.06300899832208,81.3914084135272,89.39059764007118,139.65700746534384,70.78430770739382,81.2849132667657,75.06425006967476,162.40388317445326,104.439486467227,113.96921903237168,83.26706527590562,91.75240877489091,100.93479566106872,83.83716740898096,113.91890095855112,93.96453515022766,50.86271664759087,120.92387450397649,111.66744948956429,95.40535821388363,102.81312112896369,79.40328394014804,92.45164224721866,156.13205949170606
1,101.49857679991335,155.1644337909159,83.67891258369752,66.60049408300803,133.6644774502351,98.04894793700552,91.00616353531309,98.73716918018995,82.51716765401136,130.94786423628136,113.42300065092586,94.0768265415355,112.20718325066372,149.5835029255956,82.96041542287894,95.99737935706635,87.76783587313778,182.2849598400921,104.31585214389207,129.77837017820622,100.64930757058207,105.47516307813223,117.52002270397428,101.06845147794115,127.07170328118966,111.00782302022628,64.05587295632571,132.53686302041115,129.93776101358992,111.77488611315876,121.77303143129937,89.74436827611655,113.35431600047495,172.2932436198081
2,119.13509360262131,173.61088214966412,105.78423503725443,82.11538434173889,152.87696056528188,114.66136563340568,109.23921210287844,118.28283925517846,99.29715094207971,149.42147317415376,120.95824643880451,106.08932210512103,136.2997777099677,154.953089359912,95.4968777840223,111.3883758739388,102.01165953663646,190.3971296681775,114.09703769883195,146.4042811406925,117.00767820714577,119.8078538715634,132.09770843512604,113.84094699626343,140.16907867574778,125.31462922704969,80.87857033127683,140.94688637620158,143.93484210782776,129.2464666140348,139.41416870986527,97.87981473435636,129.91722364404046,184.0403224916989
3,132.45746986109208,191.83375817197168,122.99651852050857,95.8878481067253,166.86880472530578,130.05674807540908,127.6049939753178,135.64193595273414,113.62333978933742,172.4005718770966,131.92979749444234,120.216913896845,155.36262530869877,160.04333014823612,109.22917466197435,128.51903562158498,116.45046924592614,205.6935929165539,130.41373391367705,162.48756569963723,134.86444453726983,134.2373678790753,147.8960124452897,130.0902154978124,154.3540156390873,141.03356895079975,93.34897768174079,152.40613121430297,162.6520074223032,147.05700447681932,148.93941989539422,108.59343672044835,149.22904621267753,196.00061841749437
4,129.40229973251866,185.1984853170647,123.66835779465649,94.64309966362532,162.2672637795273,129.53886899319815,124.46978893804874,134.61099919953386,111.67942647448994,166.02516877078637,122.85447742374637,115.76370422291225,155.16378327701352,148.37000883627468,106.5929794564125,125.79149655533615,114.82476818220618,191.1154225282415,124.8212652694128,158.6737676621527,130.5304633571328,129.1784947819533,142.31000720129055,123.6088779456973,148.9166213766597,136.2954847833943,92.02468668684148,144.49173430949116,155.07701574977818,144.82573420852466,143.75230013570672,102.98364596778035,144.25772862321259,185.44126787793158
5,106.58103615594322,157.50830077491207,91.57634651062484,73.41058194689894,137.32793718268317,103.95601173301944,97.61068646852478,105.4354268182725,87.65778377888039,137.29963883243505,110.39736304914697,97.18268951653268,120.52633092403207,143.84227320834262,87.37185471381886,101.91512283717812,93.76539909955319,175.72364379213656,113.20740495896875,134.90296400564978,105.21066046703889,108.89042308153401,120.2052069293208,102.19807742419464,129.84064530474546,113.44117586376106,70.48160907867333,131.4671181818195,131.409017493098,118.65491900267078,123.04510486091522,90.38064054291091,116.70820510455583,169.94076963405826
6,113.59989791103591,167.21297271882347,95.09708906302758,78.00542068135157,146.31364244215496,106.63792798735439,103.8019717489449,110.97919791611194,93.57246168226803,140.62776536660198,118.04643930646193,103.02390971057756,127.07349897480778,153.6785868526394,92.12445932792757,107.14058115033187,98.14295046499689,185.30721480114627,108.22009195472393,141.41258838654113,111.819929534533,116.20000437956908,127.09823206912903,108.77267042976058,137.33765079954134,119.23223852001526,76.32317212840597,138.7728941423251,139.0746155195364,123.46220710679881,133.08399646853326,95.69644357423816,122.94009338251445,180.92232168482684
7,148.84956319797493,208.84743789993675,146.67030329867148,109.12081459910883,184.34902742773227,147.68852735344484,145.30063906868708,154.94375159508485,130.06255077009897,190.4080886214892,139.80855215450816,130.92985237682672,179.40226294594135,166.95110328061264,120.47511282447658,141.9785940886572,129.52521294748271,214.10171928078847,130.93271879345548,177.84637012253472,150.71122881211397,146.48568805206193,162.12769900768663,143.36126848178023,165.84746597811525,155.1868896924071,107.63828676530875,160.2912105236561,176.18537549384416,164.13438678618445,165.72896012950434,117.18172538359357,166.29746904872357,207.36672351365692
8,141.40915056001043,200.34389804620753,136.60163423726755,102.3032898329046,174.65555406035378,140.2874569325005,138.15340880011593,145.8699698380194,121.48501857333014,186.51334256163523,134.95908473388366,126.30917765521684,167.33418536092424,159.16464956932919,115.9615104312803,136.67280030594577,124.37502802440648,210.00139913841792,138.8739482187009,171.8442359341849,144.4851337697592,140.676566305355,156.48522473292994,137.46664111306578,161.29443159088174,149.5174984518313,99.08923526593425,157.48169528611902,170.74800866704155,158.19568754089195,152.41300625397906,115.01438647644163,157.82935837178618,198.61621882543264
9,114.70466415617233,170.0855935844885,98.65576815532087,78.01110724091048,148.3021132846524,109.24208179346205,105.10757264449401,112.91350732957022,94.97480433640972,145.22087852505052,121.28499670879114,104.1541329285026,129.30449979834395,156.59780663403927,92.92982194187162,108.07384677362259,98.77974861781205,191.6022612336486,110.9982550957335,142.60940032684545,113.77294841390736,117.25923627196204,129.2978917137292,112.03246228215656,138.30011098069315,122.30204387710634,76.33352759263637,140.776081350788,142.34854380447405,124.92971594283156,135.17018601735197,97.18990876868433,126.73391262844817,183.23017704804744
10,102.7112223869873,155.1885144627506,84.69444457461347,67.5611391617871,134.4950932993052,98.47664728443785,91.7733921281585,99.5903117390752,83.49363293256235,132.7575084512419,111.50886732862242,94.14592838244528,113.81325802102143,145.06301432146594,83.27346476231492,96.24879914230539,88.40750707334082,177.39887199618875,109.30637416239374,130.2127640411942,100.8913944921823,105.98984460548485,117.3322022716015,99.94020389685512,127.90309318268454,109.88064376671292,65.39158329341097,131.5756354919646,128.98121593303182,112.51642222735879,122.37745865684636,89.51732129397385,112.796639103018,170.53086414387218
11,115.4121581501394,171.06755484444295,101.70741832212232,78.53931630930228,148.56419063271449,111.59866043440789,106.72591138230896,114.70169747336504,95.75273526113925,148.97683412951903,121.7264693796129,105.04117879543246,130.86286602504146,153.00903732207058,94.04298805034263,109.60787663562219,99.940402870484,193.77754512359536,118.35957804962055,144.12022043770452,115.67123995678934,117.61609064134902,131.0516096409975,114.19781130727041,138.66275884932998,124.93019173778002,76.19810286722921,141.1722195318176,144.47847221836503,127.02589086262643,134.15554455978986,98.52254856684877,128.95296715330122,182.27658024791714
