,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,168.23410263707424,229.9547810511644,175.81147068982898,132.47441937428073,200.19288303344484,167.75242518022233,146.9813545010164,177.41009144767105,148.018662076545,204.28716643263465,143.97238859952566,134.6626357044576,209.41311589619792,151.81748782587158,136.82181431933753,164.2063589295308,150.25720545641616,226.606026273237,141.88083589635065,197.20353843151418,168.53031196581455,156.75782814154894,178.21390933958162,162.78325657825093,179.41196501583113,179.15727014879778,129.48212921945762,162.7815534710285,192.18895465210093,179.91767372992572,178.83023200581493,119.98313376694415,193.3080925587581,204.77111694979283
1,142.81372457148396,198.85444663549725,143.828784344136,115.48398435778948,165.78901883168007,137.44135152736746,104.01280961136462,144.2721110947371,117.38357401015861,168.38029749068608,119.03793678144473,109.17137248034973,169.60222325576612,121.021950221145,116.16144166872746,142.15631647736666,130.85873507163328,201.19561304738943,134.14214502137577,169.10021540929424,138.3752074895977,127.40947431789408,147.37098098467476,138.69961231795494,155.5895230347944,156.98140134007912,111.5748931262843,136.91845414076278,161.11746918373737,146.5593713869706,146.07969372614332,95.52888502374063,167.7400307561862,167.09116558915645
2,165.90054055923204,224.44054687467934,169.0962785786649,131.772608036201,194.94242595960597,159.64437362558837,135.4843534999713,169.98426860996517,143.03909582026512,198.38231917932282,141.86701783142087,132.37169904252363,199.61153982694015,145.43821765384266,134.88023824256877,163.41598074944343,148.91009222676365,226.74811252791244,142.00484006372815,194.50640105212707,165.63506353133081,149.68111373505633,174.98667871152304,160.78959499454714,179.66744032736673,178.1939174661709,125.32432629131267,159.56886576679352,188.9328989494011,173.19507276039104,174.39815832442497,115.81337584718733,191.16014885450852,195.9136041480898
3,163.98568794853782,223.01524940649813,167.9922615541685,130.3856223309177,193.48470634492287,158.73902723062997,136.8106497257914,169.2637854665897,141.56954681378048,197.89937185942617,140.2607261797089,132.93333084408772,197.81543117320135,144.90920760735912,133.51706651652748,161.5753376269268,147.36612474225052,224.35085421696112,142.60142230565495,193.01181383901618,164.24349583749637,149.27884222250492,173.03267400177714,158.90812004583867,177.8129759391239,176.10267913182042,124.56769813662982,158.17550110936787,187.07617631757972,172.6224723277716,172.38555462598364,115.04657601589834,189.1038118815614,194.75646315648515
4,173.41733028818038,234.9937142452696,179.18659277685555,135.83351676669918,204.8037477142372,168.25627723287127,147.66373273037226,180.22195905269115,150.32888653286682,209.9849300206866,147.36774752752186,140.59192299751922,210.48057335479808,155.09788621017216,139.95886469355506,168.49484973966528,153.73874995792355,233.19320048046364,149.40065820202832,201.88347471584498,173.6129541258743,159.72934302229208,181.52950826609603,167.25536765491876,184.7994734250419,182.7915546979421,133.10312287742823,166.8081876428443,197.28213017347588,183.10419449954486,181.72959612573152,122.77575133549162,198.75782809007703,207.46146863985732
5,153.49236439577868,210.63694111918667,155.19211455756806,121.88216577141364,179.17171780732042,147.92661728463,120.96021959064878,156.15898969072356,127.97361020210377,185.8661923669738,129.61570717087025,122.41365346784067,181.84253932882024,132.7916768330944,124.31967913715445,151.5209664584181,138.76449478461734,214.75853420535705,140.39624948040088,181.12839216401048,150.70766911041804,138.2580763817522,158.856518877601,148.241225415832,166.8321000138663,166.65992375196873,118.86089326173308,147.16799352408609,174.07191735537816,159.33552828560917,157.3418429825814,105.03402803260232,177.86911513865502,180.539269530043
6,144.56124714864384,200.06187071608846,143.68134246664965,120.8113902669684,166.12705280711805,134.58814059796458,86.90560371487933,143.15005563121775,120.73620640072747,161.36905681565383,122.99671226288115,104.2341459503804,171.7204853297127,117.81998458717756,119.33907237573504,146.4985755483939,134.62265303232004,205.19489219212062,132.09512943644168,171.72770035981247,140.47857788103602,124.92910742374958,152.76350967916773,142.13453676666467,160.5253468375049,163.40371676709174,110.4233435499489,138.45912451912096,163.5484156757414,143.20335136320273,150.88089762769334,95.26302730940304,171.0260303877727,164.6965655195438
7,153.52873213386633,210.4175776681376,155.32609175164134,127.08175034311142,179.74952158242775,146.68933142780935,116.70142377232554,155.87527699865842,132.35311440363154,180.38599217631509,132.39870241599664,121.34965815687367,183.87928496958705,131.87778151855554,127.05876369291158,155.03589407496298,141.61782787454786,214.41856680849494,133.25667380173974,182.81907250962232,153.97178977610582,136.56032842630077,164.74784379184598,150.76393930892988,170.786895073859,170.99881645073918,115.94606350091223,148.52206096841954,175.60843179608167,159.06536714271655,163.10433733086663,105.6105649270506,180.49150198571687,178.9578322864192
8,170.5129009717118,231.36394216747536,175.99612866473996,135.72163199784939,200.90357426772914,165.39040479170717,141.96976255807456,176.90327811413565,148.51480458449447,203.46683251329603,145.5770022567654,135.13791860402364,208.65892410438354,151.29057422573408,138.8419330643165,167.26551691936857,153.06023659160405,230.7376959185979,143.9500681078351,198.78092752133986,170.43627535924878,156.23582031619475,180.13161717920474,165.52779985051754,182.21127933172139,183.04712311270606,130.4359305434982,164.20682587058818,194.1090379971826,179.24111909428828,180.31729035046243,120.14814590106246,196.30311600573924,203.48000837532703
9,167.51687601297022,226.5278781872167,173.0021452686609,132.3770800398206,198.81446926051117,164.7802575181248,146.69102423395654,174.56614355472837,147.14737237582128,203.36207917405164,144.31845118526675,136.8613169202784,204.6463713427239,150.31005512916855,136.65013632601355,164.64946031502026,150.2291733806874,227.7494079842334,140.34930755043126,196.8392405558998,169.12089552773358,153.1744253331393,178.13568496859543,162.12002540027726,180.7797363014734,179.62504794217807,127.18199305755422,162.2903350391444,191.5188405827816,178.56069448320693,177.87166401546176,119.46085443632646,192.1292335148972,200.81691745986697
10,147.7992740386863,206.1682182969105,149.8775786664754,116.37396214352316,172.37630917090016,144.37056803300132,119.36186494066422,150.6932926908247,121.4410325333412,180.48405623976436,122.29600692588032,117.54570055779115,175.1758992747096,128.52525660256006,118.86434951161482,144.9151651400137,133.13634194182197,206.61638762099284,143.12344424328768,173.98383289859387,143.6294510203986,134.90364617082383,150.818026015032,142.4239069720297,158.4714725092353,159.3532897251933,117.39593224227463,141.2767974478743,166.22113490278429,154.81572300903116,148.7403421883646,100.29939788800056,172.34869303598526,175.44521191722094
11,174.0004470251875,236.63966940390918,182.171303360615,136.10507943272486,207.49440224754676,174.0854059738667,160.82240668651153,184.06750396486407,153.47047386000273,213.85675322223244,148.51738080609226,142.9339065195026,215.92690572776195,159.14807876202374,141.09357013494852,169.0720330499735,154.55420909426402,232.68059338988252,142.95408697462418,203.16928434035447,175.5747660548057,162.94454922814094,183.99977990346795,168.01857339227772,183.43932162517902,184.38759047969862,133.31678808258934,168.19961260499633,198.54249081597652,188.03429868364717,184.49843255658993,125.29900254840189,198.87974979925409,212.0529237196733
12,179.41702979620055,242.73072920374327,186.9357167031238,140.3799437807114,213.16537853708473,176.17237734168842,163.28539026604943,188.55835960505829,157.6397921460402,220.0761863605681,153.2670683986588,148.68685363969718,220.1817199366445,163.2154463070884,144.7944857716664,173.8637071230183,158.27193050399157,238.76791097159602,149.9007723770908,208.82677406797137,181.40820297324134,167.46089718540645,189.22335853692377,172.94439631989837,190.16013897278447,188.24059770118262,137.2252370926403,172.95172222323478,204.82197437313692,192.2075178901828,189.66523935402296,128.86048273580334,204.84334994212406,216.75058874048085
13,182.18368489220524,247.47521730510095,192.5461389176366,140.33258166915135,218.20885717490557,182.38377102846073,172.06324443577572,194.16571969624317,161.55512096429763,225.69318683936405,155.2980613715674,150.8872367158299,227.49563508566277,168.57679894032782,146.69711742061236,174.86172930815863,159.71480493063012,240.5235998028083,151.60956032381057,211.18451563964283,184.11395362270753,172.71147016466236,191.63885882738356,175.36991573787236,190.81360075541008,189.2225862662229,140.92482225621458,176.27214717211254,208.12146526269802,197.82955738155852,193.18181475011193,132.67604453936175,207.402664761301,224.35716012303837
14,173.56134348495098,235.211148716886,180.53818367543664,136.9280244410922,206.81900600058174,170.1644944022795,159.01573401415507,182.0839556517786,152.61648730139814,214.47974750805807,149.1636832309052,146.0092322399239,212.6566866237458,157.79085762758442,140.74624182490396,169.42420785936827,154.08141203192253,232.60886885946456,144.63045903969558,203.32187017746773,176.24243182705797,161.5009337925384,184.20599213794608,167.95131599820874,185.89637615827098,183.51927542880506,131.4739713006175,168.14277969689027,198.84863476014831,186.74777992390221,184.60083808721672,124.868178902039,198.81027458856647,209.7440687438172
15,163.71548823766074,223.47687646816217,167.37001082652588,129.65585706892546,191.98970105678444,157.8130184194842,134.22061124202418,168.35792500826497,140.43410079060556,195.93515978401024,139.27163586586244,130.00272440379604,197.35113748594614,144.24371924134226,133.06704568005742,161.23783389735217,147.15879754782918,223.70309515010933,141.0142633757933,191.60451539508034,163.2151506669042,148.99350032440134,172.11858487854056,158.93405233590917,176.22412608040287,175.7883577250709,126.14151914496236,157.51150436183727,185.78137006926448,171.54969528869697,170.48132991321444,114.14269729237898,189.2257297205766,193.921215087568
16,174.1337845194025,235.88881922415783,180.4108990986597,139.54603409262603,206.07229515294088,169.82602950464482,148.5589959921557,181.28667123161398,153.56149157078187,207.92563666708327,150.27232835017037,139.6582743760017,214.12534747784602,155.35187355452342,142.3610366129593,171.59668410290206,156.32213051507605,235.14612702370943,142.54292427707657,204.1280306274653,175.9226693230594,159.7245844400011,186.05443442732238,169.46757115503036,188.2476108047309,187.46031515755794,132.00124645468708,168.34926818423003,199.49845419978584,183.96493444998995,186.33330695845547,123.8305315303659,200.55399536685005,208.27301309818256
17,171.2254714809784,233.5127194654648,177.25257014274268,135.08302678187343,201.94600581535275,167.30250384888313,145.72182940722558,177.84342012397195,147.97813108210863,207.20669345641898,145.4210469350637,137.52039178422643,208.68159425437995,152.7912044435527,138.4610584007744,166.90435640164924,152.61673392341532,231.33238149104528,148.65629870751417,199.43357956096025,170.64946674884075,158.114453232085,179.16600979955555,165.55070536540103,182.69172364030595,182.2631639611115,133.17042801549056,164.70735222520068,194.91323135518508,180.57757542178035,179.35631517456162,120.76180210059981,197.30730109914643,205.76370361529987
18,159.2663891976191,218.01645564089094,162.27226428326557,124.5267022945545,186.8996550187392,154.25173183963798,136.82918395311134,163.38425091196774,132.87831202820493,196.8637096324549,133.60360367885937,131.30412102474742,188.15658647038123,140.8546398631333,128.034221821043,155.56356741185755,142.18023376601127,219.6592779811367,146.4618693583885,186.75394751828728,157.569761290512,145.73556377997295,163.6350084233632,153.27647763874006,170.7983074570278,169.67230737872404,123.8835041591997,152.81177468656531,180.6658849773359,168.10493871260343,162.6204299816298,110.5320200292181,183.55637991924823,189.0992379330803
19,165.50184440811813,225.54083044069054,169.70632067091162,132.4087542462682,194.49636571156068,159.76482924707415,134.99886626116617,170.52582362536106,142.53188995544355,197.81387867649082,141.18135615966963,131.28516638772345,200.48368358845067,145.5374697030741,134.79428936144214,163.03610082621117,149.19125357336546,226.05323327777833,141.74548873302314,193.64790402124822,164.83843958233362,150.44783381771677,174.1603607541394,160.75382306074727,178.58041437696085,178.72679009722006,127.16940253619481,159.35350239737193,188.3977435623786,172.86323654181155,173.8797640549698,115.59397026072955,191.23378642428003,196.47180714208048
20,168.83421201748334,230.31671791554385,174.7009615617257,133.16514170088303,199.6787893565552,165.10702405714733,147.0927766172867,175.84734890331185,146.3833608569577,204.97046815827952,142.9278907241501,137.31423251288732,205.63934177312353,151.39850914131324,136.9588292582921,164.8274915065677,150.7888753287085,227.5856919283763,145.1025326813691,196.69319609668793,169.05065611964713,155.92072257042722,177.17259067462487,163.55480956671812,179.31654323592716,179.9251460887974,130.21403756545243,162.66324349814604,191.83975470913984,179.47715215703008,177.08914325905593,119.41961227387759,194.36479187848732,202.6199940082794
21,168.64906255380015,229.5690481884627,174.2166188531258,132.72198186634384,199.2956087364377,165.16989834341206,145.37003273671897,175.41807305512376,147.18201439021976,203.85812515952196,144.32704362131165,135.62234769765882,206.42281637358082,150.93091045631164,136.9325998365835,165.05914496995334,150.5406561896142,228.18823156790643,143.53687014502128,197.08329267767033,169.22735886658668,155.23399858206227,178.25450702980166,163.29465561502246,180.19942477410916,179.8482403861476,129.48734291552717,162.74551795276878,191.96705298559968,179.09020068377717,177.48117697807035,119.56359973790006,193.66938958441816,202.34051124170918
22,166.0547689238352,226.12222529186724,171.40595036856587,127.93213537078564,196.91098250494392,163.492817437144,150.56533940889364,173.27509141667923,142.0449593324293,207.48554789306093,140.6418027122606,138.56792633235142,200.19570336752466,149.99820451529936,133.51032235751046,161.08975506688654,146.8851441269445,225.5217219983365,145.611268072854,194.4139140086979,165.96254238679919,154.22700989275853,172.31419159838353,159.50741453454395,176.98809257196191,174.34651434425848,127.78894201163828,159.97884577337544,189.16282810806433,178.04832674531679,171.93298519768945,117.68147594548485,189.97681977369564,200.37247476126845
