,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,169.5918109488423,197.77285297114713,172.92863024169066,118.7211390662167,157.4605453202347,160.75430277194465,150.47870670099996,117.59929039206114,161.4535108140281,178.48914303787643,138.53148417821035,115.90948967660837,161.46793586641905,202.6172852833853,168.58022488240601,118.33924040837198,168.14954385346226,156.46487155215044,190.74718437585773,106.75326944728407,155.72176876300003,214.6647313733504,152.13144893576842,158.67742243621055,168.5722357674723,187.94841512134784,180.2371150612595,165.07787864940673,124.29969813014952,179.73947143461493,178.6379447545189,164.31763035047044,160.62989295561675,166.6751127953424,150.5880703316197,184.9725973610701,184.70052799213397
1,170.69761807190363,189.86496506785113,173.18957542027394,116.28179904667113,153.0677322962126,154.81108925688847,148.25062305405973,118.51870391736387,153.10667529322905,174.05482376919824,137.10400953168556,119.53995113297859,162.70942675042838,196.20964963847567,162.56435853924665,117.8062509396926,161.16616197719316,151.9658017939708,186.59591216800447,102.90551780841542,151.7120948444563,204.1653695431001,150.77982070114837,156.46875001558465,165.1522023497339,178.6308820438299,176.30569122894153,159.9833462221096,120.91720400911144,172.17192067888408,173.6125112356137,154.0558151623846,156.68509611140672,164.32756905270557,147.27993310198832,180.5454885842121,183.8124095692257
2,166.53709681781822,183.4831844702672,166.56067974921092,111.99908296537907,148.80430629950797,151.161197656606,144.28000464982273,121.1648598027717,147.16859029121437,167.67570362654553,132.152942740117,118.23269392146243,159.06558511520194,187.08815234069513,156.725992521778,113.9464838200752,155.05231476553007,146.32122885401282,179.90846557056312,100.08272255046207,145.88152005322382,198.0934594157242,145.61197561504113,153.9044627877936,158.90744362932116,171.54631983645623,168.826514854663,153.1003854303147,117.76226705505385,166.60773404759703,167.38530170025012,150.7755074395227,150.9686163589712,155.61774580821827,141.33862092048292,172.7337532757911,175.25773389488432
3,167.8034889329665,197.50984490284262,170.97778610186722,120.86984762298096,163.13326762693322,158.54823464845146,148.4979970147224,111.7275177527117,163.97842183507703,177.99233926736997,138.01462614261823,113.04212988576327,158.5569041879551,205.7123948426656,167.93858086758559,117.78194997352449,169.04159344430082,155.9398113925672,191.57071038697984,114.54044643705333,159.9914094286804,212.77071619929615,150.40203626839136,157.87878321977564,167.4392154024214,189.7597482367116,180.76541903752786,166.07061031575557,124.89673232635985,179.09070505389155,179.79557611097707,161.4576712902055,160.34585228597984,169.96078131009114,150.41910046177375,186.3727390582545,185.2281785986755
4,167.9820858326969,202.95991415146358,171.76436845734787,122.70439359025322,166.25237563578895,164.1965133874028,150.11918545439346,106.17615563414101,169.408502127585,183.3011918905441,139.37158914225097,111.22179428470382,158.37542896632752,209.040506947394,171.76165503532792,118.48305218977757,173.81020878864678,159.1505319909897,194.67298991651938,116.94541138983175,162.70191345638437,219.55358340635115,152.30097689715575,158.20010815290527,169.8772895147655,196.29761073123643,183.78586677459492,169.74354132710306,126.20654515975036,183.98880314541952,183.26244428980522,168.1914390565126,163.0110598829931,171.01977755465202,153.32339594834576,189.17490557436167,186.67090090465217
5,168.19267324447088,185.8919432090186,165.87911936307287,114.3449252945282,154.0806525630657,150.35787342349454,144.787414874639,119.29089958709837,150.14146029581804,168.00720773888338,131.56278437075008,118.03231334982435,158.1967657514109,190.99343480130173,157.01584051473822,114.74692458789858,155.91136593171183,147.1813326789006,181.7147103882112,103.74415259201606,150.11404668566468,197.39056531685532,145.60422713912726,147.1359126137869,160.02607673140773,173.88073025346017,170.25000275966258,153.81083945194368,118.8133506653736,166.46153600676098,171.0665253104003,149.24690475032932,152.18997453068135,158.2609957199066,141.61999704917983,175.38032976432004,175.83528841879252
6,160.8460470384068,173.93890694329158,157.28372062113382,107.41483355270498,145.47015682352009,143.259103341608,136.75976898003069,123.29156411503604,138.60410429564118,157.12257756290057,124.02607920151924,114.12838014769656,151.23570109198624,179.20904769730672,146.4589164379064,108.72999833110919,145.54847963789678,137.8793999642853,170.43728273197848,97.44011392469805,140.8477939729006,183.82905122876042,137.66598291331638,141.81454014524974,149.82071153537743,161.41374619809707,159.54975029503944,143.56232257398926,111.51542212605277,155.29745848663907,160.1236643269317,139.83241584165702,142.41114049862676,149.2581362816559,132.5443722774276,164.3965514450196,166.4530389905716
7,178.24354402094139,197.36385521106388,178.10359333189166,121.06440124394703,161.13520188255927,156.24232675223368,153.5785394940581,124.86466726251192,159.06661562290424,178.95282824192452,140.28135911587103,124.3761367617441,168.29884442669106,204.13838196722634,167.38077015644419,121.28960980881716,165.19155008435308,156.14610260163317,193.97857150527994,108.93823156086214,158.8427433768152,210.67315422194812,154.97305915810995,161.16172667234477,170.22916368406192,184.07664595188777,181.2076207352659,163.57228543875254,126.76856046982684,176.9387531176626,182.15741270787117,157.76923267282837,161.25534213772883,168.77640384595355,149.96776900473935,186.9640509083014,187.35545592824593
8,159.67557065657726,168.32142130098606,155.70973438525374,101.97704782057421,138.55480499462928,142.73568199465404,134.4346273678896,125.75010838165154,129.00955902755848,151.50512379207464,121.04876072305638,116.17418180429247,150.72756694382207,171.35049621789267,140.77912096046586,105.94145367136235,137.1153558398518,132.66541315173498,165.01583529644458,89.55003581658133,134.13825541689152,177.12291722198108,134.76726697827323,143.08472714530518,145.1342660827688,150.86666609890722,153.28621840339702,136.0851882349388,108.55022610902883,148.91405150401545,154.42511760777478,135.9361936633557,137.12030405742965,143.71589023607842,126.85332815829626,158.0062475712137,160.74742731904382
9,164.35328477268467,189.14502674500596,163.37277450538681,115.53133212340398,156.6350361456445,154.594343661405,143.43442547624645,112.52790676891999,155.274137916381,169.9471308020166,131.3732539752031,112.41335175696821,154.17584308723485,194.428173282177,159.3369693092889,113.5587163625313,160.1161649212885,148.5396883821625,183.048353054667,108.91599756398494,152.50800906608615,202.36472308735,144.43408244985238,149.56334946950892,159.66022101372081,179.867068009942,171.5983424596784,156.67391584437047,119.75195404557287,170.1693907660652,172.37358342235268,155.2772038584795,152.89887881755163,159.81304056805917,142.60178673425207,176.91077883611425,175.64532519587993
