,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,150.41348207544632,141.64035963380127,132.94384712085795,88.62957847576448,140.40013087180856,138.5483259995131,108.41426906492929,112.50055731148505,108.90908134810114,135.6710886867047,102.16392080916373,107.5366806251533,125.16932357266002,155.22789248909578,116.67857030823939,89.67605374839066,117.27501762249152,112.29473861067581,145.86372014992548,95.88525919617969,135.9327302824167,143.96948673206805,118.89765339128788,137.97319640047965,117.24981381900517,127.32371564049626,134.00723662240142,117.96773025056454,94.26635364270244,122.21585207747685,138.1440618753251,126.17684623037577,117.11173208762227,139.96134132475117,107.89936991339101,135.454952538193,140.70234520062115
1,159.83817080697617,147.9830616167161,141.7572893873575,95.18997985082964,147.43457973441025,137.0585933693713,114.30339566092789,102.38887559709616,115.55843578627237,142.04782659843013,108.5548959120251,108.9591426250684,129.93296421535337,161.96903297614494,122.87589162156938,94.75478411341732,124.0109398603491,117.13467851096499,152.4495896108498,101.66491430960497,145.2662685869758,150.46802233529579,126.46785875937483,142.46853933014302,124.80942846678839,135.89146354728888,139.05910385056606,124.13694190364365,100.3582802437341,129.79400978159072,145.67624128058821,128.42425461771614,124.0880522615561,148.33322666393423,114.06407716808278,144.0822591242035,149.32729534907097
2,157.63736552254966,145.37140550306643,139.23314180803652,92.46098138762895,145.7076442338353,140.5154353797166,112.02378332206797,106.46264655828487,113.96289219632094,142.13472955630465,106.82137804331559,110.33537942174908,128.1292422187864,161.1461465625112,121.97648274777902,93.11552968768953,122.67559479424865,116.06129512985615,150.73509984332995,98.1716286539692,142.18384389891776,150.22255899314013,124.16233366344734,142.04919380720858,122.62439748794665,133.06186895060893,138.31159659063246,122.61829118619447,98.8143504232957,128.10593385107904,143.08574516643586,129.76708831463083,122.31587105651161,145.71217431331056,112.74047409509453,140.30876658159553,147.10455077024972
3,147.43161462540755,135.90455297802427,129.6707761805411,87.28204538826591,131.0768545306558,124.73332329223963,106.53035418604586,113.05855272571392,101.11954231673306,129.4460656916896,97.26863207890759,102.17137947074013,121.68808332433152,145.56543597363492,109.45243755783491,87.07225963605816,109.60115431185842,106.9291646468901,137.68652284931372,90.01360293841603,128.29592370949734,133.7129665763486,113.466714064261,125.58139425421697,113.18063155665732,120.13417646687509,126.42109677976538,110.89173548208419,89.4590141237847,116.19991413571702,131.07695262198624,111.99509039641296,110.88353829379172,132.123016464059,101.35994479911218,130.08677355126486,136.2475667556352
4,163.35801634800072,150.0339098684865,141.27200995062378,97.05937537352555,155.56121179134414,142.25499592039063,115.64483774392176,106.74245250369142,120.73565374365721,143.05500323582586,110.27256694641075,112.50238555691358,131.59266944702307,166.0973728265726,126.6093872568327,96.42473002546696,127.24662854886589,119.12232998205279,154.58723534544458,104.86258070153875,148.88725414052377,155.75789275191346,127.1602897555773,144.50163233047226,127.17933068410274,138.35553895052655,141.2927327964612,125.46772750489691,105.65003351657589,132.5703001012438,149.68838742990525,133.07297958948476,127.04614031218878,146.3701922064731,116.21820552514279,145.11963302489107,149.0385332303976
5,149.54900298507894,140.23012374637153,130.60771129154014,89.11488214788082,143.64202918246008,132.96732732241924,107.61560937540428,109.89899545873129,109.76353094773287,130.86375649477168,101.15217802476423,105.34171885413781,122.84071158601627,153.80384156754255,115.75799028401077,89.46054122946715,116.2924871909602,110.46738111183157,143.68774375534298,98.49165432111675,136.07868072697354,142.290995364956,117.07751782297923,132.8143464383791,116.8376368673386,126.90347456099462,131.0186092276805,115.3461353430696,95.90593221471454,121.1572474785361,138.95209407076152,121.15025072896417,116.45603410201043,135.8144332316818,106.24982462723347,134.6791105070569,138.10708041181883
6,157.01524781440824,144.21233113068516,136.27140179818548,91.9894475487869,147.36876898658423,137.95878214904286,109.74708437581351,100.50100259639169,114.41253456246022,140.40885490673594,105.94354557290467,109.0295093603342,124.4812244735989,159.42017466998936,121.56525455450307,92.04104761864525,121.8742597468599,115.13070974257667,148.93690694898083,98.45267879890959,142.06208144235467,149.9862964347637,122.53598402659351,139.06094535721215,121.47273040240007,131.98608751676343,136.79637633422286,121.06476955768652,100.24347087757637,127.07930986392768,142.84339406722773,127.54813251986099,121.90819869096887,142.00864042123862,111.78665774525277,138.71221899291166,144.28647861609755
7,151.82980321485965,143.34322242755962,133.0602953943892,90.52438038675291,145.96732119322382,142.3617259874539,109.12675062386614,107.62357370623427,113.15894202050524,135.319279189479,104.04238780219788,107.8025865068351,125.38632506009913,158.17182725697006,119.56099733771379,90.85215990567748,120.77343106194292,113.44885609872483,147.82547171274484,100.49423121161075,140.63057756169889,147.4285083008886,120.90610185742236,142.71109351032365,119.1377361349328,130.75078986369402,135.1734000239972,119.69885045621349,97.81661147800979,124.98894166665337,141.98780869251064,132.047117823959,119.77307150424139,140.42145539724035,110.21582292993602,137.76174078367615,141.1253018767822
8,152.1276791094784,139.04605189352588,131.3981732822053,90.97607726240297,141.2960255923442,129.99555630569586,109.86653800886532,107.48866619604263,108.83836261469882,131.44894868825077,101.69073028822584,102.6003042452182,126.3354206753996,150.91779391477462,114.81411690100005,90.60928584355887,115.79412821357428,109.90430228052625,141.64485025070266,96.39104738657744,136.69805822294265,140.33916454234952,117.02307673981949,133.46279592043064,117.50350639917062,127.0621026279498,129.2064344638677,114.52415690767494,95.8256622521358,121.70168469535456,137.22489853527952,118.833941689639,116.38730954118616,136.05207257802124,106.03110826757242,134.4061191204281,138.37348535453407
9,162.54838466934865,147.08458714787236,139.89786702603607,95.35312604726663,149.9398972438122,139.7157301714879,114.2750056763094,106.5456238404044,117.14537942367657,144.61669026281749,108.66337707727082,110.51636828160228,130.62660198551663,162.2683570840269,124.16479242443275,95.03152557870587,124.50046719341205,118.04040060793524,151.50938788659528,100.369691726752,145.06566953988093,153.0891000779029,124.69773892909858,142.29082154062715,124.91874437710113,134.84185333960875,139.83747092402643,123.56708624355439,102.56542986558914,130.47634776529333,145.26596810854434,130.17966994128457,124.6508734390594,145.23200153843655,114.38592556780847,141.58791913721726,147.6311858682369
