,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,33.9599471999918,53.438129288300445,42.47961081342315,36.07134546302406,42.51856680670504,68.46783783300019,41.07734570680738,33.22159581799977,36.16192162702643,38.70039168631954,37.831101594467825,42.18941657442947,54.14101700622082,49.73926653773735,41.36523120722916,35.621446360615835,42.28231933004218,34.64294769742089,46.58528155178374,50.05496552719066,37.07922116802722,49.12561020537507,41.384309684587265,43.52475265070747,40.372037601492295,46.30678098470955,53.318776341429235,36.8519833905683,39.819029921941514,47.57826616955555,42.17366662707657,48.29073887167145,40.15346766247289,41.36757899267772,36.85636360584693,45.35264668882924,51.11359187807594
1,13.238206777190769,39.01099513657671,30.339174689420958,28.26037666624505,23.857447935635463,61.375027774774765,30.190976930518275,16.26254371554886,25.308303293680964,22.845540847328863,28.35198817089566,30.90587074939431,42.00825979185562,32.87728161814046,30.36132172616898,26.673100549367398,31.77424836219749,23.49209549147126,31.887426272567154,52.390763324996755,21.01949228480018,35.35202417327612,30.169782546291593,31.488439820975373,28.50721678240467,33.90237100179105,40.66328168419723,25.147244163875285,29.637584884711885,36.50279372178499,25.95790320606065,40.221799722867374,29.011131941454025,29.464071068430343,27.41256638470429,30.674274016341016,38.417582393002576
2,5.39371220579369,35.53556471597756,29.24900822587709,28.494085656995573,18.581581802365193,52.53036219361418,27.375763633448983,12.05183411605249,24.816329925763675,17.719107799610526,26.55885661478758,27.691506159058164,38.87613866585818,27.07011586709541,29.382860376223604,23.631000901184734,29.685817394431282,20.87913048077739,27.469692525509117,56.13420340234052,16.274472578523103,32.15887052206615,28.083375909834913,31.005211586458813,26.840047993693602,31.07935911309019,38.65927620691663,21.94517755587441,27.63086546171631,34.28449651495448,20.670567296055438,41.220539286203845,26.04568714621213,25.9364541694638,26.299158232613046,27.91223432109183,33.82407991663115
3,15.446736983166986,40.54813162965536,31.099717236631093,29.725937458808822,25.84112794422218,58.99912833816128,30.905917923936016,19.22527232850004,26.353841147415274,24.66544633313815,29.36264676022825,31.949794783774962,42.899428785490144,33.87569116605776,31.323338841068313,27.269895711722462,32.557193307803914,24.44967352183245,33.21002694878777,50.27207881290043,22.732816314099182,36.279255037282724,31.083344628672165,34.74437599188751,29.424876680849252,35.07332279208288,41.70051434268123,25.99542209364742,30.443674769788856,37.3413659962036,27.340644597918796,41.23366275727464,29.899007880179212,30.090316951368735,28.378345266715407,32.468275235992834,38.82602889201215
4,15.07675766539326,46.044231468624275,37.77177597335533,33.51696133351435,29.130930542697897,57.78757283204682,34.85777229833995,18.307932076639034,32.906790686103925,28.22752381504057,33.72711170730342,34.583085089174716,48.33208066958967,38.47475196407055,37.95750608216555,29.80933416186263,37.82660489221575,27.179583919251783,37.39840966840626,56.221211079805485,25.658426131138498,43.12723612493629,36.022443844762435,36.60636722608982,35.8349592521676,40.69448799135869,48.598454730402935,30.19035018489363,35.14396846169988,43.381474723148955,31.27716056064523,47.83579695231078,34.12613816611623,33.838644962012054,33.60285225226889,38.319825469120644,43.769855723472176
5,31.06841079010124,55.666509810401024,45.872433566416944,39.59735177103164,40.519545958905894,66.30527010709582,42.90712327033732,32.17774623008839,38.44554231965125,37.81774484428915,39.53791069512891,42.39319308310873,55.89735159636369,50.39937573824095,43.64051136114088,36.32825308063491,44.04965718854775,36.29095752271008,48.559215742766625,61.41743543854089,36.222152617225234,51.405169534960784,42.808396731079945,44.344178211506126,42.80583079088749,48.0757635334709,54.7419506118382,38.03935096190954,39.7144597040463,49.42627118798816,42.94995957644531,50.922748868745515,41.964763699105646,43.955079937836,39.30948919458695,47.739081608474535,52.84459511727989
6,10.498282268635393,45.73871376286971,37.49703223835442,33.179228011062335,26.764166441434853,59.685358969540516,34.1445729227947,12.960336108836017,33.326158431876536,28.488539962510245,34.13340513045295,33.92173372757305,48.448071980788576,38.04205310467394,39.042355759917776,29.43679590471462,38.15125425658523,25.212971529820763,35.83841897720265,50.551860798982176,23.39415025489258,44.21314784611927,35.67177635261642,31.791945548623048,36.014515376109316,41.06980639173998,49.84762876328703,29.576403298407065,36.034091682204405,44.40643223833178,30.256040162120883,47.96753436127214,33.335026737457355,32.91319899495001,33.16066648628485,38.30133294341293,44.128617163968656
7,23.972060677758492,44.98908993532879,35.97395652778505,31.792699139139422,33.616173843536444,62.19225418856537,34.593293225200455,25.350279893218868,30.170650795645855,29.70134088734774,31.968841065910723,34.926911323437295,46.51026244150116,39.49656295491742,35.134701418866406,29.901726667224132,35.99928546139579,28.598673362914624,37.96520509654928,50.43587187495162,29.53071309733086,40.52836443122922,34.41133809937666,37.4407050034446,33.29166545750894,38.43573507323625,45.44298504381436,29.39953868899586,32.820855328331966,40.47935436207066,33.11174085482398,44.29886916592811,33.27577256054513,34.62785592139309,31.127410165803695,37.06858683979006,42.87808631761483
8,48.72654456313991,63.71768491901476,53.53547078756685,42.940639414820126,54.011343977262754,71.44231394011837,50.596046195065476,47.02368132653278,44.3895685774341,46.722042653036866,44.560509880126084,50.10826733468264,63.01556431415188,61.353672944419394,49.19987165374616,42.46226374335371,49.959172297997725,45.51252233752897,58.92771348077912,64.24111909534734,47.596276300015894,58.872941077091276,50.185493895917595,53.28779856504426,50.02463167846837,54.77588328205249,61.17013753288905,46.16301058515702,45.31377286584733,54.85137705454146,53.83829351704625,54.154527390331495,49.47561319195859,51.95533651239822,45.03318793974161,55.800535069007175,60.735232086536946
9,23.23370686171316,48.85859400128302,41.66700812442474,36.07914991963704,33.08429356490137,61.03216007727767,38.27688359313573,26.958090853056333,34.082409506460046,30.02842621086991,34.95542206014065,37.1142364399751,50.019526838500894,41.96052453833893,38.94199698496114,32.04159546904867,39.30842562928126,32.33389368693651,42.07074645908827,62.316164083374474,29.83863662853031,44.82157051394472,37.898695118405534,40.337868614388334,37.81894261710731,41.93491566340247,48.68635328765382,32.64216898384232,34.43436129507676,44.00209407033981,35.718165157666704,47.885815428527785,36.93068593707235,38.57988270533228,35.30190146820918,41.13127524403676,46.50939588647823
