,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,27.855278747848914,64.9266808893178,22.340443004948128,54.96581907795651,35.161890018575946,36.174325401882385,34.47514512973226,33.2711363284149,30.888024077191695,28.869649100965674,33.40547546563764,53.47902664560326,32.99029751387151,44.28233398311578,31.342414385878143,33.06580154124098,35.67864717246775,20.58419039760028,35.63007453638657,42.40752988050627,25.654438569793157,32.577701204557286,51.13179021005674,46.81267557727851,30.396754918381276,40.715815054010434,41.72095551794669,32.03388155288318,45.81539726530874,56.599063555225634,38.28944246919667,44.58481920821351,30.115059669902436,37.301701379984024,38.45967788856474,31.172342722305004,50.39929121144957
1,32.7240320268224,71.53148742145007,29.229114316923656,50.48365671268883,40.30036403069573,38.78490053854044,41.069036890519925,37.63907448842649,36.891821224305694,35.543921647988824,37.25523615048723,55.85225936482041,40.34486961434506,49.288459400512494,36.85587887698385,38.79613972160564,42.47991447128026,30.093572527546826,40.7851879631034,48.049840012473624,30.426494413437126,40.06042347756342,57.01111767060212,50.84655443088802,36.164195682247225,46.102068966063946,47.68786684193555,37.67626229278556,46.87986332058614,61.03411333101452,42.39581091491044,48.41718442765666,36.107259920404545,42.24421932251266,41.760817989065885,37.65954526537091,56.13813822110907
2,35.95390403717077,67.21753804121298,32.85943122005942,48.07544922260771,43.68127558074464,48.348828116412854,40.78150857658896,39.47958941757969,35.30400852391128,37.23040539117525,37.936597254859585,52.36508602698406,43.024307246826595,48.71402649873876,36.69599101600291,37.490056279933796,40.456629545015744,32.181772210453936,44.09206290479948,55.4266471543982,35.40473390577185,41.81730107682124,52.493322299528835,51.59408986865505,35.912050719405016,45.142063852592116,47.46406365529956,37.672305907312996,49.49040307697706,56.09474046831232,44.410441319712106,47.40512542261509,38.30075415931033,42.4586054013262,39.656295168261416,43.73478378885899,54.05380345515221
3,34.845469971831605,68.39581791180211,31.8471137131842,49.31799035100621,42.638723734668105,44.586642804771046,40.89798330025035,39.54749269557401,35.97938681097453,37.01447341159697,38.16752035631559,53.55723515990602,41.97609383693367,49.51770325277384,37.08382297056284,37.62418336060605,40.940400315950164,30.6135721310565,43.63046030464892,54.87035033335764,33.608422380962125,41.600450433914304,53.68483953405183,51.33529181122593,36.41003116948859,46.01611327923902,48.12007604655052,37.99380823144095,52.50153935422199,57.98074025359648,44.65745410468409,48.0875650655174,37.811596161256425,42.56084403619499,40.998634833088126,42.78290708831116,55.08375627652362
4,23.2984591342897,61.75519854193603,18.946920544032807,47.95269484701157,31.102053220862317,27.936921845486594,33.40674420883811,29.462939516306363,29.880439492389172,26.61667880589161,30.950657816484515,49.96587815147845,30.65314132036869,41.04778092825039,29.446501320715313,32.837192903538124,35.27194882868853,19.758263886672623,31.215594842023947,44.67899083682063,21.10185974206277,29.748647549167018,50.747158155073535,44.72095017247576,28.458911429890364,38.13705729910616,39.81287685061693,30.302272841403415,44.19696591735908,54.267397546095,33.79297961237779,42.83313194710207,27.40996407135995,34.44755191317796,35.67706422217037,25.343523214236214,48.85390155760934
5,17.171320264355614,59.05063229470667,15.682983036730434,50.591276092900785,26.486343298580323,33.4549118310902,29.075674076553256,27.128988440539416,24.60974210724833,22.903113610712182,29.613828112429793,48.670673704776505,26.464824164288814,34.240432185369045,25.009852560247737,28.679444564169437,29.234867214183218,17.00355121609455,28.767191728611095,51.332449353897104,17.846756229022674,25.796199330414666,43.421018366687086,40.55653902301472,23.35177255251331,35.05954432435357,35.954943261801674,26.53273457345483,47.16112295178157,49.3914525629849,31.46652147368701,39.352803166719205,25.66248220669155,29.2798793917016,33.63137106615225,29.572721325772832,42.57015607510256
6,39.799353375305216,72.61265219180966,33.927854290173684,54.182546896691576,46.1415204280929,41.77832495683697,43.85091031380728,41.686588281101756,39.72532537953994,39.245115740171585,39.6635169536203,57.14175317857601,44.642999747061964,54.832529351261016,40.297489501537676,40.536542025338235,45.15634498367262,31.82215200908096,45.72675968923966,44.03908418909595,36.27015245643631,44.32244794619103,59.14254893802439,54.62251944572043,39.95987443798092,48.87241352409466,50.833938170182684,40.698485349449285,46.96045763668381,63.063258143071145,47.13180132079309,50.92820739638037,39.175045151752194,46.927955348572596,43.90069756474123,40.369939404726466,59.90076927772155
7,28.383983504297362,71.04950048196994,26.615411268371076,52.61066170517735,36.88745154133896,35.64028727301732,39.28841473586359,36.08896006051398,35.344982902091104,33.414787343517816,37.04524699818279,55.71694069611581,37.5373176779018,47.1341800727221,35.494012141586325,37.28034873267384,40.52210901687192,27.27315833910032,38.913861448944914,51.43557310647618,26.672351245687793,38.209087358794704,54.626980777204025,48.74853910388382,34.405317416202244,45.42973114015063,46.50696583990841,36.347721852443684,50.81367740921479,60.11830823256639,41.238688222227054,47.62979753220389,34.81652342099984,40.28198193604058,41.75127553950212,38.590264120403475,54.4218839020538
8,47.44754723676199,81.01965846642423,42.37281026068162,55.92830456665465,53.84267655330126,45.82582917269863,51.04020100536889,49.98842696804096,46.178521470886295,47.68294775086952,44.998163470838854,62.69992790750575,52.339717943912824,62.953283728669895,46.74382468710194,45.9336925889846,51.870252834633995,43.278380493411504,54.34922452997304,59.36338509340368,42.76218840720108,53.18490572255301,62.34965790911437,59.33942052645129,46.85913844718999,56.74684029296714,58.801730213546286,47.496218055856225,56.929048546335665,67.57245726553705,55.21393197926789,56.20414244658153,46.406626289789315,53.740028030594715,49.3471685652603,51.86149584106392,66.0838858319068
9,31.26843475659716,63.230886758901704,26.576948726985435,52.03947883612454,38.87259110826028,46.906419078139585,35.28121278174791,36.23405543735058,30.417628772879837,31.381857733744567,34.64534134015802,51.64813575900227,36.11289193758648,44.684166303972574,31.869657486201177,32.892653625305456,35.08458955573596,23.783137740083433,39.51738320767352,47.786289798859684,30.721032558869013,35.09677643241736,48.29916785929386,47.89609054387276,30.882330125307718,41.367805881593206,42.542698269873355,32.862997334037374,49.02776399041818,53.66214687406823,41.126529584407436,44.197577533690435,33.062122618448306,38.15507644207129,37.79623760874375,39.470745117055614,49.242315515351805
