,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,77.09227050420155,86.41649977393655,61.4402559619764,55.84863244719152,83.74520181188429,63.205605668123624,65.76887198437105,66.66370483642193,56.178928703206104,75.4953564573859,58.679399417150485,65.06384945523314,88.30172159781209,71.6045564956849,57.73761574719291,54.40269842415196,61.66923483435043,64.67576942427709,80.08032509630915,73.11554515137762,74.10352175486528,72.67143426957736,65.08027390563578,91.77152862351089,60.4914794635174,71.6859243080898,76.5480968227873,63.35245603813276,58.89083139773014,76.94393056510428,75.56988183513116,84.87556904644399,64.79839036327365,60.419332780330656,53.80122279285317,77.82365781850163,76.20670942771352
1,70.96683586401744,78.04012463644122,55.42545632093339,52.41944993004746,74.71532822259235,57.29125092457068,58.97909588684545,60.71040866866574,53.19877112045481,69.36059477228439,51.54437679412101,60.427077433160235,84.13002779562731,65.8965854418955,53.269628793138665,50.473576761618276,57.00234022727514,59.38387384667082,70.95843082864026,65.81430492747745,67.90224717329684,67.91941158166975,62.39150862360482,84.75039805416344,57.86341392484285,65.08991176526311,69.14483455782837,56.75914021429942,53.047432561826156,70.26723738905756,67.28685885617402,80.85761908068648,58.68526354146252,56.508941741326915,48.93310818517026,71.44735109388606,68.93431832057647
2,59.28706059580402,70.57314111940943,44.30174033976246,47.27600564236435,65.79913459933846,50.82232069528669,52.262677535609576,51.693959317377605,45.34015061385433,61.366241017499206,45.99097282771191,55.870576670587454,83.61553260551015,52.496218325825325,44.818841346530554,45.27518285304613,49.61703306093264,52.92418418016336,61.261441949324805,62.74580803101967,59.653487153385655,57.720169980363444,55.03851360220592,85.51587199509514,48.90293765564196,58.0863480657695,61.06563929054774,49.20932727907108,49.01265667384594,66.52860565018761,57.13690502242507,83.43681013409551,51.213292885383076,45.782453843961754,41.466057618777235,64.05513311010533,59.52319692827795
3,72.91687241426266,80.91567355755143,57.81304826047976,53.839620352107076,77.57555133383367,60.67439477116837,61.05085579219458,63.07103604770708,54.03136435742994,71.38363385137023,53.83123036813572,62.172314804352354,85.77828436672024,68.07928065965422,54.914026015417036,51.78944831478907,58.60201781185586,61.21816596207603,73.83504090045155,68.7677102240835,69.54937694653955,69.60367062488459,63.26964649289388,86.0176507916582,58.65539047003138,67.16818560571825,71.40181227592285,58.918490864193664,54.94216114580877,72.02930878270428,69.95386331145829,81.35164093412834,60.47774794438877,57.900704481320915,50.553366741350146,73.83858830037673,71.20598731858135
4,73.80006065512322,81.84084807333791,58.056179345869005,53.54312947121355,79.06143843305311,63.02428502294601,62.03029873783508,62.56651265741879,53.677348409437094,72.15712617270103,55.09824526260431,61.848291242419094,82.25785685600835,68.54378121671502,54.78732450079814,51.885039875799805,58.81218404848366,61.34786927427042,75.33621307406742,70.83121995959881,70.39113810704384,69.23263494068605,62.61126414328728,86.73903888231546,58.136387719030836,67.79483546241659,72.26166399087754,59.521392891517834,54.7882362330994,72.05769717126492,71.05358783577043,80.94267026727199,61.42630965309298,57.80641707845639,50.84593227024896,73.47320013506885,71.94542632575497
5,69.71015524934249,80.2135783138493,54.97051435212707,52.72606898656342,76.33508852869394,58.02696263789053,59.83491448321239,62.61247488683271,52.88862052658087,70.5515809244109,52.61377159006119,62.772149229226684,92.97636825894897,66.80808761742514,52.77108719563925,50.90506329862794,56.808848108735596,59.673579636548645,72.49556462769903,63.68491000169492,69.32868549074016,67.21033774816952,62.091324052866575,91.72151220337558,57.40771658378244,66.30407994140498,70.08594193537392,57.09335619625805,55.074659847432045,74.60949513801145,68.77606746416052,88.75025843353943,58.888308510700575,57.60720846884279,48.68039266913688,73.83629322757795,70.07939960852066
6,75.64044994094704,83.16884331950253,60.82617997148714,54.690698685466444,80.64089611419335,63.888945965830935,63.389826407879475,66.25294014960497,55.916726093258966,71.61479733246438,54.98703776273355,64.00908390521394,88.89435828104165,72.65888900565753,57.0738868407285,53.200331792557066,60.55302980381863,62.79411203390333,76.68268855100925,67.91709813293751,72.56861592933905,72.01269149302937,64.6477617240752,89.35042947251928,60.928226702641126,69.26159691961215,73.25583687365727,60.565691201039584,56.617248272317326,74.01312456814995,73.2537042841286,83.49099737045006,62.50797905401779,61.78787661710588,52.44003092184316,75.93509300115947,73.85353672579889
7,85.01940087005374,92.95978452688021,68.08020129002311,60.16996469728409,89.85932561146106,65.55775980478475,70.4077114621447,73.21054084284704,62.511985384738054,83.87708000394579,63.25013624975446,70.09112769137889,93.85201233890996,79.82596435623026,63.176531279433895,58.33981041790268,66.60461552565849,69.39667645811116,87.06117137292098,71.20958330792774,80.8985697483304,79.84395757480357,71.66287991331788,98.43401163235114,67.52443533422934,77.31112108653696,82.90392082476767,68.6490386885899,62.50411686360298,83.33557908368837,82.6809219895811,92.97199413196135,70.05236042351402,67.66496422191813,58.736629498924714,85.30068774528502,83.21023633252715
8,84.75930233239438,94.6146120373733,67.98962709261559,60.57948608975184,90.39187533838174,67.1663549417602,71.01178478220466,74.55864749312335,63.17250176880884,84.69972913036419,63.43961423615271,72.09243090303875,98.15336088933418,81.07094271312295,63.55437437947678,58.792281523340286,67.03742589148753,69.92170356624538,87.39383354917595,70.11132986303608,81.77357928902482,80.34514603925682,71.80697884572109,100.95355860821601,68.37657871096155,78.56885298984099,83.23490857472653,68.58545553243063,63.03304415851537,86.00269887178332,83.23958757203681,96.29900196723882,70.20016147838211,69.37625285232008,58.68463396845968,87.81653339994682,83.82151818472738
9,63.182786712424054,70.3265291311831,48.84253365494655,47.90030846493853,66.99300552500074,54.286655975171136,52.98998321870551,54.0817769730764,47.40738093303079,60.760243615407965,45.72694170751341,55.365537711450244,79.25026638069998,57.27375965558002,48.063819103974126,46.398068355410686,51.86432887026649,54.35138269307821,62.486051282467564,63.756763074137325,60.48466152777505,61.209270392971554,56.50216589436632,76.36007127025803,51.70553600578462,58.543858077742655,61.87036185615237,50.71207370660463,48.44500074260072,62.51460974610837,59.04390008548578,71.94108174830397,52.52025667878449,49.132853341556824,43.87171066803919,63.75930022702811,61.24727844348375
