,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,16.583001347795886,45.916640189293005,-8.149428500283747,30.188037512485415,27.502493819017275,33.87650833853489,13.686147168069269,11.387118911730852,8.689269033575513,45.65985035623252,24.844359182244467,43.5983639591867,27.154242748739605,-11.355319371622343,7.139377531943126,17.989809688943225,15.250354732297822,23.405572178492648,23.496560649319534,61.8672305165271,22.912484018861832,8.44154947347252,20.85699848735733,84.90893925950797,5.648010034759082,33.11795665913604,28.744823910991002,21.16099576869368,29.91319852010917,49.86935070019582,12.342218391214132,70.8100647925273,19.611654159556778,-0.12599428709077642,14.202122335749152,34.81745827631741,17.575360197472378
1,18.97790323376654,46.311216863159174,-7.216303354630213,30.902021252507843,30.200623876545095,39.40458584630711,15.556247615165006,15.0630434702787,10.04504375411166,44.30557776621491,25.046440667372735,44.251655084288984,26.811230332920104,-8.568448945204736,8.57234970491713,19.0577850355918,16.542482603470532,25.630488348857426,24.782143244018343,61.47992427250241,24.97478970684965,10.323526282906556,22.00116019542,83.79815419503154,7.185237014301578,34.40448280930917,29.603803632075497,22.332289463628726,31.181814403206893,50.102390536217456,14.53963446956108,70.53414057256575,21.228446456941953,1.752217530611233,15.635323446620887,35.71563323175367,19.259088335400776
2,12.6642355882678,42.62253300458153,-9.896518317677817,28.161862171479783,24.1895451043183,38.73660267460839,10.98896265222379,12.438276077635166,6.720158795255671,42.62476787787873,21.467839596676356,43.58477010458929,21.756834847308227,-8.648672007007193,5.211139320640157,15.966517341373248,13.359277582888808,20.87286776487747,18.69485703987229,56.59105909324414,22.142222992620944,5.531583779398616,17.8911344482958,89.49445787846653,3.154140795530779,31.923358243191927,25.705245013944932,18.178212708066425,29.90586270118375,51.7328368772034,8.536448936614661,75.41567152572425,16.642218080631068,1.8095696424267516,12.217230497085723,30.251960711850586,14.78943173833538
3,28.567064036305098,60.70762816885542,1.4975302252538114,38.28400669107198,41.12947970952344,14.965903916577432,26.41378356831075,25.077627059583136,23.05038903248402,57.83063836950309,34.52464858119703,55.79362374191595,42.06043754623386,3.355223084421411,18.549233039711567,27.41684991734293,27.823258043206806,37.33594381488505,41.24136294373224,61.1337527295701,40.00630019624418,23.191256426170312,33.56444711757985,94.57926770819748,19.707652840992537,50.07980718819203,44.97770314535171,34.88291672672884,42.69112833315806,66.56339769035496,29.23732089797494,81.37633475512493,32.477707017311545,14.418822552898945,24.507365285725783,48.979499522970755,35.219864019918745
4,30.01472816469804,58.95146355835962,6.226977275992098,37.20496515001062,41.261616493280854,33.20112138884842,26.826758464427797,26.954683409570322,22.79742766242569,54.54334417652999,33.29888731126195,53.457793048572654,40.28851250008965,10.332041228553905,19.737494684216642,27.29771459061483,28.00373515868253,35.25194673871129,39.82800853433366,59.68622371340281,39.52335513045277,24.240878183470613,32.86458059960007,88.52878456701023,20.412019040128456,47.939800600516186,43.473505178654875,33.6416214803619,40.620613161401955,62.570873748485944,29.440828611556455,77.16262415225108,31.93964189396725,17.917560795166693,24.67092528079197,46.72333256011535,34.87665661381652
5,31.08164371493912,57.07583326493419,8.365736196827328,36.565920855292234,41.71802223178079,30.825672288278398,26.96722566048915,29.667456288752206,22.89436239246183,52.97701283105075,32.20614413799283,52.40192442528859,38.10999185655248,14.390390073302939,20.980836626221716,27.310113382816603,28.605056956481363,35.48359068007575,38.34408909491535,61.8842545098196,39.614793498230085,25.200994226966984,32.389656903867014,86.97118961111752,21.04723591405505,46.74740499963011,41.93570027616403,32.8591036426072,39.84143875983973,60.36969718716243,29.17190320545147,73.69138562823593,31.789398256604635,21.537428932604982,25.26025500212721,45.815467289784934,34.56870357910837
6,8.380242317955279,45.443629453805784,-17.606218246352512,29.291836735709097,22.98963735976413,32.44605111872892,9.389882841877807,5.2141426062853355,4.925468751498769,48.09835310058424,23.21022941049481,45.498060081969676,23.85700995320228,-22.794129145562053,1.6052953155441116,15.262260461154312,11.344381771028253,22.94395089310059,20.32598875607728,60.100368360355205,20.063527080331284,1.769945424069931,18.5238122358778,93.5945177599549,0.11582912885688756,33.316369192138524,26.983803014568863,19.70757544883307,30.78509797338306,55.052613901554835,7.69208259563743,80.55902634895686,16.45281551240356,-7.205627572024483,10.388310862220763,33.73108392641403,14.167537961992252
7,-0.546253481731128,35.530389745651846,-24.84537351427491,23.44244907053875,13.881610426782942,38.3847569868326,0.9740512492232227,-0.2478174882841273,-3.8939034743818155,37.475995531775155,15.907471112431537,39.80776074457624,12.92470368798692,-29.683579247531625,-6.3033105909680955,8.942186895208721,3.2325851874025915,15.374305054409731,8.829863579963344,56.463243042338206,11.128966332117855,-8.484428030809752,10.144919991172145,93.19538155407679,-9.32259930275984,24.396272437867253,16.945333232779674,11.010475153490361,24.60304598100383,46.537928256499875,-3.3172254969617256,77.78603802945945,8.029485736674332,-13.957920785223436,3.338289513693411,23.658689713889643,3.718150880733319
8,26.98315281002388,54.880369476581336,4.494542405489327,34.86757812221696,39.168400598804666,33.56179023173915,25.240289665421088,26.677929445557595,20.637996455086565,50.95423106746135,30.744437233390094,51.29094412971286,36.897362570346786,10.229204546937098,17.751566122045773,25.624412251331798,26.020626632507756,34.799216880996056,37.005650622214276,57.925590077983614,37.859503846232215,21.7223463784579,30.466926754568362,88.86417969830698,18.234734427517537,44.96502980118049,40.24855403918515,31.19322101482708,38.6667423935936,58.163406280930296,27.28262306786165,73.89740579953036,29.88225581319398,17.854172144094335,22.583450391030695,43.89179536305279,32.650310004269926
9,27.78941448756069,60.23083680277873,4.6888985126413445,38.043159266390816,40.199374245769036,37.11724042507329,24.678398552897818,24.46589125557543,20.65244620829975,58.32765781363862,34.1841811547344,53.94888973985079,41.32606939124517,4.869205538558916,18.298365092523923,26.86121062181556,26.94146414505002,34.89302624208879,39.19303642167695,61.873504404350534,36.98771089686015,22.040813846588932,33.36519793399758,95.69888451311516,17.89912377920986,47.27562875406277,43.27142704348398,34.12607028218387,40.64601244843405,64.20983507209462,27.680608849413346,82.01385496920675,30.87796787620644,15.311112854819129,23.854777213248163,48.08280275116242,33.7184706953461
10,2.310837916843411,41.39845568946659,-24.021394269106423,26.774018800000725,17.932532434251215,26.201878669518877,5.378795280603768,1.6173578705778908,1.2282480210795086,44.9227252394709,20.38870648165208,43.05450623958536,19.599269008828742,-29.35910235881441,-2.608580569520683,12.339935734863559,7.656537363046425,19.918832408743498,15.76350014576684,59.562726985689565,16.106644652259575,-3.3798418374583576,14.836573022911509,95.72149452361845,-4.322983603033336,30.086148867574693,23.1341398175408,16.134558228617124,28.392208680134857,51.78356163646363,2.5044853447953273,80.85393530156003,12.96085031411836,-12.171175009451261,7.047646337275623,29.746722078657157,9.604733284997153
11,33.411924119353216,60.987428487941514,9.968553565775252,39.17433167099244,43.59353230478125,44.79851942837883,27.72728023908212,27.149302258713618,22.8091055930077,58.52495872743231,35.35801922785135,53.7483334100062,42.19288659110673,9.267937359256223,21.768649751246343,28.540331963077193,29.07829850952011,36.228184487115776,40.978854468922634,64.72022571311388,38.496948394466216,26.44246821965902,34.56676395465837,92.5659473957995,21.23697018349847,47.711570475340984,44.18770905515366,35.03657551401371,40.45666343049736,63.26901955928125,30.885886830428106,79.13586688904438,33.20061869598459,16.70113327953068,26.578038034133073,49.61527139852585,35.257193126387975
12,21.703941076565002,49.45679687075102,-1.6802622718617926,32.466921732983174,32.52009338005877,46.3477056267968,18.658342053161974,19.044407674194147,13.486568497514313,48.78845263559077,26.904845821884784,47.60038708335246,30.56458323873919,0.39338569846221105,11.639128765076322,21.047157193771746,19.505656578662496,28.2598728592922,28.523470356818848,61.049131800885675,29.333008991719282,14.190146998314077,24.464637712101876,87.97522139412695,10.86502075526991,38.381133948228396,33.35418668198105,25.02641833434835,34.473797890650665,56.075609463923115,18.36157368903463,75.62677863946622,23.70166439099853,7.643740156786521,17.765616969176392,38.178847846216925,23.317818388508556
13,30.15008187804868,56.943853358198766,6.470089679208115,37.027071679097595,39.993455147668925,50.30966670807541,23.755316286286657,23.57188173535434,18.239504847226996,55.556426896491445,32.3902019164437,51.92373901988619,37.23103102296115,4.6569826099948415,17.73492522930252,25.438611997931233,24.905757307819357,34.03132561380185,35.74079848534038,65.78283592735379,33.976352578785765,21.211213364409744,30.669323655854896,97.76240815691062,16.506976597913336,43.54873781849683,39.16804277938641,31.174012511504053,37.81056255230275,59.93343212551456,25.609384501965707,82.0470987068651,29.198726310017875,12.702320143024693,23.034687381086982,46.42618933320858,29.930713942964005
