,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,15.885781094391934,69.78140136578008,25.060946612155764,15.761420714179987,10.939607804451715,59.05786720907243,23.976323118628265,25.673815783021297,39.1541480628418,32.355897302627156,25.907411863310916,13.56779958167607,62.00252772086502,46.64396647492662,31.406915653285946,10.067283365481005,28.976719385151995,53.872102518331566,24.631766141617675,9.96670727100059,15.10238332019335,51.65056946395399,17.286186277486358,29.84563799903247,46.36055013119738,39.80617818092391,43.486513774081615,30.17960899556689,27.979912960062006,36.18018948091754,22.62250215143805,47.165108639096594,21.570164137464438,13.661840984421108,22.256407582313084,22.093950830162555,33.58125515558594
1,16.92185281763405,69.1141479631864,25.680719486218425,15.619377355733187,10.580505413305694,57.05288039647117,22.93991914932673,24.573481908895793,39.06994069023385,29.607449739898307,26.561509994272082,15.531987405636805,60.64954365730018,45.17803443537665,32.312105572335895,10.325760015934549,29.70096218765137,53.496740436671416,25.947864554284735,10.625786590700413,16.761420594740123,51.54322739817311,17.18739446801779,25.895287886819812,45.42250024199903,38.08099564400646,43.574427020923835,31.66400047247919,26.893818892342125,36.28581041248774,22.242210133500635,46.07890712347424,21.563237023303508,15.316427542544638,22.501252152412835,22.260430871388788,33.24703462936803
2,22.048851729165733,71.31726358067478,26.144371038273817,15.831644759726384,14.197135861523499,68.53539393730773,25.317938288414172,27.186374650832377,40.33377198005908,34.58720472606978,26.203728733332433,13.229869721105075,58.84973214769316,48.4015482161811,30.724223972491927,10.27813383423838,29.822970763229012,55.15121805119402,25.62798094396078,10.321972463048285,17.489060226071587,52.583395530381296,17.83222573057569,29.10349045424701,48.08598988916805,39.829679923930314,45.279878377885915,30.788129215981247,29.170505603639107,37.678198803230224,23.77388145039298,49.425919686287806,22.218760429993452,16.877897907742913,23.102556773648946,22.398781085387938,35.03280943003707
3,20.738344527940384,70.70760152623426,25.305432944838916,15.735604889973724,13.396140967800264,62.88207173297231,24.241349051392096,27.45578504710884,40.89766452631315,35.511090858083556,25.258908973571234,11.426939329263114,63.22214993175657,48.278962755724635,28.774625534025308,10.197184284957014,30.215103342103216,55.041947117313974,24.56424843545772,10.083247214886464,16.140490227516278,52.27731615500878,17.19557359773698,34.43418307635914,47.986718102310064,42.14090572093063,44.555509491759324,29.906661236597174,28.934579426979873,36.692308528181,23.698573558667732,50.24382605063535,21.278650329337943,15.639029533556698,22.82696491060731,22.589317873830595,35.45180984576853
4,19.30342992422572,69.45284639528434,24.29442201502404,15.03145004643085,11.044633319144348,54.15061532111288,22.45884199476788,24.278808852955724,38.4170632897575,31.389219016842304,24.43309577595672,10.968063608088876,72.12365153978152,44.702856424247045,30.17456845996926,10.143662722159775,29.036604149275917,55.079969992118244,23.855446559245753,9.555894663861745,15.540130043539985,51.68610963409675,16.336950339934923,28.79993537102013,47.2109338453242,43.661301881834675,44.40329043716363,28.605889318613407,27.358517747114142,35.920198055869136,23.00577199932424,49.1753658316582,20.32696318398051,14.91895199848253,22.377099371066908,21.388133899325346,33.825533147865826
5,18.893079105544096,70.55222865360872,28.30663036105655,16.32342896422596,13.474750471472978,70.15005343986148,25.939037530984013,29.53848767653885,43.36421622919121,31.604161720428266,28.066033723220833,19.934005442104723,62.99791388650398,48.8806857746346,35.66321317488275,10.737758729305963,31.07434573378175,54.146730321965045,24.421738090765437,11.896044191201035,20.903896866944518,52.12526151886381,18.059175582163437,33.9187312698101,46.48313205859166,38.463094060403165,45.76403273766202,34.50845911144421,28.86879362383837,37.128149690570744,23.328528541656986,45.67158179996186,23.055134525328473,18.491287374088174,23.849359641484845,23.529110044196194,36.22602198062844
6,17.328972384943143,69.53647413626122,26.282747284307924,15.984211704143602,12.094604395910292,62.554122716379865,23.959765662826413,28.40180347663364,41.114731731798635,31.629915842387177,26.29372885448013,21.90273899949857,67.9208809561563,46.57991510994867,39.67040126358776,11.242397681936644,30.54963914123296,54.37248091486326,23.494391068785795,11.795250456869937,19.89468990581376,51.750289311038436,16.833022956651906,34.538764395164556,45.93560208218756,42.18117105317771,45.03839121730296,33.09678750889658,27.80942045635353,35.22452321237223,22.79802943941471,47.77085030902522,21.289240703375274,16.389761576146487,22.688444878845903,22.754567466002445,35.287352357757555
7,17.21739101050183,69.97388859095933,25.51931827232496,15.670297455722215,10.880815336834392,56.12128789930115,23.150004958901057,26.529453254501163,39.59768462371122,31.841757054625326,25.519827061531597,17.10779088596839,65.6892784608927,46.37877149156291,35.72416442947819,10.898231200972273,30.63639672871013,54.71260646731909,25.397860042342934,11.327824628906356,17.133299210200175,52.25165076966462,16.922932561422762,31.769983308617906,46.8402799818479,41.2872153885323,44.20059269389668,31.479253775702784,27.699987853286387,36.075536402003756,23.085398909221645,48.145890728066874,20.878162503496895,14.582957282583546,22.665383070338198,22.40248001037436,34.453320976898894
8,15.748897706027957,68.17092060641437,25.096791610392557,15.047417852144392,10.517441837701803,51.68369425100457,20.24382906154969,23.252340224490762,39.74300287309157,30.073470703744867,24.39104931444433,14.580879531116302,57.25627597926926,44.165135117198986,31.509722930404333,8.972393160066847,30.03066314812186,52.27302931834846,26.85563227047092,10.53117003132897,18.21814569166448,50.646660405963715,16.1594894364746,31.229526316334745,43.85405854597142,37.06565262562101,41.538377439566915,31.27545397538263,25.3205936999979,35.62438204599633,21.632519575078184,45.51903147619789,20.0741819169017,16.252604675367998,22.464970637452545,22.132592045500854,32.43476724253371
9,19.963613084272616,70.31133730440412,26.474186167653315,15.902714189363836,12.5424070661605,65.33617608543727,25.542009347185612,27.5400240204225,41.33553976630697,32.604483074273034,27.211698117379665,17.32746108558645,62.432682153790275,47.71783404599276,35.796110708798516,10.481472055309176,29.91676535659985,54.73196875383423,23.18468576908382,10.892898257736611,17.808608429262154,51.529866999318195,17.933850114005082,32.50325949599761,47.615742516733675,40.966279865914004,45.76340086513566,31.700823676305784,29.382330308228436,37.19882900234355,23.54300079889789,48.935315380932686,22.551225971382614,16.147598578747257,23.3362892930413,22.668654368228847,35.635240502955725
10,20.297913016149007,70.10489694402278,25.804664395956898,15.246724717697841,12.491529597657776,57.77959831799484,21.997065383473988,25.20226567398706,39.50000179993649,32.406221009334956,24.726759347065666,14.610282828533258,62.561878787583716,46.3057802562491,32.66153016476357,9.383319085532667,29.36246248749969,54.089991237212296,27.2515356092715,10.359781359160275,19.747926220191754,52.2714521411441,17.141627255615987,30.638426412624735,46.1255935004389,38.56712794169064,42.536956038421394,30.87797985379571,27.169192059443148,37.46298526848457,23.01545046560419,46.962808055663835,21.021627521893883,17.639542259056338,23.280233300512357,21.99225170566394,33.648593603804116
11,23.21297974279375,73.23925243129646,27.510567916874265,16.494043211261694,14.236631669396925,73.36195683285517,27.451268886519237,26.128764660797373,41.275101061683024,32.73372522789135,29.971494231363735,13.551764121522979,62.24000183913838,49.445772876966736,31.262145077059934,11.271517674560316,31.782275477163992,55.5556652268691,29.196973695777793,11.148051715037667,16.161759265529845,53.814343978721745,19.836334802219124,19.201182868825953,49.17917554941658,38.37252764392568,46.62586464001949,32.63410535993373,30.619122432830302,39.4326188968065,24.02529485174167,51.47456371302306,24.461204748019576,16.935444432671144,23.806824011926764,23.450029774947453,35.40917744680235
12,19.94182356250313,70.6748309301463,26.655571993252007,15.904839419059732,12.713659893597162,64.98976204456996,24.549616835049633,26.163222040719667,40.46094364647598,31.025429829753307,27.591145395715834,16.622773946620576,53.00410537376643,47.11887312600341,34.35210846432325,10.895790873183202,31.16145013600212,54.519450145996196,27.360113227690928,11.2575837504275,17.719431213311513,52.557356926751304,18.112968420787574,24.954791981329308,46.905289526497405,38.53135250127369,45.022511438466296,32.5296971811826,28.50527228421422,37.280496249074076,23.108211563733573,49.19271708861813,22.479057709866606,16.575774302170167,23.298318593367625,22.722823490686842,34.73651373693415
13,18.155122609790737,69.80544390799288,26.800269197721,15.969897004313765,12.059396036342394,63.559976556475604,23.964166166133726,26.564327659043826,41.209252971673834,31.695704871690115,27.542512313932203,19.351516237438016,50.416101545398426,46.739189604269896,37.02694942829374,10.543735422131784,31.574687349463886,53.24807991879709,26.914750232662957,12.002903368644972,18.571732725194906,51.56045091220295,17.795804853727656,30.562540440724593,45.76594303608156,35.77988997329023,43.92393771597592,33.58414401865987,27.85923216245432,36.933842575291436,22.48328081713629,47.766470993387465,22.335027479466394,16.747839716615434,23.093767351922455,23.057364496520186,34.24929177081409
14,20.621302495594954,69.42530851867213,27.12850753930394,15.954111120952355,13.487223162629746,67.35591639842028,25.001294773060174,27.42173796560335,43.10199578219364,33.30798940518919,27.740797005219232,17.986159594854687,51.65502253633553,48.000281755097625,35.107074855827605,10.028784248796358,31.66570246026092,53.09400783920744,24.877676667054217,11.405324449770852,18.88427773406856,50.79288161990679,17.751695768721124,32.24648633276537,46.208469268283565,35.73863867759843,44.80822072329125,33.26708201820995,28.50250674829831,37.24999218023381,22.838103636115182,46.522102876348285,22.75241204043857,17.46815648516436,23.553936306191062,23.382102640718582,35.25763281330861
15,20.6500747552016,71.35099364576158,28.126898643846893,16.534386258267382,13.760425753951763,72.69630543958526,26.748611936229203,27.78099410629907,42.927759675114416,33.27774695101675,29.916389986667404,18.84181635566039,54.99095220371537,49.137445501888344,36.21593184650019,10.97671156204495,32.44252493106636,54.46596243220476,27.265463767142933,12.141149037603428,18.5712975102508,52.83673610280026,19.084695154884045,26.31946095052071,47.54400932862768,37.69088682729146,45.81658964247949,34.475757681873105,29.47133463012576,38.26631166259186,23.367204350705116,48.668453068476616,24.24236152132525,17.587563349540666,23.961350369397323,23.921283711338454,35.221862666243396
16,21.183249337298662,71.61893256118061,28.972282651317023,16.676023065653688,14.92113894315104,77.03891957104138,27.006314403634875,30.030944747992194,43.658489272202125,33.74530147817355,29.19684862658616,20.74497394648749,59.398282775558265,50.62978895764301,37.57910531044388,11.722065028413358,32.173930742495926,54.36764547066119,26.227385898349112,12.711725851653325,20.296472809644683,52.7289826811273,18.907597374082556,28.68108074047402,47.55741209322838,38.02065107041143,46.35987519625417,35.37599156834545,29.875810813202477,37.83910163373268,23.563132691463057,48.253068149031776,23.91023739412301,18.812885671931138,24.24942024297686,24.157817887064237,36.757395933542114
17,21.72517618077123,71.09487329673088,28.312096650799607,16.21591352665651,14.71721679032331,75.53748083789213,27.469880767076823,29.73809929764644,43.56783173152745,32.54598863070008,28.721125453565577,18.10139495910591,61.673726273038554,49.41345331731417,34.66312968984558,10.675680820564457,30.79426977859042,54.92068326755994,23.056540687627106,11.354350059552932,20.275161924040336,52.05229775187358,18.6059572101786,34.727603842450954,48.15752272686875,39.3552524419083,47.16625343234711,33.21251036207454,30.267510451597364,38.04178254602824,23.85541266305331,47.41536231252459,23.89709049758553,19.087530050653235,24.30020633111352,23.306323934348242,36.9193501425413
18,21.20450655355627,71.36932461532408,27.55139871260087,16.245872203687682,14.345619082963498,71.72836161380728,25.92488654020248,28.811174638239766,41.366941873144384,33.2009976654603,28.080572469061416,19.196907428105145,56.95358654955895,49.11565355756153,37.81786007730085,11.639989751995143,31.726676605664085,55.007779859388116,26.133230603717713,11.882347608056996,19.41456831204403,52.94205830306048,18.22578480209848,27.747659126302683,47.72593853042484,38.27541356064095,46.208338386203366,32.923437748848315,29.23936807862625,37.307278630351554,23.605240927534474,49.160450792443754,22.748943174285824,17.62915191427763,23.63250022600829,23.184201628893867,35.66731799263428
