,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,20.629351965105776,79.12844932326931,12.8590095128406,13.124928217935885,5.178058582929836,-3.672400462331666,4.905526972907531,18.357177694827374,23.888470114719283,21.600525398033177,14.682549897768446,11.121947356809699,38.81800934912442,32.402599372548735,21.2356236723273,12.792837735039411,18.947934918433305,44.891151099658686,34.98498624219417,10.24824088238828,11.540384274980955,48.057857509161025,11.082190953781005,21.21753305401938,32.902401249803304,31.10409524157285,22.47493290109942,18.66055973839429,15.698927644605195,35.72329892585655,15.85789446835986,29.07187381897087,29.034877025929397,11.487529743018875,19.800194196686824,27.927953814152925,15.792556784056703
1,23.460659546458622,79.96575842344463,15.356084149179232,14.018572012218705,7.87365345878888,12.206431327928314,8.248289987369578,22.253125627182026,28.61473217906934,22.935585040406465,17.627357320122556,11.88847789323139,42.31269689231076,36.74740026185634,22.01721072159532,13.164372374339832,20.006455362372293,47.454637448711836,36.14081591100774,10.124065353185026,11.904352087575631,49.08337694980096,13.818612303571356,22.678520048384033,36.098259395509785,32.026534912667266,24.942180448311582,22.321847176716012,18.723788745712085,36.788812707290596,16.897765942237285,34.640276933816544,30.7758837531335,13.46657684042981,20.060372299117414,28.20345047720717,19.47829301931943
2,25.620142003379666,80.89355743523431,16.707250551226107,14.051273047769293,9.394668180739934,21.019654436803677,8.885239793026567,22.582526574449354,28.582738482741945,23.674290667284776,18.560552416256527,12.845820992829573,41.032443372914706,38.20353599092702,22.581041081908758,13.23284147331079,20.12403452610848,47.15556212553135,36.95441831121972,10.336100378566766,13.029156330472642,49.42903497337359,14.853209523005722,22.825402114432297,35.55515714266776,32.05232555344326,26.42322350336838,23.48633909071385,18.696478971960676,37.123404826283995,17.4803060345117,34.13670249212741,31.21289721315301,15.126217307971782,20.909168394593657,28.322319105742906,20.329687553169926
3,22.843595775016173,82.30103522617043,14.142294906821363,13.60159298266235,6.803660442718357,4.713813942975719,6.806651409788344,21.096361702799584,25.469770237030716,22.492031383746642,15.871896743936059,11.788160579780055,44.309454503018635,34.40330015074378,21.959071250323298,13.351544152248911,19.398800670060364,45.90305511833042,36.05481443585557,10.31097737811664,12.50349351222782,48.92385636476885,12.393587727057126,21.900294899727758,33.86456353535648,32.17970044004871,23.989224076957157,20.144178379795616,17.36381199102734,36.42555530395131,16.504217871554868,31.473832157992344,30.8330329726245,12.754332891751485,20.537890349962545,28.36473779326627,17.112910402633858
4,24.62568906803538,84.52862642334505,15.0386709580374,13.619797243382706,7.612772568248737,11.32124707095312,6.633273209904946,20.832186016889136,25.98973809260486,22.41647971185943,16.011533996948383,11.546629494730539,47.27014987598074,35.441491428507156,22.42110427024761,13.936743467934306,18.90791410654187,46.38001163157922,37.370271997253504,9.767058106780578,13.474364738694376,49.402704335504026,13.207456981273697,22.146183597870955,34.453757613391716,33.27184935431245,24.504481960343437,21.395246238506672,17.34492066549601,36.70535347700541,16.514761362039465,32.102797231926836,32.259118891300346,14.133082683235106,20.17811967078803,28.89928785899256,17.842918197834464
5,21.90562260050258,81.16663773521809,17.908965062132904,14.456790548329394,8.676076171455303,21.417187987516314,12.512702540754969,22.839957028524985,30.675581743854202,24.53368435629075,21.509539252823913,19.229322617131444,43.33481360298304,37.19093099761205,28.93789848024199,12.903525964112971,24.33189144518472,47.00956161272665,35.53376359754517,12.58300591822477,15.850481112296197,49.681264606694825,13.244011343857396,23.02414503338822,36.783446151878444,31.76414681967726,28.939605590428606,25.97983069320683,20.159286764411032,37.57688271733834,17.821039615657597,33.52780653596758,30.030530085472016,14.8499858728709,21.944634179924385,28.409689109568937,21.591417544019894
6,23.544662294992385,83.07090395878322,17.86438437398507,14.705017648475097,9.715812171903302,24.973363655459735,12.246215499234225,24.380710232391003,30.90361141876576,24.67867329983256,20.72147926483863,16.4097553128836,45.90064404591223,39.11050503547948,26.043602144458568,13.72770696379137,22.516276849843536,48.183431627591155,36.811487705272704,11.588145715348027,14.013116484832242,50.38100219874939,14.865433586353468,23.52553437105482,37.24631381044264,33.19122603150536,28.268579263880955,25.257106396658752,20.851704130512392,37.98283116583907,18.032215500357196,35.627583664716056,31.976362493256534,14.986862850053946,21.76050053406533,28.930557630997512,21.64394489143284
7,23.396559020418522,79.12635498349918,17.07763908804,13.96717384921391,8.728570360648416,18.292166442777187,8.815036730300921,21.173728381459128,28.64755519925677,23.700362245323284,17.68616935813055,13.9372311290576,38.82154668275441,36.62844982024607,25.25515048285874,13.075589023262012,20.812607373095005,46.92360821473734,35.846874786581225,10.487909200031709,14.873186536962649,49.21653847555042,13.540690889493632,22.38615077160472,35.60129614319711,31.781803756420118,26.867309994786105,24.035874213995385,18.331249409400584,36.95817108844936,17.294657712336246,33.11518362802319,29.967192527426683,15.28072579924353,20.68208374790772,28.204435212448814,20.093584604017558
8,20.945063451290395,75.46845206901006,14.918455209760562,13.450129755807787,6.860122317090202,7.725689916464631,7.164247084138211,19.934650018976296,26.640156568621965,22.410679920208032,16.94827539457514,12.281916549942103,35.374896385340335,33.897752753121296,21.932807949311794,12.21202470272884,19.858877660470196,45.196903433261205,33.821712894442726,10.149073597438052,12.122374104510957,47.33794871984531,11.518619579276287,21.777530278755385,34.145430268879984,29.84657011693053,24.99516450814476,21.78904102569115,17.040308026688948,35.56395283678601,16.339273823227977,30.568938834155414,27.37907327963582,13.168313131915564,20.14400307062516,27.087380996682747,18.480148227002722
9,20.25379624393873,76.1207493987704,15.695665015264083,13.843095386792772,6.936685970285531,10.02024826747936,9.534855914687427,21.765516962957786,28.759002166858114,23.244917787752033,18.716972595474594,14.919959791981768,38.314246063530504,34.78716545865367,24.612803206034158,12.126391256330074,21.853475962017153,45.97346762010181,33.35204089476289,11.154920271734662,12.688912199684104,47.84289715503418,11.666286664416313,22.451195816802713,35.91988184064161,30.03506103836174,26.299343750521775,22.998029768861333,18.733539602829282,36.33826745737484,16.828899518967972,32.596410205247665,27.703232466483225,12.991877512301436,20.861203233805462,27.206990376028603,19.701521658638534
