,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,24.268448118510584,100.22790555126768,23.720672954018106,14.320751421233869,6.989152443510264,5.930357936668344,17.53446873045296,21.592393647602893,36.880847842118015,25.419462590030747,16.5004412645102,11.575278626354859,36.09286845467305,37.42587304751629,25.440463092445192,10.842179653012252,24.74482486128249,57.19741501573085,35.24986413857247,12.343115697596868,15.328317424136852,52.34190631919019,15.01383542146895,27.423251285090245,44.92709251900315,35.28741288731243,67.37019740864248,33.61842926374359,23.940935703468188,39.64053425558466,19.61008526306476,42.339499063279035,30.318994573905453,16.974369151577708,22.088736089385026,31.83674524293138,31.606823824985465
1,29.122917266111344,102.57216337086186,24.412108838719533,14.853162940488794,10.29600915904395,17.732663062523784,20.38304974645035,25.500555572091642,39.207346682675464,26.42304355111944,19.652791811270248,7.787652088409985,39.24853253587766,43.556725400468764,23.974640365674233,11.424473586107387,24.36409974895854,59.67694722172901,34.12062065489983,11.915424960527675,16.043813667366503,54.515199004213464,15.696179389454002,29.311741234451002,47.14491568610986,37.48369027434193,66.57771885517931,33.43295051314357,27.120334989742382,41.88186249212741,19.638516717801803,43.92434711334958,33.536282964538856,20.4596307303587,22.72625598705735,32.74100208626185,33.339908448267984
2,27.495793590155284,96.18153488909284,22.723083231640945,14.753994232602466,9.833856087741669,21.55425665221597,19.405428850379433,24.81605746482853,37.25067879777087,24.922346218453548,18.406782225427712,10.422242898290435,39.6517395364491,41.15355911354162,25.297932458732028,11.431798879633908,23.729949348541815,58.77276144932204,34.971334235477556,11.671898896182464,16.55996937651185,54.016225590440555,15.215032779312128,28.573632684702503,45.864182092062514,36.03852091535016,63.6441626533576,32.797471484243346,26.305345824584048,40.677934822799536,19.441945529383325,42.3735700543163,32.8528369814617,19.69390594947999,22.172697076333044,31.814105829362024,31.640499458869584
3,25.34526385742021,104.77673235521286,23.22546053465598,14.324573011888887,6.290702059566637,6.39982502007777,18.838685213159735,22.437295818607208,38.10826386018006,25.615161985636917,17.23652093891646,19.206762334488705,43.7336263567248,42.501433530829686,28.578874179684465,11.442077958507344,25.04425176265946,59.474111953857495,36.52149538113265,11.836125644516322,16.082048597364636,55.97039408344575,15.481684145314878,28.941261248425533,47.61710843949557,40.02837897991816,64.93392237420565,35.09870699416412,24.528661608248548,42.50572086300571,20.315003963861123,43.570993928749665,34.33767108500077,16.765176966193852,22.34614816073678,35.58762557491367,32.3811492192961
4,27.576742095568804,103.40598548546869,22.531663246506348,14.471993556267766,9.8670171475551,24.727183970161846,18.55551557553814,24.5117220128123,36.994630391673184,24.8245018117618,19.042974634306464,12.370758254288418,39.84552646176417,40.41781213155491,25.882606654652328,11.369832591496728,23.29595250641464,58.425168277687334,35.033218983297964,11.176662839498825,17.50266946027524,53.86556022553744,14.831521767318797,28.296716055501076,45.61007716429082,36.44740650401686,67.41282725927407,32.2386459649326,25.323864398428114,40.11497276791481,18.888044985696098,41.790711912100804,32.40289657493437,19.731958241619175,22.088319553988562,33.05044005081387,31.34538123615009
5,25.593180887987515,99.1562370114134,24.450189374928218,15.55401590061445,9.891832190173126,27.135295133730267,22.431998635753637,25.799202324938136,39.80867971953538,26.424695553659873,20.97710793185984,12.897633010818893,41.76101555319809,43.04223355114935,26.78878762571169,11.970028763349365,26.105883334738188,58.02704232577794,36.507504330566796,12.687708698418088,17.020320299999874,54.80767934425642,17.11972239871975,28.275810279847313,46.627735482934675,37.518112213273966,65.57317761459612,35.50855118980715,26.921666445710358,41.57605603545657,20.64600776325208,44.00776440510838,32.89422695920399,19.60097649169567,23.130343703235013,33.15587739812752,32.86210340164288
6,29.212297708599124,100.51915558945723,24.48599465037384,15.381674884186445,11.925853384028425,32.06378398234095,23.003708343497287,28.544535744887177,40.9182387628157,26.706644179408002,23.69961798174953,8.355900466682122,44.80143522919335,46.62795459635346,24.985038568255895,12.47175724295932,25.46587093047438,59.69407834311224,35.712803287914326,11.823654176745306,17.83261132042654,56.18898109448077,17.252943028347435,29.431212639075866,47.461595526409106,38.1757120882949,64.70275070959835,34.155174903573744,28.122457658913426,42.03066726470436,20.35716607937551,44.64657366657153,34.98936553981053,21.698224394148614,23.58749470268681,33.745267651404994,33.38843059423757
7,25.11056295808115,100.8291851750749,22.11955527345271,14.665875258387828,8.820235476302702,20.64497793690704,18.869813503563545,23.338372116490405,36.73486694868103,24.500401253577266,17.930932915934378,10.355181484809911,39.38183861691992,39.42836139485351,24.682834475308248,11.450879640418908,23.572033571553455,58.97241295244408,35.65499302740336,11.509469428047801,16.354620103912065,53.52904441784925,15.051369696710642,27.977054747361596,45.06534291269214,37.05431753381782,65.49917007035586,32.8082735035426,25.064777436458233,40.2646425876342,19.239142645874686,41.74129287642744,32.28729070976204,18.904039559035482,21.866848968824684,33.07990024891472,30.880924775036192
8,26.590290490330347,90.13133384822069,22.664837103044263,14.307409063613667,8.28605424585199,6.291701259131344,18.285197066982338,23.477324826538563,37.45878704018338,25.09331143225154,17.037918202336993,4.125972437885096,39.75838819886297,41.025068364630684,21.12537801654878,11.238970924294456,23.122488702030548,57.19630575080713,34.51413118766094,11.366128588369453,14.24733818175891,53.58502204466313,14.879378615841246,27.90235262728279,45.6826163687861,35.0028708388737,57.47075639912913,31.998127806441836,25.15032721950061,40.234792109071606,19.195598591113217,42.77073489470295,32.4068273306751,18.496254639217018,21.94803103722932,31.393568151392536,31.858489859701876
9,27.52338229393019,91.16230756819411,26.718736477925173,15.263378396354963,10.366572186647106,23.524211762217206,21.714871515840635,26.110754585282844,41.00207398152651,27.879865812756044,22.331187632128266,16.359471744607113,38.495224239523246,43.525625355294295,29.511275346233475,11.855324496986256,27.669512673227445,57.5472596229483,35.116322075454406,13.637196340068623,18.028444644266223,53.91781845848244,17.224369230246772,28.496141356020928,47.55157023484494,34.5952138648723,61.845564056981054,36.47708577170077,27.222057058921493,41.545520514793004,20.793295093924975,45.48556260777025,32.28414650755008,19.990973549811436,23.72183795152319,30.72452739845831,34.283822533748804
