,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,79.66051511540499,93.05649812067769,73.68850120166488,62.97418826216496,87.30675361846713,77.39267188172042,67.50394837467655,71.09371794013822,65.61233266977172,77.61116003537131,64.2374362583119,82.30527320684068,80.47890541554173,87.8297307355702,67.60789661122797,61.58377800564199,71.45125197981784,69.67468168231349,86.85817959744308,70.77341406847651,76.77612310270028,80.79418644806606,80.3581513746647,86.83723148089543,71.36354026929044,76.04268800908349,81.7968051382273,69.6729360627769,64.86278311727943,79.25275539188107,83.30603665794871,76.39339650406087,72.45243194289776,79.21257021813837,62.27461417974014,81.28038855866293,84.69340940200306
1,76.5865648088872,90.77133811606869,71.41463455011797,60.85046917704613,80.16757306595116,73.96944408487856,65.90959096281209,68.89760067876827,59.62872917625647,76.98435913670592,59.74134365453938,72.75711597177462,78.04150895763644,80.76480520671986,63.989084687584096,57.057965452994836,67.040021880323,66.9262643772777,82.01071281368294,73.12619128814364,71.02177368147213,76.2272599167596,73.4447368964043,79.83719564609866,66.83883045733364,73.18864795405281,78.79903931834961,66.62636872579976,61.79253013826732,74.7159292508302,76.86269268135442,71.93159486792511,68.27126067080083,75.86804732462156,58.96071303568611,79.64299301011413,81.46863302060616
2,57.296082300376106,78.63959275501044,57.83678724638005,56.188728016217425,69.99443858486137,62.4319869000124,52.988791507500686,52.90330553068791,53.420887408296274,63.75086518407644,54.867740373587544,75.60438853753726,65.6223774768158,68.10766059455989,54.73191427288527,53.02164347132744,60.076455275184514,58.12226079547373,69.83747703250486,64.48309413516316,59.953489760877225,63.4464955193277,71.74637415029306,76.95878744602638,58.090992584884575,62.30241064531946,68.63925117075937,57.999149613501196,56.151921818155,67.37312119258262,65.46219173321916,67.17698417907049,60.86585171142428,66.0923063696352,51.01394152132515,63.291203001854626,70.41539499400105
3,56.081977631168854,78.86957796074742,57.34780856433985,55.519826448103856,66.8459239308549,61.44228934413022,52.52461633446832,52.35351747576214,51.11721091765786,64.37333268011645,53.80064402008314,72.8202162176482,64.95402327606982,65.09453310928507,53.524043173722795,51.71400327001939,58.703315139948955,57.6963655046644,68.72881946168282,65.21749621019035,57.645372365417195,62.09254504504074,69.5350004555885,74.94665460345495,56.26982380617682,61.77622535668455,68.01904140085125,57.41529835589396,55.58525360100208,66.42041024021545,63.58618345935962,66.06765708543305,59.475842535373594,65.37542109313264,50.030357298357075,63.83001220003952,69.40703311313504
4,43.40968969818155,69.803216906554,47.780684617798315,50.76092657204349,53.33965207286259,53.234075584789096,44.4445169992267,41.98264906964353,40.89806368535985,57.04599738140084,45.78127085093334,64.2059492796617,55.742977954656006,50.332890346890565,44.383980485288426,44.26781126082794,49.85728139602714,49.834092262104626,56.95896775737094,64.64497514325086,45.479600596222184,49.860686500447905,61.0015638578263,65.13871338558158,46.381865364550144,52.51334177346824,59.262300486719504,49.389568023196006,50.21477060573153,57.30840491922383,50.2278491439797,58.6745853177396,50.83289530387423,55.91874343417097,42.06536947628063,54.58279426956329,59.90803463883688
5,63.24333475543806,82.40408040336968,61.63301931196874,56.817867305237655,72.56876369956967,66.67004773663072,56.61514617314872,57.85426617268164,54.280695993496806,67.9048788953746,55.89622953080543,71.5604684132829,68.86306835395027,71.69167707457677,56.98803285385725,53.670643495139544,61.54148032327525,60.71804227070936,73.70240954808878,66.8337371547225,63.105684153639906,66.71570830529761,70.71906792589922,76.84685835330225,59.7772693610839,65.17458480856386,71.64501411425275,60.65346717123279,57.75631923438175,69.39026193551638,69.16679885541829,68.26996525174334,61.6457505424869,68.70224754808723,53.09201088216137,69.00240878230161,73.27491158276652
6,47.010197556869485,73.2794746608619,51.23810823133269,53.64018781366039,60.842350168416544,55.21181794030705,46.65069204212957,44.73899374630905,47.34037586797174,58.979051293079465,50.657214080142346,70.0935712714504,59.35350405994983,58.20988418739421,49.07571222608092,48.92580845205816,54.964967100144996,53.49032855030707,62.39378771392692,62.476816117822004,51.61623114058679,55.61372598350298,67.52268414588187,71.65345816643685,52.018122388066715,56.69340306846124,63.374766583563954,53.286626068204384,52.855516752756046,62.386836277309165,56.87356555907175,63.103792044498626,55.5327506074631,60.74959631840944,46.170717117036496,56.454014702705464,64.5839953023648
7,95.24101781031459,102.6697051200842,85.30119017663051,67.04986930357745,97.56814186276026,84.34884853949683,77.65145167266292,83.91878959267216,72.06823124485855,85.79072786122165,68.6200150471935,80.16695482652948,90.99957356568265,100.04406214552066,76.20800748283818,65.28601589876365,77.86424453321065,77.10166151758825,97.11139992411702,74.94662020403834,86.82098837154942,92.02214199089988,81.89159584167982,89.43840296353532,79.94903320603369,85.5103736609822,90.78686124301485,77.24265794835537,68.26334161867214,85.34457020280242,93.33956014415035,80.4230544233267,79.44479684262853,87.89409830847386,69.27562446044749,91.30066704835238,94.65049629383691
8,76.61237700613583,91.23532405826313,71.2618505382678,60.82206742363463,79.54611831511576,74.77379245221687,65.6640980839592,69.23494662979816,58.78809894033532,76.56033107980909,59.72215022895989,73.12206538447423,77.73551525723204,80.2863864846864,63.688496741292475,56.73761429270505,66.62824800036834,66.98461734758908,82.03217001225218,71.7466667442746,70.38767933380336,76.3089572166781,72.73631711865076,79.65718132778835,66.16046923849503,73.25150588426965,78.72328044361353,66.66902425332374,61.10967281921728,74.40869823433559,76.69426341044344,71.61013369453902,68.50408896494122,76.03156172363815,58.65187610584514,79.5806455445402,81.05895161233092
9,95.19497587447303,103.06309068061705,85.31028065744108,68.02643442690162,99.43094930067178,85.17502329621033,77.22630035114226,83.80144575454435,74.31552034662798,85.704475954912,70.70326415570827,85.8627923526746,90.84733444131813,101.7260319073814,76.87797205979689,67.27793368257878,79.33282025499459,77.68249224660559,98.36397127750024,72.95413070097983,88.68517606626477,92.70224083560944,85.94069400558226,93.08205246960691,81.00566441161115,85.90197006467312,91.48409614131876,78.07315602668066,69.76220326260706,87.18269801037435,95.76764372065546,82.6407313381864,80.55303140830647,88.74121719055314,70.07141810201942,91.73660787094802,95.37034552400719
