,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,178.13520606971923,215.02734448587762,159.94097340808847,129.0807658667398,204.1979312981063,179.10134319092603,130.9435217435006,139.5195228134311,160.770898979484,178.03894914066223,155.15144355987917,120.91646948990713,164.8398668271964,218.04147437465778,156.607136929845,127.15608859884539,163.8334874122621,157.61843160102976,232.65799963203733,135.04357340781797,186.59265286587578,213.91684584100733,186.98884849846377,156.73530643669042,174.99994571424236,182.59687600718763,205.35521759041328,157.8802874649203,126.74812997514721,185.89785339532176,205.7759556583895,191.08166446629815,163.32671826536733,189.69685623349642,142.943801455186,160.12517841882166,212.40193799984746
1,168.68031814935782,186.8766393851215,150.662357394497,113.77776498077637,178.3218977109247,157.7585282102817,126.03156310176445,134.5463207762605,139.1219099195117,160.132768793717,135.97789457838505,115.21027148614363,154.0133845697247,193.87144499336904,141.2161200043234,113.68061696171418,145.25014021435985,140.97060511205927,201.46273065963555,116.81516126242526,164.05638679934276,187.64901908864326,162.06217875583235,142.06282225355852,154.42411500380751,160.51912275208562,180.10250700470766,143.8782921691976,115.96324750738638,163.90836869813748,181.68469991446202,164.93997837697873,145.59893453938273,165.74482305823062,129.4637231935199,151.21499617150295,188.0478332222978
2,173.0645114346987,203.0382855762943,152.12113638948983,121.50843791115088,193.01820525159218,166.43364767389778,131.02730477913732,140.02509958764577,151.65055831522764,166.58248858378965,143.06387097457502,117.54794737695515,159.56783633552683,204.86015782982253,149.19413077560606,120.29970085624636,154.09782037570938,148.4432404888326,212.0986218294007,130.26262026624178,175.36700681207813,200.01835745374547,170.97880552349812,148.7171596215191,164.86503189398945,171.87365788754087,188.69452100751187,148.64615673074587,121.22528205509315,173.19976242367096,191.30491925522512,174.5999693361769,154.28987412396845,177.22826487106352,135.44961029321047,157.39065509128136,195.97731364031398
3,164.41088365828773,200.59376263744937,146.89877208367713,119.19704315926711,191.12994466226934,166.96355353367957,122.43413890786448,128.80478198750194,149.4683478682017,164.12652962106125,141.1639344245522,114.47214152082907,154.54647669790148,202.0639802603343,145.3521107087846,117.92647073850759,151.52546565878106,145.67875499309872,211.07929290054815,128.7355664632317,172.7491928315598,197.149772750335,169.64266121797277,145.60745377757036,161.31760051669565,168.51003652043408,186.89488649431905,145.64908593941783,118.41816671872593,171.25097112868147,186.84571796678915,175.36450355742772,151.20855467880864,174.47978726080646,132.13206624318283,150.32418833130424,193.84491011231802
4,158.43341615175473,181.5665194826489,139.5002778791798,109.39846598568536,174.78269204277728,151.43413715955006,119.21248893187436,126.27921737780441,135.43946628929316,150.98122471671127,128.05642078783592,111.82239637185069,146.73053045173103,185.66950820853475,134.57056433289438,108.74681972273531,138.67927896096091,134.13580092078524,186.38346593071583,117.13945883024287,157.66035854237018,179.70011783106713,153.01848165762937,135.69290232131283,147.70387665312418,153.56529243843335,167.81823412554888,134.8900543797779,110.32074392188204,155.71443714032276,168.43956784903128,155.8236446114501,138.93858281608894,159.0647203796954,122.61833492463256,145.8308251276793,175.8587416195732
5,172.2020761863165,175.47954776487012,151.65218375262586,109.749861635417,169.6829108896805,146.67969233779482,129.72983357976346,140.22225901027667,132.16383748590016,154.03042352171173,127.33531894527815,117.8079619227575,153.30486295263813,186.34976450718702,137.72166654501387,109.84291652432707,139.1818110870901,135.85838884823062,188.34588128127456,107.62049866031536,156.12670557532527,177.79667121398376,150.33776423871655,138.11572753725494,147.9072714313013,152.97368503123766,169.2718826485277,139.30491828011407,113.59445466580692,154.92237495996275,174.81459762148032,151.16879218885958,140.23201897640237,156.2081970543883,125.47148683657663,154.5466310905062,177.3335242069913
6,164.9434230084113,183.70404079649097,143.7970942674824,110.6169605015902,176.3592241373344,152.39792169337707,125.61797565179738,136.32143161995657,136.33540606093362,152.2447528944241,128.84404380021843,114.65386565911179,149.33248034900097,186.3090684263414,136.07756744912683,109.92958691095437,140.15838138559312,135.41136869890457,190.2882169441448,118.78732995982165,159.40189975710933,180.19063095167115,153.6150563926835,137.80848688012708,148.67773950335675,155.40727195479025,170.10726315395115,136.15264763225215,111.85354285894391,156.6772822083505,171.12141517872942,156.990846319698,140.10752226464615,160.03764723016883,123.47065772199927,150.1217659574863,177.73733422786597
7,159.82230116023484,191.777086981376,139.43946597980445,114.36388323662368,182.12078356344136,157.43152878787063,120.46765946502015,125.88944329791931,143.44162393222786,154.53807311715332,132.81599889974217,111.48662714782867,149.36344344582136,193.17081375866115,139.85014028072192,113.2071859844338,144.54591429993872,138.8916987074695,196.32646827784515,123.93755583555784,164.93755255599328,187.9983711633209,158.46874688724245,139.55803468737167,154.5623614212494,161.07496116023657,174.85469810203216,137.2825317895332,113.03389079366156,161.77744866598732,178.48196947335188,164.1378347880975,145.0394472600773,165.7482640671012,126.3234032327652,147.57944232977312,181.58829330433483
8,149.60406608401667,180.0547675506583,132.273349574519,107.88727476708198,171.36838007671372,149.28059777700315,112.46814813870981,117.946264227373,133.33861698267543,146.8493993453445,125.73492467338426,105.12194660498513,141.46421671926169,180.99639798455541,131.72963805739042,107.29666166639714,136.2612467243776,131.70552066683055,185.88160216809734,118.24551491115623,155.83469816830333,175.1787025424278,149.9365133712845,134.801470286564,145.13956269637305,151.93864017173524,166.28395707824785,131.0091329431819,107.62983417250585,152.73683487519693,168.85328764377584,153.22613756063748,136.74165045784426,157.001754568001,119.71826855831875,137.3887037039396,172.98636998365436
9,152.6453049173059,181.74399427190951,134.79534466056964,108.76220062417397,173.23501212516769,152.90499677490408,114.74572555461545,120.31556613458153,135.10872935268839,148.85400730739002,127.83297996415224,106.87625084874097,143.10636508400492,184.1444839905407,133.1360153774483,108.30144508497179,137.87086516382905,133.2853034443272,189.64549942125336,117.7105728832625,157.33948936690518,178.14921379876097,153.6002806704939,135.21197572955407,147.0871679468992,153.22222671276296,169.4484715739432,133.1740364960487,109.03641712362106,155.31179993760753,170.77210056551024,157.44289338179647,138.3629017555863,159.34470363784004,121.26190049444585,139.79236657877752,176.48925320733613
